t i j k u[t]=u_ijk
849 7 17 18 -0.15830300000000003
850 7 17 19 -0.11999500000000002
851 7 17 20 -0.07164650000000002
852 7 18 19 0.016105000000000036
853 7 18 20 0.05444
854 7 19 20 -0.09706050000000001
855 8 9 10 0.09026650000000001
856 8 9 11 0.22315000000000004
857 8 9 12 0.09457700000000001
858 8 9 13 -0.016106499999999992
859 8 9 14 -0.04944000000000001
860 8 9 15 -0.22994650000000005
861 8 9 16 1.1102230246251568e-17
862 8 9 17 0.30980500000000005
863 8 9 18 0.009312000000000011
864 8 9 19 -0.03221499999999999
865 8 9 20 0.18623
866 8 10 11 0.1489985
867 8 10 12 0.032218500000000004
868 8 10 13 -0.029023
869 8 10 14 -0.06484650000000002
870 8 10 15 -0.16761050000000005
871 8 10 16 0.026513500000000006
872 8 10 17 0.14328849999999999
873 8 10 18 -0.055538000000000004
874 8 10 19 0.10386150000000001
875 8 10 20 0.08665850000000003
876 8 11 12 0.08526500000000001
877 8 11 13 -0.26467650000000004
878 8 11 14 -0.11678000000000004
879 8 11 15 -0.09706500000000003
880 8 11 16 0.14219000000000004
881 8 11 17 0.11677350000000002
882 8 11 18 -0.07164800000000002
883 8 11 19 0.04512850000000001
884 8 11 20 -0.12358000000000002
885 8 12 13 -0.21954650000000003
886 8 12 14 0.138585
887 8 12 15 -0.19412700000000005
888 8 12 16 -0.08666000000000001
889 8 12 17 0.04152000000000001
890 8 12 18 -0.10747150000000003
891 8 12 19 -0.02542
892 8 12 20 -0.07595700000000001
893 8 13 14 0.11207500000000001
894 8 13 15 -0.20453350000000003
895 8 13 16 0.15830150000000004
896 8 13 17 0.2485635
897 8 13 18 -0.2299465
898 8 13 19 -0.04944349999999998
899 8 13 20 0.0601435
900 8 14 15 -0.174412
901 8 14 16 -0.019324999999999995
902 8 14 17 0.19772800000000004
903 8 14 18 -0.15830450000000001
904 8 14 19 -0.20914
905 8 14 20 0.03833150000000001
906 8 15 16 0.24605500000000002
907 8 15 17 0.4136650000000001
908 8 15 18 -2.9999999999974492e-6
909 8 15 19 0.18842000000000006
910 8 15 20 0.3062
911 8 16 17 -0.016110000000000027
912 8 16 18 -0.026513000000000012
913 8 16 19 -0.04944200000000001
914 8 16 20 -0.06233500000000001
915 8 17 18 -0.29118600000000006
916 8 17 19 -0.30371
917 8 17 20 -0.184813
918 8 18 19 -0.03472699999999998
919 8 18 20 0.07415650000000001
920 8 19 20 -0.02651200000000001
921 9 10 11 0.016115000000000015
922 9 10 12 0.027908000000000002
923 9 10 13 0.07735
924 9 10 14 0.07486000000000002
925 9 10 15 0.15260250000000003
926 9 10 16 0.11678000000000002
927 9 10 17 -0.07625000000000001
928 9 10 18 0.0254165
929 9 10 19 0.22634300000000002
930 9 10 20 -0.009304999999999987
931 9 11 12 0.213838
932 9 11 13 -0.025420000000000022
933 9 11 14 0.15581000000000003
934 9 11 15 0.35603150000000006
935 9 11 16 0.36533999999999994
936 9 11 17 0.030118499999999982
937 9 11 18 0.14219
938 9 11 19 0.3004935
939 9 11 20 -0.08666000000000001
940 9 12 13 -0.10886300000000002
941 9 12 14 0.282602
942 9 12 15 0.13039650000000003
943 9 12 16 0.007916999999999997
944 9 12 17 -0.173708
945 9 12 18 -0.022206500000000004
946 9 12 19 0.10137200000000002
947 9 12 20 -0.16761
948 9 13 14 0.14540850000000005
949 9 13 15 0.009306500000000018
950 9 13 16 0.14219500000000004
951 9 13 17 -0.07734800000000001
952 9 13 18 -0.255365
953 9 13 19 -0.03333499999999998
954 9 13 20 -0.142193
955 9 14 15 0.0060944999999999975
956 9 14 16 -0.06876500000000002
957 9 14 17 -0.16151700000000002
958 9 14 18 -0.21705650000000007
959 9 14 19 -0.22636500000000004
960 9 14 20 -0.19733850000000003
961 9 15 16 0.0161085
962 9 15 17 -0.12608650000000005
963 9 15 18 -0.23926150000000004
964 9 15 19 -0.009311500000000007
965 9 15 20 -0.10997650000000003
966 9 16 17 -0.325915
967 9 16 18 -0.035825
968 9 16 19 -0.017227000000000013
969 9 16 20 -0.24856499999999998
970 9 17 18 0.009307000000000011
971 9 17 19 0.038310000000000004
972 9 17 20 -0.06123799999999999
973 9 18 19 0.006800000000000007
974 9 18 20 -0.1027615
975 9 19 20 -0.24495700000000004
976 10 11 12 0.20204500000000003
977 10 11 13 -0.08665500000000002
978 10 11 14 0.09706500000000003
979 10 11 15 0.21954400000000002
980 10 11 16 0.26467500000000005
981 10 11 17 0.12248350000000002
982 10 11 18 0.13288850000000002
983 10 11 19 0.09026550000000001
984 10 11 20 -0.06124000000000001
985 10 12 13 -0.15830500000000003
986 10 12 14 0.23565000000000005
987 10 12 15 0.005702000000000002
988 10 12 16 -0.08095500000000001
989 10 12 17 -0.06955
990 10 12 18 -0.019715000000000003
991 10 12 19 -0.09706300000000002
992 10 12 20 -0.130397
993 10 13 14 0.14789850000000002
994 10 13 15 -0.065946
995 10 13 16 0.10276500000000001
996 10 13 17 0.076252
997 10 13 18 -0.20343150000000002
998 10 13 19 -0.182328
999 10 13 20 -0.055538000000000004
1000 10 14 15 -0.07164800000000002
1001 10 14 16 -0.11068500000000003
1002 10 14 17 -0.010407000000000005
1003 10 14 18 -0.167613
1004 10 14 19 -0.3778480000000001
1005 10 14 20 -0.11317350000000001
1006 10 15 16 0.051931000000000026
1007 10 15 17 0.10276600000000001
1008 10 15 18 -0.11207550000000001
1009 10 15 19 -0.083052
1010 10 15 20 0.051931
1011 10 16 17 -0.13288500000000003
1012 10 16 18 0.055538500000000005
1013 10 16 19 -0.12679
1014 10 16 20 -0.12248000000000002
1015 10 17 18 -0.09235950000000001
1016 10 17 19 -0.26428300000000005
1017 10 17 20 -0.12818300000000005
1018 10 18 19 -0.19412650000000004
1019 10 18 20 -0.06804000000000002
1020 10 19 20 -0.009309000000000008
1021 11 12 13 0.130395
1022 11 12 14 0.34063000000000004
1023 11 12 15 -0.011797000000000009
1024 11 12 16 -0.14358500000000005
1025 11 12 17 0.010011500000000019
1026 11 12 18 0.0494415
1027 11 12 19 0.014716500000000002
1028 11 12 20 0.13288800000000003
1029 11 13 14 -0.03582150000000001
1030 11 13 15 -0.37214500000000006
1031 11 13 16 -0.24856500000000006
1032 11 13 17 -0.13288650000000002
1033 11 13 18 -0.422975
1034 11 13 19 -0.3592485000000001
1035 11 13 20 -0.08095300000000001
1036 11 14 15 -0.19412700000000005
1037 11 14 16 -0.27829500000000007
1038 11 14 17 -0.03582550000000001
1039 11 14 18 -0.20343650000000005
1040 11 14 19 -0.37104850000000006
1041 11 14 20 0.045131500000000005
1042 11 15 16 0.006800000000000001
1043 11 15 17 0.19982650000000002
1044 11 15 18 -0.02542
1045 11 15 19 0.04622650000000001
1046 11 15 20 0.3327150000000001
1047 11 16 17 0.009306499999999997
1048 11 16 18 0.18732500000000002
1049 11 16 19 0.047619500000000016
1050 11 16 20 0.203435
1051 11 17 18 -0.10276450000000002
1052 11 17 19 -0.23206500000000002
1053 11 17 20 0.055540500000000013
1054 11 18 19 -0.15150349999999999
1055 11 18 20 0.12608850000000002
1056 11 19 20 0.14219650000000003
1057 12 13 14 -0.24605650000000007
1058 12 13 15 -0.22995300000000002
1059 12 13 16 0.025415000000000024
1060 12 13 17 -0.01250300000000001
1061 12 13 18 -0.34202150000000003
1062 12 13 19 -0.24357
1063 12 13 20 -0.083446
1064 12 14 15 0.15830000000000002
1065 12 14 16 0.20592000000000005
1066 12 14 17 0.29479299999999997
1067 12 14 18 0.08775200000000001
1068 12 14 19 -0.04513499999999998
1069 12 14 20 0.25287350000000003
1070 12 15 16 0.13858800000000004
1071 12 15 17 0.178018
1072 12 15 18 -0.0866585
1073 12 15 19 0.019713000000000015
1074 12 15 20 0.18803000000000003
1075 12 16 17 -0.14429000000000006
1076 12 16 18 -0.005701500000000005
1077 12 16 19 -0.11068200000000003
1078 12 16 20 -0.07303799999999999
1079 12 17 18 -0.14219450000000003
1080 12 17 19 -0.23677000000000004
1081 12 17 20 -0.067336
1082 12 18 19 -0.1167785
1083 12 18 20 0.042642000000000006
1084 12 19 20 0.024024999999999998
1085 13 14 15 0.14219650000000003
1086 13 14 16 -0.06555150000000003
1087 13 14 17 0.06123950000000001
1088 13 14 18 0.18371699999999996
1089 13 14 19 -0.04762150000000003
1090 13 14 20 0.09026300000000001
1091 13 15 16 -0.11678000000000004
1092 13 15 17 -0.039432
1093 13 15 18 0.025409999999999978
1094 13 15 19 0.03332999999999999
1095 13 15 20 0.041523000000000004
1096 13 16 17 -0.10637200000000002
1097 13 16 18 0.3617350000000001
1098 13 16 19 0.158303
1099 13 16 20 0.03582300000000003
1100 13 17 18 0.187324
1101 13 17 19 -0.005703000000000037
1102 13 17 20 0.0036069999999999995
1103 13 18 19 -0.21523
1104 13 18 20 -0.21593349999999997
1105 13 19 20 -0.13609899999999997
1106 14 15 16 0.09096800000000002
1107 14 15 17 0.041525000000000006
1108 14 15 18 -0.016110500000000007
1109 14 15 19 0.223148
1110 14 15 20 0.0934565
1111 14 16 17 -0.23316300000000004
1112 14 16 18 0.11246650000000002
1113 14 16 19 0.140373
1114 14 16 20 -0.11999149999999999
1115 14 17 18 0.0648465
1116 14 17 19 0.103158
1117 14 17 20 -0.025416500000000005
1118 14 18 19 0.016108499999999994
1119 14 18 20 -0.12247950000000002
1120 14 19 20 -0.27398350000000005
1121 15 16 17 -0.18372000000000005
1122 15 16 18 0.21954500000000002
1123 15 16 19 0.00819299999999999
1124 15 16 20 -0.12247999999999999
1125 15 17 18 0.122482
1126 15 17 19 -0.07846500000000002
1127 15 17 20 -0.07734800000000001
1128 15 18 19 -0.22315000000000004
1129 15 18 20 -0.23204650000000002
1130 15 19 20 -0.144292
1131 16 17 18 -0.280783
1132 16 17 19 -0.270378
1133 16 17 20 -0.13858800000000004
1134 16 18 19 -0.011797999999999977
1135 16 18 20 0.10997849999999999
1136 16 19 20 -0.013619000000000017
1137 17 18 19 -0.022202999999999976
1138 17 18 20 -0.0322165
1139 17 19 20 -0.14540900000000004
1140 18 19 20 -0.1353955
