t i j k u[t]=u_ijk
188 2 3 20 0.19284000000000004
189 2 4 5 -0.14191849999999998
190 2 4 6 -0.09921050000000001
191 2 4 7 -0.10508549999999997
192 2 4 8 -0.1675125
193 2 4 9 -0.29208949999999995
194 2 4 10 0.07259299999999999
195 2 4 11 0.1270845
196 2 4 12 0.04037099999999999
197 2 4 13 -0.12236399999999999
198 2 4 14 0.10595949999999998
199 2 4 15 -0.047044
200 2 4 16 0.04901749999999999
201 2 4 17 0.16551449999999995
202 2 4 18 -0.11596299999999997
203 2 4 19 -0.02544550000000001
204 2 4 20 0.06750424999999999
205 2 5 6 -0.05256135
206 2 5 7 0.05825500000000001
207 2 5 8 0.055812499999999994
208 2 5 9 -0.166317
209 2 5 10 0.12143499999999997
210 2 5 11 0.322555
211 2 5 12 0.0979549
212 2 5 13 0.15927999999999998
213 2 5 14 0.025804999999999988
214 2 5 15 0.08997594999999997
215 2 5 16 0.169016
216 2 5 17 0.08442999999999998
217 2 5 18 0.035636999999999995
218 2 5 19 0.0013814999999999964
219 2 5 20 0.1004
220 2 6 7 0.045450000000000004
221 2 6 8 -0.03631200000000001
222 2 6 9 -0.07328400000000002
223 2 6 10 0.27368499999999996
224 2 6 11 0.3245949999999999
225 2 6 12 -0.08853349999999996
226 2 6 13 0.10356
227 2 6 14 0.246614
228 2 6 15 0.022608000000000003
229 2 6 16 0.22469449999999994
230 2 6 17 0.09114
231 2 6 18 -0.05847000000000001
232 2 6 19 0.078535
233 2 6 20 0.19649699999999998
234 2 7 8 0.06654799999999998
235 2 7 9 -0.126485
236 2 7 10 0.24989799999999995
237 2 7 11 0.24408825
238 2 7 12 0.2501265
239 2 7 13 -0.0027349999999999983
240 2 7 14 0.3018425
241 2 7 15 0.059397999999999986
242 2 7 16 0.24723499999999998
243 2 7 17 0.25518
244 2 7 18 -0.06070500000000001
245 2 7 19 0.08593049999999999
246 2 7 20 0.18710499999999997
247 2 8 9 -0.064603
248 2 8 10 0.05244299999999999
249 2 8 11 0.114372
250 2 8 12 0.03896399999999999
251 2 8 13 -0.03805299999999999
252 2 8 14 0.1664635
253 2 8 15 0.020794999999999998
254 2 8 16 0.020889000000000008
255 2 8 17 0.21068699999999996
256 2 8 18 0.075362
257 2 8 19 0.022971999999999992
258 2 8 20 -0.03519799999999999
259 2 9 10 0.28934999999999994
260 2 9 11 0.08856000000000001
261 2 9 12 0.1584915
262 2 9 13 -0.04142999999999999
263 2 9 14 0.23510499999999998
264 2 9 15 -0.12059199999999998
265 2 9 16 0.042260000000000006
266 2 9 17 0.19850499999999996
267 2 9 18 -0.03900000000000001
268 2 9 19 0.03061
269 2 9 20 0.22990000000000002
270 2 10 11 -0.13097499999999998
271 2 10 12 -0.2598185
272 2 10 13 -0.059264999999999984
273 2 10 14 0.12358999999999999
274 2 10 15 0.039513000000000006
275 2 10 16 -0.024531499999999994
276 2 10 17 0.10255299999999996
277 2 10 18 0.04010999999999999
278 2 10 19 -0.09819499999999999
279 2 10 20 0.0063065000000000005
280 2 11 12 -0.075292
281 2 11 13 -0.1335325
282 2 11 14 -0.010504999999999997
283 2 11 15 -0.119327
284 2 11 16 -0.025210499999999993
285 2 11 17 0.0014549999999999839
286 2 11 18 -0.19554
287 2 11 19 -0.27704499999999993
288 2 11 20 -0.18001
289 2 12 13 0.0626235
290 2 12 14 0.0790435
291 2 12 15 -0.1859135
292 2 12 16 0.17462849999999996
293 2 12 17 0.04689849999999998
294 2 12 18 0.010488499999999987
295 2 12 19 -0.1452415
296 2 12 20 0.018593499999999992
297 2 13 14 0.03088000000000002
298 2 13 15 0.06883699999999998
299 2 13 16 0.21031999999999998
300 2 13 17 0.144535
301 2 13 18 0.030750999999999994
302 2 13 19 0.07587999999999999
303 2 13 20 0.144305
304 2 14 15 -0.052987000000000006
305 2 14 16 0.03211499999999998
306 2 14 17 -0.009303500000000018
307 2 14 18 -0.22574334999999995
308 2 14 19 -0.18269
309 2 14 20 0.017954999999999985
310 2 15 16 -0.05618299999999999
311 2 15 17 0.028816999999999978
312 2 15 18 -0.3488529999999999
313 2 15 19 0.11459699999999998
314 2 15 20 0.10306299999999999
315 2 16 17 0.05787699999999998
316 2 16 18 -0.179545
317 2 16 19 -0.09861499999999998
318 2 16 20 -0.10876499999999999
319 2 17 18 -0.17178249999999998
320 2 17 19 -0.23738449999999997
321 2 17 20 -0.15815999999999997
322 2 18 19 0.055035
323 2 18 20 0.2009775
324 2 19 20 0.132715
325 3 4 5 0.015691999999999987
326 3 4 6 0.034469999999999994
327 3 4 7 0.167395
328 3 4 8 -0.035554999999999996
329 3 4 9 -0.14990949999999997
330 3 4 10 0.0760985
331 3 4 11 0.05347499999999999
332 3 4 12 0.16857999999999998
333 3 4 13 -0.0313385
334 3 4 14 0.07798499999999998
335 3 4 15 0.08705849999999998
336 3 4 16 0.17051799999999998
337 3 4 17 0.008085000000000009
338 3 4 18 0.02932249999999999
339 3 4 19 0.18852
340 3 4 20 -0.03480025
341 3 5 6 -0.07649134999999999
342 3 5 7 0.173125
343 3 5 8 0.030159500000000013
344 3 5 9 -0.18174749999999998
345 3 5 10 -0.03266999999999999
346 3 5 11 0.091335
347 3 5 12 0.06855339999999999
348 3 5 13 0.092695
349 3 5 14 -0.15978
350 3 5 15 0.06646795
351 3 5 16 0.132906
352 3 5 17 -0.23060999999999995
353 3 5 18 0.023312000000000006
354 3 5 19 0.0577365
355 3 5 20 -0.159515
356 3 6 7 0.18424999999999997
357 3 6 8 -0.03803499999999999
358 3 6 9 -0.06478450000000002
359 3 6 10 0.14350999999999997
360 3 6 11 0.11730499999999998
361 3 6 12 -0.09400499999999998
362 3 6 13 0.06090499999999999
363 3 6 14 0.08495899999999998
364 3 6 15 0.02302999999999999
365 3 6 16 0.21251449999999997
366 3 6 17 -0.19996999999999995
367 3 6 18 -0.046865000000000004
368 3 6 19 0.15882
369 3 6 20 -0.039487999999999995
370 3 7 8 -0.073975
371 3 7 9 -0.2567855
372 3 7 10 -0.019077000000000014
373 3 7 11 -0.10200174999999999
374 3 7 12 0.10585499999999998
375 3 7 13 -0.18419
376 3 7 14 0.0013874999999999803
377 3 7 15 -0.07898000000000002
378 3 7 16 0.09625499999999997
379 3 7 17 -0.17473
380 3 7 18 -0.18789999999999998
381 3 7 19 0.027415499999999985
382 3 7 20 -0.18767999999999999
383 3 8 9 -0.054380500000000026
384 3 8 10 -0.07600900000000001
385 3 8 11 -0.09119499999999998
386 3 8 12 0.035215499999999976
387 3 8 13 -0.078985
388 3 8 14 0.0065314999999999835
389 3 8 15 0.022939999999999985
390 3 8 16 0.010431999999999992
391 3 8 17 -0.07869999999999999
392 3 8 18 0.08869
393 3 8 19 0.10497999999999996
394 3 8 20 -0.26946000000000003
395 3 9 10 0.1506755
396 3 9 11 -0.1272295
397 3 9 12 0.14452049999999997
398 3 9 13 -0.0925845
399 3 9 14 0.06495049999999995
400 3 9 15 -0.12866950000000002
401 3 9 16 0.021580500000000002
402 3 9 17 -0.1011045
403 3 9 18 -0.0358945
404 3 9 19 0.10239549999999999
405 3 9 20 -0.014584499999999976
406 3 10 11 -0.20808999999999997
407 3 10 12 -0.13511499999999999
408 3 10 13 0.028255000000000002
409 3 10 14 0.09210999999999997
410 3 10 15 0.17010999999999998
411 3 10 16 0.09346349999999999
412 3 10 17 -0.05838199999999998
413 3 10 18 0.18188999999999997
414 3 10 19 0.112265
415 3 10 20 -0.09950349999999998
416 3 11 12 0.1265265
417 3 11 13 0.031102499999999998
418 3 11 14 0.035129999999999974
419 3 11 15 0.08838499999999998
420 3 11 16 0.16989949999999995
421 3 11 17 -0.082365
422 3 11 18 0.023355
423 3 11 19 0.010530000000000015
424 3 11 20 -0.20870499999999995
425 3 12 13 0.025440000000000015
426 3 12 14 -0.07714
427 3 12 15 -0.18001999999999999
428 3 12 16 0.16792
429 3 12 17 -0.23873999999999995
430 3 12 18 0.027565000000000003
431 3 12 19 -0.05948499999999998
432 3 12 20 -0.21192
433 3 13 14 -0.08812
434 3 13 15 0.11191399999999996
435 3 13 16 0.24079499999999998
436 3 13 17 -0.10391999999999997
437 3 13 18 0.08501099999999999
438 3 13 19 0.19881999999999997
439 3 13 20 -0.049024999999999985
440 3 14 15 0.10908999999999999
441 3 14 16 0.18159
442 3 14 17 -0.13875849999999995
443 3 14 18 -0.052483349999999984
444 3 14 19 0.059250000000000004
445 3 14 20 -0.05637499999999999
446 3 15 16 -0.06878499999999999
447 3 15 17 -0.262715
448 3 15 18 -0.33766999999999997
449 3 15 19 0.19446
450 3 15 20 -0.13334399999999996
451 3 16 17 -0.22105299999999997
452 3 16 18 -0.15575999999999998
453 3 16 19 -0.006149999999999999
454 3 16 20 -0.33257
455 3 17 18 0.13093249999999998
456 3 17 19 0.13401049999999998
457 3 17 20 -0.10303499999999997
458 3 18 19 0.12371499999999999
459 3 18 20 -0.04661249999999999
460 3 19 20 -0.18355499999999997
461 4 5 6 -0.09526935
462 4 5 7 0.021422000000000007
463 4 5 8 0.0814065
464 4 5 9 -0.016145999999999997
465 4 5 10 -0.09307649999999999
466 4 5 11 0.053551999999999995
467 4 5 12 -0.0843346
468 4 5 13 0.1397255
469 4 5 14 -0.222073
470 4 5 15 -0.004898549999999999
471 4 5 16 -0.021919999999999995
472 4 5 17 -0.223003
473 4 5 18 0.009681500000000001
474 4 5 19 -0.11509149999999997
475 4 5 20 -0.10902275
476 4 6 7 0.051324999999999996
477 4 6 8 0.031990000000000005
478 4 6 9 0.11959499999999998
479 4 6 10 0.1018815
480 4 6 11 0.0983
481 4 6 12 -0.22811499999999996
482 4 6 13 0.12671349999999998
483 4 6 14 0.041443999999999995
484 4 6 15 -0.029558499999999998
485 4 6 16 0.07646649999999998
486 4 6 17 -0.173585
487 4 6 18 -0.041717500000000005
488 4 6 19 0.004769999999999996
489 4 6 20 0.029782249999999993
490 4 7 8 0.12897499999999998
491 4 7 9 0.060518999999999996
492 4 7 10 0.07221949999999999
493 4 7 11 0.011918249999999998
494 4 7 12 0.10466999999999999
495 4 7 13 0.014543499999999996
496 4 7 14 0.09079749999999998
497 4 7 15 0.0013564999999999825
498 4 7 16 0.09313199999999998
499 4 7 17 -0.015420000000000008
500 4 7 18 -0.0498275
501 4 7 19 0.006290499999999992
502 4 7 20 0.014515249999999988
503 4 8 9 0.059973999999999986
504 4 8 10 -0.18766249999999998
505 4 8 11 -0.18022499999999997
506 4 8 12 -0.1689195
507 4 8 13 -0.08320149999999998
508 4 8 14 -0.1070085
509 4 8 15 -0.09967350000000001
510 4 8 16 -0.19564099999999998
511 4 8 17 -0.12233999999999996
512 4 8 18 0.02381249999999999
513 4 8 19 -0.119095
514 4 8 20 -0.27021475
515 4 9 10 -0.0753325
516 4 9 11 -0.33061399999999996
517 4 9 12 -0.17396899999999996
518 4 9 13 -0.21115549999999997
519 4 9 14 -0.16294399999999998
520 4 9 15 -0.3656375
521 4 9 16 -0.298847
522 4 9 17 -0.25909899999999997
523 4 9 18 -0.2151265
524 4 9 19 -0.23603399999999994
525 4 9 20 -0.12969374999999997
526 4 10 11 -0.18546649999999995
527 4 10 12 -0.22759649999999998
528 4 10 13 0.135692
529 4 10 14 0.09022349999999998
530 4 10 15 0.15914999999999999
531 4 10 16 -0.0009559999999999997
532 4 10 17 0.009631499999999998
533 4 10 18 0.22866599999999998
534 4 10 19 -0.00015649999999999275
535 4 10 20 0.01139525
536 4 11 12 0.011421500000000001
537 4 11 13 0.11591599999999998
538 4 11 14 0.010619999999999984
539 4 11 15 0.05480149999999998
540 4 11 16 0.05285649999999999
541 4 11 17 -0.03697500000000001
542 4 11 18 0.04750749999999999
543 4 11 19 -0.12451499999999999
544 4 11 20 -0.12042974999999999
545 4 12 13 0.2253585
546 4 12 14 0.013455000000000003
547 4 12 15 -0.09849849999999997
548 4 12 16 0.16598199999999996
549 4 12 17 -0.07824500000000001
550 4 12 18 0.16682249999999998
551 4 12 19 -0.07942500000000001
552 4 12 20 -0.00853975
553 4 13 14 -0.1974435
554 4 13 15 -0.006482999999999999
555 4 13 16 0.0389385
556 4 13 17 -0.14334349999999998
557 4 13 18 0.024349999999999997
558 4 13 19 -0.0210385
559 4 13 20 -0.04556324999999999
560 4 14 15 0.10001649999999998
561 4 14 16 0.089057
562 4 14 17 -0.06885849999999999
563 4 14 18 -0.0038208499999999985
564 4 14 19 -0.05128499999999998
565 4 14 20 0.05641024999999999
566 4 15 16 -0.15224449999999998
567 4 15 17 -0.18374149999999997
568 4 15 18 -0.27993399999999996
569 4 15 19 0.0929985
570 4 15 20 -0.011485250000000004
571 4 16 17 -0.05862
572 4 16 18 -0.014564500000000003
573 4 16 19 -0.024152000000000003
574 4 16 20 -0.12725175
575 4 17 18 0.109695
576 4 17 19 -0.04642449999999999
577 4 17 20 -0.06014974999999999
578 4 18 19 -0.035482499999999986
579 4 18 20 0.017510249999999998
580 4 19 20 0.039765249999999995
581 5 6 7 -0.06536635
582 5 6 8 -0.14468585
583 5 6 9 0.04047164999999999
584 5 6 10 0.09968864999999999
585 5 6 11 -0.05052134999999999
586 5 6 12 -0.23904974999999998
587 5 6 13 -0.10828135000000003
588 5 6 14 0.16824765000000003
589 5 6 15 -0.11992929999999999
590 5 6 16 0.003117149999999996
591 5 6 17 -0.04585134999999999
592 5 6 18 -0.14666835
593 5 6 19 0.024592149999999997
594 5 6 20 0.04353564999999999
595 5 7 8 0.06899049999999997
596 5 7 9 0.098087
597 5 7 10 0.18671799999999997
598 5 7 11 -0.02021174999999999
599 5 7 12 0.2104266
600 5 7 13 -0.10375999999999999
601 5 7 14 0.3342924999999999
602 5 7 15 0.027677049999999977
603 5 7 16 0.13647399999999998
604 5 7 17 0.229005
605 5 7 18 -0.038086999999999975
606 5 7 19 0.142804
607 5 7 20 0.14495999999999995
608 5 8 9 0.15752649999999999
609 5 8 10 -0.013179499999999997
610 5 8 11 -0.1523705
611 5 8 12 -0.0031783999999999975
612 5 8 13 -0.14152049999999997
613 5 8 14 0.19647099999999995
614 5 8 15 -0.013368449999999994
615 5 8 16 -0.09231449999999998
616 5 8 17 0.1820695
617 5 8 18 0.0955375
618 5 8 19 0.077403
619 5 8 20 -0.0797855
620 5 9 10 0.0015979999999999992
621 5 9 11 -0.40031199999999995
622 5 9 12 -0.10578039999999998
623 5 9 13 -0.367027
624 5 9 14 0.042982999999999986
625 5 9 15 -0.37688494999999994
626 5 9 16 -0.293073
627 5 9 17 -0.052242000000000004
628 5 9 18 -0.240954
629 5 9 19 -0.13708849999999997
630 5 9 20 -0.03681699999999998
631 5 10 11 -0.3320949999999999
632 5 10 12 -0.23633839999999995
633 5 10 13 -0.09710999999999999
634 5 10 14 0.21922
635 5 10 15 0.07097205000000001
636 5 10 16 -0.0721125
637 5 10 17 0.13955799999999996
638 5 10 18 0.125908
639 5 10 19 0.021858500000000003
640 5 10 20 0.027341499999999994
641 5 11 12 0.14930809999999997
642 5 11 13 0.02974249999999998
643 5 11 14 0.28624499999999997
644 5 11 15 0.11325204999999997
645 5 11 16 0.12832849999999996
646 5 11 17 0.23958
647 5 11 18 0.09137799999999997
648 5 11 19 0.04412849999999999
649 5 11 20 0.04214500000000001
650 5 12 13 0.0012984000000000105
651 5 12 14 0.1511934
652 5 12 15 -0.17793454999999997
653 5 12 16 0.10356739999999999
654 5 12 17 0.0604234
655 5 12 18 0.07280639999999998
656 5 12 19 -0.0486681
657 5 12 20 0.016148399999999993
658 5 13 14 0.16435499999999995
659 5 13 15 0.13814104999999996
660 5 13 16 0.20058399999999998
661 5 13 17 0.219385
662 5 13 18 0.15439399999999998
663 5 13 19 0.2337785
664 5 13 20 0.20318499999999998
665 5 14 15 -0.11715795
666 5 14 16 -0.11109599999999999
667 5 14 17 -0.0679285
668 5 14 18 -0.23557535
669 5 14 19 -0.1582665
670 5 14 20 -0.056639999999999996
671 5 15 16 -0.13522305
672 5 15 17 0.034362949999999996
673 5 15 18 -0.29451404999999997
674 5 15 19 0.20319144999999997
675 5 15 20 0.09263894999999998
676 5 16 17 0.14246299999999998
677 5 16 18 -0.04616599999999999
678 5 16 19 0.0690195
679 5 16 20 -0.040149000000000004
680 5 17 18 -0.12298949999999999
681 5 17 19 -0.154336
682 5 17 20 -0.17412999999999998
683 5 18 19 0.0892905
684 5 18 20 0.1362145
685 5 19 20 0.03369649999999999
686 6 7 8 0.14831
687 6 7 9 -0.007751000000000002
688 6 7 10 0.021662999999999988
689 6 7 11 -0.03505675
690 6 7 12 0.38410999999999995
691 6 7 13 -0.06084499999999999
692 6 7 14 0.10067849999999999
693 6 7 15 0.08223999999999997
694 6 7 16 0.06799049999999998
695 6 7 17 0.20948999999999998
696 6 7 18 0.043214999999999996
697 6 7 19 0.05284549999999998
698 6 7 20 0.036058
699 6 8 9 -0.027631000000000003
700 6 8 10 -0.257554
701 6 8 11 -0.24653499999999998
702 6 8 12 0.09118549999999996
703 6 8 13 -0.17792499999999997
704 6 8 14 -0.11646250000000001
705 6 8 15 -0.038125000000000006
706 6 8 16 -0.24011749999999996
707 6 8 17 0.08323499999999996
708 6 8 18 0.09752000000000001
709 6 8 19 -0.09187500000000003
710 6 8 20 -0.26800699999999994
711 6 9 10 -0.057619
712 6 9 11 -0.30931899999999996
713 6 9 12 0.17374099999999998
714 6 9 13 -0.21827399999999997
715 6 9 14 -0.084793
716 6 9 15 -0.21648399999999998
717 6 9 16 -0.25571849999999996
718 6 9 17 0.03408099999999998
719 6 9 18 -0.053814
720 6 9 19 -0.12120900000000001
721 6 9 20 -0.039880999999999986
722 6 10 11 -0.18188499999999996
723 6 10 12 0.10239999999999996
724 6 10 13 0.11085999999999999
725 6 10 14 0.15066099999999996
726 6 10 15 0.29058999999999996
727 6 10 16 0.024459
728 6 10 17 0.28509799999999996
729 6 10 18 0.37226499999999996
730 6 10 19 0.09695499999999999
731 6 10 20 0.0834945
732 6 11 12 0.33783649999999993
733 6 11 13 0.0875025
734 6 11 14 0.067476
735 6 11 15 0.18265999999999996
736 6 11 16 0.07468999999999998
737 6 11 17 0.23490999999999992
738 6 11 18 0.187525
739 6 11 19 -0.030984999999999995
740 6 11 20 -0.05191199999999999
741 6 12 13 -0.12946999999999995
742 6 12 14 -0.25610399999999994
743 6 12 15 -0.29705499999999996
744 6 12 16 -0.13859949999999993
745 6 12 17 -0.13277499999999998
746 6 12 18 -0.019574999999999974
747 6 12 19 -0.31231
748 6 12 20 -0.266437
749 6 13 14 -0.11217400000000001
750 6 13 15 0.14978899999999998
751 6 13 16 0.08918549999999999
752 6 13 17 0.15695499999999996
753 6 13 18 0.19278099999999998
754 6 13 19 0.10090499999999997
755 6 13 20 0.05136799999999999
756 6 14 15 0.17101899999999998
757 6 14 16 0.0540345
758 6 14 17 0.14617049999999998
759 6 14 18 0.07934065000000001
760 6 14 19 -0.014611000000000004
761 6 14 20 0.068072
762 6 15 16 -0.2582695
763 6 15 17 -0.03971500000000001
764 6 15 18 -0.267775
765 6 15 19 0.05866999999999999
766 6 15 20 -0.07082599999999999
767 6 16 17 0.19143149999999995
768 6 16 18 0.10361950000000002
769 6 16 19 0.047544499999999996
770 6 16 20 -0.08056750000000001
771 6 17 18 -0.022172499999999984
772 6 17 19 -0.2247795
773 6 17 20 -0.26351699999999995
774 6 18 19 -0.08197
775 6 18 20 -0.053989499999999996
776 6 19 20 0.014753000000000004
777 7 8 9 0.12843
778 7 8 10 -0.130907
779 7 8 11 -0.06316825
780 7 8 12 -0.14461449999999998
781 7 8 13 0.031229999999999987
782 7 8 14 -0.06883100000000002
783 7 8 15 0.027944999999999994
784 7 8 16 -0.159798
785 7 8 17 0.022054999999999988
786 7 8 18 0.202615
787 7 8 19 0.0035894999999999786
788 7 8 20 -0.15575499999999998
789 7 9 10 -0.08703299999999999
790 7 9 11 -0.28201325
791 7 9 12 -0.21811999999999995
792 7 9 13 -0.16518
793 7 9 14 -0.1932225
794 7 9 15 -0.306475
795 7 9 16 -0.33146000000000003
796 7 9 17 -0.18315999999999996
797 7 9 18 -0.10477999999999998
798 7 9 19 -0.1818055
799 7 9 20 -0.08368999999999999
800 7 10 11 -0.12516524999999998
801 7 10 12 -0.260047
802 7 10 13 0.19336799999999998
803 7 10 14 0.07164549999999999
804 7 10 15 0.230013
805 7 10 16 -0.021868500000000003
806 7 10 17 0.09727099999999998
807 7 10 18 0.35071299999999994
808 7 10 19 0.06577249999999998
809 7 10 20 0.06909949999999998
810 7 11 12 -0.08133024999999999
811 7 11 13 0.11329074999999998
812 7 11 14 -0.06825925
813 7 11 15 0.06536325
814 7 11 16 -0.028357249999999997
815 7 11 17 -0.009636750000000005
816 7 11 18 0.10925324999999998
817 7 11 19 -0.11888724999999999
818 7 11 20 -0.12302674999999999
819 7 12 13 0.3154849999999999
820 7 12 14 0.0273275
821 7 12 15 0.004814999999999991
822 7 12 16 0.17751999999999998
823 7 12 17 0.04184500000000001
824 7 12 18 0.32131999999999994
825 7 12 19 0.018954499999999996
826 7 12 20 0.08161499999999998
827 7 13 14 -0.2736975
828 7 13 15 0.006704000000000009
829 7 13 16 -0.039649999999999984
830 7 13 17 -0.11338
831 7 13 18 0.088721
832 7 13 19 -0.012785500000000003
833 7 13 20 -0.04553499999999999
834 7 14 15 0.1894575
835 7 14 16 0.0867225
836 7 14 17 0.037359
837 7 14 18 0.13680414999999999
838 7 14 19 0.033222
839 7 14 20 0.1326925
840 7 15 16 -0.24401999999999996
841 7 15 17 -0.16696499999999997
842 7 15 18 -0.22875
843 7 15 19 0.08806449999999998
844 7 15 20 -0.02464400000000001
845 7 16 17 0.04993199999999999
