t i j k u[t]=u_ijk
866 8 10 11 -0.11196999999999997
867 8 10 12 -0.17667174999999996
868 8 10 13 0.027231000000000005
869 8 10 14 -0.13471699999999998
870 8 10 15 -0.05237455
871 8 10 16 -0.20930499999999996
872 8 10 17 -0.18525949999999997
873 8 10 18 -0.037081499999999996
874 8 10 19 -0.14328999999999997
875 8 10 20 -0.04671049999999999
876 8 11 12 -0.15619675
877 8 11 13 -0.005574000000000011
878 8 11 14 -0.09249099999999999
879 8 11 15 -0.14519749999999998
880 8 11 16 -0.44277999999999995
881 8 11 17 -0.33497499999999997
882 8 11 18 -0.1648265
883 8 11 19 -0.2534516
884 8 11 20 -0.19442449999999997
885 8 12 13 0.01939275
886 8 12 14 0.008397749999999997
887 8 12 15 -0.22069075000000002
888 8 12 16 -0.19744224999999999
889 8 12 17 -0.18767524999999996
890 8 12 18 -0.07947475
891 8 12 19 -0.22482524999999998
892 8 12 20 -0.04212274999999999
893 8 13 14 -0.05921449999999999
894 8 13 15 -0.012258500000000006
895 8 13 16 -0.19977899999999998
896 8 13 17 -0.209001
897 8 13 18 0.05722250000000001
898 8 13 19 -0.16896199999999997
899 8 13 20 -0.005795499999999998
900 8 14 15 0.05644249999999999
901 8 14 16 -0.003751499999999996
902 8 14 17 -0.21172649999999993
903 8 14 18 -0.012755049999999997
904 8 14 19 -0.14264849999999998
905 8 14 20 0.21489399999999997
906 8 15 16 -0.23159299999999997
907 8 15 17 -0.16834975
908 8 15 18 -0.22506399999999996
909 8 15 19 -0.20318709999999998
910 8 15 20 -0.008035499999999998
911 8 16 17 0.06237599999999999
912 8 16 18 0.1361415
913 8 16 19 0.03856399999999999
914 8 16 20 0.0727305
915 8 17 18 0.15960249999999998
916 8 17 19 0.04027499999999999
917 8 17 20 0.18296599999999996
918 8 18 19 -0.13795649999999998
919 8 18 20 0.065218
920 8 19 20 0.2658005
921 9 10 11 -0.16258499999999998
922 9 10 12 -0.08830500000000001
923 9 10 13 0.25087349999999997
924 9 10 14 0.18677149999999998
925 9 10 15 0.4125229499999999
926 9 10 16 0.32754999999999995
927 9 10 17 0.1358135
928 9 10 18 0.290595
929 9 10 19 0.22661100000000003
930 9 10 20 0.17970899999999995
931 9 11 12 -0.01721499999999999
932 9 11 13 0.2686835
933 9 11 14 0.2796125
934 9 11 15 0.370315
935 9 11 16 0.14468999999999999
936 9 11 17 0.036713000000000016
937 9 11 18 0.21346500000000002
938 9 11 19 0.1670644
939 9 11 20 0.08260999999999998
940 9 12 13 0.15466850000000001
941 9 12 14 0.24151949999999994
942 9 12 15 0.15583999999999992
943 9 12 16 0.251046
944 9 12 17 0.04503100000000001
945 9 12 18 0.15983499999999998
946 9 12 19 0.056709
947 9 12 20 0.09593000000000002
948 9 13 14 0.038631499999999985
949 9 13 15 0.22899649999999996
950 9 13 16 0.11343349999999998
951 9 13 17 -0.11157049999999999
952 9 13 18 0.1612565
953 9 13 19 -0.0227035
954 9 13 20 -0.0030185000000000012
955 9 14 15 0.19985150000000002
956 9 14 16 0.21161499999999994
957 9 14 17 -0.212142
958 9 14 18 -0.006567049999999999
959 9 14 19 -0.09423599999999999
960 9 14 20 0.119825
961 9 15 16 -0.15963549999999999
962 9 15 17 -0.31217425
963 9 15 18 -0.3622849999999999
964 9 15 19 -0.29818359999999994
965 9 15 20 -0.24651349999999994
966 9 16 17 -0.15340599999999996
967 9 16 18 -0.07303699999999999
968 9 16 19 -0.12838999999999998
969 9 16 20 -0.23770499999999997
970 9 17 18 0.166206
971 9 17 19 0.08910299999999999
972 9 17 20 0.08831249999999999
973 9 18 19 -0.095732
974 9 18 20 -0.036039
975 9 19 20 0.122319
976 10 11 12 -0.09149499999999998
977 10 11 13 -0.14477500000000001
978 10 11 14 -0.06974399999999997
979 10 11 15 -0.20479294999999997
980 10 11 16 -0.345445
981 10 11 17 -0.26168549999999996
982 10 11 18 -0.23971499999999996
983 10 11 19 -0.22213159999999996
984 10 11 20 -0.259684
985 10 12 13 -0.18450999999999998
986 10 12 14 -0.033557000000000003
987 10 12 15 -0.34498795000000004
988 10 12 16 -0.164809
989 10 12 17 -0.1790875
990 10 12 18 -0.219065
991 10 12 19 -0.25820699999999996
992 10 12 20 -0.172084
993 10 13 14 0.10273349999999998
994 10 13 15 0.06734704999999998
995 10 13 16 0.03675699999999999
996 10 13 17 0.0034894999999999896
997 10 13 18 0.12153499999999999
998 10 13 19 0.0015589999999999907
999 10 13 20 0.06814599999999998
1000 10 14 15 -0.025899950000000005
1001 10 14 16 0.07083649999999998
1002 10 14 17 -0.161184
1003 10 14 18 -0.11039054999999999
1004 10 14 19 -0.13407550000000001
1005 10 14 20 0.1268875
1006 10 15 16 -0.07466254999999998
1007 10 15 17 -0.03546479999999999
1008 10 15 18 -0.24035704999999996
1009 10 15 19 -0.11227164999999999
1010 10 15 20 -0.013699550000000001
1011 10 16 17 0.0383305
1012 10 16 18 -0.036082
1013 10 16 19 -0.027450999999999993
1014 10 16 20 -0.089864
1015 10 17 18 0.011424499999999994
1016 10 17 19 -0.0016944999999999985
1017 10 17 20 0.04441699999999999
1018 10 18 19 -0.031748
1019 10 18 20 0.074847
1020 10 19 20 0.16922099999999998
1021 11 12 13 -0.13122999999999999
1022 11 12 14 -0.055307999999999996
1023 11 12 15 -0.23169
1024 11 12 16 0.08914099999999997
1025 11 12 17 -0.008896999999999999
1026 11 12 18 -0.07084499999999999
1027 11 12 19 -0.12757039999999997
1028 11 12 20 -0.003894999999999982
1029 11 13 14 0.027702499999999994
1030 11 13 15 0.12736499999999998
1031 11 13 16 0.23742699999999997
1032 11 13 17 0.12039999999999997
1033 11 13 18 0.216475
1034 11 13 19 0.07891559999999999
1035 11 13 20 0.18305500000000002
1036 11 14 15 0.109149
1037 11 14 16 0.3465375
1038 11 14 17 0.030757499999999993
1039 11 14 18 0.05958045
1040 11 14 19 0.0183121
1041 11 14 20 0.31682750000000004
1042 11 15 16 0.06598949999999998
1043 11 15 17 0.021427749999999995
1044 11 15 18 -0.20543499999999998
1045 11 15 19 -0.094933
1046 11 15 20 0.0411915
1047 11 16 17 -0.04542899999999999
1048 11 16 18 -0.141812
1049 11 16 19 -0.1507644
1050 11 16 20 -0.17562499999999995
1051 11 17 18 -0.010545999999999995
1052 11 17 19 -0.041248399999999984
1053 11 17 20 0.04241550000000001
1054 11 18 19 -0.0493314
1055 11 18 20 0.094816
1056 11 19 20 0.2067734
1057 12 13 14 -0.04821949999999999
1058 12 13 15 0.22782499999999997
1059 12 13 16 0.01705600000000001
1060 12 13 17 -0.0019329999999999957
1061 12 13 18 0.15609
1062 12 13 19 0.07525599999999999
1063 12 13 20 0.05571999999999999
1064 12 14 15 0.285531
1065 12 14 16 0.20208849999999995
1066 12 14 17 -0.015653500000000008
1067 12 14 18 0.07511744999999999
1068 12 14 19 0.0905745
1069 12 14 20 0.26541449999999994
1070 12 15 16 -0.25484150000000005
1071 12 15 17 -0.20136525
1072 12 15 18 -0.36628
1073 12 15 19 -0.19905259999999997
1074 12 15 20 -0.1866035
1075 12 16 17 0.05260899999999999
1076 12 16 18 0.018173999999999992
1077 12 16 19 0.06594699999999999
1078 12 16 20 -0.08258899999999998
1079 12 17 18 0.05140199999999999
1080 12 17 19 0.077425
1081 12 17 20 0.03741349999999999
1082 12 18 19 0.007394000000000001
1083 12 18 20 0.027865999999999995
1084 12 19 20 0.08309799999999999
1085 13 14 15 0.009486500000000002
1086 13 14 16 0.136813
1087 13 14 17 -0.06194
1088 13 14 18 -0.12919205
1089 13 14 19 -0.03290099999999999
1090 13 14 20 0.16147499999999998
1091 13 15 16 -0.0440725
1092 13 15 17 0.028392749999999994
1093 13 15 18 -0.294545
1094 13 15 19 -0.0464836
1095 13 15 20 -0.014498500000000008
1096 13 16 17 0.071598
1097 13 16 18 -0.12086000000000001
1098 13 16 19 0.007747000000000001
1099 13 16 20 -0.121253
1100 13 17 18 -0.10662100000000001
1101 13 17 19 0.00023600000000000284
1102 13 17 20 -0.020239500000000004
1103 13 18 19 0.08822799999999999
1104 13 18 20 0.128236
1105 13 19 20 0.10263399999999996
1106 14 15 16 -0.171399
1107 14 15 17 0.09981925
1108 14 15 18 -0.15586644999999996
1109 14 15 19 -0.004096100000000001
1110 14 15 20 -0.166487
1111 14 16 17 0.27035099999999995
1112 14 16 18 0.14514505
1113 14 16 19 0.17746099999999998
1114 14 16 20 -0.14591500000000002
1115 14 17 18 -0.03936895000000001
1116 14 17 19 -0.028803
1117 14 17 20 -0.2436545
1118 14 18 19 -0.00806305
1119 14 18 20 -0.16243105
1120 14 19 20 -0.09174199999999999
1121 15 16 17 -0.0008672499999999971
1122 15 16 18 0.1296125
1123 15 16 19 0.010158100000000003
1124 15 16 20 -0.150827
1125 15 17 18 0.21631674999999995
1126 15 17 19 0.07511234999999998
1127 15 17 20 0.022651749999999995
1128 15 18 19 -0.1598334
1129 15 18 20 -0.15181049999999996
1130 15 19 20 0.07064889999999999
1131 16 17 18 0.08583700000000001
1132 16 17 19 0.064087
1133 16 17 20 0.1726115
1134 16 18 19 -0.040379
1135 16 18 20 0.128629
1136 16 19 20 0.231634
1137 17 18 19 -0.018629
1138 17 18 20 0.0418545
1139 17 19 20 0.12310949999999998
1140 18 19 20 0.062626
