l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
80 2 14 -1.3724 -0.49849989999999994 -0.8739001000000002 5.551115123125783e-17
81 3 14 -1.9327 -2.0810227 0.1483227 0.0
82 4 14 -0.24222 -0.4544372499999999 0.21221725000000005 -1.1102230246251565e-16
83 5 14 -1.6603 -0.5904633849999998 -1.0698366150000003 0.0
84 6 14 0.063237 -0.8366637499999999 0.8999007500000002 -3.3306690738754696e-16
85 7 14 -0.33734 -1.2207411 0.8834011000000005 -6.661338147750939e-16
86 8 14 0.10058 -0.15818350000000003 0.25876350000000004 0.0
87 9 14 -1.4014 -1.7449714149999997 0.34357141500000005 -2.220446049250313e-16
88 10 14 0.32838 -0.4804979 0.8088779000000003 -2.7755575615628914e-16
89 11 14 -0.86467 -1.0621360499999999 0.19746604999999995 0.0
90 12 14 -0.43251 -0.4276876999999999 -0.004822299999999977 -1.1102230246251565e-16
91 13 14 -1.6134 -0.8376017999999998 -0.7757982000000001 0.0
92 1 15 -2.2001 -1.97616435 -0.22393565 0.0
93 2 15 -0.18219 -0.15902734999999996 -0.023162650000000007 -2.7755575615628914e-17
94 3 15 -2.0878 -1.7415501500000001 -0.3462498500000002 2.220446049250313e-16
95 4 15 -0.18196 -0.11496469999999992 -0.06699530000000005 -4.163336342344337e-17
96 5 15 -0.10084 -0.25099083499999986 0.1501508350000001 -2.220446049250313e-16
97 6 15 -0.82069 -0.4971911999999999 -0.32349880000000014 0.0
98 7 15 -1.0788 -0.8812685499999999 -0.19753145 0.0
99 8 15 0.11749 0.18128904999999995 -0.06379905000000005 1.1102230246251565e-16
100 9 15 -2.6864 -1.4054988649999998 -1.2809011350000004 2.220446049250313e-16
101 10 15 0.74075 -0.14102535 0.8817753500000004 -3.885780586188048e-16
102 11 15 -0.54623 -0.7226634999999999 0.1764335 -1.1102230246251565e-16
103 12 15 -1.3219 -0.08821514999999991 -1.2336848500000004 2.220446049250313e-16
104 13 15 -0.3249 -0.4981292499999999 0.17322925000000014 -2.7755575615628914e-16
105 14 15 0.48558 0.33947255 0.1461074500000001 -1.1102230246251565e-16
106 1 16 -0.64073 -1.5977263499999999 0.9569963500000003 -4.440892098500626e-16
107 2 16 -0.39423 0.21941064999999998 -0.6136406500000001 1.1102230246251565e-16
108 3 16 -2.5372 -1.36311215 -1.1740878500000003 4.440892098500626e-16
109 4 16 0.21481 0.2634733 -0.048663300000000055 5.551115123125783e-17
110 5 16 0.40121 0.12744716500000008 0.2737628350000002 -2.7755575615628914e-16
111 6 16 0.2774 -0.11875319999999995 0.3961532000000001 -1.6653345369377348e-16
112 7 16 0.15153 -0.50283055 0.6543605500000002 -1.1102230246251565e-16
113 8 16 -0.2803 0.5597270499999999 -0.8400270500000002 3.3306690738754696e-16
114 9 16 -1.9441 -1.027060865 -0.9170391350000002 2.220446049250313e-16
115 10 16 -0.11215 0.23741264999999995 -0.3495626500000001 1.3877787807814457e-16
116 11 16 -0.12644 -0.34422549999999996 0.21778550000000008 -1.1102230246251565e-16
117 12 16 1.1307 0.29022285000000003 0.8404771500000002 -2.220446049250313e-16
118 13 16 0.68724 -0.11969124999999996 0.8069312500000001 -1.8041124150158794e-16
119 14 16 0.95586 0.7179105499999999 0.2379494500000001 0.0
120 15 16 -0.56497 0.37843799999999994 -0.9434080000000004 4.440892098500626e-16
121 1 17 -1.6768 -1.928278 0.2514780000000001 -2.220446049250313e-16
122 2 17 -1.1808 -0.11114100000000005 -1.0696590000000001 1.1102230246251565e-16
123 3 17 -0.67133 -1.6936638000000002 1.0223338000000002 0.0
124 4 17 0.41676 -0.06707835000000001 0.4838383500000002 -1.6653345369377348e-16
125 5 17 -0.76933 -0.20310448499999997 -0.5662255150000002 1.942890293094024e-16
126 6 17 -1.3988 -0.44930485 -0.9494951500000004 3.3306690738754696e-16
127 7 17 -0.4711 -0.8333822 0.3622822000000001 -2.220446049250313e-16
128 8 17 0.63979 0.22917539999999986 0.41061460000000016 -5.551115123125783e-17
129 9 17 -1.0018 -1.357612515 0.3558125150000001 0.0
130 10 17 0.31514 -0.09313900000000008 0.40827899999999995 1.1102230246251565e-16
131 11 17 -0.56792 -0.6747771499999999 0.10685715000000007 -1.1102230246251565e-16
132 12 17 -0.50867 -0.0403288 -0.46834120000000007 1.1102230246251565e-16
133 13 17 -0.62046 -0.4502429 -0.17021710000000004 0.0
134 14 17 0.046907 0.3873588999999999 -0.3404519000000001 1.6653345369377348e-16
135 15 17 -0.66156 0.04788634999999991 -0.7094463500000002 2.7755575615628914e-16
136 16 17 -0.21044 -0.33055165000000003 0.12011165000000007 -5.551115123125783e-17
137 1 18 -1.5662 -1.9475818 0.3813818000000001 0.0
138 2 18 0.55429 -0.13044480000000008 0.6847348000000001 -5.551115123125783e-17
139 3 18 -1.5637 -1.7129676000000003 0.14926759999999997 2.220446049250313e-16
140 4 18 -0.2014 -0.08638215000000005 -0.11501785000000002 6.938893903907228e-17
141 5 18 0.2201 -0.222408285 0.44250828500000017 -1.6653345369377348e-16
142 6 18 -1.0903 -0.46860865 -0.6216913500000002 1.6653345369377348e-16
143 7 18 -2.096 -0.852686 -1.2433140000000007 6.661338147750939e-16
144 8 18 1.0979 0.20987159999999982 0.8880284000000004 -1.1102230246251565e-16
145 9 18 -2.1981 -1.376916315 -0.8211836850000005 2.220446049250313e-16
146 10 18 1.4712 -0.11244280000000012 1.5836428000000007 -4.996003610813204e-16
147 11 18 -0.66616 -0.69408095 0.027920950000000007 0.0
148 12 18 0.77079 -0.059632600000000036 0.8304226000000001 -1.1102230246251565e-16
149 13 18 0.1869 -0.46954670000000004 0.6564467000000003 -2.220446049250313e-16
150 14 18 -0.052329 0.36805509999999986 -0.42038410000000015 2.7755575615628914e-16
151 15 18 -1.8553 0.028582549999999873 -1.88388255 2.220446049250313e-16
152 16 18 -0.60956 -0.34985545000000007 -0.25970455000000003 1.1102230246251565e-16
153 17 18 0.18953 -0.019303800000000038 0.20883380000000007 -2.7755575615628914e-17
154 1 19 -1.2329 -1.27878725 0.04588724999999992 0.0
155 2 19 0.8396 0.5383497499999998 0.30125025000000005 1.1102230246251565e-16
156 3 19 -1.9051 -1.0441730500000002 -0.8609269500000002 2.220446049250313e-16
157 4 19 0.85735 0.5824123999999999 0.2749376 0.0
158 5 19 0.28497 0.446386265 -0.16141626500000003 0.0
159 6 19 0.3113 0.20018589999999997 0.11111410000000008 -2.7755575615628914e-17
160 7 19 -0.050858 -0.18389145000000007 0.13303345000000005 0.0
161 8 19 1.1026 0.8786661499999998 0.22393385000000002 2.220446049250313e-16
162 9 19 -0.95037 -0.708121765 -0.242248235 0.0
163 10 19 0.56849 0.5563517499999999 0.012138250000000007 1.1102230246251565e-16
164 11 19 -0.76217 -0.025286400000000042 -0.7368836000000002 2.220446049250313e-16
165 12 19 0.22442 0.60916195 -0.3847419500000001 1.1102230246251565e-16
166 13 19 1.0455 0.19924784999999995 0.8462521500000002 -5.551115123125783e-17
167 14 19 0.70268 1.0368496499999997 -0.3341696500000002 4.440892098500626e-16
168 15 19 1.7412 0.6973770999999999 1.0438229000000003 -1.1102230246251565e-16
169 16 19 0.50024 0.3189390999999999 0.1813009000000001 0.0
170 17 19 0.23983 0.64949075 -0.4096607500000002 2.220446049250313e-16
171 18 19 0.74562 0.66879455 0.07682545 0.0
172 1 20 -2.8075 -2.0795059999999994 -0.7279940000000003 -4.440892098500626e-16
173 2 20 -0.79123 -0.2623689999999998 -0.5288610000000001 -5.551115123125783e-17
174 3 20 -0.75807 -1.8448917999999999 1.0868218000000005 -6.661338147750939e-16
175 4 20 0.20353 -0.21830634999999976 0.42183635000000014 -3.885780586188048e-16
176 5 20 -0.7094 -0.3543324849999997 -0.35506751500000017 -1.6653345369377348e-16
177 6 20 -0.29271 -0.6005328499999998 0.3078228500000001 -3.3306690738754696e-16
178 7 20 -0.71291 -0.9846101999999998 0.27170020000000006 -3.3306690738754696e-16
179 8 20 -0.81527 0.07794740000000011 -0.8932174000000003 1.1102230246251565e-16
180 9 20 -0.90539 -1.5088405149999997 0.6034505150000001 -4.440892098500626e-16
181 10 20 -0.015583 -0.24436699999999983 0.2287840000000001 -2.7755575615628914e-16
182 11 20 -1.3953 -0.8260051499999997 -0.56929485 -2.220446049250313e-16
183 12 20 -0.43148 -0.19155679999999975 -0.23992320000000003 -1.942890293094024e-16
184 13 20 -0.23754 -0.6014708999999998 0.3639309000000001 -3.3306690738754696e-16
185 14 20 0.56878 0.23613090000000014 0.33264910000000003 -2.220446049250313e-16
186 15 20 0.15751 -0.10334164999999984 0.2608516500000001 -2.498001805406602e-16
187 16 20 -1.0255 -0.4817796499999998 -0.54372035 -3.3306690738754696e-16
188 17 20 -0.70263 -0.15122799999999975 -0.5514020000000001 -1.6653345369377348e-16
189 18 20 0.27926 -0.13192419999999971 0.4111842000000003 -5.551115123125783e-16
190 19 20 -0.68027 -0.8007187499999997 0.12044875000000001 -3.3306690738754696e-16
