l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
33 5 9 -0.68376 -1.7948559999999998 1.1110960000000003 -4.440892098500626e-16
34 6 9 -1.3675 -1.5042629999999997 0.13676300000000013 -4.440892098500626e-16
35 7 9 -1.3675 -1.5384399999999996 0.1709400000000002 -4.440892098500626e-16
36 8 9 -1.3675 -1.6922929999999998 0.3247930000000003 -4.440892098500626e-16
37 1 10 -1.3675 -1.0768999999999997 -0.29060000000000014 0.0
38 2 10 -1.3675 -2.4444379999999994 1.0769380000000006 -1.3322676295501878e-15
39 3 10 2.220446049250313e-16 -0.9401629999999997 0.9401630000000007 -7.771561172376096e-16
40 4 10 -2.735 -0.7521229999999999 -1.982877000000001 1.1102230246251565e-15
41 5 10 -1.0256 -1.333322 0.3077220000000001 -2.220446049250313e-16
42 6 10 0.68376 -1.0427289999999996 1.7264890000000008 -1.3322676295501878e-15
43 7 10 -1.3675 -1.0769059999999997 -0.2905940000000001 -2.220446049250313e-16
44 8 10 -0.68376 -1.230759 0.5469990000000002 -4.440892098500626e-16
45 9 10 1.7094 0.461534 1.2478660000000008 -7.771561172376096e-16
46 1 11 -1.0256 -1.008528 -0.017072000000000045 0.0
47 2 11 -1.7094 -2.376066 0.6666660000000003 -4.440892098500626e-16
48 3 11 -1.3675 -0.8717909999999999 -0.49570900000000023 1.1102230246251565e-16
49 4 11 1.0256 -0.683751 1.7093510000000014 -1.3322676295501878e-15
50 5 11 -0.34188 -1.2649499999999998 0.9230700000000005 -6.661338147750939e-16
51 6 11 -1.0256 -0.9743569999999998 -0.051243000000000136 -1.1102230246251565e-16
52 7 11 -1.0256 -1.0085339999999998 -0.017066000000000095 -2.220446049250313e-16
53 8 11 -1.7094 -1.1623869999999998 -0.5470130000000004 2.220446049250313e-16
54 9 11 1.7094 0.5299059999999999 1.179494000000001 -7.771561172376096e-16
55 10 11 0.68376 0.06837199999999988 0.6153880000000005 -3.3306690738754696e-16
56 1 12 -1.3675 -0.9914449999999999 -0.37605500000000014 1.1102230246251565e-16
57 2 12 -2.0513 -2.358983 0.3076830000000004 -4.440892098500626e-16
58 3 12 -2.3932 -0.8547079999999998 -1.5384920000000015 1.1102230246251565e-15
59 4 12 -1.0256 -0.6666679999999999 -0.35893200000000025 1.1102230246251565e-16
60 5 12 -4.7863 -1.2478669999999998 -3.5384330000000017 1.7763568394002505e-15
61 6 12 2.220446049250313e-16 -0.9572739999999997 0.9572740000000006 -6.661338147750939e-16
62 7 12 0.34188 -0.9914509999999999 1.333331000000001 -1.1102230246251565e-15
63 8 12 -1.7094 -1.1453039999999999 -0.5640960000000004 2.220446049250313e-16
64 9 12 1.0256 0.546989 0.47861100000000034 -2.220446049250313e-16
65 10 12 -0.34188 0.08545499999999989 -0.42733500000000013 2.220446049250313e-16
66 11 12 1.3675 0.017083000000000015 1.350417000000001 -1.1657341758564144e-15
67 1 13 -0.34188 -0.512808 0.1709280000000001 -1.1102230246251565e-16
68 2 13 1.0256 -1.8803459999999996 2.905946000000002 -2.220446049250313e-15
69 3 13 0.34188 -0.37607099999999993 0.7179510000000004 -4.996003610813204e-16
70 4 13 -0.68376 -0.18803099999999998 -0.4957290000000004 3.608224830031759e-16
71 5 13 -0.68376 -0.76923 0.08547000000000007 -1.1102230246251565e-16
72 6 13 -1.0256 -0.47863699999999987 -0.5469630000000004 2.220446049250313e-16
73 7 13 -1.7094 -0.5128139999999999 -1.1965860000000006 4.440892098500626e-16
74 8 13 0.34188 -0.666667 1.0085470000000007 -7.771561172376096e-16
75 9 13 0.68376 1.025626 -0.3418660000000001 2.220446049250313e-16
76 10 13 1.0256 0.5640919999999998 0.4615080000000003 0.0
77 11 13 -1.3675 0.49571999999999994 -1.863220000000001 1.1102230246251565e-15
78 12 13 -1.0256 0.478637 -1.5042370000000012 1.1102230246251565e-15
79 1 14 -1.3675 -1.0769009999999999 -0.29059900000000005 0.0
80 2 14 -5.4701 -2.4444389999999996 -3.0256610000000026 1.7763568394002505e-15
81 3 14 0.68376 -0.9401639999999999 1.623924000000001 -1.1102230246251565e-15
82 4 14 -1.7094 -0.752124 -0.9572760000000007 6.661338147750939e-16
83 5 14 -0.68376 -1.333323 0.6495630000000003 -4.440892098500626e-16
84 6 14 -0.68376 -1.0427299999999997 0.3589700000000002 -4.440892098500626e-16
85 7 14 -0.34188 -1.0769069999999998 0.7350270000000003 -4.440892098500626e-16
86 8 14 -1.0256 -1.23076 0.2051600000000001 0.0
87 9 14 -1.0256 0.46153299999999986 -1.487133000000001 9.992007221626409e-16
88 10 14 -1.0256 -1.000000000139778e-6 -1.0255990000000006 6.661338147750939e-16
89 11 14 -1.0256 -0.06837300000000002 -0.9572270000000006 5.551115123125783e-16
90 12 14 1.7094 -0.08545600000000003 1.7948560000000011 -1.0547118733938987e-15
91 13 14 -0.34188 -0.564093 0.22221300000000016 -2.220446049250313e-16
92 1 15 -0.34188 -0.854687 0.5128070000000003 -4.440892098500626e-16
93 2 15 -0.68376 -2.222225 1.5384650000000009 -8.881784197001252e-16
94 3 15 -1.3675 -0.7179499999999999 -0.6495500000000003 2.220446049250313e-16
95 4 15 -1.0256 -0.5299099999999999 -0.4956900000000004 2.220446049250313e-16
96 5 15 -1.3675 -1.111109 -0.2563910000000001 0.0
97 6 15 -1.3675 -0.8205159999999998 -0.5469840000000004 2.220446049250313e-16
98 7 15 -2.0513 -0.8546929999999998 -1.1966070000000004 3.3306690738754696e-16
99 8 15 1.0256 -1.008546 2.0341460000000007 -6.661338147750939e-16
100 9 15 -0.68376 0.6837469999999999 -1.367507000000001 9.992007221626409e-16
101 10 15 1.3675 0.22221299999999988 1.1452870000000006 -5.551115123125783e-16
102 11 15 1.7094 0.153841 1.5555590000000008 -7.771561172376096e-16
103 12 15 0.34188 0.136758 0.20512200000000022 -1.942890293094024e-16
104 13 15 -0.68376 -0.34187899999999993 -0.3418810000000002 1.1102230246251565e-16
105 14 15 0.34188 0.22221400000000002 0.119666 0.0
106 1 16 -3.0769 -1.675195 -1.4017050000000009 6.661338147750939e-16
107 2 16 -4.1026 -3.0427329999999997 -1.0598670000000006 4.440892098500626e-16
108 3 16 -0.68376 -1.5384579999999999 0.8546980000000005 -6.661338147750939e-16
109 4 16 -4.4444 -1.350418 -3.0939820000000022 2.220446049250313e-15
110 5 16 -1.0256 -1.931617 0.9060170000000004 -6.661338147750939e-16
111 6 16 -0.68376 -1.6410239999999998 0.9572640000000007 -8.881784197001252e-16
112 7 16 -1.0256 -1.675201 0.6496010000000004 -4.440892098500626e-16
113 8 16 -1.3675 -1.829054 0.4615540000000006 -6.661338147750939e-16
114 9 16 -1.3675 -0.13676100000000013 -1.2307390000000007 8.881784197001252e-16
115 10 16 -0.68376 -0.5982950000000001 -0.08546500000000005 1.1102230246251565e-16
116 11 16 1.3675 -0.666667 2.034167000000001 -9.992007221626409e-16
117 12 16 -2.0513 -0.6837500000000001 -1.367550000000001 1.1102230246251565e-15
118 13 16 2.220446049250313e-16 -1.162387 1.1623870000000005 -2.220446049250313e-16
119 14 16 -1.3675 -0.598294 -0.7692060000000005 5.551115123125783e-16
120 15 16 -0.34188 -0.820508 0.4786280000000003 -2.220446049250313e-16
121 1 17 -1.0256 -1.4529769999999997 0.4273770000000001 -4.440892098500626e-16
122 2 17 -4.1026 -2.8205149999999994 -1.2820850000000006 0.0
123 3 17 -2.0513 -1.3162399999999996 -0.7350600000000005 2.220446049250313e-16
124 4 17 -2.3932 -1.1281999999999996 -1.265000000000001 4.440892098500626e-16
125 5 17 -2.0513 -1.7093989999999997 -0.3419010000000001 -2.220446049250313e-16
126 6 17 -2.0513 -1.4188059999999996 -0.6324940000000003 0.0
127 7 17 -1.0256 -1.4529829999999997 0.42738300000000023 -6.661338147750939e-16
128 8 17 -2.0513 -1.6068359999999997 -0.44446400000000025 0.0
129 9 17 1.0256 0.08545700000000012 0.9401430000000008 -8.881784197001252e-16
130 10 17 -0.68376 -0.3760769999999999 -0.3076830000000001 -5.551115123125783e-17
131 11 17 -0.34188 -0.44444899999999976 0.10256899999999997 -2.220446049250313e-16
132 12 17 -1.3675 -0.4615319999999998 -0.9059680000000006 3.885780586188048e-16
133 13 17 -0.34188 -0.9401689999999997 0.5982890000000003 -5.551115123125783e-16
134 14 17 0.34188 -0.37607599999999974 0.7179560000000005 -7.216449660063518e-16
135 15 17 0.34188 -0.5982899999999998 0.9401700000000006 -8.881784197001252e-16
136 16 17 -1.0256 0.22221800000000025 -1.247818000000001 6.661338147750939e-16
137 1 18 -1.7094 -1.059819 -0.6495810000000004 4.440892098500626e-16
138 2 18 -2.735 -2.4273569999999998 -0.3076430000000001 0.0
139 3 18 -2.3932 -0.923082 -1.4701180000000011 8.881784197001252e-16
140 4 18 2.220446049250313e-16 -0.735042 0.7350420000000005 -3.3306690738754696e-16
141 5 18 -2.3932 -1.316241 -1.0769590000000009 6.661338147750939e-16
142 6 18 -2.0513 -1.025648 -1.0256520000000005 4.440892098500626e-16
143 7 18 0.68376 -1.0598249999999998 1.743585000000001 -1.1102230246251565e-15
144 8 18 0.34188 -1.213678 1.555558000000001 -1.1102230246251565e-15
145 9 18 1.0256 0.47861499999999985 0.5469850000000004 -1.6653345369377348e-16
146 10 18 0.34188 0.017080999999999846 0.32479899999999995 2.220446049250313e-16
147 11 18 0.68376 -0.05129100000000003 0.7350510000000003 -2.7755575615628914e-16
148 12 18 0.34188 -0.06837400000000005 0.4102540000000003 -2.220446049250313e-16
149 13 18 -2.735 -0.547011 -2.187989000000001 9.992007221626409e-16
150 14 18 -0.68376 0.017081999999999986 -0.7008420000000005 4.996003610813204e-16
151 15 18 -0.68376 -0.20513200000000004 -0.4786280000000003 2.7755575615628914e-16
152 16 18 1.3675 0.6153759999999999 0.7521240000000005 -4.440892098500626e-16
153 17 18 -0.34188 0.39315799999999973 -0.7350380000000004 6.661338147750939e-16
154 1 19 -2.3932 -2.341865 -0.05133500000000009 -4.440892098500626e-16
155 2 19 -3.7607 -3.7094029999999996 -0.05129699999999998 -4.440892098500626e-16
156 3 19 -1.0256 -2.2051279999999998 1.1795280000000006 -8.881784197001252e-16
157 4 19 -1.0256 -2.0170879999999998 0.9914880000000007 -8.881784197001252e-16
158 5 19 -3.7607 -2.598287 -1.1624130000000006 8.881784197001252e-16
159 6 19 -2.0513 -2.3076939999999997 0.25639400000000023 -4.440892098500626e-16
160 7 19 -2.0513 -2.341871 0.2905710000000004 -4.440892098500626e-16
161 8 19 -2.3932 -2.495724 0.1025239999999999 0.0
162 9 19 -1.7094 -0.803431 -0.9059690000000007 6.661338147750939e-16
163 10 19 0.68376 -1.2649650000000001 1.9487250000000014 -1.3322676295501878e-15
164 11 19 0.34188 -1.3333369999999998 1.6752170000000013 -1.5543122344752192e-15
165 12 19 -1.3675 -1.35042 -0.017079999999999842 -2.220446049250313e-16
166 13 19 -3.0769 -1.829057 -1.247843000000001 6.661338147750939e-16
167 14 19 -3.4188 -1.264964 -2.153836000000001 8.881784197001252e-16
168 15 19 -1.0256 -1.4871779999999999 0.4615780000000002 -4.440892098500626e-16
169 16 19 -1.0256 -0.6666699999999999 -0.3589300000000002 0.0
170 17 19 -2.3932 -0.8888880000000001 -1.5043120000000005 4.440892098500626e-16
171 18 19 -2.0513 -1.2820459999999998 -0.7692540000000003 2.220446049250313e-16
172 1 20 -0.34188 -1.025621 0.6837410000000005 -6.661338147750939e-16
173 2 20 -3.0769 -2.393159 -0.6837410000000006 0.0
174 3 20 -0.68376 -0.8888839999999998 0.20512400000000008 -3.3306690738754696e-16
175 4 20 -0.68376 -0.7008439999999999 0.01708399999999998 -1.1102230246251565e-16
176 5 20 -1.3675 -1.2820429999999998 -0.08545699999999996 -2.220446049250313e-16
177 6 20 -2.0513 -0.9914499999999997 -1.0598500000000006 4.440892098500626e-16
178 7 20 -0.34188 -1.0256269999999998 0.6837470000000003 -4.440892098500626e-16
179 8 20 -1.0256 -1.1794799999999999 0.15388000000000016 -4.440892098500626e-16
180 9 20 2.735 0.512813 2.2221870000000012 -1.3322676295501878e-15
181 10 20 0.68376 0.05127899999999991 0.6324810000000004 -2.7755575615628914e-16
182 11 20 -0.68376 -0.01709299999999997 -0.6666670000000003 2.7755575615628914e-16
183 12 20 -1.0256 -0.034175999999999984 -0.9914240000000004 3.3306690738754696e-16
184 13 20 0.68376 -0.512813 1.1965730000000006 -5.551115123125783e-16
185 14 20 0.68376 0.05128000000000005 0.6324800000000004 -3.885780586188048e-16
186 15 20 0.68376 -0.17093399999999997 0.8546940000000005 -4.996003610813204e-16
187 16 20 2.220446049250313e-16 0.6495740000000001 -0.6495740000000002 3.3306690738754696e-16
188 17 20 -0.34188 0.4273559999999998 -0.7692360000000004 5.551115123125783e-16
189 18 20 -1.0256 0.03419800000000006 -1.0597980000000005 3.3306690738754696e-16
190 19 20 2.220446049250313e-16 1.316244 -1.3162440000000006 8.881784197001252e-16
