l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
91 13 14 -2.3347 -0.8446004999999999 -1.4900995000000008 4.440892098500626e-16
92 1 15 2.220446049250313e-16 -0.2609425000000001 0.26094250000000013 1.6653345369377348e-16
93 2 15 0.412 0.3570595000000001 0.054940499999999885 0.0
94 3 15 -3.5707 -2.046275 -1.5244250000000004 4.440892098500626e-16
95 4 15 0.68666 -0.14420950000000005 0.8308695000000005 -3.885780586188048e-16
96 5 15 1.236 0.453194 0.7828060000000002 -2.220446049250313e-16
97 6 15 -0.412 -0.0412050000000001 -0.37079500000000004 1.6653345369377348e-16
98 7 15 -1.5107 -0.24720600000000006 -1.263494 2.7755575615628914e-17
99 8 15 -0.27467 -0.05494150000000009 -0.21972849999999997 2.7755575615628914e-17
100 9 15 -3.5707 -1.6342775000000003 -1.9364225000000008 1.1102230246251565e-15
101 10 15 0.54933 -0.41201000000000004 0.9613399999999996 3.885780586188048e-16
102 11 15 -1.7853 -1.1879425000000001 -0.5973575000000002 2.220446049250313e-16
103 12 15 -3.1587 -0.7965365000000002 -2.3621635000000003 4.440892098500626e-16
104 13 15 -1.0987 -0.49440800000000007 -0.6042920000000002 2.220446049250313e-16
105 14 15 0.824 0.3501924999999998 0.4738075000000001 5.551115123125783e-17
106 1 16 1.5107 0.432598 1.0781020000000001 -1.6653345369377348e-16
107 2 16 0.27467 1.0506000000000002 -0.7759300000000001 0.0
108 3 16 -3.9827 -1.3527345 -2.6299655000000004 4.440892098500626e-16
109 4 16 1.7853 0.549331 1.2359690000000003 -2.220446049250313e-16
110 5 16 0.824 1.1467345 -0.32273450000000015 0.0
111 6 16 0.96133 0.6523355 0.30899450000000006 0.0
112 7 16 1.648 0.44633449999999997 1.2016655 -1.1102230246251565e-16
113 8 16 0.68666 0.6385989999999999 0.048061000000000006 1.1102230246251565e-16
114 9 16 -2.6093 -0.9407370000000002 -1.6685630000000002 2.220446049250313e-16
115 10 16 2.220446049250313e-16 0.2815305 -0.2815304999999999 1.1102230246251565e-16
116 11 16 -0.13733 -0.49440199999999995 0.3570720000000001 -1.6653345369377348e-16
117 12 16 1.9227 -0.10299600000000014 2.0256960000000004 -1.6653345369377348e-16
118 13 16 1.3733 0.19913249999999996 1.1741675000000003 -2.498001805406602e-16
119 14 16 0.824 1.0437329999999998 -0.21973300000000007 2.220446049250313e-16
120 15 16 0.27467 0.6935405000000001 -0.4188705 -1.1102230246251565e-16
121 1 17 -0.412 0.08926 -0.5012600000000001 1.6653345369377348e-16
122 2 17 -0.13733 0.7072620000000002 -0.844592 -1.1102230246251565e-16
123 3 17 2.220446049250313e-16 -1.6960724999999999 1.6960725000000003 -2.220446049250313e-16
124 4 17 0.96133 0.20599300000000004 0.7553370000000001 -1.6653345369377348e-16
125 5 17 0.13733 0.8033965000000001 -0.6660665 0.0
126 6 17 -2.472 0.3089975 -2.7809974999999993 -6.106226635438361e-16
127 7 17 -0.13733 0.10299650000000002 -0.24032650000000005 2.7755575615628914e-17
128 8 17 1.3733 0.295261 1.078039 0.0
129 9 17 -0.412 -1.284075 0.8720750000000003 -2.220446049250313e-16
130 10 17 1.3733 -0.06180749999999997 1.4351075000000002 -2.706168622523819e-16
131 11 17 -0.13733 -0.8377399999999999 0.7004100000000002 -2.220446049250313e-16
132 12 17 2.220446049250313e-16 -0.4463340000000001 0.4463340000000003 5.551115123125783e-17
133 13 17 -0.68666 -0.14420550000000001 -0.5424545000000002 1.3877787807814457e-16
134 14 17 0.54933 0.7003949999999999 -0.15106500000000006 2.220446049250313e-16
135 15 17 -1.0987 0.3502025000000001 -1.4489025000000006 5.551115123125783e-16
136 16 17 0.68666 -0.343338 1.0299980000000002 -1.6653345369377348e-16
137 1 18 0.68666 -0.006865499999999997 0.6935255 2.7755575615628914e-17
138 2 18 1.7853 0.6111365000000002 1.1741635000000004 -4.440892098500626e-16
139 3 18 -2.1973 -1.792198 -0.4051019999999999 0.0
140 4 18 1.236 0.10986750000000003 1.1261325 -2.7755575615628914e-17
141 5 18 2.6093 0.7072710000000001 1.9020290000000004 -3.3306690738754696e-16
142 6 18 -1.7853 0.21287199999999998 -1.998172000000001 8.604228440844963e-16
143 7 18 -0.27467 0.006871000000000016 -0.2815410000000001 5.551115123125783e-17
144 8 18 1.5107 0.1991355 1.3115644999999998 1.3877787807814457e-16
145 9 18 -4.532 -1.3802005000000002 -3.151799500000001 1.1102230246251565e-15
146 10 18 2.06 -0.157933 2.217933000000001 -7.771561172376096e-16
147 11 18 -0.27467 -0.9338654999999999 0.6591955 -1.1102230246251565e-16
148 12 18 -0.68666 -0.5424595000000001 -0.14420049999999995 0.0
149 13 18 1.9227 -0.24033100000000002 2.1630310000000006 -4.996003610813204e-16
150 14 18 0.824 0.6042694999999999 0.2197305 1.1102230246251565e-16
151 15 18 -4.532 0.2540770000000001 -4.786077000000001 4.440892098500626e-16
152 16 18 -0.54933 -0.4394635 -0.10986650000000005 5.551115123125783e-17
153 17 18 0.54933 -0.0961255 0.6454555000000003 -3.0531133177191805e-16
154 1 19 -0.27467 -0.151065 -0.12360500000000002 0.0
155 2 19 0.27467 0.46693700000000016 -0.19226700000000008 -5.551115123125783e-17
156 3 19 -1.648 -1.9363975 0.2883975000000001 0.0
157 4 19 0.13733 -0.034331999999999974 0.17166199999999998 0.0
158 5 19 -0.412 0.5630715000000001 -0.9750715000000004 3.3306690738754696e-16
159 6 19 0.13733 0.06867249999999997 0.06865749999999997 6.938893903907228e-17
160 7 19 2.220446049250313e-16 -0.1373285 0.13732850000000024 -2.7755575615628914e-17
161 8 19 1.0987 0.054935999999999985 1.0437640000000004 -3.3306690738754696e-16
162 9 19 -0.824 -1.5244000000000002 0.7004000000000001 2.220446049250313e-16
163 10 19 0.412 -0.30213249999999997 0.7141325000000003 -3.3306690738754696e-16
164 11 19 -1.9227 -1.078065 -0.8446350000000002 2.220446049250313e-16
165 12 19 -2.6093 -0.6866590000000001 -1.9226410000000003 2.220446049250313e-16
166 13 19 1.5107 -0.3845305 1.8952305000000005 -5.551115123125783e-16
167 14 19 -0.68666 0.46006999999999987 -1.1467300000000002 3.3306690738754696e-16
168 15 19 0.13733 0.10987750000000007 0.02745250000000004 -1.1102230246251565e-16
169 16 19 -0.68666 -0.583663 -0.10299699999999999 0.0
170 17 19 0.412 -0.240325 0.652325 -5.551115123125783e-17
171 18 19 0.412 -0.1441995 0.5561995000000001 -8.326672684688674e-17
172 1 20 -1.236 -0.27466800000000013 -0.9613320000000002 3.3306690738754696e-16
173 2 20 -0.68666 0.34333400000000003 -1.0299940000000005 4.440892098500626e-16
174 3 20 -1.236 -2.0600005 0.8240005000000001 0.0
175 4 20 1.9227 -0.1579350000000001 2.0806350000000005 -2.7755575615628914e-16
176 5 20 -1.5107 0.43946849999999993 -1.9501685000000006 7.771561172376096e-16
177 6 20 -0.13733 -0.05493050000000016 -0.08239950000000003 1.8041124150158794e-16
178 7 20 0.27467 -0.2609315000000001 0.5356015 1.6653345369377348e-16
179 8 20 -2.1973 -0.06866700000000014 -2.128633 5.551115123125783e-16
180 9 20 -1.5107 -1.6480030000000003 0.137303 4.440892098500626e-16
181 10 20 0.27467 -0.4257355000000001 0.7004055 1.1102230246251565e-16
182 11 20 -2.7467 -1.2016680000000002 -1.5450320000000004 4.440892098500626e-16
183 12 20 -0.412 -0.8102620000000003 0.39826200000000006 2.220446049250313e-16
184 13 20 -0.412 -0.5081335000000001 0.09613350000000001 1.1102230246251565e-16
185 14 20 0.68666 0.33646699999999974 0.35019300000000003 2.7755575615628914e-16
186 15 20 1.0987 -0.013725500000000057 1.1124255 0.0
187 16 20 -0.412 -0.7072660000000002 0.29526600000000014 0.0
188 17 20 -0.824 -0.36392800000000014 -0.4600720000000001 2.7755575615628914e-16
189 18 20 0.412 -0.26780250000000017 0.6798025 1.6653345369377348e-16
190 19 20 0.824 -0.12360300000000013 0.9476030000000001 0.0
