l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
42 6 10 0.57235 -0.14591648550000003 0.7182664854999999 1.1102230246251565e-16
43 7 10 1.0299 0.14956884999999998 0.8803311500000002 -1.1102230246251565e-16
44 8 10 -0.096174 -0.034721680000000046 -0.061452320000000005 5.551115123125783e-17
45 9 10 -0.1185 0.22098160000000006 -0.3394816000000001 5.551115123125783e-17
46 1 11 -1.9766 -1.7169819500000003 -0.25961805000000004 4.440892098500626e-16
47 2 11 0.039801 -0.7687640645 0.8085650645000001 -1.1102230246251565e-16
48 3 11 -0.39468 -0.63582885 0.24114885000000005 0.0
49 4 11 -0.11663 -1.013359895 0.8967298950000001 0.0
50 5 11 0.83131 -0.6560431250000001 1.487353125 0.0
51 6 11 -0.68487 -0.6864633355 0.0015933354999999871 1.1102230246251565e-16
52 7 11 -1.3478 -0.3909780000000001 -0.9568220000000002 1.6653345369377348e-16
53 8 11 0.14651 -0.5752685300000001 0.7217785299999999 2.220446049250313e-16
54 9 11 -0.13888 -0.31956525 0.18068524999999996 5.551115123125783e-17
55 10 11 -0.80652 -0.5405468500000001 -0.26597315000000005 2.220446049250313e-16
56 1 12 -1.0208 -1.1308759500000003 0.11007595000000013 2.220446049250313e-16
57 2 12 1.1196 -0.1826580645 1.3022580645000001 -2.220446049250313e-16
58 3 12 -0.29005 -0.04972284999999996 -0.24032715000000002 0.0
59 4 12 -1.3104 -0.42725389499999994 -0.883146105 -5.551115123125783e-17
60 5 12 0.20863 -0.06993712500000004 0.2785671250000001 -2.7755575615628914e-17
61 6 12 0.42163 -0.10035733550000003 0.5219873355000001 -5.551115123125783e-17
62 7 12 0.81629 0.19512799999999997 0.621162 0.0
63 8 12 0.32466 0.010837469999999932 0.31382253 8.326672684688674e-17
64 9 12 -0.17376 0.26654075 -0.44030075 0.0
65 10 12 -0.34719 0.04555914999999998 -0.39274915000000005 6.938893903907228e-17
66 11 12 1.2368 0.586106 0.650694 -1.1102230246251565e-16
67 1 13 -2.1406 -2.5197667 0.37916669999999997 0.0
68 2 13 -2.0563 -1.5715488144999998 -0.48475118549999985 0.0
69 3 13 -1.5527 -1.4386135999999998 -0.1140864 -2.220446049250313e-16
70 4 13 -1.0938 -1.8161446449999998 0.7223446450000001 -2.220446049250313e-16
71 5 13 -1.6921 -1.4588278749999999 -0.233272125 0.0
72 6 13 -1.8986 -1.4892480854999999 -0.4093519145000001 0.0
73 7 13 -0.17948 -1.1937627499999999 1.01428275 -2.220446049250313e-16
74 8 13 -1.6883 -1.37805328 -0.31024672 0.0
75 9 13 -2.0519 -1.12235 -0.92955 0.0
76 10 13 -0.92079 -1.3433316 0.42254159999999996 0.0
77 11 13 -2.1204 -0.8027847499999998 -1.3176152500000002 0.0
78 12 13 -1.5019 -1.3888907499999998 -0.11300925000000005 -2.220446049250313e-16
79 1 14 -0.71204 -1.7067241500000003 0.99468415 4.440892098500626e-16
80 2 14 -1.0866 -0.7585062645000001 -0.32809373550000004 1.1102230246251565e-16
81 3 14 -0.55946 -0.6255710500000001 0.06611105000000007 1.1102230246251565e-16
82 4 14 -0.34106 -1.003102095 0.662042095 0.0
83 5 14 -1.4778 -0.6457853250000002 -0.832014675 2.220446049250313e-16
84 6 14 -0.98347 -0.6762055355000002 -0.3072644645 2.220446049250313e-16
85 7 14 -0.63271 -0.3807202000000002 -0.2519898 1.6653345369377348e-16
86 8 14 -1.5029 -0.5650107300000002 -0.93788927 3.3306690738754696e-16
87 9 14 0.046214 -0.30930745000000015 0.3555214499999999 2.220446049250313e-16
88 10 14 -0.78852 -0.5302890500000002 -0.25823095 2.220446049250313e-16
89 11 14 0.52821 0.010257799999999928 0.5179521999999999 1.6653345369377348e-16
90 12 14 0.082603 -0.5758482000000001 0.6584512000000002 -1.1102230246251565e-16
91 13 14 -0.32954 0.8130425499999998 -1.1425825500000002 4.440892098500626e-16
92 1 15 -1.4509 -0.9851375000000002 -0.46576249999999997 1.1102230246251565e-16
93 2 15 0.57899 -0.03691961449999992 0.6159096145 -1.1102230246251565e-16
94 3 15 0.72344 0.09601560000000012 0.6274244 -1.3877787807814457e-16
95 4 15 0.82932 -0.28151544499999986 1.110835445 -1.6653345369377348e-16
96 5 15 0.14697 0.07580132500000003 0.07116867499999999 -2.7755575615628914e-17
97 6 15 -1.7405 0.04538111450000004 -1.7858811145000002 2.220446049250313e-16
98 7 15 0.64528 0.34086645000000004 0.30441355000000003 -1.1102230246251565e-16
99 8 15 -0.11107 0.15657592 -0.26764592000000004 2.7755575615628914e-17
100 9 15 0.17103 0.41227920000000007 -0.24124920000000002 -5.551115123125783e-17
101 10 15 0.12759 0.19129760000000007 -0.06370759999999995 -1.1102230246251565e-16
102 11 15 0.64181 0.7318444500000001 -0.09003445 -1.1102230246251565e-16
103 12 15 -0.67694 0.14573845000000007 -0.8226784500000003 2.220446049250313e-16
104 13 15 1.6134 1.5346292 0.0787708 0.0
105 14 15 1.1467 0.7215866500000002 0.42511335 -1.1102230246251565e-16
106 1 16 -1.8451 -1.4554683000000002 -0.3896317 2.220446049250313e-16
107 2 16 -0.22719 -0.5072504145 0.2800604145000001 -1.1102230246251565e-16
108 3 16 -1.2682 -0.37431519999999996 -0.8938847999999999 -1.1102230246251565e-16
109 4 16 -1.112 -0.751846245 -0.36015375500000013 0.0
110 5 16 -0.16292 -0.394529475 0.23160947499999998 0.0
111 6 16 -0.28914 -0.4249496855 0.1358096855 0.0
112 7 16 -0.63785 -0.12946435000000006 -0.5083856499999999 -5.551115123125783e-17
113 8 16 -0.69719 -0.31375488000000007 -0.3834351200000001 1.6653345369377348e-16
114 9 16 1.4649 -0.05805159999999998 1.5229516 0.0
115 10 16 0.36948 -0.27903320000000004 0.6485132000000001 -1.1102230246251565e-16
116 11 16 0.3541 0.26151365000000004 0.09258635 0.0
117 12 16 -0.04028 -0.32459235 0.2843123500000001 -1.1102230246251565e-16
118 13 16 0.97881 1.0642984 -0.08548840000000002 0.0
119 14 16 -0.15866 0.25125585000000017 -0.4099158499999999 -2.220446049250313e-16
120 15 16 -0.35714 -0.47033080000000005 0.11319080000000001 0.0
121 1 17 -1.5107 -1.8212850000000005 0.31058500000000006 4.440892098500626e-16
122 2 17 -1.0857 -0.8730671145000002 -0.21263288550000015 2.220446049250313e-16
123 3 17 -0.44042 -0.7401319000000001 0.2997119000000001 0.0
124 4 17 -2.0288 -1.1176629450000002 -0.911137055 2.220446049250313e-16
125 5 17 -0.29434 -0.7603461750000002 0.4660061750000001 2.220446049250313e-16
126 6 17 -0.8135 -0.7907663855000002 -0.022733614499999978 2.220446049250313e-16
127 7 17 -0.48222 -0.49528105000000017 0.013061050000000005 1.6653345369377348e-16
128 8 17 -0.85648 -0.6795715800000002 -0.1769084200000001 2.220446049250313e-16
129 9 17 -0.45343 -0.4238683000000001 -0.029561699999999948 5.551115123125783e-17
130 10 17 -0.64851 -0.6448499000000002 -0.0036601000000000133 2.220446049250313e-16
131 11 17 0.29324 -0.10430305000000006 0.39754305 5.551115123125783e-17
132 12 17 -1.0189 -0.6904090500000002 -0.32849094999999995 2.220446049250313e-16
133 13 17 1.1812 0.6984816999999998 0.48271830000000004 2.220446049250313e-16
134 14 17 -0.19878 -0.11456084999999999 -0.08421915 -1.3877787807814457e-17
135 15 17 -1.0983 -0.8361475000000003 -0.26215250000000007 2.220446049250313e-16
136 16 17 -0.54836 -0.3658167000000001 -0.18254330000000005 2.220446049250313e-16
137 1 18 -3.6879 -1.6439989000000004 -2.0439011000000002 6.661338147750939e-16
138 2 18 -0.96238 -0.6957810145000001 -0.26659898550000005 1.1102230246251565e-16
139 3 18 -0.49298 -0.5628458000000001 0.06986579999999995 1.1102230246251565e-16
140 4 18 -1.5826 -0.9403768450000001 -0.6422231550000002 2.220446049250313e-16
141 5 18 -0.55727 -0.5830600750000001 0.025790074999999885 2.220446049250313e-16
142 6 18 -1.111 -0.6134802855000001 -0.4975197145 1.1102230246251565e-16
143 7 18 0.19897 -0.31799495000000016 0.5169649500000001 5.551115123125783e-17
144 8 18 -1.0753 -0.5022854800000002 -0.5730145200000001 3.3306690738754696e-16
145 9 18 1.2814 -0.2465822000000001 1.5279822000000005 -3.0531133177191805e-16
146 10 18 -1.4523 -0.46756380000000014 -0.9847362000000001 2.7755575615628914e-16
147 11 18 1.2724 0.07298304999999994 1.1994169499999998 2.220446049250313e-16
148 12 18 0.34117 -0.5131229500000001 0.8542929499999998 2.220446049250313e-16
149 13 18 0.75583 0.8757677999999998 -0.11993780000000002 2.220446049250313e-16
150 14 18 0.24441 0.06272525000000001 0.18168475 -2.7755575615628914e-17
151 15 18 -1.1153 -0.6588614000000002 -0.4564386 2.220446049250313e-16
152 16 18 -0.041918 -0.18853060000000013 0.14661260000000004 8.326672684688674e-17
153 17 18 -1.394 0.1772861 -1.5712861 1.1102230246251565e-16
154 1 19 -2.8721 -1.7529511000000002 -1.1191489000000001 2.220446049250313e-16
155 2 19 -1.0793 -0.8047332145000001 -0.2745667855 2.220446049250313e-16
156 3 19 -0.6452 -0.671798 0.026597999999999983 0.0
157 4 19 -0.60358 -1.049329045 0.4457490450000001 -2.220446049250313e-16
158 5 19 -0.55561 -0.6920122750000002 0.13640227500000002 1.1102230246251565e-16
159 6 19 0.37372 -0.7224324855000002 1.0961524855000002 0.0
160 7 19 -1.6916 -0.4269471500000001 -1.26465285 1.6653345369377348e-16
161 8 19 -1.2747 -0.6112376800000001 -0.6634623199999999 1.1102230246251565e-16
162 9 19 0.5021 -0.35553440000000003 0.8576344 0.0
163 10 19 0.097428 -0.5765160000000001 0.6739439999999999 2.220446049250313e-16
164 11 19 0.84271 -0.035969150000000005 0.8786791499999999 1.1102230246251565e-16
165 12 19 -0.082704 -0.6220751500000001 0.5393711499999999 2.220446049250313e-16
166 13 19 -0.087056 0.7668155999999998 -0.8538716 1.1102230246251565e-16
167 14 19 -0.10261 -0.04622694999999993 -0.05638305 -7.632783294297951e-17
168 15 19 -0.90115 -0.7678136000000002 -0.13333639999999997 2.220446049250313e-16
169 16 19 0.11449 -0.29748280000000005 0.41197280000000003 0.0
170 17 19 0.34258 0.06833390000000006 0.2742461 -5.551115123125783e-17
171 18 19 -0.86511 -0.10895219999999994 -0.7561578 -1.1102230246251565e-16
172 1 20 -2.4602 -1.3766108000000004 -1.0835892 4.440892098500626e-16
173 2 20 -1.8964 -0.42839291450000005 -1.4680070855000003 2.220446049250313e-16
174 3 20 0.73988 -0.2954577 1.0353377 5.551115123125783e-17
175 4 20 -0.55241 -0.6729887449999999 0.12057874500000007 -1.1102230246251565e-16
176 5 20 -0.39541 -0.3156719750000001 -0.07973802500000002 1.1102230246251565e-16
177 6 20 -0.31707 -0.3460921855000001 0.029022185499999964 1.1102230246251565e-16
178 7 20 -0.89827 -0.05060685000000008 -0.8476631500000001 2.0816681711721685e-16
179 8 20 1.8804 -0.2348973800000001 2.1152973800000003 -1.6653345369377348e-16
180 9 20 -0.12109 0.02080589999999999 -0.1418959 0.0
181 10 20 -0.11521 -0.20017570000000007 0.08496570000000002 5.551115123125783e-17
182 11 20 0.86659 0.34037115000000007 0.5262188499999999 0.0
183 12 20 0.52406 -0.24573485000000003 0.76979485 -2.7755575615628914e-17
184 13 20 1.41 1.1431558999999998 0.2668440999999999 2.220446049250313e-16
185 14 20 -0.52947 0.3301133500000001 -0.85958335 -1.1102230246251565e-16
186 15 20 -0.15606 -0.39147330000000014 0.23541330000000002 1.1102230246251565e-16
187 16 20 -0.019046 0.07885749999999997 -0.0979035 2.7755575615628914e-17
188 17 20 1.4973 0.44467420000000013 1.0526258000000002 -2.220446049250313e-16
189 18 20 -1.6095 0.26738810000000013 -1.8768881000000004 3.3306690738754696e-16
190 19 20 0.59551 0.37634030000000007 0.21916969999999994 0.0
