l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
49 4 11 -1.0224 -0.6716383888888888 -0.35076161111111115 0.0
50 5 11 0.36143 -0.4333987777777777 0.7948287777777778 -1.6653345369377348e-16
51 6 11 -1.1197 -0.6462684444444444 -0.4734315555555554 -1.1102230246251565e-16
52 7 11 0.088508 0.28426812777777793 -0.1957601277777778 -1.6653345369377348e-16
53 8 11 -0.076436 -0.1395661666666666 0.06313016666666665 -5.551115123125783e-17
54 9 11 0.020047 -0.23011599999999993 0.250163 -8.326672684688674e-17
55 10 11 0.37305 0.08578955555555562 0.2872604444444445 -1.1102230246251565e-16
56 1 12 -0.7304 -1.4314723333333332 0.7010723333333333 0.0
57 2 12 1.3292 0.1860366111111111 1.143163388888889 -1.942890293094024e-16
58 3 12 -0.49159 -0.48210150000000007 -0.009488499999999997 5.551115123125783e-17
59 4 12 -0.2846 -0.6307062222222223 0.34610622222222237 -1.1102230246251565e-16
60 5 12 -0.90974 -0.39246661111111114 -0.5172733888888889 0.0
61 6 12 -1.0494 -0.6053362777777779 -0.4440637222222223 1.1102230246251565e-16
62 7 12 -0.082342 0.32520029444444454 -0.4075422944444445 0.0
63 8 12 -0.69851 -0.09863400000000003 -0.5998759999999999 -8.326672684688674e-17
64 9 12 0.39843 -0.18918383333333336 0.5876138333333334 -2.7755575615628914e-17
65 10 12 -0.72376 0.1267217222222222 -0.8504817222222222 2.7755575615628914e-17
66 11 12 -0.18752 0.040932166666666575 -0.22845216666666668 1.1102230246251565e-16
67 1 13 -1.8488 -1.4934889999999998 -0.35531100000000004 0.0
68 2 13 0.016117 0.12401994444444445 -0.10790294444444444 0.0
69 3 13 -0.46773 -0.5441181666666667 0.07638816666666667 0.0
70 4 13 -1.0802 -0.692722888888889 -0.3874771111111111 0.0
71 5 13 0.049043 -0.45448327777777775 0.5035262777777778 -5.551115123125783e-17
72 6 13 -0.77128 -0.6673529444444445 -0.10392705555555554 1.1102230246251565e-16
73 7 13 0.62434 0.2631836277777778 0.3611563722222222 0.0
74 8 13 0.070223 -0.1606506666666667 0.23087366666666675 -8.326672684688674e-17
75 9 13 -0.1197 -0.25120050000000005 0.13150049999999996 1.1102230246251565e-16
76 10 13 0.66817 0.06470505555555553 0.6034649444444444 8.326672684688674e-17
77 11 13 -1.5159 -0.02108450000000009 -1.4948155 1.3877787807814457e-16
78 12 13 0.28259 -0.062016666666666664 0.3446066666666667 -5.551115123125783e-17
79 1 14 -1.3583 -1.7779641499999999 0.4196641499999999 0.0
80 2 14 -1.066 -0.16045520555555554 -0.9055447944444447 1.6653345369377348e-16
81 3 14 -1.288 -0.8285933166666667 -0.45940668333333334 0.0
82 4 14 -1.9878 -0.977198038888889 -1.0106019611111112 2.220446049250313e-16
83 5 14 -1.2385 -0.7389584277777778 -0.49954157222222223 1.1102230246251565e-16
84 6 14 -0.66907 -0.9518280944444445 0.28275809444444444 0.0
85 7 14 -0.0071987 -0.021291522222222137 0.014092822222222287 -1.491862189340054e-16
86 8 14 -0.020527 -0.4451258166666667 0.4245988166666666 5.551115123125783e-17
87 9 14 -0.19429 -0.5356756500000001 0.34138565000000004 0.0
88 10 14 0.29061 -0.21977009444444445 0.5103800944444445 -1.1102230246251565e-16
89 11 14 -0.59018 -0.30555965000000007 -0.2846203500000001 1.1102230246251565e-16
90 12 14 -1.3973 -0.3464918166666666 -1.0508081833333334 0.0
91 13 14 0.14125 -0.28447515 0.42572515000000005 -5.551115123125783e-17
92 1 15 -1.8219 -1.8924978888888888 0.07059788888888885 0.0
93 2 15 0.38257 -0.27498894444444455 0.6575589444444445 5.551115123125783e-17
94 3 15 -1.0481 -0.9431270555555558 -0.10497294444444445 2.220446049250313e-16
95 4 15 -0.24647 -1.091731777777778 0.8452617777777779 0.0
96 5 15 -1.0845 -0.8534921666666668 -0.23100783333333336 2.220446049250313e-16
97 6 15 -2.0905 -1.0663618333333336 -1.0241381666666667 2.220446049250313e-16
98 7 15 -1.0983 -0.13582526111111115 -0.9624747388888889 0.0
99 8 15 -1.0159 -0.5596595555555557 -0.4562404444444445 2.220446049250313e-16
100 9 15 -0.80358 -0.650209388888889 -0.15337061111111105 1.1102230246251565e-16
101 10 15 -1.2853 -0.33430383333333347 -0.9509961666666668 1.1102230246251565e-16
102 11 15 0.22387 -0.4200933888888891 0.6439633888888889 1.6653345369377348e-16
103 12 15 0.13992 -0.4610255555555557 0.6009455555555556 5.551115123125783e-17
104 13 15 0.078908 -0.39900888888888897 0.47791688888888895 0.0
105 14 15 -0.24829 -0.11453373888888901 -0.1337562611111111 1.1102230246251565e-16
106 1 16 -1.651 -1.3089094444444442 -0.3420905555555556 -2.220446049250313e-16
107 2 16 0.67547 0.3085995 0.3668705000000001 -1.1102230246251565e-16
108 3 16 1.0311 -0.35953861111111113 1.3906386111111109 1.6653345369377348e-16
109 4 16 -0.62091 -0.5081433333333334 -0.11276666666666654 0.0
110 5 16 -0.19886 -0.2699037222222222 0.07104372222222226 -5.551115123125783e-17
111 6 16 -0.51285 -0.48277338888888893 -0.030076611111111096 0.0
112 7 16 0.53317 0.4477631833333334 0.08540681666666672 -1.1102230246251565e-16
113 8 16 0.54625 0.023928888888888902 0.5223211111111112 -1.249000902703301e-16
114 9 16 -0.69746 -0.06662094444444444 -0.6308390555555556 1.1102230246251565e-16
115 10 16 0.62426 0.2492846111111111 0.374975388888889 -5.551115123125783e-17
116 11 16 1.286 0.1634950555555555 1.1225049444444446 -5.551115123125783e-17
117 12 16 -0.22814 0.12256288888888893 -0.3507028888888889 -4.163336342344337e-17
118 13 16 -0.74665 0.18457955555555558 -0.9312295555555555 -8.326672684688674e-17
119 14 16 -0.34119 0.46905470555555556 -0.8102447055555558 2.7755575615628914e-16
120 15 16 0.40192 0.5835884444444446 -0.18166844444444438 -2.220446049250313e-16
121 1 17 -1.5996 -1.3732751111111108 -0.22632488888888883 -2.220446049250313e-16
122 2 17 -0.033213 0.24423383333333337 -0.2774468333333334 5.551115123125783e-17
123 3 17 -0.35893 -0.4239042777777778 0.0649742777777778 -5.551115123125783e-17
124 4 17 0.28209 -0.572509 0.8545990000000001 -1.1102230246251565e-16
125 5 17 -0.31818 -0.33426938888888885 0.016089388888888848 0.0
126 6 17 -1.2622 -0.5471390555555555 -0.7150609444444443 -1.1102230246251565e-16
127 7 17 1.2623 0.38339751666666677 0.8789024833333333 -1.1102230246251565e-16
128 8 17 0.70156 -0.040436777777777745 0.7419967777777777 -2.0816681711721685e-17
129 9 17 -0.18943 -0.1309866111111111 -0.05844338888888889 0.0
130 10 17 0.49461 0.18491894444444446 0.3096910555555556 -5.551115123125783e-17
131 11 17 -0.37068 0.09912938888888885 -0.46980938888888896 9.71445146547012e-17
132 12 17 -0.7901 0.058197222222222275 -0.8482972222222225 1.8041124150158794e-16
133 13 17 -0.098558 0.12021388888888894 -0.21877188888888882 -1.249000902703301e-16
134 14 17 0.054999 0.4046890388888889 -0.34969003888888894 5.551115123125783e-17
135 15 17 1.1797 0.5192227777777779 0.6604772222222223 -2.220446049250313e-16
136 16 17 0.64402 -0.06436566666666665 0.7083856666666668 -1.1102230246251565e-16
137 1 18 -2.1315 -1.4551063888888887 -0.6763936111111111 -2.220446049250313e-16
138 2 18 -0.12887 0.1624025555555557 -0.2912725555555557 0.0
139 3 18 -0.53109 -0.5057355555555555 -0.025354444444444416 0.0
140 4 18 -0.98797 -0.6543402777777777 -0.3336297222222222 -1.1102230246251565e-16
141 5 18 -1.3187 -0.41610066666666656 -0.9025993333333334 0.0
142 6 18 -0.4668 -0.6289703333333333 0.1621703333333333 0.0
143 7 18 0.68444 0.3015662388888891 0.3828737611111111 -1.6653345369377348e-16
144 8 18 -0.22378 -0.12226805555555545 -0.1015119444444445 -5.551115123125783e-17
145 9 18 0.73541 -0.21281788888888878 0.948227888888889 -1.942890293094024e-16
146 10 18 0.0382 0.10308766666666677 -0.06488766666666666 -1.1102230246251565e-16
147 11 18 0.63692 0.017298111111111153 0.6196218888888892 -3.608224830031759e-16
148 12 18 1.0014 -0.023634055555555422 1.0250340555555557 -2.220446049250313e-16
149 13 18 0.086825 0.03838261111111124 0.04844238888888884 -8.326672684688674e-17
150 14 18 -0.17537 0.3228577611111112 -0.49822776111111117 0.0
151 15 18 -0.76213 0.43739150000000027 -1.1995215 -3.3306690738754696e-16
152 16 18 -0.31044 -0.14619694444444434 -0.1642430555555556 -5.551115123125783e-17
153 17 18 0.98944 -0.0818312777777777 1.0712712777777778 -6.938893903907228e-17
