t i j k u[t]=u_ijk
797 13 14 15 -0.008484999999999996
798 13 14 16 -1.6666666666775847e-6
799 13 14 17 0.0339411111111111
800 13 14 18 0.025459444444444437
801 13 15 16 0.11879277777777773
802 13 15 17 0.01697055555555555
803 13 15 18 0.14424999999999996
804 13 16 17 -0.15273333333333328
805 13 16 18 -0.05939444444444441
806 13 17 18 0.18667388888888883
807 14 15 16 0.1103094444444444
808 14 15 17 -0.025455555555555554
809 14 15 18 0.11030555555555552
810 14 16 17 -0.18667611111111107
811 14 16 18 -0.08485555555555553
812 14 17 18 0.1951555555555555
813 15 16 17 -0.050911111111111094
814 15 16 18 -0.08485166666666664
815 15 17 18 0.05939444444444442
816 16 17 18 0.09333499999999997
