t i j k u[t]=u_ijk
857 8 9 12 0.077145
858 8 9 13 0.021039
859 8 9 14 0.007012500000000007
860 8 9 15 -0.14728899999999998
861 8 9 16 0.0350645
862 8 9 17 -0.03507
863 8 9 18 0.014023999999999998
864 8 9 19 -0.12624999999999997
865 8 9 20 -0.0701385
866 8 10 11 -0.0841665
867 8 10 12 0.028050499999999992
868 8 10 13 0.007010999999999989
869 8 10 14 -0.021042499999999995
870 8 10 15 -0.056111499999999995
871 8 10 16 0.0140235
872 8 10 17 -0.049100000000000005
873 8 10 18 0.04909199999999999
874 8 10 19 -0.06312699999999999
875 8 10 20 -0.14728999999999998
876 8 11 12 0.0420785
877 8 11 13 0.014028999999999991
878 8 11 14 0.14728850000000002
879 8 11 15 0.014027499999999998
880 8 11 16 0.08416249999999999
881 8 11 17 0.126246
882 8 11 18 0.12624499999999997
883 8 11 19 0.0140235
884 8 11 20 -1.1102230246251564e-17
885 8 12 13 -0.10520449999999999
886 8 12 14 -0.021038499999999995
887 8 12 15 -0.16131399999999999
888 8 12 16 -0.05611
889 8 12 17 -0.042080000000000006
890 8 12 18 0.028055000000000007
891 8 12 19 -0.021041
892 8 12 20 -0.10520349999999999
893 8 13 14 -0.04909549999999999
894 8 13 15 -0.02104099999999999
895 8 13 16 0.014026000000000002
896 8 13 17 -0.03507050000000001
897 8 13 18 0.049094500000000006
898 8 13 19 0.049094000000000006
899 8 13 20 -0.021041000000000008
900 8 14 15 -0.154299
901 8 14 16 -0.077155
902 8 14 17 0.04208149999999999
903 8 14 18 0.0561075
904 8 14 19 -0.098195
905 8 14 20 -0.04909650000000001
906 8 15 16 0.0631215
907 8 15 17 0.16131399999999999
908 8 15 18 0.056108
909 8 15 19 0.08416249999999999
910 8 15 20 0.01402749999999999
911 8 16 17 0.09117999999999998
912 8 16 18 0.09117999999999998
913 8 16 19 -0.161315
914 8 16 20 -0.08416250000000002
915 8 17 18 -0.06312499999999999
916 8 17 19 -0.077152
917 8 17 20 -0.11221849999999998
918 8 18 19 -0.021041499999999994
919 8 18 20 -0.119231
920 8 19 20 -0.09117600000000001
921 9 10 11 -0.007014000000000002
922 9 10 12 -0.056108
923 9 10 13 -0.021041500000000005
924 9 10 14 -0.0350685
925 9 10 15 0.08416399999999999
926 9 10 16 -0.02805449999999999
927 9 10 17 -0.021043500000000003
928 9 10 18 0.0280545
929 9 10 19 0.05610949999999998
930 9 10 20 -0.08416499999999999
931 9 11 12 -0.11923249999999996
932 9 11 13 -0.091176
933 9 11 14 0.05611
934 9 11 15 0.07715049999999998
935 9 11 16 -0.035067999999999995
936 9 11 17 0.07715
937 9 11 18 0.028055
938 9 11 19 0.056107499999999984
939 9 11 20 -0.0140275
940 9 12 13 -0.04909849999999999
941 9 12 14 0.04909399999999999
942 9 12 15 0.06311999999999998
943 9 12 16 -0.0140295
944 9 12 17 0.07013499999999999
945 9 12 18 0.09117600000000001
946 9 12 19 0.182354
947 9 12 20 0.04207999999999999
948 9 13 14 -0.035069
949 9 13 15 0.14728699999999997
950 9 13 16 5.000000000032756e-7
951 9 13 17 0.02103849999999999
952 9 13 18 0.0561095
953 9 13 19 0.19638299999999997
954 9 13 20 0.0701365
955 9 14 15 2.499999999994173e-6
956 9 14 16 -0.10520700000000001
957 9 14 17 0.08416399999999999
958 9 14 18 0.049096
959 9 14 19 0.03506749999999998
960 9 14 20 0.0280545
961 9 15 16 -0.11923199999999998
962 9 15 17 0.04909499999999999
963 9 15 18 -0.10520499999999998
964 9 15 19 0.06312350000000001
965 9 15 20 -0.06312299999999998
966 9 16 17 0.16131449999999997
967 9 16 18 0.1122205
968 9 16 19 -5.000000000032756e-7
969 9 16 20 0.021040499999999997
970 9 17 18 -0.11221899999999999
971 9 17 19 0.014027999999999999
972 9 17 20 -0.07715
973 9 18 19 0.11923249999999999
974 9 18 20 -0.0350685
975 9 19 20 -0.1472875
976 10 11 12 -0.07013849999999998
977 10 11 13 -0.07714849999999998
978 10 11 14 0.0841645
979 10 11 15 -0.014027499999999998
980 10 11 16 -0.0140275
981 10 11 17 0.0911795
982 10 11 18 -0.0070135
983 10 11 19 -0.007015999999999999
984 10 11 20 0.06312350000000001
985 10 12 13 -0.08416499999999999
986 10 12 14 0.028054499999999996
987 10 12 15 -0.07715200000000001
988 10 12 16 -0.042083
989 10 12 17 0.03507049999999999
990 10 12 18 0.007013500000000005
991 10 12 19 0.0701365
992 10 12 20 0.07013699999999999
993 10 13 14 -0.021042000000000005
994 10 13 15 0.042081499999999994
995 10 13 16 0.0070134999999999946
996 10 13 17 0.021040499999999983
997 10 13 18 0.007013500000000005
998 10 13 19 0.11923199999999998
999 10 13 20 0.13326
1000 10 14 15 -0.11922999999999997
1001 10 14 16 -0.112221
1002 10 14 17 0.07013899999999999
1003 10 14 18 -0.014027000000000003
1004 10 14 19 -0.0561105
1005 10 14 20 0.077151
1006 10 15 16 -0.0070135
1007 10 15 17 0.15430249999999998
1008 10 15 18 -0.04909549999999999
1009 10 15 19 0.091178
1010 10 15 20 0.10520599999999998
1011 10 16 17 0.15430349999999998
1012 10 16 18 0.056111499999999995
1013 10 16 19 -0.08416449999999999
1014 10 16 20 0.077151
1015 10 17 18 -0.161317
1016 10 17 19 -0.06312499999999999
1017 10 17 20 -0.014028499999999992
1018 10 18 19 0.0911775
1019 10 18 20 0.077151
1020 10 19 20 -0.007012999999999998
1021 11 12 13 -0.07715499999999999
1022 11 12 14 -0.12624849999999999
1023 11 12 15 -0.13326299999999996
1024 11 12 16 -0.098194
1025 11 12 17 -0.12624749999999996
1026 11 12 18 -0.05611149999999998
1027 11 12 19 0.007014000000000005
1028 11 12 20 -0.06312499999999999
1029 11 13 14 -0.182355
1030 11 13 15 -0.0210395
1031 11 13 16 -0.0561075
1032 11 13 17 -0.14728750000000002
1033 11 13 18 -0.0631215
1034 11 13 19 0.0490995
1035 11 13 20 -0.007012
1036 11 14 15 -0.021037999999999977
1037 11 14 16 -0.014029000000000002
1038 11 14 17 0.063124
1039 11 14 18 0.077151
1040 11 14 19 0.03507
1041 11 14 20 0.098192
1042 11 15 16 -0.0070135
1043 11 15 17 0.049095499999999986
1044 11 15 18 -0.05610949999999999
1045 11 15 19 0.0841665
1046 11 15 20 0.028055
1047 11 16 17 0.0490965
1048 11 16 18 0.04909749999999999
1049 11 16 19 -0.091176
1050 11 16 20 0.0
1051 11 17 18 -0.063124
1052 11 17 19 0.03507049999999999
1053 11 17 20 0.0140275
1054 11 18 19 0.09118000000000001
1055 11 18 20 0.007013999999999999
1056 11 19 20 -0.0771525
1057 12 13 14 -0.1332615
1058 12 13 15 0.0350685
1059 12 13 16 -0.035068499999999996
1060 12 13 17 -0.098195
1061 12 13 18 -0.08416499999999999
1062 12 13 19 -0.0350695
1063 12 13 20 -0.021041999999999998
1064 12 14 15 -0.014023499999999986
1065 12 14 16 -0.042083499999999996
1066 12 14 17 0.063123
1067 12 14 18 0.007013999999999989
1068 12 14 19 -0.0981925
1069 12 14 20 0.0350685
1070 12 15 16 -0.042082499999999995
1071 12 15 17 0.04207999999999998
1072 12 15 18 -0.13326100000000002
1073 12 15 19 -0.0561105
1074 12 15 20 -0.042083
1075 12 16 17 0.07715
1076 12 16 18 0.007014999999999981
1077 12 16 19 -0.196384
1078 12 16 20 -0.035069
1079 12 17 18 -0.13326000000000002
1080 12 17 19 -0.09819099999999999
1081 12 17 20 -0.049094999999999986
1082 12 18 19 0.02805450000000001
1083 12 18 20 0.014027500000000012
1084 12 19 20 -0.0070135
1085 13 14 15 -0.18235349999999997
1086 13 14 16 -0.14027649999999997
1087 13 14 17 0.028056499999999998
1088 13 14 18 -0.0420825
1089 13 14 19 -0.1963845
1090 13 14 20 -0.07715099999999998
1091 13 15 16 0.0280545
1092 13 15 17 0.17534349999999999
1093 13 15 18 -0.014027500000000012
1094 13 15 19 0.014027500000000004
1095 13 15 20 0.014027500000000004
1096 13 16 17 0.14027649999999997
1097 13 16 18 0.056111499999999974
1098 13 16 19 -0.19638299999999997
1099 13 16 20 -0.04909549999999999
1100 13 17 18 -0.14728999999999998
1101 13 17 19 -0.16131649999999997
1102 13 17 20 -0.126248
1103 13 18 19 -0.021040999999999987
1104 13 18 20 -0.049095499999999986
1105 13 19 20 -0.021041
1106 14 15 16 -0.014022499999999985
1107 14 15 17 -0.03506649999999999
1108 14 15 18 -0.15429849999999995
1109 14 15 19 0.028058500000000014
1110 14 15 20 -0.09117499999999998
1111 14 16 17 -0.028056500000000005
1112 14 16 18 -0.0420825
1113 14 16 19 -0.140275
1114 14 16 20 -0.11222099999999999
1115 14 17 18 -0.077151
1116 14 17 19 0.0631245
1117 14 17 20 -0.021040499999999997
1118 14 18 19 0.133261
1119 14 18 20 -0.014027
1120 14 19 20 -0.1402745
1121 15 16 17 -0.007012499999999988
1122 15 16 18 0.0981935
1123 15 16 19 -0.182356
1124 15 16 20 -0.0350685
1125 15 17 18 0.042080999999999986
1126 15 17 19 -5.000000000088267e-7
1127 15 17 20 0.03506799999999999
1128 15 18 19 -0.049096
1129 15 18 20 -0.0771505
1130 15 19 20 -0.021041
1131 16 17 18 -0.06312499999999999
1132 16 17 19 0.175343
1133 16 17 20 0.063124
1134 16 18 19 0.2314535
1135 16 18 20 0.056111499999999995
1136 16 19 20 -0.1683285
1137 17 18 19 -0.007014500000000001
1138 17 18 20 -0.0701375
1139 17 19 20 -0.05610949999999999
1140 18 19 20 0.007013500000000002
