t i j k u[t]=u_ijk
858 8 9 13 -0.05905350000000002
859 8 9 14 0.09541000000000001
860 8 9 15 -0.023194000000000017
861 8 9 16 0.07166499999999999
862 8 9 17 -0.01162200000000001
863 8 9 18 0.07231
864 8 9 19 0.111495
865 8 9 20 -0.16240600000000002
866 8 10 11 -0.05949855
867 8 10 12 -0.16076950000000004
868 8 10 13 0.025841000000000003
869 8 10 14 0.014772000000000007
870 8 10 15 -0.026250000000000002
871 8 10 16 -0.011962000000000004
872 8 10 17 -0.0112085
873 8 10 18 0.012393500000000012
874 8 10 19 -0.013290000000000003
875 8 10 20 -0.09884350000000001
876 8 11 12 -0.012728000000000001
877 8 11 13 -0.021023500000000007
878 8 11 14 0.09289800000000002
879 8 11 15 -0.014272
880 8 11 16 0.0755215
881 8 11 17 0.0688755
882 8 11 18 0.07001850000000001
883 8 11 19 0.1053015
884 8 11 20 -0.06457500000000001
885 8 12 13 0.09393665
886 8 12 14 0.1905775
887 8 12 15 0.0985455
888 8 12 16 0.1007535
889 8 12 17 0.019812
890 8 12 18 0.12785150000000003
891 8 12 19 0.13779750000000002
892 8 12 20 -0.010390500000000007
893 8 13 14 -0.003034999999999988
894 8 13 15 -0.012837
895 8 13 16 0.021251000000000006
896 8 13 17 0.002507500000000007
897 8 13 18 0.02797600000000001
898 8 13 19 0.03269450000000001
899 8 13 20 -0.12560700000000002
900 8 14 15 0.01940099999999998
901 8 14 16 -0.06165350000000002
902 8 14 17 -0.05657350000000001
903 8 14 18 -0.055010500000000004
904 8 14 19 -0.018851000000000007
905 8 14 20 -0.24938500000000002
906 8 15 16 -0.004732500000000001
907 8 15 17 0.013039000000000004
908 8 15 18 0.05440300000000002
909 8 15 19 -0.013565999999999991
910 8 15 20 -0.11955600000000001
911 8 16 17 -0.016053349999999994
912 8 16 18 0.06283350000000001
913 8 16 19 0.06459050000000001
914 8 16 20 -0.11986649999999999
915 8 17 18 0.013570000000000016
916 8 17 19 0.04771600000000001
917 8 17 20 -0.11454700000000001
918 8 18 19 -0.043405000000000006
919 8 18 20 -0.20616400000000001
920 8 19 20 -0.14486700000000002
921 9 10 11 0.0025979499999999943
922 9 10 12 -0.02999800000000001
923 9 10 13 0.12222450000000001
924 9 10 14 -0.043308
925 9 10 15 0.034274000000000006
926 9 10 16 -0.04629700000000001
927 9 10 17 0.0377435
928 9 10 18 -0.022586500000000006
929 9 10 19 -0.08745500000000002
930 9 10 20 0.10089250000000001
931 9 11 12 0.055947000000000004
932 9 11 13 0.013263500000000008
933 9 11 14 -0.027278499999999997
934 9 11 15 -0.015844499999999997
935 9 11 16 -0.02091
936 9 11 17 0.055731
937 9 11 18 -0.027057999999999995
938 9 11 19 -0.030959999999999998
939 9 11 20 0.0730645
940 9 12 13 0.059548649999999995
941 9 12 14 0.0017260000000000053
942 9 12 15 0.02829800000000001
943 9 12 16 -0.06435300000000001
944 9 12 17 -0.06200749999999999
945 9 12 18 -0.037899999999999996
946 9 12 19 -0.067139
947 9 12 20 0.05857400000000001
948 9 13 14 -0.1574985
949 9 13 15 -0.048696500000000004
950 9 13 16 -0.10946749999999998
951 9 13 17 -0.044924
952 9 13 18 -0.1033875
953 9 13 19 -0.137854
954 9 13 20 -0.0222545
955 9 14 15 0.138005
956 9 14 16 -0.03790850000000001
957 9 14 17 0.050458499999999996
958 9 14 18 -0.0319105
959 9 14 19 -0.034936
960 9 14 20 0.008431000000000001
961 9 15 16 -0.09959150000000003
962 9 15 17 0.0014669999999999991
963 9 15 18 -0.041101
964 9 15 19 -0.148255
965 9 15 20 0.019656000000000003
966 9 16 17 0.06723365
967 9 16 18 0.06218850000000001
968 9 16 19 0.024760500000000008
969 9 16 20 0.1142045
970 9 17 18 -0.070362
971 9 17 19 -0.075401
972 9 17 20 0.036237000000000005
973 9 18 19 -0.08259
974 9 18 20 0.028552
975 9 19 20 0.129034
976 10 11 12 0.08854295000000001
977 10 11 13 -0.10636305
978 10 11 14 0.018627450000000004
979 10 11 15 -0.04752055
980 10 11 16 0.02798495
981 10 11 17 0.02058545
982 10 11 18 -0.001873549999999999
983 10 11 19 0.05909295
984 10 11 20 -0.02523005
985 10 12 13 -0.09267385000000002
986 10 12 14 0.015036
987 10 12 15 -0.035974
988 10 12 16 -0.048054
989 10 12 17 -0.129749
990 10 12 18 -0.04531150000000001
991 10 12 19 -0.009682
992 10 12 20 -0.0723165
993 10 13 14 0.008034000000000008
994 10 13 15 0.039254
995 10 13 16 0.059054000000000016
996 10 13 17 0.03955700000000001
997 10 13 18 0.04142350000000001
998 10 13 19 0.07182550000000001
999 10 13 20 -0.0009224999999999957
1000 10 14 15 0.06042299999999999
1001 10 14 16 -0.0349195
1002 10 14 17 -0.030593000000000006
1003 10 14 18 -0.052632000000000005
1004 10 14 19 0.009211000000000004
1005 10 14 20 -0.13576950000000002
1006 10 15 16 -0.019020500000000003
1007 10 15 17 -0.0020024999999999986
1008 10 15 18 0.015759500000000006
1009 10 15 19 -0.026525999999999984
1010 10 15 20 -0.0469625
1011 10 16 17 -0.01680685
1012 10 16 18 0.038478000000000005
1013 10 16 19 0.0659185
1014 10 16 20 -0.032985
1015 10 17 18 -0.010031999999999998
1016 10 17 19 0.04979750000000001
1017 10 17 20 -0.026912
1018 10 18 19 -0.01772149999999999
1019 10 18 20 -0.09492700000000001
1020 10 19 20 -0.05931350000000002
1021 11 12 13 0.10223215000000002
1022 11 12 14 0.0849515
1023 11 12 15 0.10008950000000001
1024 11 12 16 0.012504000000000003
1025 11 12 17 -0.061791500000000006
1026 11 12 18 0.045105
1027 11 12 19 0.019768
1028 11 12 20 0.0414565
1029 11 13 14 -0.1169565
1030 11 13 15 -0.0195885
1031 11 13 16 -0.07529400000000001
1032 11 13 17 -0.08739150000000001
1033 11 13 18 -0.063066
1034 11 13 19 -0.09363049999999999
1035 11 13 20 -0.0820555
1036 11 14 15 0.12657100000000002
1037 11 14 16 -0.04427700000000001
1038 11 14 17 -0.03255100000000001
1039 11 14 18 -0.032131
1040 11 14 19 -0.0312545
1041 11 14 20 -0.091912
1042 11 15 16 -0.09452600000000001
1043 11 15 17 -0.07010850000000002
1044 11 15 18 -0.029887500000000004
1045 11 15 19 -0.1331395
1046 11 15 20 -0.06925300000000001
1047 11 16 17 -0.00940735
1048 11 16 18 0.06833650000000001
1049 11 16 19 0.0348105
1050 11 16 20 0.020230000000000005
1051 11 17 18 0.012427
1052 11 17 19 0.011290000000000001
1053 11 17 20 0.0189035
1054 11 18 19 -0.078688
1055 11 18 20 -0.07157050000000001
1056 11 19 20 0.0250095
1057 12 13 14 -0.09967585000000001
1058 12 13 15 -0.01744585000000001
1059 12 13 16 0.014434150000000001
1060 12 13 17 0.07663215000000001
1061 12 13 18 -0.005938850000000001
1062 12 13 19 -0.011166350000000004
1063 12 13 20 -0.02127985
1064 12 14 15 0.11143299999999999
1065 12 14 16 0.0281705
1066 12 14 17 0.11419199999999999
1067 12 14 18 0.007715500000000003
1068 12 14 19 0.033929
1069 12 14 20 -0.048417
1070 12 15 16 -0.0069405
1071 12 15 17 0.0917725
1072 12 15 18 0.025097000000000005
1073 12 15 19 -0.052818
1074 12 15 20 -0.010619999999999997
1075 12 16 17 0.06488815
1076 12 16 18 0.0357355
1077 12 16 19 0.0275465
1078 12 16 20 -0.008722500000000001
1079 12 17 18 -0.09446950000000001
1080 12 17 19 -0.0702695
1081 12 17 20 -0.08434450000000002
1082 12 18 19 -0.053350999999999996
1083 12 18 20 -0.067922
1084 12 19 20 0.003321000000000002
1085 13 14 15 0.029202999999999982
1086 13 14 16 -0.08593950000000002
1087 13 14 17 -0.06211600000000001
1088 13 14 18 -0.0860215
1089 13 14 19 -0.054580500000000004
1090 13 14 20 -0.126813
1091 13 15 16 -0.03882050000000001
1092 13 15 17 -0.002305500000000002
1093 13 15 18 0.013590000000000003
1094 13 15 19 -0.0590975
1095 13 15 20 -0.006785999999999999
1096 13 16 17 0.002690150000000001
1097 13 16 18 0.05610850000000001
1098 13 16 19 0.053147000000000014
1099 13 16 20 0.026991500000000005
1100 13 17 18 -0.01189849999999999
1101 13 17 19 0.017529000000000006
1102 13 17 20 0.013567500000000003
1103 13 18 19 -0.04812350000000001
1104 13 18 20 -0.052581
1105 13 19 20 0.0134345
1106 14 15 16 0.076322
1107 14 15 17 0.0890135
1108 14 15 18 0.12881449999999997
1109 14 15 19 0.02468600000000001
1110 14 15 20 0.14923
1111 14 16 17 -0.02113335
1112 14 16 18 0.056190500000000004
1113 14 16 19 0.021788000000000002
1114 14 16 20 0.06786500000000001
1115 14 17 18 0.012007000000000002
1116 14 17 19 0.009993499999999999
1117 14 17 20 0.07826450000000001
1118 14 18 19 -0.07956450000000001
1119 14 18 20 -0.011789499999999998
1120 14 19 20 0.08566700000000002
1121 15 16 17 -0.033824850000000004
1122 15 16 18 0.0036980000000000016
1123 15 16 19 0.073424
1124 15 16 20 -0.005043
1125 15 17 18 -0.027794
1126 15 17 19 0.07432100000000001
1127 15 17 20 0.018048000000000005
1128 15 18 19 0.024564
1129 15 18 20 -0.032205000000000004
1130 15 19 20 -0.038877
1131 16 17 18 -0.06531685
1132 16 17 19 -0.03292785
1133 16 17 20 -0.010733850000000001
1134 16 18 19 -0.045162
1135 16 18 20 -0.023464000000000002
1136 16 19 20 0.03959
1137 17 18 19 -0.07755100000000001
1138 17 18 20 -0.078047
1139 17 19 20 0.017396000000000002
1140 18 19 20 0.017892000000000005
