l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
63 8 12 -2.0336 -0.14404783333333332 -1.889552166666667 4.996003610813204e-16
64 9 12 2.0668 -0.5470556999999999 2.6138557000000016 -1.4432899320127035e-15
65 10 12 -1.3238 0.15921555555555567 -1.4830155555555562 4.440892098500626e-16
66 11 12 -0.96429 -0.2794483888888889 -0.6848416111111112 1.1102230246251565e-16
67 1 13 -3.5385 -2.6579627777777777 -0.8805372222222225 0.0
68 2 13 -0.15556 0.17945144444444439 -0.33501144444444453 1.3877787807814457e-16
69 3 13 -0.11025 -0.27270272222222225 0.1624527222222223 -5.551115123125783e-17
70 4 13 -0.15957 -0.9798650000000003 0.8202950000000002 1.1102230246251565e-16
71 5 13 -0.41069 -1.0590163888888893 0.6483263888888892 0.0
72 6 13 -0.87125 -1.052932166666667 0.18168216666666676 2.220446049250313e-16
73 7 13 0.53951 0.37947555555555557 0.16003444444444453 -5.551115123125783e-17
74 8 13 -0.61846 -0.12509616666666673 -0.49336383333333345 1.6653345369377348e-16
75 9 13 -0.39194 -0.5281040333333333 0.13616403333333338 0.0
76 10 13 1.5166 0.17816722222222225 1.3384327777777782 -5.551115123125783e-16
77 11 13 -1.517 -0.2604967222222223 -1.2565032777777783 6.661338147750939e-16
78 12 13 -0.96325 0.01895166666666659 -0.9822016666666668 1.1102230246251565e-16
79 1 14 -2.3042 -2.9885187222222225 0.6843187222222226 0.0
80 2 14 -0.070684 -0.1511045000000002 0.08042050000000008 1.1102230246251565e-16
81 3 14 0.057017 -0.6032586666666668 0.6602756666666669 -1.1102230246251565e-16
82 4 14 -5.9291 -1.310420944444445 -4.618679055555557 1.7763568394002505e-15
83 5 14 -1.9583 -1.3895723333333336 -0.5687276666666669 4.440892098500626e-16
84 6 14 -2.3761 -1.3834881111111113 -0.9926118888888893 4.440892098500626e-16
85 7 14 -2.2347 0.04891961111111098 -2.283619611111112 6.661338147750939e-16
86 8 14 -0.88648 -0.4556521111111113 -0.43082788888888923 4.996003610813204e-16
87 9 14 1.8866 -0.8586599777777779 2.7452599777777786 -6.661338147750939e-16
88 10 14 1.1091 -0.15238872222222233 1.2614887222222226 -3.3306690738754696e-16
89 11 14 -0.14004 -0.5910526666666669 0.451012666666667 -1.1102230246251565e-16
90 12 14 -1.112 -0.311604277777778 -0.8003957222222225 4.440892098500626e-16
91 13 14 1.3297 -0.3305559444444446 1.660255944444445 -2.220446049250313e-16
92 1 15 -1.2648 -2.5475126111111113 1.2827126111111116 0.0
93 2 15 0.64472 0.28990161111111107 0.3548183888888891 -2.220446049250313e-16
94 3 15 -0.074376 -0.16225255555555557 0.08787655555555561 -5.551115123125783e-17
95 4 15 -1.6729 -0.8694148333333336 -0.8034851666666669 4.440892098500626e-16
96 5 15 -0.85282 -0.9485662222222224 0.09574622222222226 1.1102230246251565e-16
97 6 15 -2.0319 -0.942482 -1.0894180000000002 4.440892098500626e-16
98 7 15 -1.0664 0.48992572222222225 -1.5563257222222227 3.885780586188048e-16
99 8 15 -0.018591 -0.014646000000000048 -0.003945000000000028 7.632783294297951e-17
100 9 15 -0.27571 -0.4176538666666667 0.1419438666666667 0.0
101 10 15 -0.17949 0.28861738888888894 -0.46810738888888903 5.551115123125783e-17
102 11 15 -0.82732 -0.15004655555555563 -0.6772734444444447 2.7755575615628914e-16
103 12 15 1.7695 0.12940183333333327 1.6400981666666676 -8.326672684688674e-16
104 13 15 -0.49013 0.11045016666666668 -0.6005801666666668 1.1102230246251565e-16
105 14 15 0.59976 0.44100611111111127 0.15875388888888892 -2.220446049250313e-16
