t i j k u[t]=u_ijk
821 7 12 15 -0.01928350000000001
822 7 12 16 0.10456600000000003
823 7 12 17 -0.023060500000000005
824 7 12 18 0.04444550000000001
825 7 12 19 0.09444100000000001
826 7 12 20 0.02579850000000001
827 7 13 14 -0.068832
828 7 13 15 -0.06968250000000001
829 7 13 16 -0.04457250000000001
830 7 13 17 -0.14819100000000004
831 7 13 18 -0.11039750000000001
832 7 13 19 -0.03394
833 7 13 20 -0.08544750000000002
834 7 14 15 0.010232
835 7 14 16 -0.020647500000000003
836 7 14 17 -0.011541000000000003
837 7 14 18 -0.050434500000000014
838 7 14 19 -0.07447900000000002
839 7 14 20 0.004152499999999999
840 7 15 16 -0.0184725
841 7 15 17 0.070078
842 7 15 18 -0.097684
843 7 15 19 -0.0440385
844 7 15 20 0.052183000000000014
845 7 16 17 -0.015028000000000005
846 7 16 18 -0.02430000000000001
847 7 16 19 -0.06845500000000002
848 7 16 20 0.04030650000000001
849 7 17 18 -0.05340450000000001
850 7 17 19 -0.0319615
851 7 17 20 0.10357500000000001
852 7 18 19 0.06418800000000001
853 7 18 20 0.08009200000000002
854 7 19 20 0.02978
855 8 9 10 -0.05842056500000001
856 8 9 11 -0.0920135
857 8 9 12 0.02716700000000001
858 8 9 13 -0.05563000000000001
859 8 9 14 -0.008528
860 8 9 15 -0.07206500000000002
861 8 9 16 -0.021455500000000002
862 8 9 17 0.026503000000000002
863 8 9 18 -0.068112
864 8 9 19 -0.0019520000000000097
865 8 9 20 -0.133322
866 8 10 11 0.026882565000000008
867 8 10 12 0.07799431500000002
868 8 10 13 0.08276406500000001
869 8 10 14 -0.03409393500000001
870 8 10 15 0.012273065000000005
871 8 10 16 0.04363031500000001
872 8 10 17 0.083477565
873 8 10 18 -0.022427935000000003
874 8 10 19 0.097620565
875 8 10 20 -0.059868435000000005
876 8 11 12 0.06962100000000002
877 8 11 13 -0.002254000000000004
878 8 11 14 0.039328
879 8 11 15 0.06767350000000003
880 8 11 16 0.002721500000000001
881 8 11 17 0.11018650000000002
882 8 11 18 -0.0445885
883 8 11 19 0.02368149999999999
884 8 11 20 -0.03287600000000001
885 8 12 13 -0.04583200000000002
886 8 12 14 -0.01646500000000001
887 8 12 15 -0.09239600000000003
888 8 12 16 0.025733
889 8 12 17 0.020337000000000004
890 8 12 18 0.03556000000000001
891 8 12 19 0.09416000000000001
892 8 12 20 -0.08643400000000002
893 8 13 14 -0.03184000000000001
894 8 13 15 0.004324000000000001
895 8 13 16 0.02371350000000001
896 8 13 17 0.042325500000000016
897 8 13 18 0.027836000000000014
898 8 13 19 0.11289800000000001
899 8 13 20 -0.050561000000000016
900 8 14 15 0.04724650000000001
901 8 14 16 0.010646500000000005
902 8 14 17 0.1419835
903 8 14 18 0.050807000000000005
904 8 14 19 0.035367
905 8 14 20 0.002047000000000005
906 8 15 16 -0.024193000000000003
907 8 15 17 0.18658800000000003
908 8 15 18 -0.033457
909 8 15 19 0.028792999999999996
910 8 15 20 0.013063000000000005
911 8 16 17 0.10720250000000002
912 8 16 18 0.04564750000000001
913 8 16 19 0.010096999999999991
914 8 16 20 0.006906999999999997
915 8 17 18 -0.10568750000000002
916 8 17 19 -0.07564000000000001
917 8 17 20 -0.05205500000000002
918 8 18 19 0.07279250000000001
919 8 18 20 -0.023255000000000005
920 8 19 20 -0.08217150000000001
921 9 10 11 0.06047550000000001
922 9 10 12 -0.007593250000000003
923 9 10 13 0.07997350000000002
924 9 10 14 -0.08398650000000002
925 9 10 15 0.02591750000000001
926 9 10 16 0.006665250000000003
927 9 10 17 -0.0014460000000000033
928 9 10 18 -0.012736499999999996
929 9 10 19 0.041152
930 9 10 20 0.01503300000000001
931 9 11 12 -0.049559500000000006
932 9 11 13 -0.03863750000000001
933 9 11 14 -0.04415750000000001
934 9 11 15 0.04772500000000002
935 9 11 16 -0.06783650000000001
936 9 11 17 -0.008330000000000002
937 9 11 18 -0.06849000000000001
938 9 11 19 -0.06638000000000002
939 9 11 20 0.008432500000000002
940 9 12 13 0.036965
941 9 12 14 0.01923
942 9 12 15 0.006835999999999999
943 9 12 16 0.0743555
944 9 12 17 0.021001
945 9 12 18 0.13083900000000004
946 9 12 19 0.12327900000000004
947 9 12 20 0.074055
948 9 13 14 -0.078942
949 9 13 15 0.020759000000000007
950 9 13 16 -0.010460999999999995
951 9 13 17 -0.0398075
952 9 13 18 0.040318000000000014
953 9 13 19 0.059220000000000016
954 9 13 20 0.02713100000000001
955 9 14 15 0.11078350000000002
956 9 14 16 0.023574000000000005
957 9 14 17 0.10695250000000002
958 9 14 18 0.11039100000000002
959 9 14 19 0.028791000000000008
960 9 14 20 0.126841
961 9 15 16 -0.0748025
962 9 15 17 0.08802000000000003
963 9 15 18 -0.037410000000000006
964 9 15 19 -0.04132000000000001
965 9 15 20 0.07432
966 9 16 17 0.05924400000000001
967 9 16 18 0.09230400000000002
968 9 16 19 -0.009406500000000007
969 9 16 20 0.11877350000000002
970 9 17 18 -0.011072499999999999
971 9 17 19 -0.047185000000000005
972 9 17 20 0.10777000000000003
973 9 18 19 0.006632499999999998
974 9 18 20 0.041955000000000006
975 9 19 20 0.049198500000000006
976 10 11 12 0.01850925000000001
977 10 11 13 -0.05813550000000002
978 10 11 14 0.1003045
979 10 11 15 0.08228300000000002
980 10 11 16 -0.014026250000000002
981 10 11 17 0.053591500000000014
982 10 11 18 0.004722000000000005
983 10 11 19 -0.047056500000000015
984 10 11 20 0.053875000000000006
985 10 12 13 -0.05060175000000001
986 10 12 14 0.09562325000000002
987 10 12 15 -0.026674750000000007
988 10 12 16 0.06009700000000001
989 10 12 17 0.014853750000000008
990 10 12 18 0.13598225000000003
991 10 12 19 0.07453375000000001
992 10 12 20 0.05142875000000001
993 10 13 14 0.08501800000000002
994 10 13 15 0.07481500000000002
995 10 13 16 0.06284725000000001
996 10 13 17 0.04161200000000001
997 10 13 18 0.13302800000000004
998 10 13 19 0.09804150000000002
999 10 13 20 0.09207150000000003
1000 10 14 15 0.0008794999999999999
1001 10 14 16 -0.06707775000000002
1002 10 14 17 0.024412
1003 10 14 18 0.03914100000000001
1004 10 14 19 -0.0963475
1005 10 14 20 0.027821499999999996
1006 10 15 16 -0.055550250000000016
1007 10 15 17 0.11538350000000001
1008 10 15 18 0.001244000000000001
1009 10 15 19 -0.05655450000000001
1010 10 15 20 0.0852045
1011 10 16 17 0.06735525
1012 10 16 18 0.11170575000000003
1013 10 16 19 -0.043893250000000016
1014 10 16 20 0.11040575000000001
1015 10 17 18 0.00021800000000000156
1016 10 17 19 -0.08978300000000002
1017 10 17 20 0.091291
1018 10 18 19 -0.047256000000000006
1019 10 18 20 0.014185499999999998
1020 10 19 20 0.07531750000000001
1021 11 12 13 0.02604300000000001
1022 11 12 14 0.013828000000000003
1023 11 12 15 -0.09044850000000001
1024 11 12 16 0.09263250000000002
1025 11 12 17 -0.0202285
1026 11 12 18 0.1497695
1027 11 12 19 0.14009950000000002
1028 11 12 20 0.016063
1029 11 13 14 -0.073422
1030 11 13 15 -0.06560350000000002
1031 11 13 16 0.018738000000000005
1032 11 13 17 -0.07011500000000001
1033 11 13 18 0.07017050000000001
1034 11 13 19 0.08696250000000003
1035 11 13 20 -0.019939000000000005
1036 11 14 15 0.018900999999999998
1037 11 14 16 0.047253
1038 11 14 17 0.07112500000000001
1039 11 14 18 0.13472350000000002
1040 11 14 19 0.05101350000000001
1041 11 14 20 0.07425100000000001
1042 11 15 16 0.04075900000000002
1043 11 15 17 0.14407500000000004
1044 11 15 18 0.07880500000000001
1045 11 15 19 0.07278500000000002
1046 11 15 20 0.11361250000000002
1047 11 16 17 -0.0002624999999999989
1048 11 16 18 0.09295750000000001
1049 11 16 19 -0.010863000000000003
1050 11 16 20 0.04250450000000001
1051 11 17 18 0.049087500000000006
1052 11 17 19 0.010865000000000005
1053 11 17 20 0.09100750000000002
1054 11 18 19 0.004522500000000008
1055 11 18 20 -0.034967500000000006
1056 11 19 20 -0.02561400000000001
1057 12 13 14 -0.06120700000000001
1058 12 13 15 0.05088800000000001
1059 12 13 16 -0.047851500000000005
1060 12 13 17 -0.023843500000000004
1061 12 13 18 -0.05355600000000001
1062 12 13 19 -0.027094000000000003
1063 12 13 20 -0.009959000000000003
1064 12 14 15 0.1231775
1065 12 14 16 -0.0315515
1066 12 14 17 0.10518150000000001
1067 12 14 18 -0.0012180000000000081
1068 12 14 19 -0.07525800000000002
1069 12 14 20 0.07201600000000001
1070 12 15 16 -0.14232200000000003
1071 12 15 17 0.07385500000000002
1072 12 15 18 -0.16141300000000006
1073 12 15 19 -0.15776300000000004
1074 12 15 20 0.007101000000000003
1075 12 16 17 0.11259850000000002
1076 12 16 18 0.0358205
1077 12 16 19 -0.058330000000000014
1078 12 16 20 0.11907400000000001
1079 12 17 18 -0.12091050000000003
1080 12 17 19 -0.14946300000000004
1081 12 17 20 0.05471600000000001
1082 12 18 19 0.01419250000000001
1083 12 18 20 0.09873900000000002
1084 12 19 20 0.09842250000000002
1085 13 14 15 0.011082500000000004
1086 13 14 16 -0.04490700000000001
1087 13 14 17 0.06781800000000002
1088 13 14 18 -0.008869
1089 13 14 19 -0.10937100000000001
1090 13 14 20 0.020768000000000002
1091 13 15 16 -0.04358250000000001
1092 13 15 17 0.1485865
1093 13 15 18 -0.05696900000000001
1094 13 15 19 -0.07978100000000002
1095 13 15 20 0.06794800000000001
1096 13 16 17 0.08859050000000003
1097 13 16 18 0.041525000000000006
1098 13 16 19 -0.07908750000000002
1099 13 16 20 0.0811815
1100 13 17 18 -0.09119800000000003
1101 13 17 19 -0.14621250000000002
1102 13 17 20 0.0408315
1103 13 18 19 -0.012269500000000001
1104 13 18 20 0.05514200000000001
1105 13 19 20 0.08128750000000001
1106 14 15 16 0.01240700000000001
1107 14 15 17 0.09185100000000002
1108 14 15 18 -0.0370175
1109 14 15 19 0.040672500000000014
1110 14 15 20 0.05826250000000001
1111 14 16 17 -0.024134500000000007
1112 14 16 18 0.005487000000000005
1113 14 16 19 -0.014623500000000008
1114 14 16 20 0.015506500000000005
1115 14 17 18 -0.014511000000000005
1116 14 17 19 0.0309765
1117 14 17 20 0.0878815
1118 14 18 19 0.0882325
1119 14 18 20 0.025505000000000007
1120 14 19 20 -0.04885150000000001
1121 15 16 17 -0.10357850000000003
1122 15 16 18 0.054911500000000016
1123 15 16 19 -0.04288900000000002
1124 15 16 20 -0.030348999999999998
1125 15 17 18 0.1143575
1126 15 17 19 0.08215500000000003
1127 15 17 20 0.12147000000000004
1128 15 18 19 0.0105425
1129 15 18 20 -0.06977500000000002
1130 15 19 20 -0.0664415
1131 16 17 18 -0.04413250000000001
1132 16 17 19 0.02146550000000001
1133 16 17 20 0.048240500000000006
1134 16 18 19 0.10834300000000001
1135 16 18 20 0.015485500000000006
1136 16 19 20 -0.07898150000000004
1137 17 18 19 0.042745000000000005
1138 17 18 20 -0.07688750000000001
1139 17 19 20 -0.10575650000000003
1140 18 19 20 0.013876000000000001
