t i j k u[t]=u_ijk
803 7 10 14 0.07216249999999996
804 7 10 15 0.05772799999999998
805 7 10 16 0.12988999999999998
806 7 10 17 0.07937999999999996
807 7 10 18 -0.021646500000000006
808 7 10 19 0.15153999999999995
809 7 10 20 0.15875799999999995
810 7 11 12 0.02886049999999999
811 7 11 13 -0.1948329999999999
812 7 11 14 0.0
813 7 11 15 -0.06494749999999998
814 7 11 16 0.050510499999999986
815 7 11 17 -0.05051449999999998
816 7 11 18 -0.050512499999999974
817 7 11 19 0.18040049999999994
818 7 11 20 0.12989049999999994
819 7 12 13 0.05773049999999997
820 7 12 14 0.09381099999999998
821 7 12 15 -0.014434999999999995
822 7 12 16 0.11545499999999996
823 7 12 17 -0.036079499999999994
824 7 12 18 0.08659499999999998
825 7 12 19 0.19483599999999993
826 7 12 20 0.16597449999999994
827 7 13 14 0.03608099999999999
828 7 13 15 0.014429999999999997
829 7 13 16 0.18761849999999994
830 7 13 17 0.021648499999999998
831 7 13 18 -0.02886399999999999
832 7 13 19 0.09380899999999998
833 7 13 20 0.13710849999999994
834 7 14 15 -0.03608299999999998
835 7 14 16 0.11545549999999997
836 7 14 17 -0.07937799999999998
837 7 14 18 0.0216495
838 7 14 19 0.06494449999999997
839 7 14 20 0.04329899999999998
840 7 15 16 0.07937499999999997
841 7 15 17 -0.007214500000000004
842 7 15 18 2.4999999999997236e-6
843 7 15 19 0.15875599999999995
844 7 15 20 0.09381399999999997
845 7 16 17 -0.16596899999999995
846 7 16 18 -0.18040149999999994
847 7 16 19 0.0577305
848 7 16 20 -0.02164399999999999
849 7 17 18 -0.04329649999999998
850 7 17 19 0.13710499999999992
851 7 17 20 0.2092699999999999
852 7 18 19 0.050511499999999994
853 7 18 20 -0.10823849999999997
854 7 19 20 0.04329999999999998
855 8 9 10 0.05772849999999997
856 8 9 11 -0.10824299999999996
857 8 9 12 -0.06494449999999997
858 8 9 13 -0.07215949999999997
859 8 9 14 0.05051249999999999
860 8 9 15 -0.014432499999999992
861 8 9 16 0.2886419999999999
862 8 9 17 2.0000000000019998e-6
863 8 9 18 0.10102599999999995
864 8 9 19 0.007217000000000004
865 8 9 20 -0.10102449999999996
866 8 10 11 -0.07216199999999996
867 8 10 12 -0.2020514999999999
868 8 10 13 -0.021647999999999987
869 8 10 14 -0.014431999999999988
870 8 10 15 -0.02886399999999999
871 8 10 16 0.02886349999999999
872 8 10 17 -0.00721149999999999
873 8 10 18 0.014433499999999983
874 8 10 19 -0.12988649999999993
875 8 10 20 -0.06494349999999997
876 8 11 12 0.10102499999999998
877 8 11 13 -0.06494149999999997
878 8 11 14 0.10102649999999995
879 8 11 15 0.03608149999999999
880 8 11 16 0.13710499999999992
881 8 11 17 0.05051499999999999
882 8 11 18 0.17318849999999997
883 8 11 19 0.08659499999999998
884 8 11 20 0.09380999999999996
885 8 12 13 0.11545749999999998
886 8 12 14 0.12267299999999996
887 8 12 15 0.014429500000000003
888 8 12 16 0.12988499999999994
889 8 12 17 -0.007214499999999981
890 8 12 18 0.23813149999999988
891 8 12 19 0.028866000000000006
892 8 12 20 0.057729499999999996
893 8 13 14 0.007215999999999998
894 8 13 15 -0.014432499999999992
895 8 13 16 0.14432149999999994
896 8 13 17 -0.007213499999999992
897 8 13 18 0.06494549999999998
898 8 13 19 -0.12988799999999995
899 8 13 20 -0.0288635
900 8 14 15 -0.03608049999999999
901 8 14 16 0.10102349999999996
902 8 14 17 -0.07937499999999997
903 8 14 18 0.14432399999999995
904 8 14 19 -0.12988749999999996
905 8 14 20 -0.09380799999999996
906 8 15 16 0.06494049999999998
907 8 15 17 -0.007213999999999996
908 8 15 18 0.12267449999999995
909 8 15 19 -0.036078499999999986
910 8 15 20 -0.04329549999999999
911 8 16 17 -0.15153399999999995
912 8 16 18 -0.04329499999999998
913 8 16 19 -0.12266949999999995
914 8 16 20 -0.14431899999999995
915 8 17 18 0.07937499999999999
916 8 17 19 -0.05772999999999998
917 8 17 20 0.07215999999999996
918 8 18 19 -0.2669949999999999
919 8 18 20 -0.3680199999999999
920 8 19 20 0.10102499999999998
921 9 10 11 0.09380949999999996
922 9 10 12 -0.07937849999999998
923 9 10 13 0.10823999999999999
924 9 10 14 -0.007215999999999998
925 9 10 15 0.04329699999999998
926 9 10 16 -0.20204999999999995
927 9 10 17 0.050514999999999984
928 9 10 18 -0.028864
929 9 10 19 -0.07937499999999999
930 9 10 20 0.09380949999999996
931 9 11 12 0.05772649999999998
932 9 11 13 -0.10102499999999998
933 9 11 14 -0.05772899999999997
934 9 11 15 -0.05772899999999998
935 9 11 16 -0.2597799999999999
936 9 11 17 -0.05772999999999997
937 9 11 18 -0.03608049999999998
938 9 11 19 -0.028864999999999974
939 9 11 20 0.08659149999999997
940 9 12 13 0.12267249999999996
941 9 12 14 0.007216
942 9 12 15 -0.03608249999999998
943 9 12 16 -0.2237014999999999
944 9 12 17 -0.07216099999999996
945 9 12 18 0.07216099999999999
946 9 12 19 -0.04329549999999999
947 9 12 20 0.09380949999999996
948 9 13 14 -0.11545599999999996
949 9 13 15 -0.07215949999999997
950 9 13 16 -0.21647999999999998
951 9 13 17 -0.07937499999999999
952 9 13 18 -0.10823999999999996
953 9 13 19 -0.20926449999999994
954 9 13 20 1.499999999998724e-6
955 9 14 15 0.02886449999999999
956 9 14 16 -0.13710599999999995
957 9 14 17 -0.02886449999999999
958 9 14 18 0.09381049999999996
959 9 14 19 -0.08659199999999997
960 9 14 20 0.05772899999999998
961 9 15 16 -0.2381339999999999
962 9 15 17 -0.02164849999999999
963 9 15 18 0.007215999999999998
964 9 15 19 -0.05772799999999998
965 9 15 20 0.04329649999999999
966 9 16 17 0.13710599999999998
967 9 16 18 0.1443209999999999
968 9 16 19 0.15875549999999994
969 9 16 20 0.2453474999999999
970 9 17 18 -0.021648999999999998
971 9 17 19 -0.06494499999999999
972 9 17 20 0.17318649999999994
973 9 18 19 -0.17318599999999995
974 9 18 20 -0.16596949999999996
975 9 19 20 0.20926649999999994
976 10 11 12 0.23091449999999994
977 10 11 13 -0.11545549999999997
978 10 11 14 0.04329649999999999
979 10 11 15 -0.0072164999999999955
980 10 11 16 0.0360795
981 10 11 17 -0.014435499999999995
982 10 11 18 0.08659299999999998
983 10 11 19 0.14431949999999996
984 10 11 20 0.08659149999999997
985 10 12 13 -0.06494599999999998
986 10 12 14 -0.06494649999999996
987 10 12 15 -0.15875799999999995
988 10 12 16 -0.10102999999999997
989 10 12 17 -0.20205449999999991
990 10 12 18 0.0216465
991 10 12 19 -0.04329899999999998
992 10 12 20 -0.07937849999999996
993 10 13 14 2.7755575615628903e-18
994 10 13 15 -0.0072164999999999955
995 10 13 16 0.09380999999999996
996 10 13 17 -0.02164999999999997
997 10 13 18 0.028864
998 10 13 19 -0.021649499999999985
999 10 13 20 0.014431999999999995
1000 10 14 15 -0.02164849999999999
1001 10 14 16 0.05772799999999998
1002 10 14 17 -0.08659549999999998
1003 10 14 18 0.11545849999999995
1004 10 14 19 -0.014432999999999991
1005 10 14 20 -0.04329649999999999
1006 10 15 16 0.007213
1007 10 15 17 -0.02886649999999999
1008 10 15 18 0.07937699999999999
1009 10 15 19 0.06494399999999997
1010 10 15 20 -0.007215999999999998
1011 10 16 17 -0.11545899999999996
1012 10 16 18 -0.028864999999999984
1013 10 16 19 0.03608049999999999
1014 10 16 20 -0.05051199999999998
1015 10 17 18 0.05772999999999998
1016 10 17 19 0.06494499999999997
1017 10 17 20 0.12989199999999992
1018 10 18 19 -0.12267499999999996
1019 10 18 20 -0.2886429999999999
1020 10 19 20 0.03608199999999999
1021 11 12 13 0.2814239999999999
1022 11 12 14 0.12267149999999996
1023 11 12 15 0.07937299999999997
1024 11 12 16 0.09380499999999997
1025 11 12 17 0.04329549999999999
1026 11 12 18 0.16596799999999995
1027 11 12 19 0.04329599999999999
1028 11 12 20 0.06494449999999997
1029 11 13 14 -0.15875199999999995
1030 11 13 15 -0.11545549999999997
1031 11 13 16 -0.057724999999999985
1032 11 13 17 -0.12266999999999997
1033 11 13 18 -0.17318449999999996
1034 11 13 19 -0.28142449999999986
1035 11 13 20 -0.18761499999999992
1036 11 14 15 0.02886449999999999
1037 11 14 16 0.06494499999999996
1038 11 14 17 -0.028863499999999993
1039 11 14 18 0.07216199999999998
1040 11 14 19 -0.11545599999999996
1041 11 14 20 -0.08659149999999997
1042 11 15 16 -0.036083
1043 11 15 17 -0.021647499999999993
1044 11 15 18 -0.014432499999999996
1045 11 15 19 -0.08659199999999997
1046 11 15 20 -0.10102399999999996
1047 11 16 17 -0.06494399999999996
1048 11 16 18 -0.07937849999999996
1049 11 16 19 -0.07215949999999995
1050 11 16 20 -0.10102399999999993
1051 11 17 18 -0.04329849999999999
1052 11 17 19 -0.09380999999999996
1053 11 17 20 0.028864999999999984
1054 11 18 19 -0.18040149999999994
1055 11 18 20 -0.28864149999999994
1056 11 19 20 0.09380999999999996
1057 12 13 14 5.000000000004999e-7
1058 12 13 15 0.08659549999999998
1059 12 13 16 0.12989399999999993
1060 12 13 17 0.11545849999999995
1061 12 13 18 -0.05772849999999998
1062 12 13 19 -0.04329649999999999
1063 12 13 20 0.02886449999999999
1064 12 14 15 0.07216299999999998
1065 12 14 16 0.09381149999999998
1066 12 14 17 0.05051249999999999
1067 12 14 18 0.028865499999999992
1068 12 14 19 -0.03608049999999999
1069 12 14 20 -0.02886449999999999
1070 12 15 16 -0.050514999999999984
1071 12 15 17 0.014429999999999995
1072 12 15 18 -0.10102749999999996
1073 12 15 19 -0.050514999999999984
1074 12 15 20 -0.08659549999999998
1075 12 16 17 -0.014434499999999996
1076 12 16 18 -0.15154149999999994
1077 12 16 19 -0.021650499999999993
1078 12 16 20 -0.07216349999999998
1079 12 17 18 -0.16597099999999995
1080 12 17 19 -0.09381049999999996
1081 12 17 20 0.007215999999999998
1082 12 18 19 -0.057729499999999996
1083 12 18 20 -0.18761799999999995
1084 12 19 20 0.07216149999999999
1085 13 14 15 -0.014431999999999992
1086 13 14 16 -0.03608199999999998
1087 13 14 17 -0.06494549999999998
1088 13 14 18 0.08659449999999998
1089 13 14 19 0.0072164999999999955
1090 13 14 20 -0.05772849999999997
1091 13 15 16 -0.09381349999999997
1092 13 15 17 -0.014433000000000008
1093 13 15 18 0.04329649999999999
1094 13 15 19 0.07937699999999998
1095 13 15 20 -0.02886449999999999
1096 13 16 17 9.999999999954484e-7
1097 13 16 18 0.03608099999999998
1098 13 16 19 0.15153999999999995
1099 13 16 20 0.028865999999999992
1100 13 17 18 0.007216000000000009
1101 13 17 19 0.06494449999999996
1102 13 17 20 0.09380999999999996
1103 13 18 19 -0.07216149999999999
1104 13 18 20 -0.2742109999999999
1105 13 19 20 5.000000000143776e-7
1106 14 15 16 -0.07216349999999998
1107 14 15 17 0.03608049999999999
1108 14 15 18 -0.05772999999999998
1109 14 15 19 0.05772849999999998
1110 14 15 20 0.014431999999999995
1111 14 16 17 0.02886449999999999
1112 14 16 18 -0.08659549999999998
1113 14 16 19 0.10824149999999995
1114 14 16 20 0.05051249999999999
1115 14 17 18 -0.14432399999999995
1116 14 17 19 -0.007217499999999997
1117 14 17 20 0.08659299999999998
1118 14 18 19 0.007216499999999989
1119 14 18 20 -0.12988799999999995
1120 14 19 20 0.06494549999999999
1121 15 16 17 -0.07937949999999998
1122 15 16 18 -0.10102899999999997
1123 15 16 19 -0.021650499999999993
1124 15 16 20 -0.03608299999999998
1125 15 17 18 -0.05051349999999999
1126 15 17 19 -0.028865499999999992
1127 15 17 20 0.10824149999999995
1128 15 18 19 -0.10824199999999996
1129 15 18 20 -0.20204999999999995
1130 15 19 20 0.10824199999999996
1131 16 17 18 -0.02886399999999999
1132 16 17 19 -0.08659449999999996
1133 16 17 20 0.06494499999999997
1134 16 18 19 -0.18762049999999994
1135 16 18 20 -0.26699599999999996
1136 16 19 20 0.12267449999999995
1137 17 18 19 -0.12988999999999998
1138 17 18 20 -0.3608049999999999
1139 17 19 20 -0.028864999999999984
1140 18 19 20 0.20204999999999995
