t i j k u[t]=u_ijk
855 8 9 10 -0.0879155
856 8 9 11 -0.0682995
857 8 9 12 0.052681
858 8 9 13 0.00038949999999999955
859 8 9 14 -0.027277149999999993
860 8 9 15 0.054098
861 8 9 16 0.004625500000000004
862 8 9 17 0.010041500000000002
863 8 9 18 -0.04742727
864 8 9 19 0.0041849999999999995
865 8 9 20 -0.051049500000000005
866 8 10 11 -0.045785
867 8 10 12 0.09033499999999998
868 8 10 13 0.10552700000000001
869 8 10 14 -0.048985
870 8 10 15 0.081425
871 8 10 16 0.0030535000000000037
872 8 10 17 0.097285
873 8 10 18 0.048549730000000006
874 8 10 19 0.0591905
875 8 10 20 -0.028104000000000004
876 8 11 12 0.058508500000000005
877 8 11 13 0.014822999999999998
878 8 11 14 -0.025348999999999997
879 8 11 15 0.06093000000000001
880 8 11 16 0.060065499999999994
881 8 11 17 0.1323405
882 8 11 18 -0.01261177
883 8 11 19 0.098836
884 8 11 20 0.0008875000000000021
885 8 12 13 -0.0468615
886 8 12 14 -0.045824000000000004
887 8 12 15 -0.045642
888 8 12 16 0.018108000000000006
889 8 12 17 -0.072204
890 8 12 18 -0.046561269999999995
891 8 12 19 0.0067270000000000055
892 8 12 20 -0.11102750000000002
893 8 13 14 -0.010963
894 8 13 15 0.012506999999999999
895 8 13 16 0.047462000000000004
896 8 13 17 0.01914
897 8 13 18 -0.021738270000000004
898 8 13 19 -0.0270155
899 8 13 20 -0.08389200000000001
900 8 14 15 0.089281
901 8 14 16 0.013461
902 8 14 17 0.059272000000000005
903 8 14 18 0.010629530000000002
904 8 14 19 0.04534705
905 8 14 20 -0.029862500000000004
906 8 15 16 0.011076000000000004
907 8 15 17 0.037677999999999996
908 8 15 18 -0.007609270000000001
909 8 15 19 0.0099745
910 8 15 20 0.009881499999999998
911 8 16 17 0.029213499999999996
912 8 16 18 -0.04678377
913 8 16 19 -0.0871625
914 8 16 20 -0.04055650000000001
915 8 17 18 -0.07232227
916 8 17 19 0.007105000000000001
917 8 17 20 -0.05661000000000001
918 8 18 19 0.04196927
919 8 18 20 -0.00989323
920 8 19 20 0.001923999999999998
921 9 10 11 -0.065401
922 9 10 12 -0.0502615
923 9 10 13 0.017222000000000008
924 9 10 14 -0.10962334999999998
925 9 10 15 -0.060588499999999997
926 9 10 16 -0.08948749999999998
927 9 10 17 -0.0006719999999999949
928 9 10 18 0.008061500000000004
929 9 10 19 -0.032909999999999995
930 9 10 20 -0.06497
931 9 11 12 -0.062472
932 9 11 13 -0.053866000000000004
933 9 11 14 -0.06637135000000001
934 9 11 15 -0.0614675
935 9 11 16 -0.012859500000000003
936 9 11 17 0.053999500000000006
937 9 11 18 -0.033484
938 9 11 19 0.026351499999999996
939 9 11 20 -0.016362500000000002
940 9 12 13 0.005429999999999999
941 9 12 14 0.034134149999999995
942 9 12 15 -0.047059000000000004
943 9 12 16 0.0661635
944 9 12 17 -0.029564500000000007
945 9 12 18 0.053547
946 9 12 19 0.055223
947 9 12 20 -0.007296999999999999
948 9 13 14 0.016703649999999997
949 9 13 15 -0.0412015
950 9 13 16 0.043226
951 9 13 17 0.009487999999999996
952 9 13 18 0.0260785
953 9 13 19 -0.030810999999999998
954 9 13 20 -0.03245300000000001
955 9 14 15 0.007905850000000002
956 9 14 16 -0.01844165
957 9 14 17 0.02195335
958 9 14 18 0.030779650000000002
959 9 14 19 0.013884899999999999
960 9 14 20 -0.00609015
961 9 15 16 0.060548500000000005
962 9 15 17 0.0817345
963 9 15 18 0.093916
964 9 15 19 0.05988750000000001
965 9 15 20 0.115029
966 9 16 17 0.0237975
967 9 16 18 0.005268999999999999
968 9 16 19 -0.08672200000000001
969 9 16 20 0.0151185
970 9 17 18 -0.014853499999999997
971 9 17 19 0.012961500000000004
972 9 17 20 0.0044810000000000015
973 9 18 19 -0.009642999999999999
974 9 18 20 -0.006270999999999999
975 9 19 20 0.05715850000000001
976 10 11 12 -0.07761149999999999
977 10 11 13 -0.136489
978 10 11 14 -0.022148999999999995
979 10 11 15 -0.06627999999999999
980 10 11 16 0.011226999999999997
981 10 11 17 -0.010729500000000015
982 10 11 18 -0.10694649999999999
983 10 11 19 -0.0061395000000000035
984 10 11 20 -0.0167935
985 10 12 13 -0.062053500000000004
986 10 12 14 0.093496
987 10 12 15 -0.036732
988 10 12 16 0.10538950000000001
989 10 12 17 -0.07915400000000002
990 10 12 18 -0.004776000000000002
991 10 12 19 0.0378715
992 10 12 20 0.007411499999999993
993 10 13 14 0.143549
994 10 13 15 0.036609
995 10 13 16 0.1499355
996 10 13 17 0.027382
997 10 13 18 0.035239000000000006
998 10 13 19 0.019321000000000005
999 10 13 20 0.049739
1000 10 14 15 -0.041129
1001 10 14 16 -0.0385775
1002 10 14 17 -0.08699800000000002
1003 10 14 18 -0.0869052
1004 10 14 19 -0.06282845000000001
1005 10 14 20 -0.05074350000000001
1006 10 15 16 0.08944749999999999
1007 10 15 17 0.021817999999999994
1008 10 15 18 0.025266
1009 10 15 19 0.032209
1010 10 15 20 0.1194105
1011 10 16 17 -0.06501800000000002
1012 10 16 18 -0.09227999999999999
1013 10 16 19 -0.1432995
1014 10 16 20 -0.009399
1015 10 17 18 -0.023586999999999997
1016 10 17 19 0.045199500000000004
1017 10 17 20 0.06877899999999999
1018 10 18 19 0.03132850000000001
1019 10 18 20 0.0667605
1020 10 19 20 0.0892185
1021 11 12 13 -0.0031759999999999983
1022 11 12 14 0.0380335
1023 11 12 15 -0.048063499999999995
1024 11 12 16 0.016551000000000007
1025 11 12 17 -0.14603599999999997
1026 11 12 18 0.024559000000000004
1027 11 12 19 -0.03360049999999999
1028 11 12 20 -0.0534065
1029 11 13 14 0.029208999999999995
1030 11 13 15 -0.0336
1031 11 13 16 0.002219500000000002
1032 11 13 17 -0.09837749999999998
1033 11 13 18 0.0056965
1034 11 13 19 -0.1110285
1035 11 13 20 -0.0699565
1036 11 14 15 0.0030020000000000047
1037 11 14 16 -0.0719535
1038 11 14 17 -0.0984175
1039 11 14 18 -0.002107699999999996
1040 11 14 19 -0.07883795
1041 11 14 20 -0.056098999999999996
1042 11 15 16 0.011940500000000003
1043 11 15 17 -0.0337325
1044 11 15 18 0.06593249999999999
1045 11 15 19 -0.0279315
1046 11 15 20 0.069924
1047 11 16 17 -0.04306150000000001
1048 11 16 18 0.0258935
1049 11 16 19 -0.125933
1050 11 16 20 0.0186215
1051 11 17 18 0.07263
1052 11 17 19 0.0406095
1053 11 17 20 0.07484299999999999
1054 11 18 19 -0.0694785
1055 11 18 20 -0.0233925
1056 11 19 20 0.0998725
1057 12 13 14 -0.012000500000000004
1058 12 13 15 0.0112875
1059 12 13 16 -0.0175075
1060 12 13 17 0.0444825
1061 12 13 18 -0.0220385
1062 12 13 19 -0.08060400000000001
1063 12 13 20 -0.019726
1064 12 14 15 0.089099
1065 12 14 16 -0.050471
1066 12 14 17 0.08565199999999999
1067 12 14 18 0.0113668
1068 12 14 19 -0.007203950000000004
1069 12 14 20 0.035341000000000004
1070 12 15 16 -0.052674
1071 12 15 17 0.06423999999999999
1072 12 15 18 -0.0066900000000000015
1073 12 15 19 -0.0423945
1074 12 15 20 0.07526699999999999
1075 12 16 17 0.11952549999999999
1076 12 16 18 0.017885500000000002
1077 12 16 19 -0.0757815
1078 12 16 20 0.08857900000000002
1079 12 17 18 -0.09796500000000001
1080 12 17 19 -0.071826
1081 12 17 20 -0.0177865
1082 12 18 19 -0.011319000000000001
1083 12 18 20 0.054573
1084 12 19 20 0.11967850000000001
1085 13 14 15 0.065811
1086 13 14 16 -0.044964000000000004
1087 13 14 17 0.029169
1088 13 14 18 0.0214048
1089 13 14 19 0.06139955
1090 13 14 20 0.0430665
1091 13 15 16 -0.023879000000000004
1092 13 15 17 0.031045000000000003
1093 13 15 18 0.026636
1094 13 15 19 0.049497
1095 13 15 20 0.10628049999999999
1096 13 16 17 0.05753550000000001
1097 13 16 18 0.022416500000000006
1098 13 16 19 -0.012684999999999991
1099 13 16 20 0.0907975
1100 13 17 18 -0.031444
1101 13 17 19 0.053260499999999995
1102 13 17 20 0.04642200000000001
1103 13 18 19 0.0472465
1104 13 18 20 0.052260499999999994
1105 13 19 20 0.05880050000000001
1106 14 15 16 0.086896
1107 14 15 17 0.067687
1108 14 15 18 0.0710422
1109 14 15 19 0.05390844999999999
1110 14 15 20 0.12902499999999997
1111 14 16 17 -0.016597500000000008
1112 14 16 18 -0.0439523
1113 14 16 19 -0.11904854999999999
1114 14 16 20 0.002767
1115 14 17 18 -0.0236798
1116 14 17 19 0.021029950000000006
1117 14 17 20 0.032524500000000005
1118 14 18 19 0.0072517499999999995
1119 14 18 20 0.030598800000000002
1120 14 19 20 0.07713355
1121 15 16 17 0.0026115
1122 15 16 18 -0.028098499999999995
1123 15 16 19 -0.086061
1124 15 16 20 -0.039361999999999994
1125 15 17 18 -0.027035000000000007
1126 15 17 19 0.0348085
1127 15 17 20 -0.028813500000000002
1128 15 18 19 0.0243855
1129 15 18 20 -0.027384
1130 15 19 20 0.002017000000000002
1131 16 17 18 0.003674999999999995
1132 16 17 19 0.123481
1133 16 17 20 0.013159999999999995
1134 16 18 19 0.08234799999999999
1135 16 18 20 -0.0161205
1136 16 19 20 -0.044682
1137 17 18 19 -0.037458
1138 17 18 20 -0.0256055
1139 17 19 20 0.065639
1140 18 19 20 0.0537865
