t i j k u[t]=u_ijk
867 8 10 12 -0.07533999999999999
868 8 10 13 0.004603499999999999
869 8 10 14 -0.024454
870 8 10 15 -0.0423218
871 8 10 16 0.009598499999999998
872 8 10 17 -0.0225865
873 8 10 18 -0.007723500000000005
874 8 10 19 -0.018297
875 8 10 20 -0.03367799999999999
876 8 11 12 0.03603399999999999
877 8 11 13 0.0672815
878 8 11 14 0.035232
879 8 11 15 0.002559049999999999
880 8 11 16 0.0706265
881 8 11 17 0.06638699999999999
882 8 11 18 0.0812318
883 8 11 19 0.039451999999999994
884 8 11 20 0.0227805
885 8 12 13 0.023801999999999997
886 8 12 14 -0.003153999999999998
887 8 12 15 -0.03749695
888 8 12 16 0.038264
889 8 12 17 -0.008777999999999996
890 8 12 18 0.0913605
891 8 12 19 0.041596
892 8 12 20 -0.049443
893 8 13 14 -0.0708935
894 8 13 15 -0.035626450000000004
895 8 13 16 -0.0020359999999999987
896 8 13 17 -0.007675999999999994
897 8 13 18 -0.0054345000000000036
898 8 13 19 -0.0427305
899 8 13 20 -0.0679425
900 8 14 15 -0.0013289500000000008
901 8 14 16 0.022362999999999997
902 8 14 17 -0.014595
903 8 14 18 -0.022653500000000003
904 8 14 19 -0.039906000000000004
905 8 14 20 -0.113705
906 8 15 16 0.01511645
907 8 15 17 0.020378450000000003
908 8 15 18 0.01783695
909 8 15 19 -0.03896105
910 8 15 20 -0.08647754999999999
911 8 16 17 -0.043165999999999996
912 8 16 18 0.045143
913 8 16 19 0.009381149999999998
914 8 16 20 -0.049075499999999994
915 8 17 18 -0.01926100000000001
916 8 17 19 -0.02766500000000001
917 8 17 20 -0.06022250000000001
918 8 18 19 -0.042630999999999995
919 8 18 20 -0.1443985
920 8 19 20 -0.056338
921 9 10 11 -0.026064999999999998
922 9 10 12 -0.047617999999999994
923 9 10 13 0.0306155
924 9 10 14 -0.0345085
925 9 10 15 0.008743149999999998
926 9 10 16 -0.021117500000000004
927 9 10 17 -0.027664500000000005
928 9 10 18 -0.050123999999999995
929 9 10 19 -0.033332
930 9 10 20 0.0532355
931 9 11 12 -0.00012850000000000085
932 9 11 13 0.029408999999999998
933 9 11 14 -0.038707
934 9 11 15 -0.010260500000000002
935 9 11 16 -0.023974000000000006
936 9 11 17 -0.0025755000000000027
937 9 11 18 -0.025053199999999994
938 9 11 19 -0.039467499999999996
939 9 11 20 0.045809499999999996
940 9 12 13 0.022092
941 9 12 14 -0.040930499999999995
942 9 12 15 -0.014153999999999998
943 9 12 16 -0.020174000000000008
944 9 12 17 -0.041578000000000004
945 9 12 18 0.021238000000000007
946 9 12 19 -0.0011609999999999982
947 9 12 20 0.0097485
948 9 13 14 -0.10696
949 9 13 15 -0.010573499999999996
950 9 13 16 -0.05876400000000001
951 9 13 17 -0.03876600000000001
952 9 13 18 -0.073847
953 9 13 19 -0.08377749999999999
954 9 13 20 -0.007041000000000003
955 9 14 15 0.059790499999999996
956 9 14 16 0.0017014999999999945
957 9 14 17 -0.009618500000000006
958 9 14 18 -0.05499950000000001
959 9 14 19 -0.0448865
960 9 14 20 -0.016737000000000002
961 9 15 16 -0.0666645
962 9 15 17 -0.0357645
963 9 15 18 -0.0756285
964 9 15 19 -0.10506099999999997
965 9 15 20 -0.05062900000000001
966 9 16 17 -0.017528
967 9 16 18 0.0334585
968 9 16 19 0.025062150000000005
969 9 16 20 0.068554
970 9 17 18 -0.056583500000000016
971 9 17 19 -0.037621999999999996
972 9 17 20 0.031769
973 9 18 19 -0.0152655
974 9 18 20 -0.0150845
975 9 19 20 0.0456105
976 10 11 12 0.021424499999999996
977 10 11 13 -0.027271499999999997
978 10 11 14 -0.0302635
979 10 11 15 -0.045068649999999995
980 10 11 16 -0.0289215
981 10 11 17 -0.000975999999999999
982 10 11 18 -0.0009941999999999978
983 10 11 19 -0.0322005
984 10 11 20 -0.03349100000000001
985 10 12 13 -0.0561415
986 10 12 14 -0.05404
987 10 12 15 -0.07051514999999998
988 10 12 16 -0.046674499999999994
989 10 12 17 -0.06153149999999999
990 10 12 18 0.023744000000000008
991 10 12 19 -0.015446999999999995
992 10 12 20 -0.09110499999999999
993 10 13 14 -0.041836
994 10 13 15 0.01129885
995 10 13 16 -0.007030999999999998
996 10 13 17 0.019514000000000004
997 10 13 18 0.006892500000000002
998 10 13 19 -0.019829999999999997
999 10 13 20 -0.02966100000000001
1000 10 14 15 0.01653885
1001 10 14 16 -0.011689499999999997
1002 10 14 17 -0.016462499999999998
1003 10 14 18 -0.039383999999999995
1004 10 14 19 -0.04606299999999999
1005 10 14 20 -0.104481
1006 10 15 16 -0.03680384999999999
1007 10 15 17 0.0006431500000000006
1008 10 15 18 -0.016761349999999998
1009 10 15 19 -0.06298584999999998
1010 10 15 20 -0.09512135
1011 10 16 17 -0.010981000000000001
1012 10 16 18 0.062465
1013 10 16 19 0.03727665
1014 10 16 20 -0.005799000000000004
1015 10 17 18 -0.034124
1016 10 17 19 -0.031954500000000004
1017 10 17 20 -0.049130999999999994
1018 10 18 19 -0.0320575
1019 10 18 20 -0.118444
1020 10 19 20 -0.04095700000000001
1021 11 12 13 -0.007445500000000005
1022 11 12 14 -0.0023520000000000043
1023 11 12 15 -0.004021999999999999
1024 11 12 16 0.0036715
1025 11 12 17 -0.039131000000000006
1026 11 12 18 0.04616270000000001
1027 11 12 19 0.038178
1028 11 12 20 -0.0361895
1029 11 13 14 -0.038844000000000004
1030 11 13 15 0.029096
1031 11 13 16 -0.005381000000000002
1032 11 13 17 -0.006781499999999996
1033 11 13 18 -0.019384799999999997
1034 11 13 19 -0.014900999999999998
1035 11 13 20 -0.023441499999999997
1036 11 14 15 0.03134400000000001
1037 11 14 16 -0.013031499999999994
1038 11 14 17 -0.04574999999999999
1039 11 14 18 -0.0686533
1040 11 14 19 -0.044126
1041 11 14 20 -0.10125350000000001
1042 11 15 16 -0.052951000000000005
1043 11 15 17 -0.043449499999999995
1044 11 15 18 -0.060835799999999995
1045 11 15 19 -0.075854
1046 11 15 20 -0.10669900000000002
1047 11 16 17 -0.038926499999999996
1048 11 16 18 0.034537700000000005
1049 11 16 19 0.040555650000000006
1050 11 16 20 -0.0012294999999999973
1051 11 17 18 -0.03410580000000001
1052 11 17 19 -0.0007300000000000029
1053 11 17 20 -0.016615999999999995
1054 11 18 19 -0.0008511999999999992
1055 11 18 20 -0.0859472
1056 11 19 20 -0.03966649999999999
1057 12 13 14 -0.043937500000000004
1058 12 13 15 0.0256725
1059 12 13 16 -0.016498
1060 12 13 17 0.024904
1061 12 13 18 -0.07299299999999999
1062 12 13 19 -0.06052450000000001
1063 12 13 20 0.005302499999999993
1064 12 14 15 0.033014
1065 12 14 16 -0.019055
1066 12 14 17 -0.008971
1067 12 14 18 -0.11716800000000001
1068 12 14 19 -0.084656
1069 12 14 20 -0.067416
1070 12 15 16 -0.0606445
1071 12 15 17 -0.0083405
1072 12 15 18 -0.11102050000000001
1073 12 15 19 -0.118054
1074 12 15 20 -0.07453149999999999
1075 12 16 17 0.0038759999999999958
1076 12 16 18 -0.007953500000000006
1077 12 16 19 0.00604915
1078 12 16 20 0.03863149999999999
1079 12 17 18 -0.11939950000000002
1080 12 17 19 -0.078039
1081 12 17 20 -0.0195575
1082 12 18 19 0.007133500000000009
1083 12 18 20 -0.0035949999999999923
1084 12 19 20 0.034701
1085 13 14 15 -0.036596000000000004
1086 13 14 16 -0.04649450000000001
1087 13 14 17 -0.0778125
1088 13 14 18 -0.0881125
1089 13 14 19 -0.06806899999999999
1090 13 14 20 -0.11665600000000001
1091 13 15 16 -0.018474
1092 13 15 17 -0.007572000000000003
1093 13 15 18 -0.012354999999999998
1094 13 15 19 -0.03185699999999999
1095 13 15 20 -0.054161499999999994
1096 13 16 17 -0.037526000000000004
1097 13 16 18 0.04854150000000001
1098 13 16 19 0.05007564999999999
1099 13 16 20 0.016831000000000002
1100 13 17 18 -0.0215025
1101 13 17 19 0.007389499999999999
1102 13 17 20 4.400000000000445e-5
1103 13 18 19 -0.005335000000000001
1104 13 18 20 -0.08189049999999999
1105 13 19 20 -0.031126000000000004
1106 14 15 16 -0.0085755
1107 14 15 17 0.0336445
1108 14 15 18 0.0391615
1109 14 15 19 -0.00038399999999999546
1110 14 15 20 0.0258985
1111 14 16 17 -0.006208000000000003
1112 14 16 18 0.0901595
1113 14 16 19 0.07165014999999998
1114 14 16 20 0.0869925
1115 14 17 18 -0.011202500000000004
1116 14 17 19 -0.0023540000000000006
1117 14 17 20 0.038887500000000005
1118 14 18 19 -0.0253785
1119 14 18 20 -0.053347000000000006
1120 14 19 20 0.017460999999999997
1121 15 16 17 -0.048428
1122 15 16 18 0.042422499999999995
1123 15 16 19 0.06345864999999999
1124 15 16 20 0.0525185
1125 15 17 18 -0.01671950000000001
1126 15 17 19 0.031674499999999994
1127 15 17 20 0.0466335
1128 15 18 19 0.014166999999999997
1129 15 18 20 -0.040084
1130 15 19 20 -0.0088215
1131 16 17 18 -0.10757
1132 16 17 19 -0.08021215000000001
1133 16 17 20 -0.05431299999999999
1134 16 18 19 -0.006869149999999998
1135 16 18 20 -0.050179999999999995
1136 16 19 20 0.0021186499999999997
1137 17 18 19 -0.034227
1138 17 18 20 -0.10343699999999999
1139 17 19 20 -0.023780500000000006
1140 18 19 20 0.0454295
