t i j k u[t]=u_ijk
819 7 12 13 0.11638284999999995
820 7 12 14 0.011169350000000003
821 7 12 15 -0.022171649999999998
822 7 12 16 0.13922384999999995
823 7 12 17 0.033637349999999996
824 7 12 18 0.12767284999999998
825 7 12 19 0.00011385000000000003
826 7 12 20 0.005534649999999999
827 7 13 14 -0.07920499999999997
828 7 13 15 -0.09533099999999999
829 7 13 16 0.05153799999999998
830 7 13 17 -0.06661499999999998
831 7 13 18 0.04093799999999998
832 7 13 19 -0.013463499999999995
833 7 13 20 -0.09085969999999999
834 7 14 15 -0.016666499999999997
835 7 14 16 0.051685999999999975
836 7 14 17 0.010630999999999995
837 7 14 18 -0.0193705
838 7 14 19 0.038762499999999984
839 7 14 20 -0.03578719999999999
840 7 15 16 0.024450899999999998
841 7 15 17 0.0005979999999999984
842 7 15 18 0.032569749999999995
843 7 15 19 0.009818499999999997
844 7 15 20 -0.008265199999999995
845 7 16 17 0.005295000000000001
846 7 16 18 -0.05948099999999999
847 7 16 19 -0.09967849999999998
848 7 16 20 -0.13257619999999998
849 7 17 18 -0.0047515
850 7 17 19 0.05509749999999999
851 7 17 20 -0.06874819999999998
852 7 18 19 -0.02397949999999999
853 7 18 20 -0.08024669999999998
854 7 19 20 -0.06065269999999998
855 8 9 10 0.032015999999999996
856 8 9 11 0.014866
857 8 9 12 -0.013352799999999996
858 8 9 13 -0.07607929
859 8 9 14 -0.03646549999999999
860 8 9 15 -0.10800849999999998
861 8 9 16 -0.11168399999999998
862 8 9 17 -0.04578749999999998
863 8 9 18 -0.06756099999999998
864 8 9 19 -0.048903999999999996
865 8 9 20 0.011030999999999997
866 8 10 11 -0.02656699999999999
867 8 10 12 0.012504200000000002
868 8 10 13 0.012644999999999993
869 8 10 14 0.072099
870 8 10 15 0.05694299999999999
871 8 10 16 0.009710000000000005
872 8 10 17 0.05322499999999999
873 8 10 18 0.0834205
874 8 10 19 0.06764999999999997
875 8 10 20 0.08312399999999998
876 8 11 12 -0.026071799999999992
877 8 11 13 -0.07528
878 8 11 14 -0.08164199999999999
879 8 11 15 -0.11692499999999996
880 8 11 16 -0.13335099999999997
881 8 11 17 -0.13091299999999995
882 8 11 18 -0.050560999999999995
883 8 11 19 -0.07550349999999999
884 8 11 20 -0.06788599999999999
885 8 12 13 -0.0445937
886 8 12 14 -0.046851199999999996
887 8 12 15 -0.03205419999999999
888 8 12 16 -0.013618700000000003
889 8 12 17 -0.08198919999999998
890 8 12 18 0.04484679999999999
891 8 12 19 -0.10631019999999997
892 8 12 20 0.02123029999999999
893 8 13 14 0.023751000000000015
894 8 13 15 0.055763
895 8 13 16 0.059671999999999996
896 8 13 17 -0.021264999999999985
897 8 13 18 0.11908849999999999
898 8 13 19 0.041089
899 8 13 20 0.08581249999999999
900 8 14 15 0.0314715
901 8 14 16 -0.043136
902 8 14 17 -0.04697499999999998
903 8 14 18 -0.04417599999999998
904 8 14 19 -0.009640999999999997
905 8 14 20 0.03792899999999999
906 8 15 16 -0.11850909999999998
907 8 15 17 -0.10514599999999998
908 8 15 18 -0.040373749999999986
909 8 15 19 -0.08672300000000001
910 8 15 20 0.017313
911 8 16 17 0.04251099999999999
912 8 16 18 0.010535499999999995
913 8 16 19 -0.053259999999999995
914 8 16 20 0.035961999999999994
915 8 17 18 0.02804899999999999
916 8 17 19 0.06429999999999998
917 8 17 20 0.06257399999999998
918 8 18 19 -0.047577499999999995
919 8 18 20 0.018274999999999993
920 8 19 20 0.061467
921 9 10 11 -0.009416999999999997
922 9 10 12 0.05787299999999998
923 9 10 13 0.12074028999999997
924 9 10 14 0.14058049999999997
925 9 10 15 0.19696749999999996
926 9 10 16 0.15340999999999996
927 9 10 17 0.13102849999999996
928 9 10 18 0.18299749999999998
929 9 10 19 0.14856999999999995
930 9 10 20 0.10410899999999998
931 9 11 12 0.0021469999999999927
932 9 11 13 0.015665289999999995
933 9 11 14 -0.0303105
934 9 11 15 0.005949500000000006
935 9 11 16 -0.006801
936 9 11 17 -0.07025949999999999
937 9 11 18 0.03186599999999999
938 9 11 19 -0.0117335
939 9 11 20 -0.06405099999999998
940 9 12 13 0.018132789999999992
941 9 12 14 -0.023738499999999996
942 9 12 15 0.06260149999999999
943 9 12 16 0.08471249999999997
944 9 12 17 -0.049554499999999994
945 9 12 18 0.09905499999999998
946 9 12 19 -0.07075899999999999
947 9 12 20 -0.003153499999999996
948 9 13 14 -0.015862789999999988
949 9 13 15 0.08769220999999996
950 9 13 16 0.09527670999999997
951 9 13 17 -0.051556789999999984
952 9 13 18 0.11057020999999997
953 9 13 19 0.013913709999999998
954 9 13 20 -0.0012977899999999983
955 9 14 15 0.1030145
956 9 14 16 0.032082499999999986
957 9 14 17 -0.03765299999999999
958 9 14 18 -0.013080499999999995
959 9 14 19 0.0027974999999999966
960 9 14 20 -0.009567499999999996
961 9 15 16 -0.11483359999999998
962 9 15 17 -0.16736699999999996
963 9 15 18 -0.08082124999999998
964 9 15 19 -0.14582749999999994
965 9 15 20 -0.10172649999999996
966 9 16 17 -0.023385499999999997
967 9 16 18 -0.033587499999999985
968 9 16 19 -0.11603999999999998
969 9 16 20 -0.08675299999999997
970 9 17 18 0.04982249999999999
971 9 17 19 0.06741649999999998
972 9 17 20 0.005755500000000004
973 9 18 19 -0.06623449999999999
974 9 18 20 -0.06031699999999999
975 9 19 20 0.0015320000000000108
976 10 11 12 -0.06514299999999998
977 10 11 13 -0.11449199999999997
978 10 11 14 -0.18030799999999997
979 10 11 15 -0.20043499999999997
980 10 11 16 -0.16962799999999995
981 10 11 17 -0.21070499999999998
982 10 11 18 -0.16054849999999996
983 10 11 19 -0.16972049999999994
984 10 11 20 -0.17757699999999996
985 10 12 13 -0.04473449999999999
986 10 12 14 -0.10644599999999997
987 10 12 15 -0.07649299999999998
988 10 12 16 -0.010824500000000011
989 10 12 17 -0.12270999999999996
990 10 12 18 -0.026069499999999995
991 10 12 19 -0.16145599999999993
992 10 12 20 -0.0493895
993 10 13 14 -0.035702999999999985
994 10 13 15 0.011465000000000001
995 10 13 16 0.06260699999999997
996 10 13 17 -0.061844999999999976
997 10 13 18 0.04831299999999998
998 10 13 19 -0.013915999999999982
999 10 13 20 0.015333499999999996
1000 10 14 15 0.04662749999999999
1001 10 14 16 0.019252999999999996
1002 10 14 17 -0.028100999999999984
1003 10 14 18 -0.05549749999999999
1004 10 14 19 -0.005191999999999984
1005 10 14 20 0.026903999999999994
1006 10 15 16 -0.0712761
1007 10 15 17 -0.10142799999999996
1008 10 15 18 -0.06685124999999999
1009 10 15 19 -0.09742999999999997
1010 10 15 20 -0.008868
1011 10 16 17 -0.0010039999999999908
1012 10 16 18 -0.06317499999999998
1013 10 16 19 -0.11119999999999995
1014 10 16 20 -0.037451999999999985
1015 10 17 18 -0.00214650000000001
1016 10 17 19 0.04987499999999999
1017 10 17 20 0.03267499999999999
1018 10 18 19 -0.031806999999999974
1019 10 18 20 0.0185715
1020 10 19 20 0.04599299999999997
1021 11 12 13 0.004614499999999998
1022 11 12 14 0.008718999999999996
1023 11 12 15 0.05879899999999999
1024 11 12 16 0.09366049999999998
1025 11 12 17 0.02285199999999999
1026 11 12 18 0.06933599999999998
1027 11 12 19 -0.05687849999999998
1028 11 12 20 0.06304449999999999
1029 11 13 14 0.03011299999999999
1030 11 13 15 0.09740799999999998
1031 11 13 16 0.11774299999999997
1032 11 13 17 0.03436799999999999
1033 11 13 18 0.09436949999999997
1034 11 13 19 0.04131249999999998
1035 11 13 20 0.07841849999999999
1036 11 14 15 0.0667545
1037 11 14 16 0.008572999999999996
1038 11 14 17 0.0022959999999999934
1039 11 14 18 -0.07525699999999999
1040 11 14 19 -0.01577950000000001
1041 11 14 20 0.02417299999999999
1042 11 15 16 -0.10208309999999998
1043 11 15 17 -0.09115799999999998
1044 11 15 18 -0.10673774999999998
1045 11 15 19 -0.1281445
1046 11 15 20 -0.03172599999999999
1047 11 16 17 0.04007299999999998
1048 11 16 18 -0.07225449999999997
1049 11 16 19 -0.11110749999999998
1050 11 16 20 -0.029502999999999995
1051 11 17 18 -0.052302999999999975
1052 11 17 19 0.008890499999999999
1053 11 17 20 -0.00045299999999999496
1054 11 18 19 -0.022634999999999992
1055 11 18 20 0.035599999999999986
1056 11 19 20 0.05384949999999999
1057 12 13 14 0.026008499999999997
1058 12 13 15 0.04322349999999999
1059 12 13 16 0.028696999999999993
1060 12 13 17 0.0161305
1061 12 13 18 0.02964799999999999
1062 12 13 19 0.10280549999999997
1063 12 13 20 0.019988499999999996
1064 12 14 15 0.01667449999999999
1065 12 14 16 -0.07636849999999999
1066 12 14 17 -0.011837
1067 12 14 18 -0.13587399999999997
1068 12 14 19 0.049817999999999994
1069 12 14 20 -0.030152499999999995
1070 12 15 16 -0.13694459999999994
1071 12 15 17 -0.05521099999999998
1072 12 15 18 -0.11727474999999997
1073 12 15 19 -0.012466999999999995
1074 12 15 20 -0.03597149999999999
1075 12 16 17 0.11088149999999995
1076 12 16 18 -0.04792999999999999
1077 12 16 19 0.03943149999999999
1078 12 16 20 0.001112999999999997
1079 12 17 18 -0.09878699999999997
1080 12 17 19 0.08862099999999998
1081 12 17 20 -0.040645499999999994
1082 12 18 19 0.10357949999999998
1083 12 18 20 0.0418915
1084 12 19 20 -0.06607349999999998
1085 13 14 15 -0.0005404999999999936
1086 13 14 16 -0.07905699999999996
1087 13 14 17 -0.0019589999999999924
1088 13 14 18 -0.13951349999999998
1089 13 14 19 -0.02697899999999999
1090 13 14 20 -0.024132499999999987
1091 13 15 16 -0.12241809999999997
1092 13 15 17 -0.02811799999999999
1093 13 15 18 -0.10369924999999998
1094 13 15 19 -0.07204899999999999
1095 13 15 20 -0.012736499999999994
1096 13 16 17 0.12344799999999996
1097 13 16 18 -0.04888099999999999
1098 13 16 19 -0.03467699999999999
1099 13 16 20 0.009821499999999992
1100 13 17 18 -0.11230449999999997
1101 13 17 19 0.0019460000000000028
1102 13 17 20 -0.04450349999999998
1103 13 18 19 0.030421999999999984
1104 13 18 20 0.05155099999999999
1105 13 19 20 0.016743500000000005
1106 14 15 16 -0.043901599999999985
1107 14 15 17 -0.026699499999999994
1108 14 15 18 0.03527374999999999
1109 14 15 19 -0.04561049999999999
1110 14 15 20 0.010855499999999999
1111 14 16 17 0.046349999999999975
1112 14 16 18 0.011575499999999992
1113 14 16 19 -0.08675499999999997
1114 14 16 20 -0.045103
1115 14 17 18 0.025249999999999995
1116 14 17 19 0.026965999999999993
1117 14 17 20 -0.022329999999999992
1118 14 18 19 -0.08211249999999999
1119 14 18 20 -0.06382999999999998
1120 14 19 20 0.013897
1121 15 16 17 0.029147899999999994
1122 15 16 18 -0.06759984999999999
1123 15 16 19 -0.08504609999999999
1124 15 16 20 -0.09986009999999998
1125 15 17 18 -0.03672324999999999
1126 15 17 19 0.045876999999999994
1127 15 17 20 -0.05988499999999999
1128 15 18 19 -0.00122825
1129 15 18 20 -0.03941174999999999
1130 15 19 20 -0.04256899999999999
1131 16 17 18 0.06002449999999999
1132 16 17 19 0.16007099999999994
1133 16 17 20 0.06912299999999999
1134 16 18 19 0.016217999999999996
1135 16 18 20 -0.007151499999999998
1136 16 19 20 -0.027754999999999988
1137 17 18 19 -0.08382849999999997
1138 17 18 20 -0.016249999999999994
1139 17 19 20 0.06319299999999999
1140 18 19 20 -0.004385499999999996
