t i j k u[t]=u_ijk
854 7 19 20 0.0554916
855 8 9 10 0.11730850000000001
856 8 9 11 0.032161
857 8 9 12 -0.014080499999999998
858 8 9 13 -0.060374500000000005
859 8 9 14 -0.0932245
860 8 9 15 -0.143976
861 8 9 16 -0.017421999999999993
862 8 9 17 -0.09099
863 8 9 18 -0.13372845
864 8 9 19 0.021719000000000002
865 8 9 20 0.072714
866 8 10 11 -0.10601480000000003
867 8 10 12 -0.058143999999999994
868 8 10 13 -0.07343600000000002
869 8 10 14 0.041457
870 8 10 15 0.0865405
871 8 10 16 -0.021540500000000004
872 8 10 17 -0.03480900000000001
873 8 10 18 0.022798550000000004
874 8 10 19 -0.046921500000000005
875 8 10 20 0.09306400000000002
876 8 11 12 -0.0093737
877 8 11 13 -0.05446420000000001
878 8 11 14 -0.0310477
879 8 11 15 -0.007108699999999999
880 8 11 16 0.018881799999999997
881 8 11 17 -0.12092370000000001
882 8 11 18 -0.009189650000000002
883 8 11 19 -0.08480019999999999
884 8 11 20 -0.020519699999999988
885 8 12 13 -0.005697
886 8 12 14 0.017079999999999998
887 8 12 15 -0.05643050000000001
888 8 12 16 0.06307
889 8 12 17 -0.056936000000000014
890 8 12 18 0.01583705
891 8 12 19 -0.07619300000000001
892 8 12 20 0.07325150000000001
893 8 13 14 -0.08263000000000001
894 8 13 15 0.014456499999999999
895 8 13 16 0.13279749999999998
896 8 13 17 -0.1038255
897 8 13 18 0.09017105000000002
898 8 13 19 -0.011445000000000006
899 8 13 20 0.1320465
900 8 14 15 0.11870350000000002
901 8 14 16 0.037275
902 8 14 17 0.000571499999999997
903 8 14 18 0.026686050000000003
904 8 14 19 -0.11351800000000002
905 8 14 20 0.088169
906 8 15 16 -0.07409600000000001
907 8 15 17 -0.12022900000000002
908 8 15 18 -0.06104545000000001
909 8 15 19 -0.041945500000000004
910 8 15 20 0.10123700000000001
911 8 16 17 -0.053072
912 8 16 18 -0.06009895
913 8 16 19 -0.067347
914 8 16 20 0.033912500000000005
915 8 17 18 0.06007655000000001
916 8 17 19 0.0611975
917 8 17 20 0.07127400000000002
918 8 18 19 -0.033551550000000006
919 8 18 20 0.08532745000000001
920 8 19 20 0.15217660000000005
921 9 10 11 -0.020867300000000002
922 9 10 12 0.07324499999999999
923 9 10 13 0.10424699999999999
924 9 10 14 0.25199
925 9 10 15 0.347825
926 9 10 16 0.11319000000000003
927 9 10 17 0.17348950000000002
928 9 10 18 0.27383550000000006
929 9 10 19 0.048668
930 9 10 20 0.13765850000000002
931 9 11 12 0.0368678
932 9 11 13 0.038071299999999995
933 9 11 14 0.09433780000000001
934 9 11 15 0.1690283
935 9 11 16 0.0684648
936 9 11 17 0.002227299999999999
937 9 11 18 0.15669980000000003
938 9 11 19 -0.0743582
939 9 11 20 -0.061072699999999994
940 9 12 13 0.040597
941 9 12 14 0.096224
942 9 12 15 0.07346500000000002
943 9 12 16 0.06641150000000001
944 9 12 17 0.0199735
945 9 12 18 0.13548500000000002
946 9 12 19 -0.11199250000000001
947 9 12 20 -0.013542999999999998
948 9 13 14 -0.04978
949 9 13 15 0.09805799999999999
950 9 13 16 0.08984500000000001
951 9 13 17 -0.07321000000000001
952 9 13 18 0.16352500000000003
953 9 13 19 -0.0935385
954 9 13 20 -0.001041999999999993
955 9 14 15 0.16945500000000002
956 9 14 16 -0.038527500000000006
957 9 14 17 -0.0016630000000000035
958 9 14 18 0.06719000000000001
959 9 14 19 -0.2284615
960 9 14 20 -0.0777695
961 9 15 16 -0.20065000000000002
962 9 15 17 -0.17321500000000004
963 9 15 18 -0.071293
964 9 15 19 -0.20764050000000003
965 9 15 20 -0.11545299999999999
966 9 16 17 0.020496000000000004
967 9 16 18 0.05620750000000002
968 9 16 19 -0.106488
969 9 16 20 -0.056223499999999996
970 9 17 18 0.10281500000000003
971 9 17 19 -0.0515115
972 9 17 20 -0.09243
973 9 18 19 -0.18899900000000003
974 9 18 20 -0.121115
975 9 19 20 0.10118160000000001
976 10 11 12 -0.0572445
977 10 11 13 -0.08704300000000001
978 10 11 14 -0.1785195
979 10 11 15 -0.199664
980 10 11 16 -0.0655925
981 10 11 17 -0.19212949999999998
982 10 11 18 -0.13800300000000004
983 10 11 19 -0.1438935
984 10 11 20 -0.2195985
985 10 12 13 0.009595000000000001
986 10 12 14 -0.082521
987 10 12 15 -0.201115
988 10 12 16 0.0264665
989 10 12 17 -0.08027100000000001
990 10 12 18 -0.06510550000000001
991 10 12 19 -0.08741550000000001
992 10 12 20 -0.0779565
993 10 13 14 -0.197523
994 10 13 15 -0.14551999999999998
995 10 13 16 0.08090199999999999
996 10 13 17 -0.1424525
997 10 13 18 -0.0060634999999999994
998 10 13 19 -0.037959500000000014
999 10 13 20 -0.03445350000000001
1000 10 14 15 0.07362
1001 10 14 16 0.1002725
1002 10 14 17 0.0768375
1003 10 14 18 0.045344499999999996
1004 10 14 19 -0.02513950000000002
1005 10 14 20 0.036562
1006 10 15 16 0.033985
1007 10 15 17 0.0011204999999999909
1008 10 15 18 0.002696499999999996
1009 10 15 19 0.0915165
1010 10 15 20 0.0947135
1011 10 16 17 -0.03980349999999999
1012 10 16 18 -0.104438
1013 10 16 19 -0.041965999999999996
1014 10 16 20 -0.08069200000000001
1015 10 17 18 0.002468999999999999
1016 10 17 19 0.07331
1017 10 17 20 -0.056599
1018 10 18 19 0.036168500000000006
1019 10 18 20 0.015062
1020 10 19 20 0.0121911
1021 11 12 13 0.039393500000000005
1022 11 12 14 0.038754000000000004
1023 11 12 15 -0.058695500000000005
1024 11 12 16 0.034814500000000005
1025 11 12 17 0.054614
1026 11 12 18 0.015652999999999997
1027 11 12 19 -0.0007665000000000006
1028 11 12 20 0.08439749999999999
1029 11 13 14 -0.10604650000000002
1030 11 13 15 -0.032899000000000005
1031 11 13 16 0.0594515
1032 11 13 17 -0.03736600000000001
1033 11 13 18 0.04489650000000001
1034 11 13 19 0.018890999999999998
1035 11 13 20 0.09810200000000001
1036 11 14 15 0.09476450000000002
1037 11 14 16 -0.012654500000000004
1038 11 14 17 0.0904475
1039 11 14 18 0.004828000000000005
1040 11 14 19 -0.05976550000000001
1041 11 14 20 0.077641
1042 11 15 16 -0.10008650000000002
1043 11 15 17 -0.00641400000000001
1044 11 15 18 -0.0589645
1045 11 15 19 0.03574600000000001
1046 11 15 20 0.114648
1047 11 16 17 0.0867335
1048 11 16 18 -0.0320275
1049 11 16 19 0.036335
1050 11 16 20 0.07331400000000002
1051 11 17 18 -0.0516575
1052 11 17 19 0.025074
1053 11 17 20 -0.029130000000000003
1054 11 18 19 0.042059000000000006
1055 11 18 20 0.09665750000000001
1056 11 19 20 0.08789609999999999
1057 12 13 14 -0.105407
1058 12 13 15 0.06519
1059 12 13 16 0.06403049999999999
1060 12 13 17 -0.05258650000000001
1061 12 13 18 0.068637
1062 12 13 19 0.059051000000000006
1063 12 13 20 0.053098
1064 12 14 15 0.192214
1065 12 14 16 -0.008715000000000004
1066 12 14 17 0.0745875
1067 12 14 18 0.027929000000000006
1068 12 14 19 -0.02024500000000001
1069 12 14 20 0.031997500000000005
1070 12 15 16 -0.19359650000000003
1071 12 15 17 -0.11972350000000001
1072 12 15 18 -0.133313
1073 12 15 19 -0.022183000000000005
1074 12 15 20 -0.028445
1075 12 16 17 0.06693400000000001
1076 12 16 18 -0.012865999999999995
1077 12 16 19 0.07191600000000001
1078 12 16 20 0.023731000000000006
1079 12 17 18 -0.0126965
1080 12 17 19 0.0804545
1081 12 17 20 -0.0589135
1082 12 18 19 0.058478499999999996
1083 12 18 20 0.027913
1084 12 19 20 0.002732100000000002
1085 13 14 15 0.02161700000000001
1086 13 14 16 -0.1781525
1087 13 14 17 0.021767000000000005
1088 13 14 18 -0.146115
1089 13 14 19 -0.18470300000000003
1090 13 14 20 -0.12650750000000002
1091 13 15 16 -0.192437
1092 13 15 17 -0.00194700000000001
1093 13 15 18 -0.13676000000000005
1094 13 15 19 -0.016044
1095 13 15 20 -0.016353
1096 13 16 17 0.183551
1097 13 16 18 -0.01747250000000001
1098 13 16 19 0.07689549999999999
1099 13 16 20 0.03466349999999999
1100 13 17 18 -0.13392
1101 13 17 19 -0.031183000000000006
1102 13 17 20 -0.16459800000000002
1103 13 18 19 0.06806450000000001
1104 13 18 20 0.043452000000000005
1105 13 19 20 0.0086851
1106 14 15 16 0.007332499999999998
1107 14 15 17 -0.0020970000000000047
1108 14 15 18 0.030971999999999996
1109 14 15 19 0.19027600000000003
1110 14 15 20 0.1317715
1111 14 16 17 -0.0163685
1112 14 16 18 -0.049510000000000005
1113 14 16 19 0.08344600000000002
1114 14 16 20 -0.0169815
1115 14 17 18 0.033962000000000006
1116 14 17 19 0.17528700000000003
1117 14 17 20 -0.016323499999999998
1118 14 18 19 0.1066525
1119 14 18 20 0.0238445
1120 14 19 20 -0.0495104
1121 15 16 17 -0.006938999999999998
1122 15 16 18 -0.0731495
1123 15 16 19 -0.0994975
1124 15 16 20 -0.1414205
1125 15 17 18 0.0008929999999999967
1126 15 17 19 -0.017086000000000004
1127 15 17 20 -0.15019200000000002
1128 15 18 19 -0.05265150000000001
1129 15 18 20 -0.07695500000000001
1130 15 19 20 0.0089941
1131 16 17 18 0.0671035
1132 16 17 19 0.0754725
1133 16 17 20 -0.015710499999999995
1134 16 18 19 -0.026303499999999997
1135 16 18 20 -0.008684
1136 16 19 20 0.05091709999999999
1137 17 18 19 -0.03467250000000001
1138 17 18 20 0.07413
1139 17 19 20 0.1421001
1140 18 19 20 0.03329760000000001
