l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
66 11 12 -0.52673 -0.0547438888888889 -0.4719861111111111 -2.7755575615628914e-17
67 1 13 -2.6307 -1.7882529999999996 -0.8424470000000001 -4.440892098500626e-16
68 2 13 -0.38864 -0.02145688888888886 -0.36718311111111107 -5.551115123125783e-17
69 3 13 -0.71493 -0.5713674444444443 -0.14356255555555553 -1.1102230246251565e-16
70 4 13 -1.4654 -1.084686333333333 -0.38071366666666673 -4.440892098500626e-16
71 5 13 -0.4335 -0.8872383888888886 0.4537383888888889 -2.220446049250313e-16
72 6 13 -0.83845 -1.0127329999999997 0.17428300000000002 -4.440892098500626e-16
73 7 13 0.22957 0.15226516666666667 0.07730483333333335 -2.7755575615628914e-17
74 8 13 0.032046 -0.3292007777777777 0.3612467777777778 -1.1102230246251565e-16
75 9 13 -0.31231 -0.5295731111111109 0.2172631111111111 -1.1102230246251565e-16
76 10 13 0.67764 0.09057227777777765 0.5870677222222224 0.0
77 11 13 -0.7225 -0.16389299999999998 -0.5586069999999999 -1.942890293094024e-16
78 12 13 0.28492 -0.10914911111111109 0.3940691111111111 0.0
79 1 14 -1.9589 -1.966063405555555 0.007163405555555467 -4.440892098500626e-16
80 2 14 -0.48244 -0.19926729444444424 -0.28317270555555557 -1.6653345369377348e-16
81 3 14 -0.70327 -0.7491778499999997 0.04590785000000011 -3.3306690738754696e-16
82 4 14 -2.6872 -1.2624967388888884 -1.424703261111111 -4.440892098500626e-16
83 5 14 -1.6216 -1.065048794444444 -0.5565512055555555 -4.440892098500626e-16
84 6 14 -1.0838 -1.190543405555555 0.10674340555555545 -4.440892098500626e-16
85 7 14 -0.41777 -0.02554523888888871 -0.39222476111111115 -1.1102230246251565e-16
86 8 14 -0.49992 -0.5070111833333331 0.007091183333333466 -3.3306690738754696e-16
87 9 14 0.18529 -0.7073835166666663 0.8926735166666666 -3.3306690738754696e-16
88 10 14 0.04603 -0.08723812777777773 0.13326812777777777 -4.163336342344337e-17
89 11 14 -0.88798 -0.34170340555555534 -0.5462765944444444 -2.220446049250313e-16
90 12 14 -1.1822 -0.28695951666666647 -0.8952404833333333 -1.6653345369377348e-16
91 13 14 0.3362 -0.17781040555555538 0.5140104055555557 -2.7755575615628914e-16
92 1 15 -1.9286 -1.917053444444444 -0.011546555555555626 -4.440892098500626e-16
93 2 15 0.11828 -0.15025733333333324 0.26853733333333335 -1.1102230246251565e-16
94 3 15 -1.0669 -0.7001678888888887 -0.3667321111111111 -2.220446049250313e-16
95 4 15 -1.6821 -1.2134867777777774 -0.4686132222222221 -4.440892098500626e-16
96 5 15 -1.5831 -1.016038833333333 -0.5670611666666666 -4.440892098500626e-16
97 6 15 -1.4584 -1.141533444444444 -0.3168665555555555 -4.440892098500626e-16
98 7 15 0.20918 0.02346472222222229 0.18571527777777777 -5.551115123125783e-17
99 8 15 -0.20801 -0.45800122222222206 0.24999122222222217 -1.1102230246251565e-16
100 9 15 -0.57392 -0.6583735555555553 0.08445355555555557 -2.220446049250313e-16
101 10 15 -1.216 -0.03822816666666673 -1.1777718333333331 -1.1102230246251565e-16
102 11 15 0.40087 -0.29269344444444434 0.6935634444444445 -1.6653345369377348e-16
103 12 15 0.54712 -0.23794955555555547 0.7850695555555556 -5.551115123125783e-17
104 13 15 0.42534 -0.12880044444444438 0.5541404444444444 -5.551115123125783e-17
105 14 15 -0.2354 0.049009961111111 -0.28440996111111116 1.6653345369377348e-16
106 1 16 -2.0615 -1.5272911111111107 -0.5342088888888888 -6.661338147750939e-16
107 2 16 0.78543 0.23950500000000002 0.545925 -5.551115123125783e-17
108 3 16 -0.22316 -0.3104055555555554 0.08724555555555558 -2.220446049250313e-16
109 4 16 -0.49002 -0.8237244444444441 0.3337044444444444 -3.3306690738754696e-16
110 5 16 -0.43933 -0.6262764999999998 0.18694650000000002 -2.220446049250313e-16
111 6 16 -0.61821 -0.7517711111111108 0.13356111111111107 -3.3306690738754696e-16
112 7 16 0.30473 0.41322705555555556 -0.10849705555555553 -5.551115123125783e-17
113 8 16 0.31639 -0.06823888888888882 0.38462888888888874 8.326672684688674e-17
114 9 16 -0.77203 -0.2686112222222221 -0.5034187777777778 -1.1102230246251565e-16
115 10 16 0.75397 0.35153416666666654 0.4024358333333334 1.1102230246251565e-16
116 11 16 1.41 0.09706888888888889 1.312931111111111 -1.3877787807814457e-17
117 12 16 -0.63802 0.1518127777777778 -0.7898327777777779 1.1102230246251565e-16
118 13 16 -0.31056 0.2609618888888889 -0.5715218888888889 0.0
119 14 16 -0.39155 0.43877229444444427 -0.8303222944444445 2.220446049250313e-16
120 15 16 -0.02622 0.38976233333333327 -0.4159823333333333 0.0
121 1 17 -2.425 -1.393335594444444 -1.0316644055555557 0.0
122 2 17 0.89614 0.3734605166666666 0.5226794833333334 1.1102230246251565e-16
123 3 17 0.42709 -0.17645003888888883 0.603540038888889 -1.1102230246251565e-16
124 4 17 0.35542 -0.6897689277777775 1.0451889277777777 -1.1102230246251565e-16
125 5 17 0.44923 -0.4923209833333332 0.9415509833333333 -1.1102230246251565e-16
126 6 17 -1.5114 -0.6178155944444442 -0.893584405555556 1.1102230246251565e-16
127 7 17 1.3978 0.5471825722222221 0.8506174277777778 0.0
128 8 17 1.3774 0.06571662777777776 1.3116833722222223 -1.1102230246251565e-16
129 9 17 -0.044282 -0.1346557055555555 0.09037370555555554 -5.551115123125783e-17
130 10 17 -0.11886 0.4854896833333331 -0.604349683333333 0.0
131 11 17 -0.24297 0.23102440555555548 -0.4739944055555555 2.7755575615628914e-17
132 12 17 -0.86875 0.28576829444444435 -1.1545182944444443 -5.551115123125783e-17
133 13 17 0.28259 0.39491740555555543 -0.1123274055555556 1.6653345369377348e-16
134 14 17 0.0046613 0.5727278111111108 -0.5680665111111112 3.3306690738754696e-16
135 15 17 0.9311 0.5237178499999998 0.40738215 2.220446049250313e-16
136 16 17 0.30881 0.13395551666666658 0.17485448333333325 1.3877787807814457e-16
137 1 18 -2.3085 -1.5646110555555552 -0.7438889444444445 -2.220446049250313e-16
138 2 18 -0.28492 0.2021850555555555 -0.4871050555555556 1.1102230246251565e-16
139 3 18 -0.28434 -0.3477254999999999 0.06338549999999998 -5.551115123125783e-17
140 4 18 -0.54712 -0.8610443888888886 0.3139243888888888 -2.220446049250313e-16
141 5 18 -1.3326 -0.6635964444444442 -0.6690035555555554 -4.440892098500626e-16
142 6 18 -0.43408 -0.7890910555555553 0.35501105555555557 -3.3306690738754696e-16
143 7 18 1.0179 0.375907111111111 0.641992888888889 5.551115123125783e-17
144 8 18 0.067589 -0.10555883333333332 0.17314783333333345 -1.249000902703301e-16
145 9 18 -0.5075 -0.30593116666666664 -0.20156883333333325 -5.551115123125783e-17
146 10 18 0.83437 0.314214222222222 0.5201557777777777 2.7755575615628914e-16
147 11 18 0.14275 0.05974894444444437 0.08300105555555552 9.71445146547012e-17
148 12 18 0.98062 0.11449283333333327 0.8661271666666667 1.1102230246251565e-16
149 13 18 -0.1882 0.22364194444444435 -0.4118419444444445 1.3877787807814457e-16
150 14 18 -0.30706 0.40145234999999974 -0.7085123500000001 3.885780586188048e-16
151 15 18 -0.010488 0.35244238888888874 -0.36293038888888896 2.220446049250313e-16
152 16 18 -0.57858 -0.03731994444444452 -0.5412600555555556 9.71445146547012e-17
153 17 18 0.93809 -0.17127546111111108 1.109365461111111 5.551115123125783e-17
