t i j k u[t]=u_ijk
803 13 15 18 -0.01857111111111112
804 13 16 17 -0.027820555555555557
805 13 16 18 -0.08586055555555558
806 13 17 18 0.15384555555555557
807 14 15 16 0.1469995
808 14 15 17 0.04153016666666667
809 14 15 18 -0.03366883333333334
810 14 16 17 -0.02626655555555556
811 14 16 18 -0.11518166666666668
812 14 17 18 0.12297044444444447
813 15 16 17 0.07920277777777779
814 15 16 18 0.06548666666666668
815 15 17 18 0.19816944444444445
816 16 17 18 0.21188555555555563
