l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
28 7 8 0.77556 0.2502443999999999 0.5253155999999999 2.220446049250313e-16
29 1 9 -2.1458 -2.1480365 0.0022365000000000483 0.0
30 2 9 -0.74679 -0.7927245249999999 0.04593452500000002 -1.1102230246251565e-16
31 3 9 -1.4214 -1.5849475499999999 0.16354754999999996 0.0
32 4 9 -1.4583 -1.3364290749999999 -0.1218709249999999 -2.220446049250313e-16
33 5 9 -0.77379 -1.011268275 0.23747827499999996 0.0
34 6 9 -0.85129 -1.144010475 0.29272047499999987 0.0
35 7 9 0.81606 0.3455972249999999 0.4704627749999999 2.220446049250313e-16
36 8 9 -0.12681 0.09535282499999997 -0.222162825 2.7755575615628914e-17
37 1 10 -3.6547 -2.692462225 -0.9622377749999997 -4.440892098500626e-16
38 2 10 -1.0427 -1.33715025 0.2944502499999999 2.220446049250313e-16
39 3 10 -1.6533 -2.129373275 0.47607327499999985 0.0
40 4 10 -2.1441 -1.8808548 -0.2632451999999998 0.0
41 5 10 -1.4419 -1.5556940000000001 0.113794 2.220446049250313e-16
42 6 10 -2.3977 -1.6884362000000002 -0.7092637999999998 0.0
43 7 10 0.15734 -0.19882850000000019 0.35616849999999994 2.498001805406602e-16
44 8 10 -0.12329 -0.4490729000000001 0.32578289999999993 1.6653345369377348e-16
45 9 10 -1.4578 -0.5444257250000001 -0.9133742749999998 -1.1102230246251565e-16
46 1 11 -1.9192 -2.379057375 0.45985737499999985 0.0
47 2 11 -1.3503 -1.0237454 -0.3265546000000001 0.0
48 3 11 -2.6443 -1.8159684249999999 -0.8283315749999998 -2.220446049250313e-16
49 4 11 -2.0043 -1.5674499499999999 -0.43685005000000005 -2.220446049250313e-16
50 5 11 -1.5822 -1.24228915 -0.33991084999999993 -2.220446049250313e-16
51 6 11 -0.37046 -1.37503135 1.0045713499999998 2.220446049250313e-16
52 7 11 0.35226 0.11457634999999988 0.23768365000000002 1.1102230246251565e-16
53 8 11 1.2617 -0.13566805000000004 1.3973680499999996 4.440892098500626e-16
54 9 11 -0.54306 -0.23102087500000001 -0.312039125 0.0
55 10 11 -0.12094 0.31340485000000007 -0.4343448499999999 -1.6653345369377348e-16
56 1 12 -2.8774 -2.20117021 -0.6762297899999999 -4.440892098500626e-16
57 2 12 -0.011155 -0.8458582349999999 0.8347032349999998 1.1102230246251565e-16
58 3 12 -2.3912 -1.6380812599999999 -0.7531187399999997 -4.440892098500626e-16
59 4 12 -0.70628 -1.3895627849999999 0.6832827849999998 0.0
60 5 12 -1.2658 -1.064401985 -0.20139801499999987 -2.220446049250313e-16
61 6 12 -1.1701 -1.197144185 0.027044185000000075 0.0
62 7 12 0.85129 0.2924635149999999 0.5588264849999998 3.3306690738754696e-16
63 8 12 -0.44913 0.042219114999999974 -0.4913491149999999 -5.551115123125783e-17
64 9 12 0.75148 -0.05313371 0.8046137099999997 3.3306690738754696e-16
65 10 12 0.44443 0.4912920150000001 -0.04686201499999997 -1.1102230246251565e-16
66 11 12 0.049903 0.177887165 -0.1279841649999999 -1.1102230246251565e-16
67 1 13 -2.6349 -2.3329166249999997 -0.3019833749999999 -4.440892098500626e-16
68 2 13 -0.53191 -0.97760465 0.44569464999999986 1.1102230246251565e-16
69 3 13 -1.5693 -1.7698276750000002 0.20052767499999996 2.220446049250313e-16
70 4 13 -0.45441 -1.5213092000000001 1.0668991999999997 4.440892098500626e-16
71 5 13 -1.958 -1.1961484000000002 -0.7618515999999997 0.0
72 6 13 -1.5693 -1.3288906000000003 -0.2404093999999998 2.220446049250313e-16
73 7 13 -0.23366 0.16071709999999984 -0.3943770999999998 -2.7755575615628914e-17
74 8 13 0.51958 -0.08952730000000009 0.6091072999999999 2.220446049250313e-16
75 9 13 -0.55422 -0.18488012500000006 -0.3693398749999999 -1.1102230246251565e-16
76 10 13 1.4754 0.3595456 1.1158543999999997 3.3306690738754696e-16
77 11 13 -0.74972 0.04614074999999995 -0.7958607499999998 -2.220446049250313e-16
78 12 13 -0.43563 -0.13174641500000006 -0.3038835849999999 -5.551115123125783e-17
79 1 14 -2.6836 -2.0943226249999998 -0.589277375 -4.440892098500626e-16
80 2 14 0.15675 -0.7390106499999999 0.8957606499999997 1.1102230246251565e-16
81 3 14 -1.4255 -1.531233675 0.10573367499999997 0.0
82 4 14 -0.46381 -1.2827152 0.8189051999999998 2.220446049250313e-16
83 5 14 -0.42741 -0.9575544 0.5301443999999998 2.220446049250313e-16
84 6 14 -0.22779 -1.0902966 0.8625065999999998 2.220446049250313e-16
85 7 14 0.16674 0.3993110999999999 -0.23257109999999995 0.0
86 8 14 0.6734 0.1490667 0.5243332999999999 1.1102230246251565e-16
87 9 14 0.25245 0.05371387500000002 0.198736125 -2.7755575615628914e-17
88 10 14 -1.2077 0.5981396000000001 -1.8058395999999992 -8.881784197001252e-16
89 11 14 -0.52897 0.28473475000000004 -0.8137047499999996 -4.440892098500626e-16
90 12 14 0.58064 0.10684758500000002 0.4737924149999999 1.1102230246251565e-16
91 13 14 0.44913 0.23859400000000008 0.21053599999999995 -5.551115123125783e-17
92 1 15 -2.6273 -2.494424075 -0.13287592499999987 0.0
93 2 15 -1.1272 -1.1391121 0.011912099999999988 0.0
94 3 15 -1.8452 -1.931335125 0.08613512500000003 0.0
95 4 15 -1.7642 -1.68281665 -0.08138334999999997 0.0
96 5 15 -1.2317 -1.35765585 0.12595584999999992 0.0
97 6 15 -1.1167 -1.49039805 0.3736980499999999 0.0
98 7 15 0.68456 -0.0007903500000001618 0.6853503499999998 3.3306690738754696e-16
99 8 15 -0.48905 -0.2510347500000001 -0.23801524999999993 0.0
100 9 15 0.66636 -0.34638757500000006 1.0127475749999997 3.3306690738754696e-16
101 10 15 -0.12212 0.19803815000000002 -0.3201581499999999 -1.1102230246251565e-16
102 11 15 0.39335 -0.11536670000000004 0.5087166999999998 2.220446049250313e-16
103 12 15 -0.5824 -0.29325386500000006 -0.28914613499999997 0.0
104 13 15 -0.076323 -0.16150745 0.08518445000000002 -2.7755575615628914e-17
105 14 15 0.31821 -0.4001014500000001 0.7183114499999999 2.220446049250313e-16
106 1 16 -3.5496 -2.353294075 -1.1963059249999992 -8.881784197001252e-16
107 2 16 -3.1134 -0.9979820999999999 -2.1154178999999993 -7.771561172376096e-16
108 3 16 -1.1906 -1.790205125 0.5996051249999996 2.220446049250313e-16
109 4 16 -2.3472 -1.54168665 -0.8055133499999996 -4.440892098500626e-16
110 5 16 -3.0406 -1.21652585 -1.8240741499999995 -4.440892098500626e-16
111 6 16 -0.97047 -1.34926805 0.37879804999999994 0.0
112 7 16 0.45911 0.14033964999999993 0.3187703499999999 1.6653345369377348e-16
113 8 16 -0.079258 -0.10990475 0.030646749999999865 1.3877787807814457e-16
114 9 16 0.60882 -0.20525757499999997 0.8140775749999998 2.220446049250313e-16
115 10 16 -0.79376 0.3391681500000001 -1.1329281499999997 -4.440892098500626e-16
116 11 16 1.2928 0.025763300000000044 1.2670366999999996 3.3306690738754696e-16
117 12 16 1.2945 -0.15212386499999997 1.4466238649999994 5.551115123125783e-16
118 13 16 0.27417 -0.020377449999999908 0.29454744999999993 0.0
119 14 16 -0.31586 -0.25897145 -0.056888549999999975 0.0
120 15 16 0.041684 0.1411300000000001 -0.09944599999999998 -1.1102230246251565e-16
121 1 17 -1.9456 -1.6775894499999997 -0.2680105499999999 -4.440892098500626e-16
122 2 17 0.32819 -0.3222774749999998 0.6504674749999997 1.1102230246251565e-16
123 3 17 -1.099 -1.1145005 0.015500500000000032 -2.220446049250313e-16
124 4 17 -0.55892 -0.8659820249999999 0.307062025 -1.1102230246251565e-16
125 5 17 -1.1272 -0.540821225 -0.5863787749999999 -1.1102230246251565e-16
126 6 17 -1.4589 -0.673563425 -0.785336575 -1.1102230246251565e-16
127 7 17 0.65814 0.816044275 -0.157904275 0.0
128 8 17 0.40334 0.5657998750000001 -0.16245987499999998 -1.1102230246251565e-16
129 9 17 0.0029355 0.4704470500000001 -0.46751154999999994 -1.6653345369377348e-16
130 10 17 1.7167 1.0148727750000002 0.7018272249999998 0.0
131 11 17 0.92233 0.7014679250000001 0.22086207499999996 -1.1102230246251565e-16
132 12 17 -0.67868 0.5235807600000001 -1.2022607599999997 -3.3306690738754696e-16
133 13 17 0.82957 0.6553271750000002 0.174242825 -1.1102230246251565e-16
134 14 17 0.58181 0.41673317500000007 0.16507682500000004 -5.551115123125783e-17
135 15 17 1.1748 0.8168346250000001 0.35796537500000003 -1.1102230246251565e-16
136 16 17 0.59532 0.6757046250000001 -0.08038462500000003 -1.1102230246251565e-16
137 1 18 -2.0807 -2.7308494399999996 0.6501494399999995 0.0
138 2 18 -1.7449 -1.3755374649999998 -0.36936253499999977 -2.220446049250313e-16
139 3 18 -1.6145 -2.16776049 0.5532604899999998 0.0
140 4 18 -2.1006 -1.9192420149999998 -0.18135798499999994 -2.220446049250313e-16
141 5 18 -0.75853 -1.5940812149999999 0.8355512149999998 0.0
142 6 18 -2.2644 -1.726823415 -0.5375765849999999 -2.220446049250313e-16
143 7 18 -0.77614 -0.23721571499999994 -0.538924285 -1.1102230246251565e-16
144 8 18 -0.63289 -0.48746011499999986 -0.14542988499999993 -1.6653345369377348e-16
145 9 18 -0.88417 -0.5828129399999998 -0.30135705999999984 -3.3306690738754696e-16
146 10 18 0.82194 -0.03838721499999975 0.860327215 -2.220446049250313e-16
147 11 18 -1.028 -0.3517920649999998 -0.6762079349999999 -3.3306690738754696e-16
148 12 18 -0.0076323 -0.5296792299999998 0.5220469299999998 0.0
149 13 18 -0.51841 -0.3979328149999998 -0.12047718499999996 -3.3306690738754696e-16
150 14 18 -0.088652 -0.6365268149999999 0.5478748149999999 0.0
151 15 18 0.62996 -0.23642536499999978 0.8663853649999999 -1.1102230246251565e-16
152 16 18 -0.81019 -0.37755536499999987 -0.4326346349999997 -3.885780586188048e-16
153 17 18 -1.8241 -1.05325999 -0.7708400099999998 -4.440892098500626e-16
154 1 19 -2.5245 -2.2980461749999996 -0.2264538250000001 -4.440892098500626e-16
155 2 19 -1.7267 -0.9427341999999999 -0.7839657999999998 -2.220446049250313e-16
156 3 19 -2.6566 -1.7349572249999998 -0.9216427749999998 -4.440892098500626e-16
157 4 19 -1.3715 -1.4864387499999998 0.11493874999999999 -2.220446049250313e-16
158 5 19 -1.0585 -1.16127795 0.10277794999999995 0.0
159 6 19 -1.9597 -1.29402015 -0.6656798499999999 -2.220446049250313e-16
160 7 19 0.80667 0.19558755 0.6110824499999997 2.7755575615628914e-16
161 8 19 0.31645 -0.054656849999999924 0.3711068499999998 1.1102230246251565e-16
162 9 19 0.10568 -0.1500096749999999 0.255689675 -1.1102230246251565e-16
163 10 19 0.68162 0.3944160500000002 0.28720395 -1.6653345369377348e-16
164 11 19 0.84953 0.08101120000000012 0.7685187999999998 5.551115123125783e-17
165 12 19 0.86597 -0.0968759649999999 0.9628459649999999 5.551115123125783e-17
166 13 19 0.019961 0.034870450000000164 -0.014909450000000012 -1.5265566588595902e-16
167 14 19 0.1045 -0.20372354999999992 0.3082235499999999 0.0
168 15 19 1.0033 0.19637790000000016 0.8069220999999999 5.551115123125783e-17
169 16 19 -1.8147 0.05524790000000007 -1.8699478999999994 -6.106226635438361e-16
170 17 19 -1.1061 -0.6204567249999999 -0.48564327500000004 -1.1102230246251565e-16
171 18 19 1.3415 0.43280326499999994 0.9086967349999997 2.7755575615628914e-16
172 1 20 -2.6883 -2.710980075 0.022680075000000098 0.0
173 2 20 -1.3638 -1.3556681 -0.008131899999999912 0.0
174 3 20 -2.8621 -2.147891125 -0.7142088749999999 0.0
175 4 20 -1.7642 -1.89937265 0.13517264999999995 2.220446049250313e-16
176 5 20 -0.70099 -1.5742118500000002 0.8732218499999999 4.440892098500626e-16
177 6 20 -1.5071 -1.7069540500000002 0.1998540499999998 2.220446049250313e-16
178 7 20 -0.22368 -0.21734635000000024 -0.006333649999999982 2.220446049250313e-16
179 8 20 -0.25715 -0.46759075000000017 0.21044074999999995 2.220446049250313e-16
180 9 20 -0.41684 -0.5629435750000001 0.14610357499999999 1.1102230246251565e-16
181 10 20 -0.52545 -0.018517850000000058 -0.5069321499999998 -1.1102230246251565e-16
182 11 20 -0.26185 -0.3319227000000001 0.07007269999999996 1.1102230246251565e-16
183 12 20 -1.5083 -0.5098098650000001 -0.9984901349999997 -1.1102230246251565e-16
184 13 20 -0.73681 -0.3780634500000001 -0.3587465499999999 0.0
185 14 20 -1.1202 -0.6166574500000002 -0.50354255 1.1102230246251565e-16
186 15 20 0.39805 -0.21655600000000008 0.6146059999999999 2.220446049250313e-16
187 16 20 -0.055187 -0.35768600000000017 0.30249899999999985 3.3306690738754696e-16
188 17 20 -0.89415 -1.0333906250000002 0.13924062499999995 2.220446049250313e-16
189 18 20 -0.1274 0.019869364999999695 -0.14726936500000004 3.3306690738754696e-16
190 19 20 0.11683 -0.41293390000000024 0.5297638999999998 3.885780586188048e-16
