l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
135 15 17 -0.40351 -0.07929848000000006 -0.32421152000000014 2.220446049250313e-16
136 16 17 -0.4697 -0.5391216000000002 0.06942160000000001 2.220446049250313e-16
137 1 18 -0.88587 -1.3609515000000003 0.4750815000000002 0.0
138 2 18 0.65505 0.19901804999999995 0.4560319500000002 -1.1102230246251565e-16
139 3 18 -1.0021 -1.1663038000000003 0.16420380000000012 2.220446049250313e-16
140 4 18 0.26996 0.04918555000000001 0.22077445000000015 -1.8041124150158794e-16
141 5 18 0.1652 0.03132195000000003 0.1338780500000001 -1.249000902703301e-16
142 6 18 -1.0044 -0.3773662000000001 -0.6270338000000003 4.440892098500626e-16
143 7 18 -1.3199 -0.4773841500000001 -0.8425158500000005 5.551115123125783e-16
144 8 18 0.73909 0.6309079000000002 0.10818210000000006 -2.220446049250313e-16
145 9 18 -1.5668 -0.6431255000000003 -0.9236745000000006 9.992007221626409e-16
146 10 18 0.88587 0.05520410000000002 0.8306659000000005 -4.85722573273506e-16
147 11 18 -0.66541 -0.54921885 -0.11619115000000002 1.1102230246251565e-16
148 12 18 1.5818 0.33834735000000016 1.2434526500000007 -7.771561172376096e-16
149 13 18 0.8214 -0.5432087000000001 1.364608700000001 -7.771561172376096e-16
150 14 18 0.6372 0.7334547000000003 -0.0962547000000001 -2.220446049250313e-16
151 15 18 -1.2664 0.3559263200000001 -1.6223263200000007 6.106226635438361e-16
152 16 18 -0.40581 -0.10389680000000004 -0.30191320000000027 3.0531133177191805e-16
153 17 18 0.52208 0.43522480000000013 0.08685520000000005 -1.6653345369377348e-16
154 1 19 -0.76902 -0.8823278000000001 0.11330780000000003 0.0
155 2 19 0.078859 0.67764175 -0.5987827500000004 3.3306690738754696e-16
156 3 19 -0.48006 -0.6876801000000001 0.20762010000000014 0.0
157 4 19 0.90659 0.5278092500000001 0.3787807500000002 -3.3306690738754696e-16
158 5 19 0.43689 0.5099456500000001 -0.07305565000000006 -1.1102230246251565e-16
159 6 19 -0.081162 0.1012575 -0.1824195000000001 9.71445146547012e-17
160 7 19 0.22334 0.0012395499999999782 0.22210045000000014 -1.1102230246251565e-16
161 8 19 1.6912 1.1095316000000004 0.5816684000000003 -6.661338147750939e-16
162 9 19 0.40696 -0.1645018000000002 0.5714618000000002 -5.551115123125783e-17
163 10 19 0.96646 0.5338278000000001 0.4326322000000002 -2.220446049250313e-16
164 11 19 -0.038566 -0.07059514999999994 0.032029150000000006 -6.938893903907228e-17
165 12 19 0.040293 0.8169710500000003 -0.7766780500000005 2.220446049250313e-16
166 13 19 -0.21586 -0.064585 -0.15127500000000008 8.326672684688674e-17
167 14 19 0.73276 1.2120784000000004 -0.47931840000000026 -2.220446049250313e-16
168 15 19 0.56007 0.8345500200000002 -0.2744800200000002 0.0
169 16 19 -0.34652 0.3747269000000001 -0.7212469000000005 3.885780586188048e-16
170 17 19 1.5041 0.9138485000000003 0.5902515000000004 -6.661338147750939e-16
171 18 19 0.67404 0.4786237000000001 0.19541630000000004 -1.6653345369377348e-16
172 1 20 -2.0998 -1.8287299800000005 -0.27107002000000024 6.661338147750939e-16
173 2 20 -0.35055 -0.2687604300000003 -0.08178956999999999 3.3306690738754696e-16
174 3 20 -0.93192 -1.6340822800000006 0.7021622800000004 2.220446049250313e-16
175 4 20 -0.40063 -0.41859293000000025 0.017962930000000057 2.220446049250313e-16
176 5 20 -0.491 -0.43645653000000023 -0.05454346999999999 2.220446049250313e-16
177 6 20 -0.055835 -0.8451446800000004 0.7893096800000005 0.0
178 7 20 -0.67174 -0.9451626300000004 0.27342263000000017 2.220446049250313e-16
179 8 20 -0.8168 0.16312941999999997 -0.9799294200000007 7.771561172376096e-16
180 9 20 -1.035 -1.1109039800000007 0.07590398000000005 6.661338147750939e-16
181 10 20 -0.29702 -0.41257438000000024 0.1155543800000001 1.1102230246251565e-16
182 11 20 -1.6463 -1.0169973300000004 -0.6293026700000004 6.661338147750939e-16
183 12 20 -0.19513 -0.12943113000000012 -0.06569887000000003 1.6653345369377348e-16
184 13 20 -0.64181 -1.0109871800000003 0.36917718000000027 0.0
185 14 20 0.21816 0.26567622000000013 -0.04751622000000005 -1.1102230246251565e-16
186 15 20 0.0097854 -0.1118521600000002 0.12163756000000005 1.5265566588595902e-16
187 16 20 -0.74427 -0.5716752800000003 -0.17259472000000003 3.3306690738754696e-16
188 17 20 -0.62166 -0.03255368000000014 -0.5891063200000003 4.440892098500626e-16
189 18 20 -0.10937 -0.4677784800000003 0.35840848000000014 1.6653345369377348e-16
190 19 20 -0.87839 -0.9464021800000004 0.06801218000000003 4.440892098500626e-16
