t i j k u[t]=u_ijk
864 8 9 19 -0.019336999999999997
865 8 9 20 0.042425000000000004
866 8 10 11 -0.0488345
867 8 10 12 -0.07592
868 8 10 13 -4.399999999999959e-5
869 8 10 14 -0.07267249999999999
870 8 10 15 -0.028929769999999997
871 8 10 16 -0.12416528
872 8 10 17 -0.06787099999999999
873 8 10 18 -0.017422999999999994
874 8 10 19 -0.06297499999999998
875 8 10 20 -0.007911499999999995
876 8 11 12 -0.07270449999999999
877 8 11 13 0.004543500000000001
878 8 11 14 -0.038174484999999994
879 8 11 15 -0.08372095
880 8 11 16 -0.19800149999999997
881 8 11 17 -0.14071999999999998
882 8 11 18 -0.07208999999999999
883 8 11 19 -0.10540005
884 8 11 20 -0.07590649999999999
885 8 12 13 0.018418
886 8 12 14 0.004489000000000001
887 8 12 15 -0.09115344999999998
888 8 12 16 -0.08767395
889 8 12 17 -0.08207249999999999
890 8 12 18 -0.030905
891 8 12 19 -0.079483
892 8 12 20 0.016668000000000002
893 8 13 14 -0.020876
894 8 13 15 -0.04061594999999999
895 8 13 16 -0.100115
896 8 13 17 -0.09121099999999999
897 8 13 18 0.001845999999999999
898 8 13 19 -0.076298
899 8 13 20 0.006889
900 8 14 15 -0.033253950000000004
901 8 14 16 -0.03205600000000001
902 8 14 17 -0.0836405
903 8 14 18 -0.0025065000000000018
904 8 14 19 -0.05425649999999999
905 8 14 20 0.131094
906 8 15 16 -0.10917005
907 8 15 17 -0.06780044999999998
908 8 15 18 -0.12725055
909 8 15 19 -0.09823804999999998
910 8 15 20 -0.0023120499999999987
911 8 16 17 0.034510000000000006
912 8 16 18 0.066146
913 8 16 19 0.04006150000000001
914 8 16 20 0.06688500000000001
915 8 17 18 0.0624285
916 8 17 19 0.029346
917 8 17 20 0.08462349999999999
918 8 18 19 -0.04349899999999999
919 8 18 20 0.0483976
920 8 19 20 0.1419145
921 9 10 11 -0.0499165
922 9 10 12 -0.007279500000000005
923 9 10 13 0.09910199999999998
924 9 10 14 0.07069299999999998
925 9 10 15 0.15598917999999998
926 9 10 16 0.13116921999999998
927 9 10 17 0.08211849999999998
928 9 10 18 0.15010649999999998
929 9 10 19 0.1022715
930 9 10 20 0.095573
931 9 11 12 -0.0029819999999999955
932 9 11 13 0.10477149999999999
933 9 11 14 0.10627301499999998
934 9 11 15 0.10228000000000001
935 9 11 16 0.058415
936 9 11 17 0.010351500000000008
937 9 11 18 0.09652150000000001
938 9 11 19 0.06092845000000001
939 9 11 20 0.028659999999999995
940 9 12 13 0.048923499999999995
941 9 12 14 0.079214
942 9 12 15 0.025125000000000015
943 9 12 16 0.09902005
944 9 12 17 -0.0007234999999999991
945 9 12 18 0.067984
946 9 12 19 0.017122999999999996
947 9 12 20 0.051512
948 9 13 14 0.0233435
949 9 13 15 0.04515700000000002
950 9 13 16 0.05607349999999999
951 9 13 17 -0.040367499999999994
952 9 13 18 0.0702295
953 9 13 19 -0.010197499999999998
954 9 13 20 0.011227499999999994
955 9 14 15 0.008299500000000005
956 9 14 16 0.079913
957 9 14 17 -0.0770165
958 9 14 18 0.0216575
959 9 14 19 -0.032375499999999995
960 9 14 20 0.091213
961 9 15 16 -0.03875450000000001
962 9 15 17 -0.10272989999999999
963 9 15 18 -0.14464000000000002
964 9 15 19 -0.1179105
965 9 15 20 -0.08374650000000002
966 9 16 17 -0.070835
967 9 16 18 -0.021658999999999998
968 9 16 19 -0.05002649999999999
969 9 16 20 -0.084965
970 9 17 18 0.0799685
971 9 17 19 0.044603000000000004
972 9 17 20 0.0381185
973 9 18 19 -0.045781999999999996
974 9 18 20 -0.0156474
975 9 19 20 0.0801525
976 10 11 12 -0.045619
977 10 11 13 -0.044246999999999995
978 10 11 14 -0.014336485
979 10 11 15 -0.10362568000000001
980 10 11 16 -0.12267071999999998
981 10 11 17 -0.12168350000000001
982 10 11 18 -0.10350150000000001
983 10 11 19 -0.09125955
984 10 11 20 -0.1168295
985 10 12 13 -0.05745799999999998
986 10 12 14 0.001241499999999998
987 10 12 15 -0.13814368
988 10 12 16 -0.03942867
989 10 12 17 -0.09012150000000001
990 10 12 18 -0.08940200000000001
991 10 12 19 -0.092428
992 10 12 20 -0.0513405
993 10 13 14 0.0517525
994 10 13 15 -0.011730179999999996
995 10 13 16 0.02400628
996 10 13 17 -0.023384000000000002
997 10 13 18 0.019225
998 10 13 19 -0.013367
999 10 13 20 0.0147565
1000 10 14 15 -0.07699668
1001 10 14 16 0.01943678
1002 10 14 17 -0.08844199999999999
1003 10 14 18 -0.05775600000000001
1004 10 14 19 -0.063954
1005 10 14 20 0.066333
1006 10 15 16 -0.01393454
1007 10 15 17 -0.02885922
1008 10 15 18 -0.13875732
1009 10 15 19 -0.06419282
1010 10 15 20 -0.023330319999999998
1011 10 16 17 -0.02178428
1012 10 16 18 -0.04059628
1013 10 16 19 -0.021128779999999996
1014 10 16 20 -0.04936878
1015 10 17 18 0.011980500000000002
1016 10 17 19 0.02445
1017 10 17 20 0.024664
1018 10 18 19 0.002052999999999998
1019 10 18 20 0.03888609999999999
1020 10 19 20 0.08685099999999998
1021 11 12 13 -0.05883
1022 11 12 14 -0.030041015000000004
1023 11 12 15 -0.08013699999999999
1024 11 12 16 0.03762305
1025 11 12 17 -0.014056999999999997
1026 11 12 18 -0.0315195
1027 11 12 19 -0.046787449999999994
1028 11 12 20 0.019870000000000002
1029 11 13 14 0.021841984999999998
1030 11 13 15 0.04764850000000002
1031 11 13 16 0.10243000000000001
1032 11 13 17 0.0540525
1033 11 13 18 0.0784795
1034 11 13 19 0.033645549999999996
1035 11 13 20 0.08733899999999999
1036 11 14 15 0.012292515000000004
1037 11 14 16 0.127771015
1038 11 14 17 0.018905015000000004
1039 11 14 18 0.031409015
1040 11 14 19 0.012969065
1041 11 14 20 0.168826015
1042 11 15 16 0.00511049999999999
1043 11 15 17 -0.010801400000000001
1044 11 15 18 -0.1388815
1045 11 15 19 -0.07655895000000001
1046 11 15 20 -0.010126500000000005
1047 11 16 17 -0.022771499999999997
1048 11 16 18 -0.059765499999999985
1049 11 16 19 -0.052539949999999995
1050 11 16 20 -0.05520999999999999
1051 11 17 18 -0.006201499999999999
1052 11 17 19 -0.00597395
1053 11 17 20 0.019809999999999998
1054 11 18 19 -0.01018895
1055 11 18 20 0.0522141
1056 11 19 20 0.11242095
1057 12 13 14 -0.006947
1058 12 13 15 0.0689555
1059 12 13 16 0.005976950000000001
1060 12 13 17 0.009279500000000001
1061 12 13 18 0.05116899999999999
1062 12 13 19 0.021603000000000004
1063 12 13 20 0.008639000000000003
1064 12 14 15 0.06238849999999999
1065 12 14 16 0.06010695
1066 12 14 17 0.0029210000000000013
1067 12 14 18 0.0328875
1068 12 14 19 0.0297155
1069 12 14 20 0.118915
1070 12 15 16 -0.11264954999999999
1071 12 15 17 -0.07688139999999999
1072 12 15 18 -0.187499
1073 12 15 19 -0.10990849999999999
1074 12 15 20 -0.1101335
1075 12 16 17 0.028908549999999998
1076 12 16 18 0.009377050000000001
1077 12 16 19 0.03187055
1078 12 16 20 -0.037456949999999996
1079 12 17 18 0.011261
1080 12 17 19 0.026756500000000006
1081 12 17 20 -0.014117
1082 12 18 19 0.005079000000000001
1083 12 18 20 0.0008246000000000002
1084 12 19 20 0.0457635
1085 13 14 15 -0.01351400000000001
1086 13 14 16 0.047183
1087 13 14 17 -0.013305500000000001
1088 13 14 18 -0.025228500000000004
1089 13 14 19 0.001165499999999997
1090 13 14 20 0.103329
1091 13 15 16 -0.04967099999999999
1092 13 15 17 -0.017205399999999996
1093 13 15 18 -0.1697125
1094 13 15 19 -0.06255599999999999
1095 13 15 20 -0.049816999999999986
1096 13 16 17 0.025605999999999997
1097 13 16 18 -0.035815
1098 13 16 19 0.0162445
1099 13 16 20 -0.040118999999999995
1100 13 17 18 -0.03062849999999999
1101 13 17 19 0.014433
1102 13 17 20 -0.013476499999999995
1103 13 18 19 0.034645
1104 13 18 20 0.0433546
1105 13 19 20 0.058727499999999995
1106 14 15 16 -0.110368
1107 14 15 17 -0.0174139
1108 14 15 18 -0.157998
1109 14 15 19 -0.07723549999999998
1110 14 15 20 -0.16666
1111 14 16 17 0.08609449999999999
1112 14 16 18 0.0365965
1113 14 16 19 0.062262000000000005
1114 14 16 20 -0.09626499999999999
1115 14 17 18 -0.0187055
1116 14 17 19 -3.799999999999914e-5
1117 14 17 20 -0.130111
1118 14 18 19 0.008251
1119 14 18 20 -0.08520290000000001
1120 14 19 20 -0.04343600000000001
1121 15 16 17 -0.006859600000000001
1122 15 16 18 0.08422650000000001
1123 15 16 19 0.029129499999999996
1124 15 16 20 -0.039972999999999995
1125 15 17 18 0.1218786
1126 15 17 19 0.0597836
1127 15 17 20 0.0191351
1128 15 18 19 -0.07251150000000002
1129 15 18 20 -0.0765409
1130 15 19 20 0.045988499999999995
1131 16 17 18 0.030792499999999997
1132 16 17 19 0.0237945
1133 16 17 20 0.0522485
1134 16 18 19 -0.0174145
1135 16 18 20 0.047658599999999995
1136 16 19 20 0.11509099999999998
1137 17 18 19 -0.010416499999999999
1138 17 18 20 0.0262026
1139 17 19 20 0.08663699999999999
1140 18 19 20 0.05001789999999999
