l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
32 4 9 0.05897 0.9442185900000004 -0.8852485899999999 -5.551115123125783e-16
33 5 9 0.46606 0.5116709900000003 -0.04561099000000003 -2.220446049250313e-16
34 6 9 1.0097 -0.26885890999999995 1.2785589099999999 1.1102230246251565e-16
35 7 9 -0.27388 0.2108993400000002 -0.4847793399999999 -3.3306690738754696e-16
36 8 9 0.88997 1.9170405900000005 -1.0270705899999997 -8.881784197001252e-16
37 1 10 -0.58831 -1.6114593000000004 1.0231492999999998 4.440892098500626e-16
38 2 10 0.35146 0.11496200000000006 0.23649799999999996 -2.7755575615628914e-17
39 3 10 -1.8565 -1.1750417000000004 -0.6814583 4.440892098500626e-16
40 4 10 -0.10273 -0.033576199999999945 -0.06915380000000004 -1.3877787807814457e-17
41 5 10 -0.98744 -0.4661238000000001 -0.5213162 1.1102230246251565e-16
42 6 10 -0.25191 -1.2466537000000004 0.9947436999999999 4.440892098500626e-16
43 7 10 -0.12412 -0.7668954500000001 0.6427754499999999 2.220446049250313e-16
44 8 10 1.2315 0.9392458000000001 0.29225419999999996 0.0
45 9 10 0.98185 -0.9777947900000004 1.9596447899999996 7.771561172376096e-16
46 1 11 -0.61883 -0.7741473000000001 0.1553173 1.1102230246251565e-16
47 2 11 -0.43235 0.9522740000000003 -1.3846239999999996 -6.661338147750939e-16
48 3 11 0.25196 -0.3377297 0.5896896999999998 2.7755575615628914e-16
49 4 11 1.9226 0.8037358000000003 1.1188641999999998 0.0
50 5 11 0.85331 0.3711882000000002 0.48212179999999966 1.6653345369377348e-16
51 6 11 0.15409 -0.40934170000000003 0.5634317000000001 -5.551115123125783e-17
52 7 11 0.58949 0.07041655000000013 0.5190734499999998 0.0
53 8 11 0.28404 1.7765578000000004 -1.4925177999999997 -6.661338147750939e-16
54 9 11 -0.30861 -0.14048279000000008 -0.16812720999999997 5.551115123125783e-17
55 10 11 -1.4788 0.8373120000000003 -2.316111999999999 -1.1102230246251565e-15
56 1 12 -2.5306 -1.9356706500000005 -0.5949293500000001 4.440892098500626e-16
57 2 12 -0.431 -0.20924935000000017 -0.22175064999999994 1.1102230246251565e-16
58 3 12 -0.55198 -1.4992530500000005 0.9472730499999997 8.881784197001252e-16
59 4 12 -0.76265 -0.3577875500000002 -0.40486244999999993 5.551115123125783e-17
60 5 12 -0.69989 -0.7903351500000003 0.09044514999999992 3.3306690738754696e-16
61 6 12 -1.6487 -1.5708650500000005 -0.07783495000000004 4.440892098500626e-16
62 7 12 -0.089743 -1.0911068000000004 1.0013637999999998 6.661338147750939e-16
63 8 12 0.013626 0.6150344499999999 -0.6014084499999999 0.0
64 9 12 -1.1434 -1.3020061400000005 0.15860613999999998 4.440892098500626e-16
65 10 12 -0.96779 -0.32421135000000023 -0.6435786499999998 0.0
66 11 12 -0.79185 -1.1615233500000004 0.3696733499999999 4.440892098500626e-16
67 1 13 -0.5323 -0.6712537900000001 0.1389537899999999 1.1102230246251565e-16
68 2 13 1.4773 1.0551675100000004 0.4221324899999999 -2.220446049250313e-16
69 3 13 -0.012164 -0.23483619 0.2226721899999999 8.326672684688674e-17
70 4 13 2.0807 0.9066293100000004 1.17407069 -1.1102230246251565e-16
71 5 13 2.0041 0.4740817100000002 1.53001829 1.1102230246251565e-16
72 6 13 -0.97345 -0.30644819 -0.6670018099999999 -1.1102230246251565e-16
73 7 13 -0.9213 0.17331006000000015 -1.0946100599999997 -4.440892098500626e-16
74 8 13 2.4016 1.8794513100000003 0.5221486900000001 -2.220446049250313e-16
75 9 13 -0.0099558 -0.03758928000000006 0.027633479999999953 1.0408340855860843e-16
76 10 13 1.423 0.9402055100000003 0.48279448999999997 -2.220446049250313e-16
77 11 13 0.61196 0.10289351000000002 0.5090664899999998 1.1102230246251565e-16
78 12 13 1.4961 1.2644168600000005 0.23168313999999987 -4.440892098500626e-16
79 1 14 -2.8233 -2.2384723 -0.5848277000000002 4.440892098500626e-16
80 2 14 -1.198 -0.5120509999999998 -0.6859489999999999 -2.220446049250313e-16
81 3 14 -1.713 -1.8020547000000002 0.0890546999999999 2.220446049250313e-16
82 4 14 0.16572 -0.6605891999999999 0.8263091999999999 0.0
83 5 14 -1.3658 -1.0931368 -0.27266319999999983 -2.220446049250313e-16
84 6 14 -1.6078 -1.8736667000000002 0.2658667 4.440892098500626e-16
85 7 14 -1.1386 -1.39390845 0.2553084499999999 0.0
86 8 14 0.12518 0.3122328000000002 -0.18705279999999996 -2.220446049250313e-16
87 9 14 -1.4941 -1.6048077900000002 0.11070779 2.220446049250313e-16
88 10 14 0.33566 -0.6270129999999999 0.962673 -1.1102230246251565e-16
89 11 14 -1.7917 -1.464325 -0.3273749999999999 0.0
90 12 14 -0.82547 -0.3028016499999997 -0.5226683499999999 -4.440892098500626e-16
91 13 14 -1.8014 -1.5672185100000002 -0.23418148999999983 2.220446049250313e-16
92 1 15 -2.6745 -2.2998304500000004 -0.37466954999999996 4.440892098500626e-16
93 2 15 -0.59839 -0.57340915 -0.024980849999999985 0.0
94 3 15 -3.3873 -1.8634128500000005 -1.52388715 2.220446049250313e-16
95 4 15 -0.97145 -0.72194735 -0.2495026499999999 -1.1102230246251565e-16
96 5 15 -1.6558 -1.1544949500000001 -0.5013050499999999 0.0
97 6 15 -2.5031 -1.9350248500000005 -0.5680751499999996 2.220446049250313e-16
98 7 15 -0.40768 -1.4552666000000003 1.0475865999999998 4.440892098500626e-16
99 8 15 -0.10666 0.2508746500000001 -0.35753464999999995 -1.1102230246251565e-16
100 9 15 -3.1568 -1.6661659400000004 -1.4906340599999999 2.220446049250313e-16
101 10 15 -0.1993 -0.68837115 0.48907114999999995 1.1102230246251565e-16
102 11 15 -2.7292 -1.5256831500000003 -1.2035168499999997 0.0
103 12 15 -0.76137 -0.3641597999999998 -0.39721019999999985 -3.3306690738754696e-16
104 13 15 -1.393 -1.6285766600000002 0.23557665999999994 2.220446049250313e-16
105 14 15 0.39759 -0.06135815000000011 0.4589481500000001 0.0
106 1 16 0.024614 -0.8291737000000002 0.8537876999999999 3.3306690738754696e-16
107 2 16 0.65352 0.8972476000000003 -0.24372759999999996 -3.3306690738754696e-16
108 3 16 -0.84874 -0.39275610000000016 -0.45598389999999994 5.551115123125783e-17
109 4 16 1.3965 0.7487094000000002 0.6477906 -1.1102230246251565e-16
110 5 16 -0.10503 0.31616180000000005 -0.4211917999999999 -1.6653345369377348e-16
111 6 16 -0.53163 -0.4643681000000002 -0.0672619000000001 2.220446049250313e-16
112 7 16 -0.97842 0.015390149999999991 -0.9938101499999998 -1.1102230246251565e-16
113 8 16 2.1818 1.7215314000000004 0.4602685999999999 -4.440892098500626e-16
114 9 16 -0.94185 -0.19550919000000022 -0.7463408099999999 1.1102230246251565e-16
115 10 16 1.1445 0.7822856000000001 0.3622144 -1.1102230246251565e-16
116 11 16 -0.76926 -0.05502640000000014 -0.7142335999999997 -2.220446049250313e-16
117 12 16 1.8958 1.1064969500000004 0.7893030499999997 0.0
118 13 16 0.97364 -0.15791991000000016 1.1315599099999996 5.551115123125783e-16
119 14 16 1.1939 1.4092986 -0.2153986 0.0
120 15 16 -0.081722 1.4706567500000003 -1.5523787499999997 -6.661338147750939e-16
121 1 17 -2.8479 -2.0404833000000004 -0.8074166999999998 0.0
122 2 17 -2.2759 -0.3140620000000001 -1.9618379999999997 -1.6653345369377348e-16
123 3 17 -0.22862 -1.6040657000000005 1.3754457 4.440892098500626e-16
124 4 17 -0.15273 -0.46260020000000013 0.30987019999999993 2.220446049250313e-16
125 5 17 -0.89548 -0.8951478000000003 -0.0003322000000000828 3.3306690738754696e-16
126 6 17 -2.0049 -1.6756777000000005 -0.3292223000000001 4.440892098500626e-16
127 7 17 -1.2258 -1.1959194500000003 -0.029880549999999978 2.220446049250313e-16
128 8 17 1.1901 0.5102218 0.6798781999999999 1.1102230246251565e-16
129 9 17 -0.61562 -1.4068187900000004 0.7911987899999998 6.661338147750939e-16
130 10 17 1.0231 -0.4290240000000002 1.4521239999999993 7.771561172376096e-16
131 11 17 -1.7122 -1.2663360000000004 -0.4458639999999998 2.220446049250313e-16
132 12 17 -0.46331 -0.10481264999999995 -0.3584973499999998 -2.220446049250313e-16
133 13 17 -1.6368 -1.3692295100000005 -0.2675704899999999 2.220446049250313e-16
134 14 17 0.12542 0.19798899999999975 -0.07256899999999991 1.6653345369377348e-16
135 15 17 -0.80616 0.25934714999999986 -1.0655071499999997 -1.1102230246251565e-16
136 16 17 -0.14148 -1.2113096000000003 1.0698295999999998 4.440892098500626e-16
137 1 18 -0.30723 -1.4257467500000003 1.1185167499999997 6.661338147750939e-16
138 2 18 0.37504 0.30067455000000015 0.07436544999999997 -1.6653345369377348e-16
139 3 18 -0.96393 -0.9893291500000002 0.025399150000000082 2.220446049250313e-16
140 4 18 -0.63326 0.15213635000000014 -0.7853963499999996 -5.551115123125783e-16
141 5 18 -0.92924 -0.28041125 -0.6488287499999998 -1.1102230246251565e-16
142 6 18 0.035676 -1.0609411500000003 1.0966171499999995 8.881784197001252e-16
143 7 18 -1.0284 -0.5811829000000001 -0.4472170999999998 -1.1102230246251565e-16
144 8 18 0.73149 1.1249583500000002 -0.39346834999999997 -2.220446049250313e-16
145 9 18 -1.5097 -0.7920822400000003 -0.7176177599999999 1.1102230246251565e-16
146 10 18 1.1684 0.1857125500000001 0.98268745 0.0
147 11 18 -0.56377 -0.6515994500000002 0.08782944999999998 2.220446049250313e-16
148 12 18 1.6148 0.5099239000000003 1.1048760999999996 1.1102230246251565e-16
149 13 18 0.71166 -0.7544929600000002 1.4661529599999998 3.3306690738754696e-16
150 14 18 -0.27721 0.81272555 -1.0899355499999999 -1.1102230246251565e-16
151 15 18 0.030675 0.8740837000000001 -0.8434086999999999 -2.220446049250313e-16
152 16 18 -1.2396 -0.59657305 -0.64302695 0.0
153 17 18 0.10237 0.6147365500000003 -0.5123665499999999 -4.440892098500626e-16
154 1 19 -1.026 -0.8432383000000002 -0.18276170000000003 2.220446049250313e-16
155 2 19 0.71219 0.8831830000000003 -0.1709929999999999 -4.440892098500626e-16
156 3 19 0.14167 -0.40682070000000015 0.5484906999999998 3.3306690738754696e-16
157 4 19 -0.26314 0.7346448000000002 -0.9977847999999999 -3.3306690738754696e-16
158 5 19 0.71326 0.30209720000000007 0.4111628 -5.551115123125783e-17
159 6 19 -0.85017 -0.47843270000000016 -0.3717372999999998 0.0
160 7 19 -0.15395 0.0013255500000000087 -0.15527554999999996 -5.551115123125783e-17
161 8 19 2.0779 1.7074668000000002 0.37043319999999996 0.0
162 9 19 0.20985 -0.2095737900000002 0.41942378999999985 3.608224830031759e-16
163 10 19 2.1994 0.7682210000000002 1.4311789999999995 1.1102230246251565e-16
164 11 19 0.28379 -0.06909100000000012 0.35288099999999994 1.6653345369377348e-16
165 12 19 -0.06193 1.0924323500000004 -1.1543623499999995 -8.881784197001252e-16
166 13 19 0.49808 -0.17198451000000015 0.6700645099999999 2.7755575615628914e-16
167 14 19 1.7599 1.395234 0.36466599999999993 0.0
168 15 19 0.4501 1.45659215 -1.00649215 -2.220446049250313e-16
169 16 19 -1.1691 -0.014064599999999983 -1.1550353999999998 -2.220446049250313e-16
170 17 19 2.1738 1.1972450000000003 0.9765549999999996 0.0
171 18 19 0.39486 0.5825084500000001 -0.18764844999999997 -1.1102230246251565e-16
172 1 20 -3.7921 -2.1641036000000007 -1.6279963999999993 0.0
173 2 20 -1.1818 -0.4376823 -0.7441176999999998 -1.6653345369377348e-16
174 3 20 -1.7494 -1.7276860000000003 -0.021714000000000008 2.220446049250313e-16
175 4 20 -0.52221 -0.5862205 0.0640105000000001 0.0
176 5 20 -1.3212 -1.0187681000000002 -0.3024319 2.220446049250313e-16
177 6 20 -1.1046 -1.7992980000000003 0.6946979999999998 4.440892098500626e-16
178 7 20 -0.098996 -1.3195397500000001 1.2205437499999996 4.440892098500626e-16
179 8 20 -0.30954 0.38660150000000004 -0.6961415 -5.551115123125783e-17
180 9 20 -0.97889 -1.5304390900000004 0.5515490899999999 6.661338147750939e-16
181 10 20 0.12144 -0.5526443000000001 0.6740842999999999 2.220446049250313e-16
182 11 20 -1.9513 -1.3899563000000004 -0.5613436999999999 2.220446049250313e-16
183 12 20 0.10144 -0.22843294999999986 0.32987294999999994 -8.326672684688674e-17
184 13 20 -0.99489 -1.4928498100000005 0.4979598099999999 4.440892098500626e-16
185 14 20 0.32386 0.07436869999999984 0.24949129999999997 1.6653345369377348e-16
186 15 20 0.14338 0.13572684999999995 0.007653150000000011 5.551115123125783e-17
187 16 20 -1.7721 -1.3349299000000001 -0.43717009999999995 0.0
188 17 20 -0.24816 -0.1236202999999999 -0.12453969999999995 -1.3877787807814457e-16
189 18 20 -0.67553 -0.7383568500000002 0.06282684999999993 2.220446049250313e-16
190 19 20 -1.1581 -1.3208653000000004 0.16276530000000003 4.440892098500626e-16
