t i j k u[t]=u_ijk
832 7 13 19 0.07634499999999998
833 7 13 20 1.1102230246251563e-17
834 7 14 15 0.019084000000000004
835 7 14 16 0.11451799999999997
836 7 14 17 0.13360399999999997
837 7 14 18 0.09542999999999997
838 7 14 19 0.13360199999999997
839 7 14 20 0.019085000000000015
840 7 15 16 0.20994999999999997
841 7 15 17 0.19086499999999995
842 7 15 18 0.05725999999999999
843 7 15 19 0.03817399999999999
844 7 15 20 -0.01908499999999998
845 7 16 17 -0.019085999999999995
846 7 16 18 -0.09543399999999998
847 7 16 19 -0.209949
848 7 16 20 -0.20994999999999997
849 7 17 18 0.019086
850 7 17 19 -0.24811899999999995
851 7 17 20 -0.19086499999999995
852 7 18 19 -0.07634499999999998
853 7 18 20 -0.057258999999999984
854 7 19 20 -0.13360299999999997
855 8 9 10 -0.114516
856 8 9 11 0.038172
857 8 9 12 0.076346
858 8 9 13 -0.07634399999999998
859 8 9 14 -0.019085999999999995
860 8 9 15 0.019085999999999995
861 8 9 16 0.019087999999999997
862 8 9 17 -0.15268799999999996
863 8 9 18 -1.0000000000065511e-6
864 8 9 19 -0.019085999999999995
865 8 9 20 -0.11451799999999997
866 8 10 11 -0.019085999999999985
867 8 10 12 0.152687
868 8 10 13 -0.07634599999999998
869 8 10 14 0.095432
870 8 10 15 1.1102230246251563e-17
871 8 10 16 -0.11451599999999998
872 8 10 17 -0.13360199999999997
873 8 10 18 -0.11451499999999999
874 8 10 19 -0.07634599999999998
875 8 10 20 -0.09543199999999998
876 8 11 12 0.11451599999999998
877 8 11 13 0.09543099999999997
878 8 11 14 0.05725799999999999
879 8 11 15 0.019085999999999995
880 8 11 16 0.05725799999999999
881 8 11 17 -0.05725799999999999
882 8 11 18 0.038172
883 8 11 19 0.0
884 8 11 20 1.1102230246251563e-17
885 8 12 13 0.019086999999999993
886 8 12 14 0.11451499999999996
887 8 12 15 0.0
888 8 12 16 -0.019085999999999995
889 8 12 17 -0.17177399999999998
890 8 12 18 0.07634499999999998
891 8 12 19 2.0000000000019998e-6
892 8 12 20 -0.11451599999999998
893 8 13 14 0.07634399999999998
894 8 13 15 0.152687
895 8 13 16 0.019085999999999995
896 8 13 17 -0.019084
897 8 13 18 0.15269099999999997
898 8 13 19 -0.019085999999999995
899 8 13 20 -0.019085999999999985
900 8 14 15 -0.03817199999999999
901 8 14 16 -0.09542999999999997
902 8 14 17 -0.15268799999999996
903 8 14 18 0.019086999999999993
904 8 14 19 -0.03817199999999999
905 8 14 20 -0.07634399999999998
906 8 15 16 0.057258
907 8 15 17 -0.038171
908 8 15 18 0.038172999999999985
909 8 15 19 -0.07634399999999998
910 8 15 20 -0.057257999999999976
911 8 16 17 -0.09542999999999999
912 8 16 18 0.038171
913 8 16 19 -0.17177499999999998
914 8 16 20 -0.09543099999999997
915 8 17 18 0.229035
916 8 17 19 -0.13360099999999997
917 8 17 20 -1.9999999999908977e-6
918 8 18 19 -0.17177599999999998
919 8 18 20 -0.07634499999999998
920 8 19 20 -0.05725799999999999
921 9 10 11 -0.17177399999999998
922 9 10 12 -0.038174999999999994
923 9 10 13 -0.11451799999999998
924 9 10 14 1.9999999999908977e-6
925 9 10 15 -0.13360199999999997
926 9 10 16 -0.24811999999999992
927 9 10 17 -0.09543
928 9 10 18 -0.22902999999999998
929 9 10 19 -0.17177599999999998
930 9 10 20 -0.09542999999999999
931 9 11 12 0.076342
932 9 11 13 0.209947
933 9 11 14 0.11451599999999998
934 9 11 15 0.03817199999999999
935 9 11 16 0.076342
936 9 11 17 0.13360199999999997
937 9 11 18 0.07634499999999998
938 9 11 19 0.05725799999999999
939 9 11 20 0.15268999999999996
940 9 12 13 0.17177699999999999
941 9 12 14 0.209947
942 9 12 15 0.05725999999999999
943 9 12 16 0.03817199999999999
944 9 12 17 0.05725999999999999
945 9 12 18 0.152692
946 9 12 19 0.09543399999999998
947 9 12 20 0.07634799999999997
948 9 13 14 0.019085999999999995
949 9 13 15 0.05725699999999998
950 9 13 16 -0.076346
951 9 13 17 0.05725999999999999
952 9 13 18 0.07634799999999997
953 9 13 19 -0.07634399999999998
954 9 13 20 0.019088000000000008
955 9 14 15 -0.07634399999999998
956 9 14 16 -0.133604
957 9 14 17 -0.019085999999999995
958 9 14 18 1.999999999999224e-6
959 9 14 19 -0.03817199999999999
960 9 14 20 0.019088000000000008
961 9 15 16 0.057255999999999994
962 9 15 17 0.13360299999999997
963 9 15 18 0.05725999999999999
964 9 15 19 -0.03817199999999999
965 9 15 20 0.07634600000000001
966 9 16 17 0.076346
967 9 16 18 0.05725999999999999
968 9 16 19 -0.133601
969 9 16 20 0.038174999999999994
970 9 17 18 0.07634799999999997
971 9 17 19 -0.2672029999999999
972 9 17 20 -0.03817199999999999
973 9 18 19 -0.15269099999999997
974 9 18 20 0.03817199999999999
975 9 19 20 0.03817399999999999
976 10 11 12 -0.05725699999999997
977 10 11 13 0.15269099999999997
978 10 11 14 -0.05725999999999999
979 10 11 15 0.0
980 10 11 16 0.15268799999999996
981 10 11 17 0.057258
982 10 11 18 0.133601
983 10 11 19 0.05725999999999999
984 10 11 20 0.07634600000000001
985 10 12 13 0.24811999999999992
986 10 12 14 0.17176999999999995
987 10 12 15 0.152687
988 10 12 16 0.24811699999999995
989 10 12 17 0.11451499999999996
990 10 12 18 0.34354699999999994
991 10 12 19 0.229035
992 10 12 20 0.13360299999999994
993 10 13 14 -0.09543399999999998
994 10 13 15 0.07634099999999998
995 10 13 16 0.057255999999999994
996 10 13 17 0.03817199999999999
997 10 13 18 0.19085999999999997
998 10 13 19 -0.019085999999999995
999 10 13 20 1.1102230246251563e-17
1000 10 14 15 0.05725999999999999
1001 10 14 16 0.11451799999999997
1002 10 14 17 0.076346
1003 10 14 18 0.22903400000000002
1004 10 14 19 0.13360599999999997
1005 10 14 20 0.11451999999999998
1006 10 15 16 0.17177399999999998
1007 10 15 17 0.09543099999999997
1008 10 15 18 0.15268799999999996
1009 10 15 19 1.9999999999964487e-6
1010 10 15 20 0.038174
1011 10 16 17 -0.076344
1012 10 16 18 0.038169999999999996
1013 10 16 19 -0.20994499999999996
1014 10 16 20 -0.11451499999999999
1015 10 17 18 0.20994799999999994
1016 10 17 19 -0.19085699999999997
1017 10 17 20 -0.03817199999999999
1018 10 18 19 -0.20994499999999996
1019 10 18 20 -0.09542799999999999
1020 10 19 20 -0.03817199999999999
1021 11 12 13 0.03817199999999999
1022 11 12 14 0.17177299999999998
1023 11 12 15 0.09542999999999999
1024 11 12 16 0.03817199999999999
1025 11 12 17 -1.1102230246251563e-17
1026 11 12 18 0.152689
1027 11 12 19 0.11451799999999997
1028 11 12 20 -1.1102230246251563e-17
1029 11 13 14 0.11451699999999998
1030 11 13 15 0.22903199999999996
1031 11 13 16 0.057258999999999984
1032 11 13 17 0.13360499999999995
1033 11 13 18 0.20994999999999997
1034 11 13 19 0.07634499999999998
1035 11 13 20 0.07634499999999998
1036 11 14 15 0.0
1037 11 14 16 -0.09542999999999997
1038 11 14 17 -0.038172000000000005
1039 11 14 18 0.038172999999999985
1040 11 14 19 0.019085999999999995
1041 11 14 20 -0.019085999999999995
1042 11 15 16 0.019086
1043 11 15 17 0.03817299999999998
1044 11 15 18 0.019086999999999993
1045 11 15 19 -0.05725799999999999
1046 11 15 20 -0.03817199999999999
1047 11 16 17 0.019085999999999985
1048 11 16 18 0.057256999999999995
1049 11 16 19 -0.11451700000000001
1050 11 16 20 -0.038173000000000006
1051 11 17 18 0.133605
1052 11 17 19 -0.19085899999999997
1053 11 17 20 -0.05725999999999999
1054 11 18 19 -0.13360399999999997
1055 11 18 20 -0.038173000000000006
1056 11 19 20 -0.057258
1057 12 13 14 -0.01908399999999999
1058 12 13 15 0.17177399999999995
1059 12 13 16 0.057258999999999984
1060 12 13 17 0.17177699999999999
1061 12 13 18 0.09543299999999998
1062 12 13 19 -1.0000000000037754e-6
1063 12 13 20 0.11451700000000001
1064 12 14 15 0.07634299999999997
1065 12 14 16 0.038170999999999976
1066 12 14 17 0.13360099999999997
1067 12 14 18 0.05725699999999997
1068 12 14 19 0.07634099999999998
1069 12 14 20 0.152687
1070 12 15 16 0.07634399999999998
1071 12 15 17 0.13360299999999997
1072 12 15 18 -0.03817199999999999
1073 12 15 19 -0.076346
1074 12 15 20 0.057258
1075 12 16 17 0.05725799999999999
1076 12 16 18 -0.05725999999999999
1077 12 16 19 -0.19086299999999998
1078 12 16 20 -9.999999999954488e-7
1079 12 17 18 -0.019084
1080 12 17 19 -0.30537699999999995
1081 12 17 20 -0.05725999999999999
1082 12 18 19 -0.09543299999999998
1083 12 18 20 0.11451599999999998
1084 12 19 20 0.05725999999999999
1085 13 14 15 -0.11451499999999996
1086 13 14 16 -0.03817199999999999
1087 13 14 17 -0.05725999999999999
1088 13 14 18 -0.05725999999999999
1089 13 14 19 0.05725799999999999
1090 13 14 20 0.019085999999999995
1091 13 15 16 0.19085899999999995
1092 13 15 17 0.13359999999999994
1093 13 15 18 0.03816899999999998
1094 13 15 19 0.09542899999999997
1095 13 15 20 0.11451499999999995
1096 13 16 17 -0.05725999999999999
1097 13 16 18 -0.09543399999999998
1098 13 16 19 -0.13360299999999997
1099 13 16 20 -0.05725899999999999
1100 13 17 18 0.05725999999999999
1101 13 17 19 -0.133599
1102 13 17 20 -1.1102230246251563e-17
1103 13 18 19 1.0000000000065511e-6
1104 13 18 20 0.09543199999999998
1105 13 19 20 -0.057258
1106 14 15 16 0.11451599999999998
1107 14 15 17 0.07634499999999998
1108 14 15 18 -0.019085999999999995
1109 14 15 19 -0.07634399999999998
1110 14 15 20 -0.019085999999999995
1111 14 16 17 -0.03817199999999999
1112 14 16 18 -0.076346
1113 14 16 19 -0.22903299999999996
1114 14 16 20 -0.11451699999999998
1115 14 17 18 0.05725999999999999
1116 14 17 19 -0.24811699999999995
1117 14 17 20 -0.07634600000000001
1118 14 18 19 -0.11451699999999998
1119 14 18 20 0.019085999999999985
1120 14 19 20 -0.01908600000000001
1121 15 16 17 -9.999999999926733e-7
1122 15 16 18 0.05725599999999999
1123 15 16 19 -0.038173000000000006
1124 15 16 20 0.019084999999999994
1125 15 17 18 0.15269099999999997
1126 15 17 19 -0.09542799999999999
1127 15 17 20 0.01908499999999998
1128 15 18 19 -0.057258999999999984
1129 15 18 20 0.019085999999999985
1130 15 19 20 -0.076344
1131 16 17 18 0.09543399999999998
1132 16 17 19 -0.05725599999999999
1133 16 17 20 -1.0000000000065511e-6
1134 16 18 19 0.03817000000000001
1135 16 18 20 0.057256999999999995
1136 16 19 20 -0.133602
1137 17 18 19 0.19085999999999997
1138 17 18 20 0.152692
1139 17 19 20 -0.19085699999999997
1140 18 19 20 -0.152689
