l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
91 13 14 1.3854 -0.10765022222222226 1.493050222222222 2.7755575615628914e-16
92 1 15 -2.1669 -2.39465 0.22774999999999998 0.0
93 2 15 0.18055 -0.06942444444444423 0.24997444444444442 -1.942890293094024e-16
94 3 15 -0.29531 -0.6336383333333333 0.3383283333333332 1.1102230246251565e-16
95 4 15 -1.2204 -1.355252222222222 0.13485222222222226 0.0
96 5 15 -1.2974 -1.430406111111111 0.13300611111111102 0.0
97 6 15 -1.516 -1.549975 0.03397500000000002 0.0
98 7 15 -0.84293 -0.06178833333333322 -0.7811416666666666 -1.1102230246251565e-16
99 8 15 0.31412 -0.4031759999999999 0.717296 -1.1102230246251565e-16
100 9 15 -0.63953 -0.46365049999999997 -0.17587950000000002 -5.551115123125783e-17
101 10 15 -0.6975 -0.16902599999999995 -0.5284739999999999 -1.6653345369377348e-16
102 11 15 -0.33969 -0.24952055555555558 -0.09016944444444444 2.7755575615628914e-17
103 12 15 1.2987 -0.07839111111111108 1.377091111111111 0.0
104 13 15 -0.87769 -0.13786683333333333 -0.7398231666666666 -5.551115123125783e-17
105 14 15 -0.17337 -0.03021661111111107 -0.1431533888888889 -2.7755575615628914e-17
106 1 16 -2.4969 -2.093418888888889 -0.4034811111111111 0.0
107 2 16 -0.27329 0.23180666666666683 -0.5050966666666666 -1.6653345369377348e-16
108 3 16 0.138 -0.3324072222222222 0.47040722222222214 5.551115123125783e-17
109 4 16 -1.1666 -1.054021111111111 -0.11257888888888895 0.0
110 5 16 -1.0193 -1.129175 0.10987499999999994 0.0
111 6 16 -0.23692 -1.248743888888889 1.0118238888888886 4.440892098500626e-16
112 7 16 0.72587 0.23944277777777784 0.4864272222222223 -1.1102230246251565e-16
113 8 16 0.2626 -0.10194488888888886 0.3645448888888889 -5.551115123125783e-17
114 9 16 0.064118 -0.1624193888888889 0.2265373888888889 0.0
115 10 16 0.077462 0.1322051111111111 -0.05474311111111113 2.7755575615628914e-17
116 11 16 0.74691 0.05171055555555548 0.6951994444444444 1.1102230246251565e-16
117 12 16 -0.45376 0.22283999999999998 -0.6766 0.0
118 13 16 -0.54507 0.16336427777777773 -0.7084342777777777 -1.1102230246251565e-16
119 14 16 -0.44081 0.2710145 -0.7118245 0.0
120 15 16 0.32596 0.30123111111111106 0.02472888888888889 5.551115123125783e-17
121 1 17 -2.7038 -1.8032444444444444 -0.9005555555555558 0.0
122 2 17 1.6202 0.5219811111111112 1.0982188888888889 0.0
123 3 17 0.33725 -0.042232777777777744 0.3794827777777777 1.3877787807814457e-17
124 4 17 0.13039 -0.7638466666666667 0.8942366666666666 1.1102230246251565e-16
125 5 17 -0.39888 -0.8390005555555556 0.4401205555555555 1.1102230246251565e-16
126 6 17 -1.1569 -0.9585694444444446 -0.19833055555555554 1.1102230246251565e-16
127 7 17 1.2479 0.5296172222222223 0.7182827777777777 0.0
128 8 17 0.78086 0.1882295555555556 0.5926304444444443 5.551115123125783e-17
129 9 17 -0.27558 0.12775505555555555 -0.40333505555555554 0.0
130 10 17 0.76398 0.42237955555555556 0.34160044444444443 0.0
131 11 17 -0.36713 0.34188499999999994 -0.7090149999999998 -1.1102230246251565e-16
132 12 17 -0.75098 0.5130144444444444 -1.2639944444444442 -2.220446049250313e-16
133 13 17 0.82374 0.4535387222222222 0.3702012777777778 5.551115123125783e-17
134 14 17 0.14564 0.5611889444444444 -0.4155489444444444 0.0
135 15 17 0.84496 0.5914055555555555 0.2535544444444444 1.1102230246251565e-16
136 16 17 0.36537 0.29017444444444446 0.07519555555555553 0.0
137 1 18 -3.3607 -2.116188722222222 -1.2445112777777776 -4.440892098500626e-16
138 2 18 -0.71337 0.2090368333333335 -0.9224068333333333 -1.6653345369377348e-16
139 3 18 -0.16788 -0.3551770555555555 0.18729705555555554 -5.551115123125783e-17
140 4 18 -1.9291 -1.0767909444444443 -0.8523090555555556 0.0
141 5 18 -1.9603 -1.1519448333333333 -0.8083551666666665 0.0
142 6 18 -1.133 -1.2715137222222224 0.1385137222222223 0.0
143 7 18 1.3198 0.21667294444444452 1.1031270555555555 1.1102230246251565e-16
144 8 18 -0.036028 -0.12471472222222219 0.0886867222222222 0.0
145 9 18 -0.53349 -0.18518922222222223 -0.34830077777777774 -5.551115123125783e-17
146 10 18 -0.025059 0.10943527777777778 -0.13449427777777775 -2.7755575615628914e-17
147 11 18 0.69279 0.02894072222222216 0.6638492777777777 1.6653345369377348e-16
148 12 18 1.6954 0.20007016666666666 1.495329833333333 4.440892098500626e-16
149 13 18 -0.74632 0.1405944444444444 -0.8869144444444443 -5.551115123125783e-17
150 14 18 -0.12095 0.24824466666666667 -0.36919466666666667 0.0
151 15 18 0.75381 0.27846127777777774 0.47534872222222213 1.1102230246251565e-16
152 16 18 0.11882 -0.022769833333333322 0.14158983333333333 -1.3877787807814457e-17
153 17 18 0.9598 -0.3129442777777778 1.2727442777777778 0.0
