l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
84 6 14 -1.9117 -1.2886728599999997 -0.6230271399999998 -4.440892098500626e-16
85 7 14 -1.335 -1.1302151999999999 -0.2047848 0.0
86 8 14 -0.062997 -0.6181734 0.5551764 0.0
87 9 14 -0.96539 -1.10063205 0.13524204999999997 0.0
88 10 14 -0.72131 -0.47002055 -0.25128944999999997 -5.551115123125783e-17
89 11 14 -0.20991 -0.10591860000000008 -0.10399140000000001 8.326672684688674e-17
90 12 14 -0.15741 -0.24211545000000007 0.08470545000000003 5.551115123125783e-17
91 13 14 0.75051 0.08481695 0.66569305 0.0
92 1 15 -1.0149 -0.7555827499999999 -0.25931724999999983 -2.220446049250313e-16
93 2 15 -1.8707 -2.74955625 0.8788562499999999 0.0
94 3 15 -1.2895 -1.0777282499999998 -0.2117717500000001 -2.220446049250313e-16
95 4 15 -1.2027 -0.8314654999999997 -0.3712345 -3.3306690738754696e-16
96 5 15 -0.57681 -0.5694964999999999 -0.00731350000000007 -1.1102230246251565e-16
97 6 15 -0.1856 -1.0223240599999996 0.83672406 -2.220446049250313e-16
98 7 15 -1.4884 -0.8638663999999998 -0.6245335999999999 -2.220446049250313e-16
99 8 15 0.15749 -0.3518245999999999 0.5093146000000001 -1.6653345369377348e-16
100 9 15 -1.1242 -0.8342832499999999 -0.28991675000000006 -1.1102230246251565e-16
101 10 15 -0.47277 -0.2036717499999999 -0.26909824999999993 -1.942890293094024e-16
102 11 15 0.31647 0.16043020000000002 0.15603979999999995 0.0
103 12 15 -0.57993 0.024233350000000042 -0.6041633499999999 -1.1102230246251565e-16
104 13 15 1.0076 0.3511657500000001 0.6564342500000001 -1.6653345369377348e-16
105 14 15 0.032265 0.2663488000000001 -0.23408380000000006 -5.551115123125783e-17
106 1 16 -0.60632 -1.0474192849999997 0.44109928499999995 -2.220446049250313e-16
107 2 16 -3.3941 -3.041392785 -0.35270721499999985 0.0
108 3 16 -1.1058 -1.3695647849999997 0.2637647850000001 -4.440892098500626e-16
109 4 16 -1.8321 -1.1233020349999996 -0.7087979649999999 -4.440892098500626e-16
110 5 16 -1.142 -0.8613330349999998 -0.2806669649999999 -2.220446049250313e-16
111 6 16 0.0062838 -1.3141605949999997 1.320444395 -2.220446049250313e-16
112 7 16 -2.0711 -1.1557029349999997 -0.9153970650000001 -2.220446049250313e-16
113 8 16 -0.75873 -0.6436611349999998 -0.11506886499999999 -2.220446049250313e-16
114 9 16 -0.67189 -1.1261197849999998 0.454229785 -2.220446049250313e-16
115 10 16 0.084469 -0.49550828499999977 0.5799772849999999 -1.1102230246251565e-16
116 11 16 0.011888 -0.13140633499999987 0.14329433499999997 -8.326672684688674e-17
117 12 16 -0.11483 -0.26760318499999985 0.152773185 -1.6653345369377348e-16
118 13 16 1.0205 0.05932921500000021 0.9611707849999996 1.1102230246251565e-16
119 14 16 -1.0681 -0.02548773499999979 -1.0426122650000003 0.0
120 15 16 -1.0295 -0.2918365349999999 -0.737663465 -1.6653345369377348e-16
121 1 17 -2.6386 -1.2774824749999998 -1.3611175249999996 -4.440892098500626e-16
122 2 17 -2.9873 -3.271455975 0.284155975 0.0
123 3 17 -2.2702 -1.5996279749999998 -0.6705720249999999 -4.440892098500626e-16
124 4 17 -1.5606 -1.3533652249999997 -0.2072347749999999 -4.440892098500626e-16
125 5 17 -1.0613 -1.0913962249999998 0.030096225000000056 -2.220446049250313e-16
126 6 17 -1.0719 -1.5442237849999996 0.4723237849999999 -4.440892098500626e-16
127 7 17 -0.49292 -1.3857661249999995 0.8928461249999999 -4.440892098500626e-16
128 8 17 -2.1556 -0.8737243249999997 -1.281875675 -4.440892098500626e-16
129 9 17 -1.1717 -1.3561829749999998 0.184482975 0.0
130 10 17 -0.98041 -0.7255714749999997 -0.2548385249999999 -3.3306690738754696e-16
131 11 17 -0.010199 -0.36146952499999985 0.351270525 -1.6653345369377348e-16
132 12 17 -1.049 -0.4976663749999998 -0.5513336249999998 -2.7755575615628914e-16
133 13 17 -0.17878 -0.17073397499999976 -0.008046024999999995 -2.498001805406602e-16
134 14 17 -0.49712 -0.25555092499999976 -0.24156907500000005 -2.220446049250313e-16
135 15 17 0.25205 -0.5218997249999999 0.7739497249999998 1.1102230246251565e-16
136 16 17 -0.0057635 -0.23006318999999997 0.2242996899999999 5.551115123125783e-17
137 1 18 -2.7351 -1.2256435499999998 -1.5094564500000003 0.0
138 2 18 -3.954 -3.21961705 -0.7343829500000002 0.0
139 3 18 -1.7765 -1.5477890499999998 -0.22871094999999997 -2.220446049250313e-16
140 4 18 -0.65428 -1.3015262999999997 0.6472462999999999 -2.220446049250313e-16
141 5 18 -1.7404 -1.0395572999999998 -0.7008426999999998 -4.440892098500626e-16
142 6 18 -1.7667 -1.4923848599999996 -0.27431513999999985 -4.440892098500626e-16
143 7 18 -0.59094 -1.3339271999999998 0.7429872 -2.220446049250313e-16
144 8 18 -0.40373 -0.8218853999999998 0.4181554000000002 -4.440892098500626e-16
145 9 18 -0.73491 -1.3043440499999996 0.5694340499999999 -2.220446049250313e-16
146 10 18 -0.98794 -0.6737325499999998 -0.31420745 -2.220446049250313e-16
147 11 18 -0.25382 -0.30963059999999987 0.05581059999999993 -5.551115123125783e-17
148 12 18 0.16045 -0.44582744999999985 0.6062774499999999 -5.551115123125783e-17
149 13 18 0.30814 -0.11889504999999978 0.42703504999999986 -5.551115123125783e-17
150 14 18 0.066099 -0.20371199999999978 0.26981099999999997 -1.6653345369377348e-16
151 15 18 -0.3937 -0.4700607999999999 0.07636080000000002 -1.1102230246251565e-16
152 16 18 0.56577 -0.178224265 0.743994265 0.0
153 17 18 -0.13271 0.05183892499999998 -0.18454892499999992 -5.551115123125783e-17
154 1 19 -1.2229 -1.417271 0.1943709999999999 0.0
155 2 19 -3.3781 -3.4112445 0.033144500000000056 0.0
156 3 19 -1.2973 -1.7394165 0.4421165 0.0
157 4 19 -1.346 -1.4931537499999998 0.14715374999999997 -2.220446049250313e-16
158 5 19 -0.52548 -1.23118475 0.7057047499999999 2.220446049250313e-16
159 6 19 -1.7305 -1.6840123099999997 -0.046487689999999936 -2.220446049250313e-16
160 7 19 -2.2552 -1.5255546499999997 -0.7296453499999999 -4.440892098500626e-16
161 8 19 -1.4082 -1.01351285 -0.3946871499999999 -2.220446049250313e-16
162 9 19 -1.4779 -1.4959715 0.018071499999999956 0.0
163 10 19 -0.3749 -0.8653599999999999 0.49045999999999995 0.0
164 11 19 -0.68246 -0.50125805 -0.18120194999999997 0.0
165 12 19 -0.16625 -0.6374549 0.47120490000000004 0.0
166 13 19 -0.18497 -0.3105224999999999 0.12555249999999996 0.0
167 14 19 -0.89221 -0.3953394499999999 -0.49687055 0.0
168 15 19 -0.66142 -0.6616882500000001 0.00026824999999996296 1.1102230246251565e-16
169 16 19 -1.0124 -0.36985171500000014 -0.6425482849999999 1.1102230246251565e-16
170 17 19 -1.3441 -0.13978852500000016 -1.2043114750000001 2.220446049250313e-16
171 18 19 0.10597 -0.19162745000000014 0.29759744999999993 2.220446049250313e-16
172 1 20 -2.4272 -1.22379365 -1.20340635 0.0
173 2 20 -2.8709 -3.2177671500000002 0.3468671500000002 4.440892098500626e-16
174 3 20 -1.6891 -1.5459391500000002 -0.1431608500000001 2.220446049250313e-16
175 4 20 -1.8214 -1.2996764 -0.5217235999999998 0.0
176 5 20 -1.3087 -1.0377074 -0.2709925999999999 0.0
177 6 20 -1.4422 -1.4905349599999997 0.04833496000000016 -4.440892098500626e-16
178 7 20 -0.7613 -1.3320773 0.5707773 0.0
179 8 20 0.50594 -0.8200355 1.3259754999999995 4.440892098500626e-16
180 9 20 -0.99751 -1.30249415 0.30498414999999995 0.0
181 10 20 -1.0187 -0.67188265 -0.34681734999999997 1.1102230246251565e-16
182 11 20 -0.56755 -0.30778070000000013 -0.25976930000000004 1.6653345369377348e-16
183 12 20 -0.33572 -0.4439775500000001 0.10825754999999997 1.1102230246251565e-16
184 13 20 -0.24543 -0.11704515000000004 -0.12838485 2.7755575615628914e-17
185 14 20 0.50744 -0.20186210000000004 0.7093020999999998 2.220446049250313e-16
186 15 20 -0.41519 -0.46821090000000015 0.05302089999999999 1.6653345369377348e-16
187 16 20 -0.33828 -0.17637436500000025 -0.16190563500000005 2.7755575615628914e-16
188 17 20 0.079387 0.05368882499999972 0.025698175000000045 2.3592239273284576e-16
189 18 20 0.3149 0.0018498999999997379 0.31305009999999994 3.3306690738754696e-16
190 19 20 -0.57663 0.19347734999999988 -0.7701073500000001 2.220446049250313e-16
