t i j k u[t]=u_ijk
868 8 10 13 0.033701
869 8 10 14 -0.0685805
870 8 10 15 -0.11009349999999998
871 8 10 16 0.0029630000000000017
872 8 10 17 0.024645700000000003
873 8 10 18 -0.022499499999999995
874 8 10 19 0.058593700000000006
875 8 10 20 -0.07169614999999999
876 8 11 12 -0.0265185
877 8 11 13 -0.152254
878 8 11 14 -0.07469600000000001
879 8 11 15 -0.085182
880 8 11 16 -0.054499
881 8 11 17 0.007445000000000001
882 8 11 18 -0.057161
883 8 11 19 -0.012068499999999998
884 8 11 20 -0.09303845
885 8 12 13 -0.059766
886 8 12 14 -0.013182500000000002
887 8 12 15 -0.079417
888 8 12 16 -0.08126449999999999
889 8 12 17 -0.06348699999999999
890 8 12 18 0.036702
891 8 12 19 0.07334650000000001
892 8 12 20 -0.09291150000000001
893 8 13 14 0.006825999999999999
894 8 13 15 -0.051044299999999994
895 8 13 16 -0.061049
896 8 13 17 0.006791500000000003
897 8 13 18 -0.023866499999999995
898 8 13 19 0.020078500000000003
899 8 13 20 -0.061929349999999994
900 8 14 15 -0.0404465
901 8 14 16 -0.0662165
902 8 14 17 0.012857500000000004
903 8 14 18 -0.018637499999999994
904 8 14 19 0.035579000000000006
905 8 14 20 0.005670500000000006
906 8 15 16 -0.038258
907 8 15 17 0.11091150000000001
908 8 15 18 0.02807450000000001
909 8 15 19 0.1303295
910 8 15 20 -0.074266
911 8 16 17 0.0836425
912 8 16 18 0.115158
913 8 16 19 0.0263575
914 8 16 20 0.003091999999999995
915 8 17 18 -0.067168
916 8 17 19 -0.03851
917 8 17 20 -0.05387200000000001
918 8 18 19 0.040400000000000005
919 8 18 20 -0.06251525000000001
920 8 19 20 -0.19273550000000003
921 9 10 11 0.0797111
922 9 10 12 0.0877015
923 9 10 13 0.05660899999999999
924 9 10 14 -0.0023494999999999987
925 9 10 15 0.10213599999999996
926 9 10 16 0.06772249999999999
927 9 10 17 0.0448867
928 9 10 18 -0.004263499999999997
929 9 10 19 0.061082700000000004
930 9 10 20 -0.002128649999999998
931 9 11 12 -0.015485100000000003
932 9 11 13 -0.1297461
933 9 11 14 -0.0088651
934 9 11 15 0.12664739999999997
935 9 11 16 0.0098604
936 9 11 17 0.027285899999999995
937 9 11 18 -0.0393251
938 9 11 19 -0.0099796
939 9 11 20 -0.02387105
940 9 12 13 -0.048291499999999994
941 9 12 14 0.041615
942 9 12 15 0.121379
943 9 12 16 -0.027938499999999998
944 9 12 17 -0.05467949999999999
945 9 12 18 0.0435045
946 9 12 19 0.064402
947 9 12 20 -0.034777499999999996
948 9 13 14 0.050149000000000006
949 9 13 15 0.1382772
950 9 13 16 -0.0191975
951 9 13 17 0.0041245000000000006
952 9 13 18 -0.0285385
953 9 13 19 -0.0003404999999999991
954 9 13 20 -0.015269850000000001
955 9 14 15 0.10555199999999999
956 9 14 16 -0.06768799999999998
957 9 14 17 -0.033132499999999995
958 9 14 18 -0.0666325
959 9 14 19 -0.02816299999999999
960 9 14 20 0.009007000000000008
961 9 15 16 -0.18572799999999998
962 9 15 17 -0.081077
963 9 15 18 -0.16591899999999996
964 9 15 19 -0.079411
965 9 15 20 -0.21692799999999995
966 9 16 17 0.039124
967 9 16 18 0.06863449999999999
968 9 16 19 -0.035913
969 9 16 20 0.007899999999999996
970 9 17 18 -0.06917299999999998
971 9 17 19 -0.056262
972 9 17 20 -0.004545499999999997
973 9 18 19 0.024653000000000005
974 9 18 20 -0.01118375
975 9 19 20 -0.125657
976 10 11 12 -0.023475500000000003
977 10 11 13 -0.10664399999999999
978 10 11 14 0.07319549999999998
979 10 11 15 0.1042225
980 10 11 16 0.021848999999999997
981 10 11 17 0.062110299999999986
982 10 11 18 0.044649499999999995
983 10 11 19 0.008648799999999995
984 10 11 20 0.057968699999999984
985 10 12 13 -0.017199
986 10 12 14 0.13166599999999998
987 10 12 15 0.1069445
988 10 12 16 -0.007959499999999996
989 10 12 17 -0.011864699999999994
990 10 12 18 0.1354695
991 10 12 19 0.0910208
992 10 12 20 0.055052649999999995
993 10 13 14 0.1091075
994 10 13 15 0.0927502
995 10 13 16 -0.030310999999999998
996 10 13 17 0.015846800000000005
997 10 13 18 0.032334
998 10 13 19 -0.004814199999999997
999 10 13 20 0.0434678
1000 10 14 15 0.0010665000000000034
1001 10 14 16 -0.13776000000000002
1002 10 14 17 -0.0803687
1003 10 14 18 -0.0647185
1004 10 14 19 -0.09159519999999999
1005 10 14 20 0.008786150000000005
1006 10 15 16 -0.15131450000000002
1007 10 15 17 -0.0238277
1008 10 15 18 -0.0595195
1009 10 15 19 -0.0383577
1010 10 15 20 -0.11266335000000001
1011 10 16 17 0.0619598
1012 10 16 18 0.14062049999999998
1013 10 16 19 -0.0292732
1014 10 16 20 0.07775114999999999
1015 10 17 18 -0.0200228
1016 10 17 19 -0.072458
1017 10 17 20 0.042469849999999996
1018 10 18 19 -0.0406932
1019 10 18 20 -0.013318600000000002
1020 10 19 20 -0.062445650000000005
1021 11 12 13 0.0659695
1022 11 12 14 0.034995
1023 11 12 15 -0.0207535
1024 11 12 16 -0.05328399999999999
1025 11 12 17 -0.0974505
1026 11 12 18 0.0673445
1027 11 12 19 0.05889649999999999
1028 11 12 20 -0.026391550000000003
1029 11 13 14 -0.07073199999999999
1030 11 13 15 -0.1181163
1031 11 13 16 -0.15880399999999997
1032 11 13 17 -0.1529075
1033 11 13 18 -0.11895950000000002
1034 11 13 19 -0.120107
1035 11 13 20 -0.1211449
1036 11 14 15 -0.0299605
1037 11 14 16 -0.08641349999999999
1038 11 14 17 -0.0692835
1039 11 14 18 -0.036172499999999996
1040 11 14 19 -0.027048499999999996
1041 11 14 20 0.02401295
1042 11 15 16 -0.06894100000000002
1043 11 15 17 0.018284500000000002
1044 11 15 18 5.3500000000000765e-5
1045 11 15 19 0.057216
1046 11 15 20 -0.06640955
1047 11 16 17 0.021698500000000003
1048 11 16 18 0.11781999999999998
1049 11 16 19 -0.016072999999999997
1050 11 16 20 0.04163144999999999
1051 11 17 18 -0.0025619999999999974
1052 11 17 19 -0.018996500000000003
1053 11 17 20 0.04661145
1054 11 18 19 -0.004692500000000002
1055 11 18 20 -0.0266378
1056 11 19 20 -0.11176555
1057 12 13 14 -0.039757499999999994
1058 12 13 15 -0.0313933
1059 12 13 16 -0.0395505
1060 12 13 17 0.0105125
1061 12 13 18 -0.12033450000000001
1062 12 13 19 -0.113034
1063 12 13 20 -0.028783849999999993
1064 12 14 15 0.025788
1065 12 14 16 0.0018654999999999976
1066 12 14 17 0.063162
1067 12 14 18 -0.06852199999999999
1068 12 14 19 -0.050949999999999995
1069 12 14 20 0.0853995
1070 12 15 16 -0.036410500000000005
1071 12 15 17 0.09498149999999998
1072 12 15 18 -0.0880445
1073 12 15 19 -0.022434000000000003
1074 12 15 20 -0.060771500000000006
1075 12 16 17 0.06586499999999999
1076 12 16 18 -0.0028084999999999916
1077 12 16 19 -0.1282535
1078 12 16 20 0.014739
1079 12 17 18 -0.16735699999999998
1080 12 17 19 -0.1753435
1081 12 17 20 -0.024447499999999994
1082 12 18 19 0.003755499999999995
1083 12 18 20 0.06709825
1084 12 19 20 -0.026477499999999998
1085 13 14 15 0.0174238
1086 13 14 16 0.001658499999999996
1087 13 14 17 0.012892000000000002
1088 13 14 18 0.012054999999999998
1089 13 14 19 0.0223265
1090 13 14 20 0.07442585
1091 13 15 16 -0.028253300000000002
1092 13 15 17 0.0530757
1093 13 15 18 0.0008966999999999989
1094 13 15 19 0.059206699999999994
1095 13 15 20 -0.06338094999999999
1096 13 16 17 0.015802000000000004
1097 13 16 18 0.0779755
1098 13 16 19 -0.054770000000000006
1099 13 16 20 0.003972349999999996
1100 13 17 18 -0.036509999999999994
1101 13 17 19 -0.05179700000000001
1102 13 17 20 0.014848849999999997
1103 13 18 19 -0.0035450000000000034
1104 13 18 20 -0.024452399999999996
1105 13 19 20 -0.11072765
1106 14 15 16 -0.012488000000000008
1107 14 15 17 0.0576075
1108 14 15 18 0.0062655
1109 14 15 19 0.05430399999999999
1110 14 15 20 -0.12038299999999999
1111 14 16 17 0.004568500000000003
1112 14 16 18 0.067579
1113 14 16 19 -0.075438
1114 14 16 20 -0.068795
1115 14 17 18 -0.035672999999999996
1116 14 17 19 -0.06123149999999999
1117 14 17 20 -0.046685000000000004
1118 14 18 19 -0.013816500000000004
1119 14 18 20 -0.08682325
1120 14 19 20 -0.162827
1121 15 16 17 -0.065527
1122 15 16 18 0.0488255
1123 15 16 19 -0.14223
1124 15 16 20 0.03909999999999999
1125 15 17 18 0.015669
1126 15 17 19 -0.05792800000000001
1127 15 17 20 0.1313055
1128 15 18 19 -0.061854999999999986
1129 15 18 20 0.03982525
1130 15 19 20 0.011859999999999992
1131 16 17 18 -0.0986835
1132 16 17 19 0.018774999999999997
1133 16 17 20 0.026678500000000004
1134 16 18 19 0.1292005
1135 16 18 20 0.04955075
1136 16 19 20 -0.16946999999999998
1137 17 18 19 0.011741999999999997
1138 17 18 20 -0.07581125000000001
1139 17 19 20 -0.17737350000000002
1140 18 19 20 -0.08982025
