t i j k u[t]=u_ijk
825 7 12 19 -0.0033914400000000016
826 7 12 20 -0.13142344000000003
827 7 13 14 -0.06982850000000003
828 7 13 15 -0.010490500000000005
829 7 13 16 0.005926000000000002
830 7 13 17 0.0210305
831 7 13 18 -0.07653200000000002
832 7 13 19 -0.019028575000000002
833 7 13 20 -0.03482650000000001
834 7 14 15 0.018857000000000013
835 7 14 16 0.1354255
836 7 14 17 0.07763350000000001
837 7 14 18 0.06355850000000002
838 7 14 19 0.06264050000000002
839 7 14 20 -0.0007504999999999875
840 7 15 16 0.07706100000000002
841 7 15 17 0.09367000000000002
842 7 15 18 0.05068500000000001
843 7 15 19 0.06274550000000002
844 7 15 20 0.04320450000000001
845 7 16 17 -0.04516200000000002
846 7 16 18 -0.08321050000000002
847 7 16 19 -0.20411900000000008
848 7 16 20 -0.11412150000000001
849 7 17 18 -0.09287000000000002
850 7 17 19 -0.052453
851 7 17 20 -0.04953050000000002
852 7 18 19 0.06419800000000002
853 7 18 20 -0.019553
854 7 19 20 -0.03608950000000001
855 8 9 10 -0.18218550000000003
856 8 9 11 -0.10889685000000003
857 8 9 12 0.03879100000000001
858 8 9 13 -0.112064
859 8 9 14 -0.01022879999999999
860 8 9 15 -0.03667510000000001
861 8 9 16 -0.11195050000000001
862 8 9 17 -0.0465015
863 8 9 18 -0.0375425
864 8 9 19 -0.13257000000000002
865 8 9 20 -0.06611820000000002
866 8 10 11 -0.027408500000000002
867 8 10 12 0.0825855
868 8 10 13 0.07596350000000003
869 8 10 14 0.0154102
870 8 10 15 0.04456100000000001
871 8 10 16 0.046561000000000005
872 8 10 17 0.1145975
873 8 10 18 0.035000500000000004
874 8 10 19 -0.07209750000000001
875 8 10 20 -0.0003977000000000009
876 8 11 12 -0.0060590000000000045
877 8 11 13 0.034829000000000006
878 8 11 14 -0.0104498
879 8 11 15 0.051223000000000005
880 8 11 16 0.18166450000000006
881 8 11 17 0.11072700000000002
882 8 11 18 0.017329999999999995
883 8 11 19 0.040855
884 8 11 20 0.01832329999999999
885 8 12 13 -0.054611000000000014
886 8 12 14 0.0444442
887 8 12 15 -0.07616450000000002
888 8 12 16 0.07279350000000001
889 8 12 17 -0.128014
890 8 12 18 0.05623500000000003
891 8 12 19 -0.08180150000000001
892 8 12 20 -0.13144970000000003
893 8 13 14 0.0537132
894 8 13 15 0.07792750000000001
895 8 13 16 0.045671
896 8 13 17 0.07032400000000001
897 8 13 18 0.05194450000000002
898 8 13 19 -0.039674075
899 8 13 20 0.022911800000000003
900 8 14 15 -0.016266700000000002
901 8 14 16 0.051628800000000016
902 8 14 17 0.003385299999999997
903 8 14 18 0.06849330000000002
904 8 14 19 -0.08154670000000001
905 8 14 20 -0.06655390000000001
906 8 15 16 0.028388000000000007
907 8 15 17 0.05454550000000002
908 8 15 18 0.09074350000000003
909 8 15 19 -0.046318000000000005
910 8 15 20 0.012524800000000003
911 8 16 17 -0.035613500000000006
912 8 16 18 0.005521000000000005
913 8 16 19 -0.26450950000000006
914 8 16 20 -0.09612820000000001
915 8 17 18 -0.013686999999999996
916 8 17 19 -0.12239200000000004
917 8 17 20 -0.04108570000000001
918 8 18 19 -0.08492400000000001
919 8 18 20 -0.09029120000000004
920 8 19 20 0.0422943
921 9 10 11 -0.10069715000000003
922 9 10 12 -0.13839100000000001
923 9 10 13 0.0058420000000000034
924 9 10 14 -0.15654650000000003
925 9 10 15 -0.10094940000000002
926 9 10 16 -0.023674000000000008
927 9 10 17 -0.02108650000000001
928 9 10 18 -0.10964250000000002
929 9 10 19 -0.12171300000000004
930 9 10 20 -0.11646500000000001
931 9 11 12 -0.15374685000000005
932 9 11 13 0.037996150000000006
933 9 11 14 -0.10911785000000003
934 9 11 15 -0.020998750000000004
935 9 11 16 0.18471815000000003
936 9 11 17 0.048331650000000004
937 9 11 18 -0.054024350000000006
938 9 11 19 0.06452815
939 9 11 20 -0.02445535000000001
940 9 12 13 0.09624400000000002
941 9 12 14 0.093464
942 9 12 15 -0.0006983999999999992
943 9 12 16 0.22353500000000004
944 9 12 17 -0.0427215
945 9 12 18 0.13256850000000003
946 9 12 19 0.08955950000000001
947 9 12 20 -0.026540499999999995
948 9 13 14 -0.048122000000000005
949 9 13 15 0.002538599999999997
950 9 13 16 0.0455575
951 9 13 17 0.0047614999999999975
952 9 13 18 -0.022577000000000003
953 9 13 19 -0.019168075000000003
954 9 13 20 -0.023034000000000006
955 9 14 15 0.010179600000000007
956 9 14 16 0.1533505
957 9 14 17 0.039658000000000006
958 9 14 18 0.09580700000000002
959 9 14 19 0.04079450000000002
960 9 14 20 -0.0106645
961 9 15 16 0.10366340000000003
962 9 15 17 0.0643719
963 9 15 18 0.09161090000000002
964 9 15 19 0.04957690000000001
965 9 15 20 0.041967900000000016
966 9 16 17 -0.10106250000000003
967 9 16 18 -0.068887
968 9 16 19 -0.24389000000000008
969 9 16 20 -0.1419605
970 9 17 18 -0.022645999999999993
971 9 17 19 -0.0363235
972 9 17 20 -0.02146900000000001
973 9 18 19 0.010103500000000007
974 9 18 20 -0.06171550000000002
975 9 19 20 -0.024157500000000005
976 10 11 12 -0.11605300000000002
977 10 11 13 -0.068543
978 10 11 14 -0.0532685
979 10 11 15 -0.020746500000000005
980 10 11 16 0.10769500000000004
981 10 11 17 -0.031279
982 10 11 18 -0.045079000000000015
983 10 11 19 0.08554400000000001
984 10 11 20 -0.008687500000000006
985 10 12 13 -0.04798900000000002
986 10 12 14 0.1116195
987 10 12 15 -0.03814000000000001
988 10 12 16 0.10881800000000001
989 10 12 17 -0.16002600000000003
990 10 12 18 0.10382000000000002
991 10 12 19 0.07288150000000002
992 10 12 20 -0.04846650000000001
993 10 13 14 0.11426650000000002
994 10 13 15 0.10933000000000001
995 10 13 16 0.07507350000000002
996 10 13 17 0.03169000000000002
997 10 13 18 0.09290750000000002
998 10 13 19 0.10838692500000002
999 10 13 20 0.09927300000000001
1000 10 14 15 -0.045417500000000006
1001 10 14 16 0.020478000000000003
1002 10 14 17 -0.09580200000000001
1003 10 14 18 0.04890300000000001
1004 10 14 19 0.005960999999999999
1005 10 14 20 -0.05074600000000001
1006 10 15 16 0.02638800000000001
1007 10 15 17 -0.015491000000000003
1008 10 15 18 0.100304
1009 10 15 19 0.07034050000000001
1010 10 15 20 0.057483500000000014
1011 10 16 17 -0.10365000000000002
1012 10 16 18 0.0170815
1013 10 16 19 -0.145851
1014 10 16 20 -0.049169500000000005
1015 10 17 18 0.06591
1016 10 17 19 0.06430299999999999
1017 10 17 20 0.07390949999999999
1018 10 18 19 0.02217400000000001
1019 10 18 20 -0.054893000000000004
1020 10 19 20 -0.029405500000000005
1021 11 12 13 -0.09549900000000001
1022 11 12 14 0.048835
1023 11 12 15 -0.13344650000000002
1024 11 12 16 -0.11493000000000002
1025 11 12 17 -0.24480000000000005
1026 11 12 18 0.03284600000000001
1027 11 12 19 -0.12871550000000004
1028 11 12 20 -0.15583200000000003
1029 11 13 14 0.09899200000000002
1030 11 13 15 0.06153350000000001
1031 11 13 16 -0.10116450000000002
1032 11 13 17 -0.0055740000000000026
1033 11 13 18 0.06944350000000002
1034 11 13 19 -0.045700075
1035 11 13 20 0.03941750000000001
1036 11 14 15 -0.07793950000000002
1037 11 14 16 -0.14048550000000004
1038 11 14 17 -0.11779150000000004
1039 11 14 18 0.04071350000000001
1040 11 14 19 -0.1328515
1041 11 14 20 -0.09532700000000002
1042 11 15 16 -0.10205350000000005
1043 11 15 17 -0.0049585
1044 11 15 18 0.12463650000000001
1045 11 15 19 -0.03595
1046 11 15 20 0.04542450000000001
1047 11 16 17 0.035324000000000015
1048 11 16 18 0.1698555
1049 11 16 19 -0.12370000000000005
1050 11 16 20 0.06721300000000002
1051 11 17 18 0.07971000000000003
1052 11 17 19 -0.05252000000000001
1053 11 17 20 0.051318
1054 11 18 19 -0.10844900000000003
1055 11 18 20 -0.0912845
1056 11 19 20 0.06482600000000002
1057 12 13 14 -0.04534200000000001
1058 12 13 15 0.09948100000000003
1059 12 13 16 -0.08173350000000003
1060 12 13 17 0.143727
1061 12 13 18 -0.058901500000000016
1062 12 13 19 -0.012483575000000005
1063 12 13 20 0.0997505
1064 12 14 15 0.104342
1065 12 14 16 0.023279499999999998
1066 12 14 17 0.17584350000000004
1067 12 14 18 0.0567025
1068 12 14 19 0.044699
1069 12 14 20 0.10934
1070 12 15 16 -0.12057000000000001
1071 12 15 17 0.10639500000000002
1072 12 15 18 -0.041656
1073 12 15 19 -0.04068100000000001
1074 12 15 20 0.06781000000000001
1075 12 16 17 0.16519400000000004
1076 12 16 18 0.022079500000000005
1077 12 16 19 -0.10991450000000001
1078 12 16 20 0.10811500000000002
1079 12 17 18 -0.19793600000000003
1080 12 17 19 -0.16860450000000005
1081 12 17 20 -0.03765000000000001
1082 12 18 19 0.053112500000000014
1083 12 18 20 0.09739350000000004
1084 12 19 20 0.09194250000000001
1085 13 14 15 -0.04048100000000001
1086 13 14 16 0.05967100000000002
1087 13 14 17 -0.0132255
1088 13 14 18 0.07026200000000002
1089 13 14 19 0.011840575
1090 13 14 20 -0.035752500000000006
1091 13 15 16 0.060644500000000004
1092 13 15 17 0.06214900000000002
1093 13 15 18 0.11672650000000002
1094 13 15 19 0.07128357500000002
1095 13 15 20 0.06754050000000002
1096 13 16 17 -0.060266500000000015
1097 13 16 18 -0.0007525000000000006
1098 13 16 19 -0.17916442500000004
1099 13 16 20 -0.073369
1100 13 17 18 0.0046925000000000005
1101 13 17 19 -0.012393925000000007
1102 13 17 20 0.006326499999999992
1103 13 18 19 0.006694575000000004
1104 13 18 20 -0.06125850000000001
1105 13 19 20 -0.020291575000000006
1106 14 15 16 -0.03950750000000001
1107 14 15 17 0.03489350000000001
1108 14 15 18 0.005983500000000004
1109 14 15 19 0.018962000000000007
1110 14 15 20 0.062812
1111 14 16 17 0.012630000000000006
1112 14 16 18 -0.011343500000000003
1113 14 16 19 -0.13133400000000003
1114 14 16 20 0.0220545
1115 14 17 18 -0.078795
1116 14 17 19 -0.03746000000000001
1117 14 17 20 0.028853500000000004
1118 14 18 19 0.06511600000000001
1119 14 18 20 0.04475600000000001
1120 14 19 20 0.0273015
1121 15 16 17 -0.061771000000000006
1122 15 16 18 -0.05683450000000002
1123 15 16 19 -0.18980350000000007
1124 15 16 20 -0.08026500000000002
1125 15 17 18 -0.04988500000000001
1126 15 17 19 -0.02152850000000001
1127 15 17 20 0.0009349999999999971
1128 15 18 19 0.05213750000000002
1129 15 18 20 -0.0120725
1130 15 19 20 -0.016548500000000004
1131 16 17 18 -0.0548215
1132 16 17 19 0.10650400000000002
1133 16 17 20 0.019428999999999988
1134 16 18 19 0.18510650000000006
1135 16 18 20 0.011357999999999998
1136 16 19 20 -0.12608700000000003
1137 17 18 19 0.023781000000000014
1138 17 18 20 -0.0628925
1139 17 19 20 -0.039012000000000005
1140 18 19 20 0.047661500000000016
