t i j k u[t]=u_ijk
844 7 15 20 0.10921700000000001
845 7 16 17 -0.090425
846 7 16 18 -0.043799000000000005
847 7 16 19 0.02112
848 7 16 20 0.0511917
849 7 17 18 -0.0621775
850 7 17 19 0.081325
851 7 17 20 0.13113100000000003
852 7 18 19 0.08780500000000001
853 7 18 20 0.05228350000000001
854 7 19 20 0.07316500000000001
855 8 9 10 0.0042705
856 8 9 11 -0.061971500000000006
857 8 9 12 -0.05281135
858 8 9 13 -0.060765000000000007
859 8 9 14 0.060321500000000014
860 8 9 15 -0.024122999999999995
861 8 9 16 0.017375500000000002
862 8 9 17 -0.07169165000000002
863 8 9 18 0.064505
864 8 9 19 0.013931500000000003
865 8 9 20 -0.10017355
866 8 10 11 -0.0807335
867 8 10 12 -0.08650635000000001
868 8 10 13 0.009453000000000001
869 8 10 14 0.047274
870 8 10 15 -0.015316000000000001
871 8 10 16 -0.0065975
872 8 10 17 -0.03578655
873 8 10 18 0.0027995000000000047
874 8 10 19 0.011634500000000006
875 8 10 20 -0.046949500000000005
876 8 11 12 0.04394515
877 8 11 13 -0.004952500000000005
878 8 11 14 0.10550450000000003
879 8 11 15 0.021766500000000008
880 8 11 16 0.0521635
881 8 11 17 0.023533600000000002
882 8 11 18 0.14730250000000003
883 8 11 19 0.08494550000000002
884 8 11 20 0.021619500000000003
885 8 12 13 0.02741985
886 8 12 14 0.07982035
887 8 12 15 0.033666350000000005
888 8 12 16 0.03516835
889 8 12 17 -0.042973550000000006
890 8 12 18 0.09599185000000002
891 8 12 19 0.057258765
892 8 12 20 -0.01899765
893 8 13 14 -0.005977499999999998
894 8 13 15 0.031309500000000004
895 8 13 16 0.024685499999999996
896 8 13 17 -0.04898040000000001
897 8 13 18 0.020444000000000007
898 8 13 19 -0.037081
899 8 13 20 -0.0712475
900 8 14 15 -0.023150499999999997
901 8 14 16 -0.06088150000000002
902 8 14 17 -0.09551940000000002
903 8 14 18 -0.0379655
904 8 14 19 -0.055256
905 8 14 20 -0.17625150000000003
906 8 15 16 -0.017319000000000005
907 8 15 17 -0.07133940000000001
908 8 15 18 0.0022405000000000007
909 8 15 19 -0.028394500000000003
910 8 15 20 -0.061735500000000006
911 8 16 17 -0.06777440000000001
912 8 16 18 0.072664
913 8 16 19 0.018084500000000007
914 8 16 20 -0.0482753
915 8 17 18 0.03163490000000001
916 8 17 19 0.055638900000000005
917 8 17 20 0.0090134
918 8 18 19 -0.031693500000000006
919 8 18 20 -0.1636465
920 8 19 20 -0.023266500000000002
921 9 10 11 -0.014491500000000001
922 9 10 12 -0.0294245
923 9 10 13 0.07448850000000001
924 9 10 14 -0.008777
925 9 10 15 0.013077499999999999
926 9 10 16 -0.0197025
927 9 10 17 0.040175600000000006
928 9 10 18 -0.057435
929 9 10 19 0.001973500000000002
930 9 10 20 0.057494550000000005
931 9 11 12 0.034785
932 9 11 13 -0.006159000000000004
933 9 11 14 -0.016788499999999998
934 9 11 15 -0.016082000000000003
935 9 11 16 -0.02718350000000001
936 9 11 17 0.03325375000000001
937 9 11 18 0.020826000000000004
938 9 11 19 0.009042500000000002
939 9 11 20 0.059821550000000015
940 9 12 13 0.03537350000000001
941 9 12 14 -0.03331250000000001
942 9 12 15 0.004977999999999996
943 9 12 16 -0.0350185
944 9 12 17 -0.02409325
945 9 12 18 -0.021324500000000003
946 9 12 19 -0.009484085
947 9 12 20 0.028364550000000002
948 9 13 14 -0.127064
949 9 13 15 -0.005332500000000007
950 9 13 16 -0.05345500000000001
951 9 13 17 -0.03805375
952 9 13 18 -0.10482600000000002
953 9 13 19 -0.11177750000000002
954 9 13 20 -0.031838950000000005
955 9 14 15 0.06129400000000001
956 9 14 16 -0.017935500000000007
957 9 14 17 0.036493750000000005
958 9 14 18 -0.04214900000000001
959 9 14 19 -0.008866000000000002
960 9 14 20 -0.01575645
961 9 15 16 -0.05881750000000001
962 9 15 17 -0.023770750000000004
963 9 15 18 -0.0863875
964 9 15 19 -0.06644900000000001
965 9 15 20 0.014315050000000003
966 9 16 17 0.021292750000000006
967 9 16 18 0.025534500000000005
968 9 16 19 0.021528500000000002
969 9 16 20 0.06927375000000001
970 9 17 18 -0.10456175000000002
971 9 17 19 -0.029984250000000007
972 9 17 20 0.0374953
973 9 18 19 0.01888
974 9 18 20 0.0010320500000000066
975 9 19 20 0.09083855
976 10 11 12 0.049718000000000005
977 10 11 13 -0.095139
978 10 11 14 -0.022502999999999995
979 10 11 15 -0.043651
980 10 11 16 -0.0219725
981 10 11 17 -0.02141335
982 10 11 18 0.0637695
983 10 11 19 -0.007422499999999998
984 10 11 20 -0.012164500000000002
985 10 12 13 -0.0685395
986 10 12 14 -0.05396
987 10 12 15 -0.037524
988 10 12 16 -0.044740499999999996
989 10 12 17 -0.09369335000000001
990 10 12 18 0.006686000000000001
991 10 12 19 -0.040882085
992 10 12 20 -0.0585545
993 10 13 14 -0.0437985
994 10 13 15 0.0560785
995 10 13 16 0.040735999999999994
996 10 13 17 -0.003740849999999999
997 10 13 18 0.0270975
998 10 13 19 -0.039262500000000006
999 10 13 20 -0.014845000000000002
1000 10 14 15 0.0394395
1001 10 14 16 -0.007010000000000001
1002 10 14 17 -0.01245885
1003 10 14 18 0.006508999999999999
1004 10 14 19 -0.019616500000000005
1005 10 14 20 -0.08202800000000002
1006 10 15 16 -0.026037500000000005
1007 10 15 17 -0.05086885000000001
1008 10 15 18 -0.015874999999999997
1009 10 15 19 -0.055345000000000005
1010 10 15 20 -0.030102000000000004
1011 10 16 17 -0.038585350000000004
1012 10 16 18 0.063267
1013 10 16 19 -0.00014750000000000041
1014 10 16 20 -0.007923300000000001
1015 10 17 18 -0.0069511500000000006
1016 10 17 19 0.008217850000000002
1017 10 17 20 0.02017635
1018 10 18 19 -0.0405285
1019 10 18 20 -0.1138975
1020 10 19 20 0.0353175
1021 11 12 13 0.07631750000000002
1022 11 12 14 0.018261000000000003
1023 11 12 15 0.05584500000000001
1024 11 12 16 0.02695
1025 11 12 17 -0.022562
1026 11 12 18 -0.007365500000000001
1027 11 12 19 0.016258415000000002
1028 11 12 20 0.0033280000000000024
1029 11 13 14 -0.11643450000000001
1030 11 13 15 0.004590499999999998
1031 11 13 16 -0.03243050000000001
1032 11 13 17 -0.07746650000000001
1033 11 13 18 -0.13181100000000004
1034 11 13 19 -0.126979
1035 11 13 20 -0.0978195
1036 11 14 15 0.060587500000000016
1037 11 14 16 -0.007540500000000001
1038 11 14 17 -0.013548500000000002
1039 11 14 18 -0.07976350000000001
1040 11 14 19 -0.034697000000000006
1041 11 14 20 -0.0923665
1042 11 15 16 -0.04771600000000001
1043 11 15 17 -0.07310650000000002
1044 11 15 18 -0.1232955
1045 11 15 19 -0.09157350000000002
1046 11 15 20 -0.06158850000000001
1047 11 16 17 -0.039144500000000006
1048 11 16 18 -0.022475000000000002
1049 11 16 19 -0.014697499999999999
1050 11 16 20 -0.0177313
1051 11 17 18 -0.09213400000000002
1052 11 17 19 -0.0057729999999999995
1053 11 17 20 0.010927500000000001
1054 11 18 19 0.030663500000000003
1055 11 18 20 -0.0379635
1056 11 19 20 0.040059500000000005
1057 12 13 14 -0.058378000000000006
1058 12 13 15 0.025063000000000005
1059 12 13 16 0.016937000000000004
1060 12 13 17 0.021413
1061 12 13 18 -0.048128
1062 12 13 19 -0.06691991500000001
1063 12 13 20 -0.024830000000000005
1064 12 14 15 0.023003500000000007
1065 12 14 16 -0.016229500000000004
1066 12 14 17 0.0272745
1067 12 14 18 -0.054137000000000005
1068 12 14 19 -0.032694415000000004
1069 12 14 20 -0.0774335
1070 12 15 16 -0.018821000000000004
1071 12 15 17 0.005300499999999997
1072 12 15 18 -0.06008500000000001
1073 12 15 19 -0.05198691500000001
1074 12 15 20 -0.0090715
1075 12 16 17 0.010367499999999997
1076 12 16 18 0.011840500000000002
1077 12 16 19 -0.004005915
1078 12 16 20 0.0058907000000000004
1079 12 17 18 -0.10733050000000001
1080 12 17 19 -0.044593415000000004
1081 12 17 20 -0.014962500000000004
1082 12 18 19 0.007039585000000001
1083 12 18 20 -0.048657
1084 12 19 20 0.052989915
1085 13 14 15 -0.0604375
1086 13 14 16 -0.09154450000000001
1087 13 14 17 -0.052516500000000015
1088 13 14 18 -0.064387
1089 13 14 19 -0.0241525
1090 13 14 20 -0.11098150000000001
1091 13 15 16 -0.010695
1092 13 15 17 0.008950499999999995
1093 13 15 18 0.013105999999999996
1094 13 15 19 0.039996000000000004
1095 13 15 20 0.040821500000000004
1096 13 16 17 0.005891499999999995
1097 13 16 18 0.0769055
1098 13 16 19 0.07985099999999999
1099 13 16 20 0.047657700000000004
1100 13 17 18 -0.037789500000000004
1101 13 17 19 0.04373950000000001
1102 13 17 20 0.0312805
1103 13 18 19 0.025831500000000004
1104 13 18 20 -0.07195499999999999
1105 13 19 20 0.0109
1106 14 15 16 0.020412000000000007
1107 14 15 17 0.0010295000000000055
1108 14 15 18 0.017055500000000005
1109 14 15 19 0.003711000000000009
1110 14 15 20 0.0913655
1111 14 16 17 -0.033136500000000006
1112 14 16 18 0.04974800000000001
1113 14 16 19 0.012459000000000001
1114 14 16 20 0.06709470000000001
1115 14 17 18 -0.025919000000000005
1116 14 17 19 0.015375500000000005
1117 14 17 20 0.08974549999999999
1118 14 18 19 -0.014403000000000001
1119 14 18 20 -0.0253605
1120 14 19 20 0.09772900000000001
1121 15 16 17 -0.013754
1122 15 16 18 0.053104500000000006
1123 15 16 19 0.02916
1124 15 16 20 -0.003858800000000001
1125 15 17 18 -0.04194500000000001
1126 15 17 19 0.012694
1127 15 17 20 -0.000590500000000005
1128 15 18 19 -0.0010585
1129 15 18 20 -0.0996705
1130 15 19 20 0.010074499999999998
1131 16 17 18 -0.10880350000000003
1132 16 17 19 -0.030219999999999997
1133 16 17 20 -0.010485700000000006
1134 16 18 19 0.022886
1135 16 18 20 -0.0427072
1136 16 19 20 0.04309330000000001
1137 17 18 19 -0.055697500000000004
1138 17 18 20 -0.141025
1139 17 19 20 0.023359000000000005
1140 18 19 20 0.1086865
