t i j k u[t]=u_ijk
847 7 16 19 -0.06561600000000001
848 7 16 20 0.0908305
849 7 17 18 -0.11130125000000002
850 7 17 19 -0.021472400000000003
851 7 17 20 -0.03598875000000001
852 7 18 19 -0.006428999999999996
853 7 18 20 0.0149237
854 7 19 20 0.0563185
855 8 9 10 -0.08054420000000001
856 8 9 11 -0.09778120000000001
857 8 9 12 0.0680673
858 8 9 13 -0.08748970000000002
859 8 9 14 -0.0101967
860 8 9 15 0.0008008000000000016
861 8 9 16 0.03467100000000001
862 8 9 17 -0.0330617
863 8 9 18 -0.0180925
864 8 9 19 -0.029805550000000007
865 8 9 20 -0.03158910000000001
866 8 10 11 -0.1002635
867 8 10 12 0.0390945
868 8 10 13 0.08196950000000001
869 8 10 14 -0.0939625
870 8 10 15 0.023796
871 8 10 16 -0.061706800000000006
872 8 10 17 0.027942000000000005
873 8 10 18 0.0440312
874 8 10 19 0.022342650000000002
875 8 10 20 -0.11128690000000004
876 8 11 12 0.13824450000000002
877 8 11 13 0.008858
878 8 11 14 0.003701499999999997
879 8 11 15 0.0935065
880 8 11 16 0.0883637
881 8 11 17 0.12319950000000002
882 8 11 18 0.030608199999999995
883 8 11 19 0.09396815
884 8 11 20 0.033126600000000006
885 8 12 13 -0.007725999999999998
886 8 12 14 -0.0687055
887 8 12 15 -0.08477400000000002
888 8 12 16 0.0516317
889 8 12 17 -0.12220000000000002
890 8 12 18 -0.020833849999999998
891 8 12 19 -0.01730785
892 8 12 20 -0.1681389
893 8 13 14 -0.0130265
894 8 13 15 -0.0127565
895 8 13 16 0.06202420000000001
896 8 13 17 0.037262500000000004
897 8 13 18 -0.006702300000000002
898 8 13 19 -0.020484850000000002
899 8 13 20 -0.0640164
900 8 14 15 0.0548885
901 8 14 16 0.006268200000000002
902 8 14 17 -0.003255
903 8 14 18 -0.0157763
904 8 14 19 0.02955785
905 8 14 20 -0.04892540000000001
906 8 15 16 0.028803200000000004
907 8 15 17 0.005203999999999998
908 8 15 18 -0.013780700000000003
909 8 15 19 0.03782315
910 8 15 20 0.028227600000000002
911 8 16 17 0.023538299999999998
912 8 16 18 -0.029913000000000002
913 8 16 19 -0.054428050000000006
914 8 16 20 0.0401699
915 8 17 18 -0.09616080000000002
916 8 17 19 0.035106000000000005
917 8 17 20 -0.04125890000000001
918 8 18 19 0.03500895000000001
919 8 18 20 -0.0054869
920 8 19 20 -0.005530050000000002
921 9 10 11 -0.0830265
922 9 10 12 -0.10951700000000002
923 9 10 13 0.08891500000000002
924 9 10 14 -0.16431000000000004
925 9 10 15 -0.05754900000000001
926 9 10 16 -0.17692200000000002
927 9 10 17 -0.019540500000000006
928 9 10 18 -0.018420500000000006
929 9 10 19 -0.028396000000000005
930 9 10 20 -0.160242
931 9 11 12 -0.027604
932 9 11 13 -0.0014334999999999934
933 9 11 14 -0.083883
934 9 11 15 -0.0050755
935 9 11 16 -0.044088499999999996
936 9 11 17 0.058480000000000004
937 9 11 18 -0.049080500000000006
938 9 11 19 0.0259925
939 9 11 20 -0.033065500000000005
940 9 12 13 0.14783100000000002
941 9 12 14 0.0095585
942 9 12 15 -0.017507500000000013
943 9 12 16 0.08502799999999999
944 9 12 17 -0.021070999999999996
945 9 12 18 0.06532595000000001
946 9 12 19 0.080565
947 9 12 20 -0.0684825
948 9 13 14 -0.0903195
949 9 13 15 -0.10104700000000001
950 9 13 16 -0.060136499999999996
951 9 13 17 -0.017165500000000014
952 9 13 18 -0.07609950000000001
953 9 13 19 -0.078169
954 9 13 20 -0.11991700000000002
955 9 14 15 0.043891000000000006
956 9 14 16 -0.03859950000000001
957 9 14 17 0.019610000000000002
958 9 14 18 -0.007880499999999997
959 9 14 19 0.0491667
960 9 14 20 -0.027533
961 9 15 16 -0.005067
962 9 15 17 0.039066500000000004
963 9 15 18 0.0051126
964 9 15 19 0.0684295
965 9 15 20 0.06061750000000001
966 9 16 17 0.09127099999999999
967 9 16 18 0.022850499999999996
968 9 16 19 0.010048500000000005
969 9 16 20 0.10643000000000002
970 9 17 18 -0.11113
971 9 17 19 0.031849850000000006
972 9 17 20 -0.042731500000000006
973 9 18 19 0.04672200000000001
974 9 18 20 0.008009700000000003
975 9 19 20 -0.0037464999999999972
976 10 11 12 -0.0011134999999999897
977 10 11 13 -0.173375
978 10 11 14 -0.0025994999999999994
979 10 11 15 -0.030552999999999997
980 10 11 16 0.049807000000000004
981 10 11 17 -0.005005999999999999
982 10 11 18 -0.11368650000000002
983 10 11 19 -0.028638
984 10 11 20 0.04415
985 10 12 13 -0.050601
986 10 12 14 0.06435150000000002
987 10 12 15 -0.06947550000000001
988 10 12 16 0.152433
989 10 12 17 -0.11104750000000002
990 10 12 18 -0.025770550000000007
991 10 12 19 -0.0005560000000000009
992 10 12 20 -0.017757499999999985
993 10 13 14 0.16290550000000004
994 10 13 15 0.045417000000000006
995 10 13 16 0.20570050000000004
996 10 13 17 0.09129000000000001
997 10 13 18 0.031236
998 10 13 19 0.039142
999 10 13 20 0.12924
1000 10 14 15 -0.06287000000000001
1001 10 14 16 -0.025987500000000004
1002 10 14 17 -0.1251595
1003 10 14 18 -0.15377000000000002
1004 10 14 19 -0.08674730000000001
1005 10 14 20 -0.031601000000000004
1006 10 15 16 0.114306
1007 10 15 17 0.0010579999999999923
1008 10 15 18 -0.03401590000000001
1009 10 15 19 0.0392765
1010 10 15 20 0.16331050000000003
1011 10 16 17 -0.06611050000000002
1012 10 16 18 -0.13565100000000002
1013 10 16 19 -0.1384775
1014 10 16 20 0.08975000000000001
1015 10 17 18 -0.11225000000000002
1016 10 17 19 0.04070535000000001
1017 10 17 20 0.09797
1018 10 18 19 0.056697500000000005
1019 10 18 20 0.14983120000000003
1020 10 19 20 0.12809950000000003
1021 11 12 13 0.12166050000000002
1022 11 12 14 0.06583750000000001
1023 11 12 15 -0.040036
1024 11 12 16 0.10151250000000002
1025 11 12 17 -0.107155
1026 11 12 18 0.08680245
1027 11 12 19 0.026968500000000006
1028 11 12 20 -0.06302100000000001
1029 11 13 14 -0.007869999999999997
1030 11 13 15 -0.09740500000000002
1031 11 13 16 -0.017481499999999997
1032 11 13 17 -0.07707900000000001
1033 11 13 18 -0.028452500000000002
1034 11 13 19 -0.105595
1035 11 13 20 -0.088285
1036 11 14 15 -0.0349165
1037 11 14 16 -0.07839399999999999
1038 11 14 17 -0.12275300000000003
1039 11 14 18 -0.042683000000000006
1040 11 14 19 -0.060708800000000014
1041 11 14 20 -0.0783505
1042 11 15 16 0.03394600000000001
1043 11 15 17 -0.024489
1044 11 15 18 0.049117600000000004
1045 11 15 19 0.037361500000000006
1046 11 15 20 0.0886075
1047 11 16 17 -0.011297500000000005
1048 11 16 18 0.027842499999999996
1049 11 16 19 -0.06003250000000001
1050 11 16 20 0.09540700000000002
1051 11 17 18 -0.0035695000000000032
1052 11 17 19 0.06433735
1053 11 17 20 0.048813999999999996
1054 11 18 19 -0.028351000000000005
1055 11 18 20 -0.008005300000000003
1056 11 19 20 0.055311500000000006
1057 12 13 14 0.04795300000000001
1058 12 13 15 0.06429150000000002
1059 12 13 16 0.0026665000000000057
1060 12 13 17 0.1517365
1061 12 13 18 0.00640555
1062 12 13 19 -0.010903000000000003
1063 12 13 20 0.0963965
1064 12 14 15 0.070957
1065 12 14 16 -0.114069
1066 12 14 17 0.0502395
1067 12 14 18 -0.06364795000000001
1068 12 14 19 -0.021839800000000006
1069 12 14 20 0.05050799999999999
1070 12 15 16 -0.10760250000000002
1071 12 15 17 0.042629999999999994
1072 12 15 18 -0.07772085
1073 12 15 19 -0.029643000000000013
1074 12 15 20 0.1115925
1075 12 16 17 0.19737
1076 12 16 18 0.04255255000000001
1077 12 16 19 0.0145115
1078 12 16 20 0.2599405
1079 12 17 18 -0.19752695000000003
1080 12 17 19 -0.06978615
1081 12 17 20 0.004679999999999996
1082 12 18 19 0.03148295
1083 12 18 20 0.14181815000000003
1084 12 19 20 0.145301
1085 13 14 15 0.0546185
1086 13 14 16 -0.0687825
1087 13 14 17 -0.053543999999999994
1088 13 14 18 -0.0221005
1089 13 14 19 0.037016200000000006
1090 13 14 20 0.0020645000000000025
1091 13 15 16 -0.045977500000000004
1092 13 15 17 -0.044815
1093 13 15 18 -0.0198349
1094 13 15 19 0.04555150000000001
1095 13 15 20 0.0794875
1096 13 16 17 0.0483
1097 13 16 18 0.03881350000000001
1098 13 16 19 0.028081000000000002
1099 13 16 20 0.1662105
1100 13 17 18 -0.052196000000000006
1101 13 17 19 0.09285335
1102 13 17 20 0.060020000000000004
1103 13 18 19 0.04879150000000001
1104 13 18 20 0.0518272
1105 13 19 20 0.03800150000000001
1106 14 15 16 0.0774235
1107 14 15 17 0.06334750000000001
1108 14 15 18 0.056884100000000014
1109 14 15 19 0.0631538
1110 14 15 20 0.1320415
1111 14 16 17 0.0330615
1112 14 16 18 -0.0078685
1113 14 16 19 -0.07771770000000001
1114 14 16 20 0.09536350000000002
1115 14 17 18 -0.0836395
1116 14 17 19 0.0022931500000000003
1117 14 17 20 0.004411500000000002
1118 14 18 19 -0.010325200000000001
1119 14 18 20 0.027662199999999998
1120 14 19 20 0.0729532
1121 15 16 17 0.0471375
1122 15 16 18 0.012670900000000004
1123 15 16 19 -0.063448
1124 15 16 20 0.040745500000000004
1125 15 17 18 -0.07717610000000001
1126 15 17 19 0.0024868500000000014
1127 15 17 20 -0.0642825
1128 15 18 19 -0.016594899999999992
1129 15 18 20 -0.047495200000000015
1130 15 19 20 0.004065499999999998
1131 16 17 18 -0.04270950000000001
1132 16 17 19 0.11307235000000002
1133 16 17 20 -0.05789050000000001
1134 16 18 19 0.059524
1135 16 18 20 -0.07556980000000002
1136 16 19 20 -0.10012800000000001
1137 17 18 19 -0.09625785
1138 17 18 20 -0.060388800000000006
1139 17 19 20 0.07083485
1140 18 19 20 0.034965800000000005
