t i j k u[t]=u_ijk
850 7 17 19 0.020908999999999987
851 7 17 20 0.017388349999999997
852 7 18 19 0.08851149999999998
853 7 18 20 0.024262999999999996
854 7 19 20 -0.10352649999999998
855 8 9 10 0.007881500000000003
856 8 9 11 0.016154499999999992
857 8 9 12 0.073485
858 8 9 13 -0.043272
859 8 9 14 -0.01280715
860 8 9 15 -0.03177200000000001
861 8 9 16 0.036654500000000007
862 8 9 17 0.0815075
863 8 9 18 0.015753499999999997
864 8 9 19 0.028827500000000002
865 8 9 20 -0.042859999999999995
866 8 10 11 0.011564500000000002
867 8 10 12 0.03989389999999999
868 8 10 13 0.057248999999999994
869 8 10 14 -0.03870515
870 8 10 15 -0.0373025
871 8 10 16 0.036370450000000006
872 8 10 17 0.05297
873 8 10 18 -0.035
874 8 10 19 0.045875499999999986
875 8 10 20 -0.08202149999999998
876 8 11 12 0.0006499999999999964
877 8 11 13 -0.061989499999999996
878 8 11 14 -0.04662265
879 8 11 15 -0.031328
880 8 11 16 -0.0007461000000000001
881 8 11 17 0.06799305
882 8 11 18 -0.031781500000000004
883 8 11 19 -0.0029900000000000035
884 8 11 20 -0.09295149999999999
885 8 12 13 -0.09820349999999999
886 8 12 14 -0.05185965
887 8 12 15 -0.08400999999999999
888 8 12 16 -0.014943999999999995
889 8 12 17 0.008191000000000014
890 8 12 18 -0.018930000000000002
891 8 12 19 0.014958499999999996
892 8 12 20 -0.08922199999999998
893 8 13 14 0.02115985
894 8 13 15 0.022990000000000003
895 8 13 16 0.069446
896 8 13 17 0.07932550000000001
897 8 13 18 0.016078
898 8 13 19 0.041646
899 8 13 20 -0.057083999999999996
900 8 14 15 -0.009411099999999999
901 8 14 16 -0.01861835
902 8 14 17 0.07977414999999999
903 8 14 18 0.020341599999999998
904 8 14 19 0.022649649999999997
905 8 14 20 -0.0030748499999999957
906 8 15 16 -0.005664000000000002
907 8 15 17 0.128257
908 8 15 18 0.008375999999999996
909 8 15 19 0.04521349999999999
910 8 15 20 -0.03818199999999999
911 8 16 17 0.06955532500000002
912 8 16 18 0.010538499999999998
913 8 16 19 -0.018146500000000003
914 8 16 20 -0.0801475
915 8 17 18 -0.094229
916 8 17 19 -0.10457500000000002
917 8 17 20 -0.12910765
918 8 18 19 0.055521999999999995
919 8 18 20 -0.029738499999999998
920 8 19 20 -0.12453849999999997
921 9 10 11 0.0032914999999999997
922 9 10 12 -0.025709599999999996
923 9 10 13 0.1084025
924 9 10 14 -0.018016499999999998
925 9 10 15 0.0023510000000000033
926 9 10 16 0.0075974499999999995
927 9 10 17 -0.020656
928 9 10 18 -0.042872
929 9 10 19 0.024929499999999997
930 9 10 20 -0.031279999999999995
931 9 11 12 -0.0566805
932 9 11 13 -0.002563000000000004
933 9 11 14 -0.017661000000000003
934 9 11 15 0.0165985
935 9 11 16 -0.0212461
936 9 11 17 0.002640049999999997
937 9 11 18 -0.03138049999999999
938 9 11 19 -0.015663
939 9 11 20 -0.033936999999999995
940 9 12 13 0.018553499999999997
941 9 12 14 0.0344325
942 9 12 15 0.02124700000000001
943 9 12 16 0.021886499999999996
944 9 12 17 0.00016850000000000475
945 9 12 18 0.03880149999999999
946 9 12 19 0.059616
947 9 12 20 0.027122999999999994
948 9 13 14 -0.009304999999999996
949 9 13 15 0.01149000000000001
950 9 13 16 -0.010480499999999992
951 9 13 17 -0.045453999999999994
952 9 13 18 -0.04294749999999999
953 9 13 19 -0.03045349999999999
954 9 13 20 -0.057495999999999985
955 9 14 15 0.009553750000000005
956 9 14 16 -0.06808
957 9 14 17 -0.0145405
958 9 14 18 -0.00821905
959 9 14 19 -0.018984999999999995
960 9 14 20 0.026978
961 9 15 16 -0.07409050000000002
962 9 15 17 0.014977499999999993
963 9 15 18 -0.0391495
964 9 15 19 -0.015386000000000006
965 9 15 20 -0.027094000000000007
966 9 16 17 0.024702324999999997
967 9 16 18 0.031439499999999995
968 9 16 19 -0.010319499999999997
969 9 16 20 -0.0006330000000000001
970 9 17 18 -0.028475
971 9 17 19 -0.051895
972 9 17 20 -0.004740149999999997
973 9 18 19 0.042448
974 9 18 20 0.028875000000000005
975 9 19 20 -0.052851
976 10 11 12 -0.027679400000000003
977 10 11 13 -0.107674
978 10 11 14 0.0036469999999999988
979 10 11 15 0.017539
980 10 11 16 -0.025552049999999996
981 10 11 17 0.026587549999999998
982 10 11 18 0.014782999999999998
983 10 11 19 -0.037300999999999994
984 10 11 20 0.0006344999999999934
985 10 12 13 -0.1155586
986 10 12 14 0.0267394
987 10 12 15 -0.006813599999999997
988 10 12 16 -0.01142055
989 10 12 17 -0.004885099999999997
990 10 12 18 0.05596389999999999
991 10 12 19 0.008976899999999998
992 10 12 20 0.0326934
993 10 13 14 0.11711399999999998
994 10 13 15 0.11754150000000001
995 10 13 16 0.09032454999999999
996 10 13 17 0.0836045
997 10 13 18 0.10832699999999999
998 10 13 19 0.05301949999999999
999 10 13 20 0.0821865
1000 10 14 15 -0.010813749999999999
1001 10 14 16 -0.09369395
1002 10 14 17 -0.011901
1003 10 14 18 0.01663645
1004 10 14 19 -0.061931
1005 10 14 20 0.0402415
1006 10 15 16 -0.07933695
1007 10 15 17 0.0379845
1008 10 15 18 0.006073500000000001
1009 10 15 19 -0.0379645
1010 10 15 20 0.006536999999999995
1011 10 16 17 0.05295577499999999
1012 10 16 18 0.08190895000000001
1013 10 16 19 -0.027651549999999997
1014 10 16 20 0.03824444999999999
1015 10 17 18 -0.006258999999999997
1016 10 17 19 -0.0974805
1017 10 17 20 0.005883849999999997
1018 10 18 19 -0.0253535
1019 10 18 20 0.017282999999999996
1020 10 19 20 0.0033584999999999973
1021 11 12 13 -0.035564
1022 11 12 14 -0.004586999999999999
1023 11 12 15 -0.05203199999999999
1024 11 12 16 -0.0135479
1025 11 12 17 -0.05915205
1026 11 12 18 0.013501499999999998
1027 11 12 19 0.018598499999999994
1028 11 12 20 0.004379499999999997
1029 11 13 14 0.005793000000000003
1030 11 13 15 -0.007671499999999997
1031 11 13 16 0.008202599999999999
1032 11 13 17 -0.05065705
1033 11 13 18 -0.01413
1034 11 13 19 -0.0173535
1035 11 13 20 -0.026122
1036 11 14 15 -0.02470575
1037 11 14 16 -0.0644949
1038 11 14 17 -0.03484154999999999
1039 11 14 18 0.005500449999999999
1040 11 14 19 -0.020982999999999998
1041 11 14 20 0.043253999999999994
1042 11 15 16 -0.036245900000000005
1043 11 15 17 0.028935949999999995
1044 11 15 18 0.008829499999999999
1045 11 15 19 0.016875499999999995
1046 11 15 20 0.0234415
1047 11 16 17 0.0008161749999999998
1048 11 16 18 0.0415739
1049 11 16 19 -0.0159026
1050 11 16 20 0.012057899999999998
1051 11 17 18 0.005545549999999999
1052 11 17 19 -0.03359195
1053 11 17 20 0.0318369
1054 11 18 19 0.026730499999999994
1055 11 18 20 0.0314315
1056 11 19 20 -0.03457699999999999
1057 12 13 14 -0.025183999999999995
1058 12 13 15 0.008796500000000002
1059 12 13 16 -0.0138135
1060 12 13 17 -0.027068999999999996
1061 12 13 18 -0.06319549999999999
1062 12 13 19 -0.071516
1063 12 13 20 -0.06606549999999999
1064 12 14 15 0.022739249999999996
1065 12 14 16 -0.055534
1066 12 14 17 0.01972349999999999
1067 12 14 18 -0.01258805
1068 12 14 19 -0.04416849999999999
1069 12 14 20 0.034287500000000005
1070 12 15 16 -0.07473
1071 12 15 17 0.03605599999999999
1072 12 15 18 -0.056704
1073 12 15 19 -0.053755
1074 12 15 20 -0.03296999999999999
1075 12 16 17 0.04642032499999999
1076 12 16 18 0.014524499999999997
1077 12 16 19 -0.048048999999999994
1078 12 16 20 -0.005869499999999999
1079 12 17 18 -0.06710799999999997
1080 12 17 19 -0.11134249999999998
1081 12 17 20 -0.03169464999999999
1082 12 18 19 0.0216335
1083 12 18 20 0.04055349999999999
1084 12 19 20 -0.020357999999999998
1085 13 14 15 -0.011241250000000003
1086 13 14 16 -0.06690449999999999
1087 13 14 17 0.021608499999999996
1088 13 14 18 0.025423449999999997
1089 13 14 19 0.0021635000000000014
1090 13 14 20 0.07516899999999999
1091 13 15 16 -0.05211999999999999
1092 13 15 17 0.0719215
1093 13 15 18 0.015287999999999998
1094 13 15 19 0.026557500000000005
1095 13 15 20 0.041892
1096 13 16 17 0.05967582499999999
1097 13 16 18 0.0639065
1098 13 16 19 0.009653500000000004
1099 13 16 20 0.0463825
1100 13 17 18 -0.0309815
1101 13 17 19 -0.06689550000000001
1102 13 17 20 0.007301850000000001
1103 13 18 19 0.029954
1104 13 18 20 0.043423500000000004
1105 13 19 20 -0.025808499999999998
1106 14 15 16 0.003543249999999998
1107 14 15 17 0.03907175
1108 14 15 18 -0.021376699999999995
1109 14 15 19 0.013152749999999994
1110 14 15 20 -0.04451825
1111 14 16 17 -0.028837175
1112 14 16 18 -0.028421449999999997
1113 14 16 19 -0.059414499999999995
1114 14 16 20 -0.09569100000000001
1115 14 17 18 -0.03479645
1116 14 17 19 -0.0474505
1117 14 17 20 -0.046258650000000005
1118 14 18 19 0.053213949999999996
1119 14 18 20 -0.0063220499999999975
1120 14 19 20 -0.09881399999999999
1121 15 16 17 -0.06436567500000001
1122 15 16 18 -0.0035015000000000068
1123 15 16 19 -0.06902399999999999
1124 15 16 20 -0.047629500000000005
1125 15 17 18 0.025652
1126 15 17 19 -0.021531500000000002
1127 15 17 20 0.03733135
1128 15 18 19 0.0186845
1129 15 18 20 0.0168195
1130 15 19 20 -0.04114299999999999
1131 16 17 18 -0.035212175
1132 16 17 19 -0.016873175000000008
1133 16 17 20 0.020595175
1134 16 18 19 0.08420699999999999
1135 16 18 20 0.060947499999999995
1136 16 19 20 -0.0625375
1137 17 18 19 0.065868
1138 17 18 20 0.005140150000000001
1139 17 19 20 -0.10000585000000002
1140 18 19 20 -0.039278
