l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
72 6 13 -0.28131 -0.6598125499999999 0.37850255 -1.1102230246251565e-16
73 7 13 -1.1265 -0.9834158999999999 -0.14308410000000005 -1.1102230246251565e-16
74 8 13 -1.478 -1.01452405 -0.46347595 0.0
75 9 13 -0.76461 -0.16320610000000002 -0.6014039 0.0
76 10 13 -0.66274 -0.6536776 -0.009062400000000005 0.0
77 11 13 -0.50481 -0.6556920499999999 0.15088205000000005 -2.220446049250313e-16
78 12 13 -0.50687 -0.4586305999999999 -0.04823940000000005 -1.1102230246251565e-16
79 1 14 -1.1768 -1.3780185 0.2012185 0.0
80 2 14 -0.99417 -0.41996085 -0.57420915 -5.551115123125783e-17
81 3 14 -0.99537 -0.7833810000000001 -0.21198899999999993 0.0
82 4 14 -0.16818 -0.8178358499999999 0.6496558499999999 0.0
83 5 14 -0.9566 -0.3626117 -0.5939883 0.0
84 6 14 -0.9327 -0.37998455 -0.5527154499999999 -1.1102230246251565e-16
85 7 14 -0.82139 -0.7035879 -0.11780209999999997 0.0
86 8 14 -0.82191 -0.7346960499999999 -0.08721395000000001 -1.1102230246251565e-16
87 9 14 0.61281 0.11662189999999989 0.4961880999999999 1.6653345369377348e-16
88 10 14 -0.5878 -0.3738496 -0.21395039999999999 0.0
89 11 14 -0.48971 -0.37586405 -0.11384594999999999 0.0
90 12 14 -0.3899 -0.17880259999999998 -0.21109740000000002 -2.7755575615628914e-17
91 13 14 -0.76178 0.2798279999999999 -1.041608 1.6653345369377348e-16
92 1 15 -1.0731 -0.7635489000000001 -0.3095510999999999 1.1102230246251565e-16
93 2 15 0.97232 0.19450875 0.77781125 0.0
94 3 15 -0.379 -0.16891140000000007 -0.21008859999999996 2.7755575615628914e-17
95 4 15 0.24474 -0.20336624999999994 0.44810624999999993 2.7755575615628914e-17
96 5 15 0.1975 0.2518579 -0.05435789999999997 -5.551115123125783e-17
97 6 15 -0.42919 0.23448505 -0.6636750499999998 -1.942890293094024e-16
98 7 15 -0.26339 -0.08911830000000001 -0.17427170000000003 2.7755575615628914e-17
99 8 15 0.037319 -0.12022645000000001 0.15754545000000006 -5.551115123125783e-17
100 9 15 0.24965 0.7310914999999999 -0.48144149999999997 1.1102230246251565e-16
101 10 15 -0.085927 0.24061999999999997 -0.32654700000000003 5.551115123125783e-17
102 11 15 -0.28394 0.23860555 -0.52254555 0.0
103 12 15 -0.21753 0.435667 -0.653197 0.0
104 13 15 0.80279 0.8942975999999999 -0.0915076 1.1102230246251565e-16
105 14 15 0.83265 0.6144696 0.2181804 1.1102230246251565e-16
106 1 16 -1.4231 -0.9900009000000001 -0.4330991000000001 2.220446049250313e-16
107 2 16 0.075095 -0.03194324999999999 0.10703824999999997 1.3877787807814457e-17
108 3 16 -0.44878 -0.39536340000000003 -0.05341660000000001 0.0
109 4 16 -0.38125 -0.42981824999999996 0.04856824999999998 0.0
110 5 16 0.74954 0.02540590000000003 0.7241341 -4.85722573273506e-17
111 6 16 -0.46452 0.008033050000000009 -0.47255305000000003 3.2959746043559335e-17
112 7 16 -0.98813 -0.31557029999999997 -0.6725597000000001 1.1102230246251565e-16
113 8 16 -0.63105 -0.34667844999999997 -0.28437155 -5.551115123125783e-17
114 9 16 1.2169 0.5046394999999999 0.7122605000000001 1.1102230246251565e-16
115 10 16 0.28411 0.014167999999999986 0.26994199999999996 2.7755575615628914e-17
116 11 16 0.40904 0.012153550000000008 0.39688645 5.204170427930421e-18
117 12 16 0.62932 0.209215 0.4201049999999999 8.326672684688674e-17
118 13 16 0.80623 0.6678455999999999 0.13838440000000002 0.0
119 14 16 0.63812 0.38801759999999996 0.25010239999999995 1.1102230246251565e-16
120 15 16 -0.36604 -0.226452 -0.13958799999999996 -2.7755575615628914e-17
121 1 17 -1.384 -1.1921533500000001 -0.19184664999999992 2.220446049250313e-16
122 2 17 -0.22799 -0.23409570000000002 0.006105699999999978 5.551115123125783e-17
123 3 17 -1.0177 -0.5975158500000001 -0.4201841500000001 1.1102230246251565e-16
124 4 17 -1.2197 -0.6319706999999999 -0.5877293000000001 0.0
125 5 17 -0.057797 -0.17674654999999997 0.11894954999999999 -2.7755575615628914e-17
126 6 17 -0.25784 -0.1941194 -0.0637206 0.0
127 7 17 -0.30665 -0.51772275 0.21107274999999998 1.1102230246251565e-16
128 8 17 -0.63482 -0.5488309 -0.08598910000000005 0.0
129 9 17 0.70037 0.30248704999999987 0.39788295000000007 1.1102230246251565e-16
130 10 17 -0.36336 -0.18798445000000003 -0.17537555000000005 5.551115123125783e-17
131 11 17 0.32048 -0.1899989 0.5104789000000001 -8.326672684688674e-17
132 12 17 -0.31529 0.007062550000000001 -0.32235255 0.0
133 13 17 0.68966 0.4656931499999999 0.22396685000000002 1.1102230246251565e-16
134 14 17 -0.10481 0.18586514999999998 -0.29067515000000005 5.551115123125783e-17
135 15 17 -0.26457 -0.42860445 0.16403445 0.0
136 16 17 -0.86709 -0.20215245 -0.6649375499999999 -1.3877787807814457e-16
137 1 18 -1.5063 -1.32418075 -0.18211924999999993 0.0
138 2 18 -0.43806 -0.3661230999999999 -0.07193690000000005 0.0
139 3 18 -0.73383 -0.72954325 -0.004286749999999978 0.0
140 4 18 -1.4011 -0.7639980999999998 -0.6371019 -2.220446049250313e-16
141 5 18 -0.45526 -0.3087739499999999 -0.14648605 -5.551115123125783e-17
142 6 18 -0.51597 -0.3261467999999999 -0.18982320000000003 -1.1102230246251565e-16
143 7 18 -0.052751 -0.6497501499999999 0.5969991499999999 0.0
144 8 18 -1.2628 -0.6808582999999999 -0.5819416999999999 -1.1102230246251565e-16
145 9 18 0.81884 0.17045964999999996 0.64838035 0.0
146 10 18 -0.69408 -0.32001184999999993 -0.3740681500000001 0.0
147 11 18 -0.010604 -0.32202629999999993 0.31142230000000004 -1.1102230246251565e-16
148 12 18 1.0595 -0.1249648499999999 1.18446485 1.1102230246251565e-16
149 13 18 0.10651 0.33366575 -0.22715575 0.0
150 14 18 -0.89396 0.05383775000000007 -0.9477977500000001 5.551115123125783e-17
151 15 18 -0.94338 -0.5606318499999999 -0.38274815 -1.1102230246251565e-16
152 16 18 0.27111 -0.33417984999999994 0.60528985 -5.551115123125783e-17
153 17 18 -1.0132 -0.1320273999999999 -0.8811726000000002 0.0
154 1 19 -1.5836 -1.5270438499999999 -0.05655614999999989 -2.220446049250313e-16
155 2 19 -0.89464 -0.5689861999999998 -0.3256538 -2.220446049250313e-16
156 3 19 -0.55281 -0.9324063499999998 0.37959634999999997 -1.1102230246251565e-16
157 4 19 -0.86401 -0.9668611999999996 0.10285120000000003 -3.3306690738754696e-16
158 5 19 -1.2056 -0.5116370499999997 -0.69396295 -3.3306690738754696e-16
159 6 19 0.99567 -0.5290098999999998 1.5246798999999998 1.1102230246251565e-16
160 7 19 -1.208 -0.8526132499999998 -0.3553867499999999 -3.3306690738754696e-16
161 8 19 -0.85366 -0.8837213999999998 0.03006140000000003 -2.220446049250313e-16
162 9 19 0.68067 -0.03240344999999989 0.7130734500000001 -2.220446049250313e-16
163 10 19 -0.49641 -0.5228749499999998 0.026464949999999918 -1.1102230246251565e-16
164 11 19 -0.43706 -0.5248893999999997 0.08782940000000003 -3.3306690738754696e-16
165 12 19 0.47335 -0.32782794999999976 0.8011779499999999 -1.6653345369377348e-16
166 13 19 -0.23027 0.13080265000000013 -0.3610726500000001 -2.7755575615628914e-17
167 14 19 -0.82987 -0.14902534999999978 -0.68084465 -1.6653345369377348e-16
168 15 19 -1.6702 -0.7634949499999998 -0.9067050499999998 -3.3306690738754696e-16
169 16 19 -0.034987 -0.5370429499999998 0.5020559499999999 -1.1102230246251565e-16
170 17 19 -0.77214 -0.33489049999999976 -0.43724949999999996 -3.3306690738754696e-16
171 18 19 -0.44348 -0.20286309999999985 -0.24061689999999997 -1.6653345369377348e-16
172 1 20 -1.4022 -1.228116 -0.1740839999999999 0.0
173 2 20 -0.92485 -0.27005834999999995 -0.65479165 -5.551115123125783e-17
174 3 20 0.6854 -0.6334785 1.3188784999999998 2.220446049250313e-16
175 4 20 -0.7707 -0.6679333499999999 -0.10276665000000013 -1.1102230246251565e-16
176 5 20 -1.4936 -0.2127091999999999 -1.2808908 -2.7755575615628914e-17
177 6 20 -0.45667 -0.23008204999999993 -0.22658794999999998 -1.1102230246251565e-16
178 7 20 -1.3919 -0.5536854 -0.8382145999999997 -2.220446049250313e-16
179 8 20 0.68177 -0.5847935499999999 1.26656355 -2.220446049250313e-16
180 9 20 0.17713 0.26652439999999994 -0.08939439999999998 5.551115123125783e-17
181 10 20 0.7314 -0.22394709999999995 0.9553471000000001 -1.1102230246251565e-16
182 11 20 0.76494 -0.22596154999999993 0.9909015499999998 8.326672684688674e-17
183 12 20 0.188 -0.02890009999999993 0.2169001 -8.326672684688674e-17
184 13 20 0.80092 0.42973049999999996 0.37118949999999995 5.551115123125783e-17
185 14 20 -0.77042 0.14990250000000005 -0.9203224999999999 -1.1102230246251565e-16
186 15 20 -1.0851 -0.4645670999999999 -0.6205328999999998 -2.220446049250313e-16
187 16 20 0.33131 -0.23811509999999994 0.5694250999999999 2.7755575615628914e-17
188 17 20 0.11214 -0.03596264999999993 0.14810264999999997 -4.163336342344337e-17
189 18 20 -0.9434 0.09606474999999998 -1.03946475 5.551115123125783e-17
190 19 20 0.40867 0.29892784999999983 0.10974214999999998 1.6653345369377348e-16
