l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
52 7 11 1.0106 0.25918659999999993 0.7514134 0.0
53 8 11 -0.043494 0.7417963499999998 -0.78529035 2.220446049250313e-16
54 9 11 -0.001754 -0.6980641000000001 0.6963101 0.0
55 10 11 -1.6897 0.6600446499999998 -2.34974465 1.1102230246251565e-16
56 1 12 -1.6233 -1.4262165999999994 -0.1970834 -6.661338147750939e-16
57 2 12 -0.28586 0.10418530000000026 -0.39004530000000004 -2.220446049250313e-16
58 3 12 -2.2802 -1.2444362499999995 -1.03576375 -2.220446049250313e-16
59 4 12 0.18013 0.016948150000000217 0.16318185 -1.942890293094024e-16
60 5 12 0.20473 0.02651600000000015 0.17821400000000007 -2.220446049250313e-16
61 6 12 -2.1117 -0.5959700999999996 -1.5157298999999997 -5.551115123125783e-16
62 7 12 0.59124 -0.7231734999999996 1.3144135000000001 -5.551115123125783e-16
63 8 12 -0.26861 -0.24056374999999974 -0.028046250000000092 -1.6653345369377348e-16
64 9 12 -1.1517 -1.6804241999999996 0.5287242000000001 -4.440892098500626e-16
65 10 12 -0.9574 -0.3223154499999997 -0.6350845500000001 -2.220446049250313e-16
66 11 12 -0.41259 -0.9823600999999995 0.5697701000000001 -5.551115123125783e-16
67 1 13 -1.0303 -1.2587675999999997 0.22846760000000002 -4.440892098500626e-16
68 2 13 1.5135 0.2716343000000001 1.2418657 0.0
69 3 13 -1.057 -1.0769872499999997 0.019987250000000078 -2.220446049250313e-16
70 4 13 -0.37411 0.18439715000000004 -0.5585071500000001 2.7755575615628914e-17
71 5 13 0.81602 0.19396499999999997 0.6220550000000001 -1.3877787807814457e-16
72 6 13 0.42702 -0.42852109999999977 0.8555411000000002 -3.885780586188048e-16
73 7 13 -1.6811 -0.5557244999999997 -1.1253755 -2.220446049250313e-16
74 8 13 0.16287 -0.07311474999999992 0.23598475000000002 -1.1102230246251565e-16
75 9 13 -1.6461 -1.5129751999999999 -0.13312479999999996 0.0
76 10 13 -0.83176 -0.1548664499999999 -0.6768935500000002 2.7755575615628914e-17
77 11 13 -0.88292 -0.8149110999999997 -0.06800890000000005 -3.3306690738754696e-16
78 12 13 0.31754 0.16744899999999982 0.150091 1.6653345369377348e-16
79 1 14 -4.1499 -1.7197885999999996 -2.4301113999999995 -6.661338147750939e-16
80 2 14 -1.6535 -0.1893866999999999 -1.4641133000000002 1.1102230246251565e-16
81 3 14 -0.98505 -1.5380082499999996 0.5529582500000002 -6.661338147750939e-16
82 4 14 0.49059 -0.27662384999999995 0.7672138500000001 -1.1102230246251565e-16
83 5 14 -1.1106 -0.267056 -0.843544 -5.551115123125783e-17
84 6 14 0.69353 -0.8895420999999998 1.5830721 -3.3306690738754696e-16
85 7 14 -0.68197 -1.0167454999999999 0.33477549999999995 0.0
86 8 14 -0.17523 -0.5341357499999999 0.3589057500000001 -2.220446049250313e-16
87 9 14 -2.6412 -1.9739961999999998 -0.6672038 -2.220446049250313e-16
88 10 14 1.128 -0.6158874499999999 1.7438874499999995 3.3306690738754696e-16
89 11 14 -0.75269 -1.2759320999999997 0.5232421 -2.220446049250313e-16
90 12 14 0.43498 -0.29357200000000017 0.728552 1.6653345369377348e-16
91 13 14 -1.9907 -0.461021 -1.529679 1.1102230246251565e-16
92 1 15 -1.654 -1.2631565999999996 -0.3908433999999999 -4.440892098500626e-16
93 2 15 -0.22425 0.2672453000000001 -0.4914952999999999 -1.6653345369377348e-16
94 3 15 -1.658 -1.0813762499999997 -0.5766237500000001 -2.220446049250313e-16
95 4 15 0.16058 0.18000815000000003 -0.019428150000000043 0.0
96 5 15 0.64189 0.18957599999999997 0.452314 0.0
97 6 15 -0.9056 -0.4329100999999998 -0.47268989999999994 -2.220446049250313e-16
98 7 15 -1.0481 -0.5601134999999997 -0.4879865000000001 -2.220446049250313e-16
99 8 15 -0.4727 -0.07750374999999993 -0.39519625000000014 5.551115123125783e-17
100 9 15 -3.9537 -1.5173641999999998 -2.4363357999999997 -4.440892098500626e-16
101 10 15 1.7322 -0.1592554499999999 1.8914554500000005 -6.106226635438361e-16
102 11 15 -0.57138 -0.8193000999999998 0.24792009999999995 -2.220446049250313e-16
103 12 15 -1.3327 0.16305999999999982 -1.4957600000000002 3.885780586188048e-16
104 13 15 -0.34644 -0.004389000000000004 -0.3420510000000001 8.326672684688674e-17
105 14 15 2.0766 0.456632 1.6199680000000003 -2.7755575615628914e-16
106 1 16 0.3066 -1.0949705999999997 1.4015705999999999 -2.220446049250313e-16
107 2 16 -0.35341 0.43543129999999997 -0.7888413000000002 2.220446049250313e-16
108 3 16 -2.0886 -0.9131902499999998 -1.1754097500000003 0.0
109 4 16 1.0555 0.3481941499999999 0.70730585 1.6653345369377348e-16
110 5 16 0.99934 0.35776199999999986 0.6415780000000002 -5.551115123125783e-17
111 6 16 -0.43986 -0.2647240999999999 -0.17513589999999996 -1.1102230246251565e-16
112 7 16 -0.57653 -0.3919274999999999 -0.1846025 -1.1102230246251565e-16
113 8 16 -0.60908 0.09068224999999998 -0.6997622499999999 -1.3877787807814457e-17
114 9 16 -1.559 -1.3491781999999999 -0.20982179999999995 0.0
115 10 16 -0.5658 0.008930549999999995 -0.57473055 -1.3877787807814457e-17
116 11 16 -0.18795 -0.6511140999999998 0.4631641000000001 -2.220446049250313e-16
117 12 16 0.92093 0.3312459999999997 0.5896840000000002 1.1102230246251565e-16
118 13 16 1.884 0.16379699999999991 1.7202030000000001 -1.6653345369377348e-16
119 14 16 0.31165 0.6248179999999999 -0.313168 1.1102230246251565e-16
120 15 16 -1.6183 0.1681859999999999 -1.7864860000000002 2.7755575615628914e-16
121 1 17 -0.70975 -1.4760761999999996 0.7663261999999998 -2.220446049250313e-16
122 2 17 -0.042554 0.05432570000000003 -0.09687969999999996 -7.632783294297951e-17
123 3 17 0.32102 -1.2942958499999997 1.61531585 -2.220446049250313e-16
124 4 17 0.095862 -0.03291145000000001 0.12877345 0.0
125 5 17 0.13539 -0.023343600000000075 0.15873360000000006 2.7755575615628914e-17
126 6 17 -3.6614 -0.6458296999999998 -3.0155703000000003 1.1102230246251565e-16
127 7 17 -0.30186 -0.7730330999999998 0.4711731 -2.220446049250313e-16
128 8 17 0.66868 -0.29042334999999997 0.9591033500000004 -3.3306690738754696e-16
129 9 17 -1.7526 -1.7302837999999998 -0.022316199999999953 -2.220446049250313e-16
130 10 17 0.44659 -0.37217504999999995 0.81876505 -5.551115123125783e-17
131 11 17 -1.7063 -1.0322196999999997 -0.6740803 -2.220446049250313e-16
132 12 17 -0.20143 -0.049859600000000226 -0.15157040000000002 2.498001805406602e-16
133 13 17 -1.5707 -0.21730860000000005 -1.3533913999999998 -1.3877787807814457e-16
134 14 17 0.85534 0.24371239999999994 0.6116275999999999 1.1102230246251565e-16
135 15 17 -1.2632 -0.21291960000000004 -1.0502804000000003 2.7755575615628914e-16
136 16 17 0.21632 -0.38110559999999993 0.5974256000000002 -2.7755575615628914e-16
137 1 18 -0.1008 -1.2013061499999997 1.10050615 -2.220446049250313e-16
138 2 18 1.0781 0.32909575 0.7490042499999999 1.1102230246251565e-16
139 3 18 0.22855 -1.0195257999999998 1.2480758 -2.220446049250313e-16
140 4 18 0.31465 0.24185859999999998 0.0727913999999999 1.1102230246251565e-16
141 5 18 0.98246 0.2514264499999999 0.7310335500000001 -5.551115123125783e-17
142 6 18 -2.3944 -0.37105964999999985 -2.0233403500000002 0.0
143 7 18 -2.4291 -0.4982630499999998 -1.9308369499999998 -4.440892098500626e-16
144 8 18 -0.084951 -0.01565329999999998 -0.06929770000000006 4.163336342344337e-17
145 9 18 -3.361 -1.4555137499999997 -1.9054862500000005 0.0
146 10 18 0.84511 -0.09740499999999996 0.9425150000000003 -3.3306690738754696e-16
147 11 18 -0.22525 -0.7574496499999998 0.53219965 -3.3306690738754696e-16
148 12 18 0.5004 0.22491044999999976 0.27548955 1.6653345369377348e-16
149 13 18 1.5556 0.05746144999999994 1.4981385500000002 -2.7755575615628914e-17
150 14 18 0.624 0.5184824499999999 0.10551755000000008 0.0
151 15 18 -0.83316 0.061850449999999946 -0.89501045 5.551115123125783e-17
152 16 18 -0.67785 -0.10633554999999996 -0.5715144499999999 -9.71445146547012e-17
153 17 18 0.4479 0.27477005 0.17312995000000003 0.0
154 1 19 0.031548 -0.7740782999999998 0.8056263000000001 -3.3306690738754696e-16
155 2 19 0.51557 0.7563235999999999 -0.24075359999999996 1.1102230246251565e-16
156 3 19 -1.9067 -0.5922979499999999 -1.3144020500000002 0.0
157 4 19 0.94942 0.6690864499999999 0.28033355000000004 1.1102230246251565e-16
158 5 19 1.1009 0.6786542999999998 0.42224570000000006 1.1102230246251565e-16
159 6 19 0.59653 0.05616820000000003 0.5403618 -2.7755575615628914e-17
160 7 19 0.25925 -0.07103519999999994 0.33028519999999995 -2.7755575615628914e-17
161 8 19 0.95903 0.4115745499999999 0.5474554500000002 0.0
162 9 19 0.79193 -1.0282859 1.8202159000000002 -2.220446049250313e-16
163 10 19 0.49469 0.3298228499999999 0.16486715000000007 5.551115123125783e-17
164 11 19 -0.69348 -0.3302217999999999 -0.36325820000000003 -5.551115123125783e-17
165 12 19 -0.29622 0.6521382999999996 -0.9483583 4.440892098500626e-16
166 13 19 0.56726 0.4846892999999998 0.08257070000000001 1.6653345369377348e-16
167 14 19 -1.1361 0.9457102999999998 -2.0818103000000003 4.440892098500626e-16
168 15 19 0.59282 0.48907829999999985 0.10374170000000002 1.1102230246251565e-16
169 16 19 0.22117 0.3208922999999999 -0.09972229999999999 1.1102230246251565e-16
170 17 19 1.5143 0.7019978999999998 0.8123020999999999 2.220446049250313e-16
171 18 19 0.37295 0.42722784999999985 -0.054277850000000016 1.6653345369377348e-16
172 1 20 -1.7151 -1.5571992499999996 -0.1579007500000001 -4.440892098500626e-16
173 2 20 -0.31181 -0.026797349999999942 -0.28501265000000003 0.0
174 3 20 -0.016625 -1.3754188999999997 1.3587939000000004 -8.881784197001252e-16
175 4 20 0.72895 -0.11403449999999998 0.8429845 -5.551115123125783e-17
176 5 20 -1.3788 -0.10446665000000005 -1.2743333499999998 -1.6653345369377348e-16
177 6 20 0.10106 -0.7269527499999998 0.82801275 -1.1102230246251565e-16
178 7 20 -0.82628 -0.8541561499999998 0.027876149999999933 -1.1102230246251565e-16
179 8 20 -2.0602 -0.37154639999999994 -1.6886535999999999 -2.220446049250313e-16
180 9 20 -1.2074 -1.8114068499999998 0.6040068499999999 -2.220446049250313e-16
181 10 20 0.27517 -0.4532980999999999 0.7284681000000001 -1.1102230246251565e-16
182 11 20 -2.4271 -1.1133427499999997 -1.31375725 0.0
183 12 20 -0.32656 -0.1309826500000002 -0.19557735000000007 2.498001805406602e-16
184 13 20 0.41786 -0.29843165000000005 0.7162916500000001 0.0
185 14 20 -0.12159 0.16258934999999997 -0.28417935 2.7755575615628914e-17
186 15 20 0.43724 -0.29404265 0.73128265 0.0
187 16 20 -0.77287 -0.4622286499999999 -0.31064135000000004 0.0
188 17 20 -1.3034 -0.08112304999999997 -1.22227695 0.0
189 18 20 -0.2687 -0.35589309999999996 0.08719310000000001 -5.551115123125783e-17
190 19 20 0.024302 -0.7831209499999998 0.8074229500000003 -4.440892098500626e-16
