t i j k u[t]=u_ijk
817 7 11 19 0.06578350000000001
818 7 11 20 0.020789000000000002
819 7 12 13 0.053537500000000016
820 7 12 14 0.26375250000000006
821 7 12 15 -0.023184999999999994
822 7 12 16 0.13916550000000005
823 7 12 17 0.04415600000000002
824 7 12 18 0.10251700000000004
825 7 12 19 0.2852100000000001
826 7 12 20 0.23245800000000005
827 7 13 14 0.07594750000000001
828 7 13 15 0.0922275
829 7 13 16 0.09464150000000002
830 7 13 17 0.030372500000000007
831 7 13 18 -0.031402000000000006
832 7 13 19 0.10892260000000004
833 7 13 20 0.14597550000000004
834 7 14 15 -0.032357500000000004
835 7 14 16 -0.042900500000000015
836 7 14 17 -0.16128750000000003
837 7 14 18 -0.10098250000000003
838 7 14 19 0.05386100000000001
839 7 14 20 0.020599000000000003
840 7 15 16 0.15172400000000005
841 7 15 17 -0.006000499999999995
842 7 15 18 0.014558000000000007
843 7 15 19 0.09731500000000001
844 7 15 20 0.11098100000000005
845 7 16 17 -0.11050050000000002
846 7 16 18 0.008828000000000004
847 7 16 19 0.062131500000000006
848 7 16 20 0.08997900000000002
849 7 17 18 -0.10966300000000002
850 7 17 19 0.13370800000000002
851 7 17 20 0.13024600000000003
852 7 18 19 0.14731850000000005
853 7 18 20 -0.048064000000000016
854 7 19 20 -0.007554000000000001
855 8 9 10 0.07340750000000001
856 8 9 11 -0.0015819000000000002
857 8 9 12 -0.06839800000000001
858 8 9 13 0.09773350000000003
859 8 9 14 0.13162150000000006
860 8 9 15 -0.18077500000000007
861 8 9 16 0.18259050000000007
862 8 9 17 0.03293450000000001
863 8 9 18 0.17854650000000005
864 8 9 19 0.06452000000000002
865 8 9 20 -0.07230800000000001
866 8 10 11 -0.08531200000000003
867 8 10 12 -0.17734600000000003
868 8 10 13 0.05988700000000002
869 8 10 14 0.015509000000000002
870 8 10 15 -0.2219445000000001
871 8 10 16 6.349999999999691e-5
872 8 10 17 0.05066750000000001
873 8 10 18 -0.018791500000000006
874 8 10 19 0.060086500000000015
875 8 10 20 -0.13382150000000004
876 8 11 12 -0.02019200000000001
877 8 11 13 0.09668550000000002
878 8 11 14 0.17711500000000002
879 8 11 15 -0.08627050000000003
880 8 11 16 0.12908400000000003
881 8 11 17 0.13405100000000003
882 8 11 18 0.12705000000000002
883 8 11 19 0.08911650000000002
884 8 11 20 -0.05377850000000001
885 8 12 13 0.13316500000000006
886 8 12 14 0.23026450000000004
887 8 12 15 -0.17973500000000003
888 8 12 16 0.10487500000000004
889 8 12 17 0.09162150000000002
890 8 12 18 0.12058950000000003
891 8 12 19 0.15924750000000004
892 8 12 20 0.00859500000000001
893 8 13 14 -0.03716800000000001
894 8 13 15 -0.14395000000000002
895 8 13 16 -0.019276500000000002
896 8 13 17 -0.0017894999999999888
897 8 13 18 -0.09295700000000001
898 8 13 19 -0.09666740000000001
899 8 13 20 -0.15751500000000007
900 8 14 15 -0.15541950000000007
901 8 14 16 -0.04370300000000001
902 8 14 17 -0.08033400000000002
903 8 14 18 -0.049422000000000015
904 8 14 19 -0.03861350000000001
905 8 14 20 -0.169776
906 8 15 16 0.2739835000000001
907 8 15 17 0.19801500000000005
908 8 15 18 0.18918050000000006
909 8 15 19 0.12790250000000003
910 8 15 20 0.04366800000000002
911 8 16 17 -0.028744500000000003
912 8 16 18 0.061191
913 8 16 19 -0.029540500000000008
914 8 16 20 -0.09959350000000002
915 8 17 18 -0.13905600000000004
916 8 17 19 -0.039720000000000005
917 8 17 20 -0.14108250000000003
918 8 18 19 0.0032835000000000043
919 8 18 20 -0.2899995000000001
920 8 19 20 -0.10545450000000002
921 9 10 11 -0.010322600000000003
922 9 10 12 -0.03554050000000001
923 9 10 13 0.03556100000000001
924 9 10 14 -0.042705
925 9 10 15 0.03223800000000002
926 9 10 16 -0.10911950000000001
927 9 10 17 0.09114050000000003
928 9 10 18 -0.12393050000000004
929 9 10 19 0.06897400000000002
930 9 10 20 0.011894
931 9 11 12 0.046624100000000016
932 9 11 13 -0.0026298999999999967
933 9 11 14 0.043911600000000016
934 9 11 15 0.09292260000000002
935 9 11 16 -0.05508840000000003
936 9 11 17 0.09953460000000001
937 9 11 18 -0.053078400000000026
938 9 11 19 0.023014600000000003
939 9 11 20 0.016947600000000004
940 9 12 13 -0.0329665
941 9 12 14 0.030245000000000005
942 9 12 15 -0.06735800000000002
943 9 12 16 -0.14611350000000004
944 9 12 17 -0.009711000000000006
945 9 12 18 -0.12635500000000005
946 9 12 19 0.026329500000000006
947 9 12 20 0.012505000000000002
948 9 13 14 -0.07105600000000001
949 9 13 15 0.13455850000000005
950 9 13 16 -0.10413350000000003
951 9 13 17 0.06300950000000001
952 9 13 18 -0.17377000000000004
953 9 13 19 -0.06345390000000002
954 9 13 20 0.012526499999999998
955 9 14 15 0.15697700000000003
956 9 14 16 -0.09467200000000003
957 9 14 17 0.01835299999999999
958 9 14 18 -0.09634700000000003
959 9 14 19 0.028488000000000003
960 9 14 20 0.0341535
961 9 15 16 -0.08938200000000003
962 9 15 17 -0.015694500000000007
963 9 15 18 -0.17014100000000007
964 9 15 19 -0.11739250000000005
965 9 15 20 -0.06479900000000002
966 9 16 17 0.12091150000000005
967 9 16 18 0.06523500000000002
968 9 16 19 0.08853000000000003
969 9 16 20 0.15530500000000003
970 9 17 18 -0.2846680000000001
971 9 17 19 -0.07130550000000002
972 9 17 20 -0.03584
973 9 18 19 0.11731000000000004
974 9 18 20 -0.039145000000000006
975 9 19 20 0.031373500000000006
976 10 11 12 0.07184200000000002
977 10 11 13 -0.04851350000000001
978 10 11 14 0.07629400000000001
979 10 11 15 0.05036200000000001
980 10 11 16 0.04370850000000001
981 10 11 17 -0.0019285000000000003
982 10 11 18 0.060529500000000014
983 10 11 19 -0.056282000000000006
984 10 11 20 -0.005268999999999997
985 10 12 13 -0.10406800000000002
986 10 12 14 0.037409500000000005
987 10 12 15 -0.13513650000000002
988 10 12 16 -0.07253450000000002
989 10 12 17 -0.13639200000000004
990 10 12 18 -0.037965000000000006
991 10 12 19 -0.07818500000000002
992 10 12 20 -0.03492950000000001
993 10 13 14 0.007210000000000002
994 10 13 15 0.13788150000000002
995 10 13 16 0.040547000000000014
996 10 13 17 0.007430000000000005
997 10 13 18 -0.014278500000000003
998 10 13 19 -0.09686690000000003
999 10 13 20 0.03619350000000001
1000 10 14 15 0.08203400000000002
1001 10 14 16 -0.02825750000000001
1002 10 14 17 -0.11549250000000003
1003 10 14 18 -0.015121500000000005
1004 10 14 19 -0.08319100000000003
1005 10 14 20 -0.020445500000000002
1006 10 15 16 0.05197550000000001
1007 10 15 17 -0.07459700000000002
1008 10 15 18 -0.0139725
1009 10 15 19 -0.15412850000000003
1010 10 15 20 -0.044455
1011 10 16 17 -0.07934850000000002
1012 10 16 18 0.080046
1013 10 16 19 -0.08956350000000003
1014 10 16 20 0.0342915
1015 10 17 18 -0.069597
1016 10 17 19 -0.049139000000000016
1017 10 17 20 0.043406500000000015
1018 10 18 19 -0.07559450000000002
1019 10 18 20 -0.17496950000000003
1020 10 19 20 0.08845350000000003
1021 11 12 13 0.0162875
1022 11 12 14 0.03295750000000001
1023 11 12 15 -0.11365650000000002
1024 11 12 16 -0.04440100000000001
1025 11 12 17 -0.06262150000000001
1026 11 12 18 -0.02665250000000001
1027 11 12 19 0.04993900000000001
1028 11 12 20 0.04218150000000001
1029 11 13 14 -0.11759750000000004
1030 11 13 15 0.03900600000000002
1031 11 13 16 -0.051675000000000006
1032 11 13 17 -0.039155000000000016
1033 11 13 18 -0.12332150000000003
1034 11 13 19 -0.08909840000000002
1035 11 13 20 -0.007050999999999997
1036 11 14 15 0.10796600000000003
1037 11 14 16 0.004327999999999999
1038 11 14 17 -0.03727000000000001
1039 11 14 18 0.0006429999999999937
1040 11 14 19 0.04938500000000001
1041 11 14 20 0.06111750000000001
1042 11 15 16 0.05862900000000001
1043 11 15 17 -0.022306500000000003
1044 11 15 18 -0.024140000000000005
1045 11 15 19 -0.04748450000000001
1046 11 15 20 0.011176000000000005
1047 11 16 17 -0.033711500000000005
1048 11 16 18 0.063225
1049 11 16 19 0.010427000000000002
1050 11 16 20 0.08326900000000001
1051 11 17 18 -0.13205500000000003
1052 11 17 19 0.005214500000000004
1053 11 17 20 0.04674700000000001
1054 11 18 19 0.04121700000000001
1055 11 18 20 -0.10917100000000002
1056 11 19 20 0.03744050000000001
1057 12 13 14 -0.1342675
1058 12 13 15 0.16895000000000004
1059 12 13 16 0.009013500000000011
1060 12 13 17 0.03975400000000001
1061 12 13 18 -0.08038150000000001
1062 12 13 19 -0.12274990000000001
1063 12 13 20 -0.032945
1064 12 14 15 0.25458000000000003
1065 12 14 16 0.08168650000000001
1066 12 14 17 0.058309000000000014
1067 12 14 18 0.06025300000000001
1068 12 14 19 0.0324035
1069 12 14 20 0.05189350000000001
1070 12 15 16 -0.010626499999999997
1071 12 15 17 -0.07334150000000002
1072 12 15 18 -0.11114400000000002
1073 12 15 19 -0.21108000000000005
1074 12 15 20 -0.14466200000000004
1075 12 16 17 -0.015491
1076 12 16 18 0.04547650000000001
1077 12 16 19 -0.08391300000000002
1078 12 16 20 -0.0033135000000000035
1079 12 17 18 -0.16802400000000003
1080 12 17 19 -0.10734600000000001
1081 12 17 20 -0.05805600000000002
1082 12 18 19 -0.0353745
1083 12 18 20 -0.17800500000000005
1084 12 19 20 0.04519800000000001
1085 13 14 15 -0.048637500000000014
1086 13 14 16 -0.061594500000000024
1087 13 14 17 -0.11571250000000004
1088 13 14 18 0.006367000000000002
1089 13 14 19 0.020885900000000002
1090 13 14 20 -0.049429000000000015
1091 13 15 16 0.14931000000000005
1092 13 15 17 0.05585450000000001
1093 13 15 18 0.13818750000000002
1094 13 15 19 0.08061990000000001
1095 13 15 20 0.057233000000000006
1096 13 16 17 -0.04623150000000001
1097 13 16 18 0.13487150000000003
1098 13 16 19 0.047850400000000015
1099 13 16 20 0.03864500000000001
1100 13 17 18 -0.047888500000000014
1101 13 17 19 0.05515790000000002
1102 13 17 20 0.01464300000000001
1103 13 18 19 0.006993900000000002
1104 13 18 20 -0.22544150000000004
1105 13 19 20 -0.044606900000000005
1106 14 15 16 0.16226700000000005
1107 14 15 17 0.12292950000000004
1108 14 15 18 0.08318300000000002
1109 14 15 19 0.0110965
1110 14 15 20 0.05802450000000003
1111 14 16 17 0.007886500000000003
1112 14 16 18 0.06691000000000003
1113 14 16 19 -0.03463000000000001
1114 14 16 20 0.026479500000000007
1115 14 17 18 -0.16996800000000004
1116 14 17 19 -0.08144050000000003
1117 14 17 20 -0.05164050000000001
1118 14 18 19 -0.007525000000000003
1119 14 18 20 -0.16964550000000006
1120 14 19 20 0.025708
1121 15 16 17 0.047224000000000016
1122 15 16 18 0.14599400000000004
1123 15 16 19 0.11654050000000003
1124 15 16 20 0.13072200000000003
1125 15 17 18 -0.13022150000000002
1126 15 17 19 0.030392500000000003
1127 15 17 20 0.0132645
1128 15 18 19 0.06456150000000002
1129 15 18 20 -0.14448700000000003
1130 15 19 20 -0.021220000000000017
1131 16 17 18 -0.22899150000000004
1132 16 17 19 -0.03892400000000001
1133 16 17 20 -0.07023350000000002
1134 16 18 19 0.09401500000000002
1135 16 18 20 -0.12921500000000002
1136 16 19 20 -0.03540150000000001
1137 17 18 19 -0.09605250000000003
1138 17 18 20 -0.2879730000000001
1139 17 19 20 -0.004092000000000002
1140 18 19 20 0.18782850000000004
