t i j k u[t]=u_ijk
818 7 11 20 -0.04843199999999998
819 7 12 13 0.02612499999999998
820 7 12 14 0.09837994999999998
821 7 12 15 -0.0272955
822 7 12 16 0.07803399999999998
823 7 12 17 -0.016479499999999994
824 7 12 18 0.05428499999999999
825 7 12 19 0.005503999999999999
826 7 12 20 0.0032174999999999942
827 7 13 14 -0.01407804999999999
828 7 13 15 -0.08411799999999998
829 7 13 16 -0.07846129999999998
830 7 13 17 -0.010504999999999985
831 7 13 18 -0.09695099999999997
832 7 13 19 -0.13950149999999994
833 7 13 20 -0.09866249999999996
834 7 14 15 -0.06881195
835 7 14 16 -0.013901449999999996
836 7 14 17 -0.002740450000000005
837 7 14 18 -0.024968949999999997
838 7 14 19 -0.033361749999999996
839 7 14 20 -0.039780449999999995
840 7 15 16 0.04353799999999999
841 7 15 17 0.08787999999999999
842 7 15 18 0.032019
843 7 15 19 0.032699
844 7 15 20 0.12232799999999996
845 7 16 17 -0.014567999999999994
846 7 16 18 0.02906899999999999
847 7 16 19 -0.09980149999999999
848 7 16 20 -0.03823249999999999
849 7 17 18 0.017869
850 7 17 19 -0.0062229999999999985
851 7 17 20 0.03235099999999999
852 7 18 19 -0.004979499999999997
853 7 18 20 -0.024481999999999997
854 7 19 20 0.03033249999999999
855 8 9 10 -0.03405849999999999
856 8 9 11 0.013976399999999996
857 8 9 12 0.09599714999999998
858 8 9 13 0.04021899999999999
859 8 9 14 -0.06586949999999998
860 8 9 15 0.05272149999999999
861 8 9 16 -0.011658499999999999
862 8 9 17 0.032603499999999994
863 8 9 18 -0.0019224999999999986
864 8 9 19 0.1379115
865 8 9 20 -0.028386999999999996
866 8 10 11 -0.0010079999999999976
867 8 10 12 0.14366314999999996
868 8 10 13 0.066468
869 8 10 14 -0.08419249999999998
870 8 10 15 0.10559749999999997
871 8 10 16 0.040283999999999986
872 8 10 17 0.11582949999999996
873 8 10 18 0.07171449999999997
874 8 10 19 0.09049049999999996
875 8 10 20 0.02241899999999999
876 8 11 12 0.002971349999999999
877 8 11 13 -0.007834499999999998
878 8 11 14 -0.09477649999999997
879 8 11 15 0.018950999999999992
880 8 11 16 0.057353999999999995
881 8 11 17 0.10944249999999997
882 8 11 18 -0.09008749999999999
883 8 11 19 0.04734849999999999
884 8 11 20 -0.028769499999999993
885 8 12 13 -0.04007564999999999
886 8 12 14 -0.04757614999999998
887 8 12 15 0.018250349999999995
888 8 12 16 0.04760384999999999
889 8 12 17 -0.016858149999999995
890 8 12 18 -0.05601264999999998
891 8 12 19 0.047349849999999985
892 8 12 20 -0.06014864999999999
893 8 13 14 -0.09383349999999999
894 8 13 15 0.027628499999999986
895 8 13 16 -0.0426908
896 8 13 17 0.05531699999999999
897 8 13 18 -0.14104799999999995
898 8 13 19 -0.031455000000000004
899 8 13 20 -0.09582799999999998
900 8 14 15 0.12268999999999998
901 8 14 16 0.10162449999999996
902 8 14 17 0.14283699999999996
903 8 14 18 0.010689499999999989
904 8 14 19 0.15444019999999994
905 8 14 20 0.04280949999999997
906 8 15 16 -0.032437999999999995
907 8 15 17 0.041955499999999986
908 8 15 18 -0.12382449999999998
909 8 15 19 0.02899899999999999
910 8 15 20 0.013415999999999997
911 8 16 17 0.015483499999999997
912 8 16 18 -0.05079849999999999
913 8 16 19 -0.027525499999999998
914 8 16 20 -0.07116849999999998
915 8 17 18 -0.09204999999999997
916 8 17 19 0.03600149999999999
917 8 17 20 -0.030636499999999994
918 8 18 19 0.14716399999999996
919 8 18 20 0.022449499999999994
920 8 19 20 -0.07487949999999997
921 9 10 11 -0.049042899999999987
922 9 10 12 0.013607499999999993
923 9 10 13 -0.007809499999999995
924 9 10 14 -0.05238149999999998
925 9 10 15 0.018817499999999997
926 9 10 16 0.017883999999999994
927 9 10 17 0.04916749999999998
928 9 10 18 0.03957849999999999
929 9 10 19 -0.0814795
930 9 10 20 0.016747499999999995
931 9 11 12 -0.07904939999999998
932 9 11 13 -0.0340771
933 9 11 14 -0.014930599999999995
934 9 11 15 -0.0197941
935 9 11 16 0.08298889999999999
936 9 11 17 0.09081539999999998
937 9 11 18 -0.07418859999999998
938 9 11 19 -0.07658659999999999
939 9 11 20 0.0135939
940 9 12 13 0.015702500000000005
941 9 12 14 0.11429049999999998
942 9 12 15 0.061525999999999983
943 9 12 16 0.15525949999999997
944 9 12 17 0.04653549999999999
945 9 12 18 0.041906999999999986
946 9 12 19 0.005435499999999994
947 9 12 20 0.06423549999999999
948 9 13 14 0.012254999999999997
949 9 13 15 0.015125999999999997
950 9 13 16 0.009186699999999999
951 9 13 17 0.0629325
952 9 13 18 -0.09890649999999997
953 9 13 19 -0.12914749999999997
954 9 13 20 -0.027221999999999982
955 9 14 15 0.0040989999999999985
956 9 14 16 0.0474135
957 9 14 17 0.04436399999999999
958 9 14 18 -0.05325749999999999
959 9 14 19 -0.04934079999999999
960 9 14 20 0.005327000000000003
961 9 15 16 0.031942
962 9 15 17 0.062073499999999976
963 9 15 18 -0.06918049999999998
964 9 15 19 -0.05619099999999999
965 9 15 20 0.09452449999999996
966 9 16 17 -0.028778499999999995
967 9 16 18 -0.06053449999999999
968 9 16 19 -0.17709549999999996
969 9 16 20 -0.05443999999999999
970 9 17 18 -0.057523999999999985
971 9 17 19 -0.06930649999999998
972 9 17 20 0.030353999999999996
973 9 18 19 0.007329999999999996
974 9 18 20 0.048913999999999985
975 9 19 20 0.09141899999999999
976 10 11 12 -0.14169979999999996
977 10 11 13 -0.07531049999999999
978 10 11 14 -0.011592
979 10 11 15 -0.08765449999999997
980 10 11 16 0.016062
981 10 11 17 -0.007394999999999994
982 10 11 18 -0.16280999999999998
983 10 11 19 -0.04414999999999999
984 10 11 20 -0.052196499999999986
985 10 12 13 0.0371195
986 10 12 14 0.18027949999999995
987 10 12 15 0.05631599999999999
988 10 12 16 0.15098299999999995
989 10 12 17 0.010975499999999996
990 10 12 18 0.015935999999999995
991 10 12 19 0.10052249999999999
992 10 12 20 0.06109549999999998
993 10 13 14 0.056826999999999996
994 10 13 15 -0.011501000000000003
995 10 13 16 -0.016506799999999995
996 10 13 17 0.005955500000000013
997 10 13 18 -0.14629449999999997
998 10 13 19 -0.055477499999999985
999 10 13 20 -0.051778999999999985
1000 10 14 15 -0.06709999999999998
1001 10 14 16 -0.022851999999999987
1002 10 14 17 -0.057184999999999986
1003 10 14 18 -0.14521749999999997
1004 10 14 19 -0.02024279999999999
1005 10 14 20 -0.06380199999999998
1006 10 15 16 0.032875499999999995
1007 10 15 17 0.031723499999999995
1008 10 15 18 -0.08994149999999997
1009 10 15 19 0.044105999999999985
1010 10 15 20 0.09659449999999999
1011 10 16 17 -0.06006199999999998
1012 10 16 18 -0.08222899999999998
1013 10 16 19 -0.07773199999999998
1014 10 16 20 -0.05330349999999998
1015 10 17 18 -0.04793499999999998
1016 10 17 19 0.061340499999999985
1017 10 17 20 0.062774
1018 10 18 19 0.12838799999999997
1019 10 18 20 0.07174499999999998
1020 10 19 20 -0.0068079999999999955
1021 11 12 13 -0.029269799999999995
1022 11 12 14 0.05017169999999998
1023 11 12 15 0.0022707
1024 11 12 16 -0.0067787999999999946
1025 11 12 17 -0.12332929999999998
1026 11 12 18 0.037046199999999994
1027 11 12 19 0.002972699999999997
1028 11 12 20 -0.0284078
1029 11 13 14 -0.006891499999999999
1030 11 13 15 0.0008429999999999936
1031 11 13 16 -0.1078793
1032 11 13 17 -0.06195999999999998
1033 11 13 18 -0.058794999999999986
1034 11 13 19 -0.08663799999999998
1035 11 13 20 -0.07489299999999999
1036 11 14 15 0.008962499999999998
1037 11 14 16 -0.050505999999999995
1038 11 14 17 -0.06138199999999999
1039 11 14 18 0.0060005000000000015
1040 11 14 19 0.012315199999999995
1041 11 14 20 -0.0231975
1042 11 15 16 -0.07084099999999999
1043 11 15 17 -0.048535999999999996
1044 11 15 18 -0.014785999999999985
1045 11 15 19 0.0006014999999999978
1046 11 15 20 0.061136499999999976
1047 11 16 17 -0.036604999999999985
1048 11 16 18 0.09664299999999999
1049 11 16 19 -0.017519999999999997
1050 11 16 20 0.014954999999999993
1051 11 17 18 0.10748
1052 11 17 19 0.09809549999999999
1053 11 17 20 0.10757549999999998
1054 11 18 19 0.009727999999999995
1055 11 18 20 -0.03886849999999999
1056 11 19 20 0.0012385000000000005
1057 12 13 14 -0.08633300000000001
1058 12 13 15 -0.030697499999999992
1059 12 13 16 -0.1303703
1060 12 13 17 0.0320995
1061 12 13 18 -0.12511099999999997
1062 12 13 19 -0.11888049999999997
1063 12 13 20 -0.07575499999999998
1064 12 14 15 0.05686349999999999
1065 12 14 16 0.006444499999999995
1066 12 14 17 0.11211899999999995
1067 12 14 18 0.01912599999999999
1068 12 14 19 0.05951419999999999
1069 12 14 20 0.055381999999999994
1070 12 15 16 -0.06179149999999998
1071 12 15 17 0.07706399999999998
1072 12 15 18 -0.04956149999999998
1073 12 15 19 -0.00010049999999999918
1074 12 15 20 0.09181499999999998
1075 12 16 17 0.07994549999999999
1076 12 16 18 0.052818
1077 12 16 19 -0.027271499999999987
1078 12 16 20 0.036584
1079 12 17 18 -0.05289549999999998
1080 12 17 19 -0.028206499999999992
1081 12 17 20 0.012654000000000002
1082 12 18 19 0.04380149999999999
1083 12 18 20 0.026585499999999998
1084 12 19 20 0.032618999999999995
1085 13 14 15 0.0012280000000000025
1086 13 14 16 0.050481799999999986
1087 13 14 17 -0.006313500000000015
1088 13 14 18 0.05790399999999999
1089 13 14 19 0.09206169999999998
1090 13 14 20 0.044803999999999976
1091 13 15 16 0.0378813
1092 13 15 17 0.014266999999999981
1093 13 15 18 0.044851999999999996
1094 13 15 19 0.08808249999999998
1095 13 15 20 0.13687249999999995
1096 13 16 17 -0.08252430000000001
1097 13 16 18 0.04755869999999998
1098 13 16 19 -0.03876129999999999
1099 13 16 20 -0.0180313
1100 13 17 18 0.104315
1101 13 17 19 0.12277349999999998
1102 13 17 20 0.12050849999999998
1103 13 18 19 0.03757099999999999
1104 13 18 20 -0.022770500000000003
1105 13 19 20 -0.010506500000000005
1106 14 15 16 -0.011372499999999995
1107 14 15 17 0.021808499999999995
1108 14 15 18 -0.011823999999999994
1109 14 15 19 -0.0027512000000000005
1110 14 15 20 0.09329649999999998
1111 14 16 17 -0.02572899999999999
1112 14 16 18 0.04013649999999999
1113 14 16 19 -0.08034119999999997
1114 14 16 20 -0.012353499999999991
1115 14 17 18 0.04009749999999999
1116 14 17 19 0.024398299999999987
1117 14 17 20 0.06939099999999998
1118 14 18 19 0.003413300000000002
1119 14 18 20 -0.009670499999999997
1120 14 19 20 0.03675119999999999
1121 15 16 17 -0.05890999999999998
1122 15 16 18 0.040587999999999985
1123 15 16 19 -0.08896249999999997
1124 15 16 20 -0.11702249999999996
1125 15 17 18 0.07372999999999998
1126 15 17 19 0.048957999999999995
1127 15 17 20 -0.002096999999999998
1128 15 18 19 -0.005659499999999988
1129 15 18 20 -0.11479099999999998
1130 15 19 20 -0.05929649999999999
1131 16 17 18 -0.02576799999999999
1132 16 17 19 0.07901049999999998
1133 16 17 20 0.05601549999999999
1134 16 18 19 0.12389099999999997
1135 16 18 20 0.04281949999999998
1136 16 19 20 -0.031236499999999993
1137 17 18 19 0.019112499999999998
1138 17 18 20 -0.03896399999999999
1139 17 19 20 -0.008241499999999999
1140 18 19 20 0.04983499999999999
