l i j f[l]=f_ij g[l]=g_ij s[l]=s_ij h[l]=h_ij
42 6 10 -2.1625 -1.4817327777777778 -0.6807672222222224 0.0
43 7 10 0.36042 0.1001227777777779 0.2602972222222223 -1.6653345369377348e-16
44 8 10 2.220446049250313e-16 -0.4805611111111111 0.48056111111111144 -1.1102230246251565e-16
45 9 10 0.72085 -0.16018499999999986 0.881035 -1.6653345369377348e-16
46 1 11 -4.3251 -1.48174 -2.8433599999999997 -2.220446049250313e-16
47 2 11 2.220446049250313e-16 0.5406411111111111 -0.5406411111111109 0.0
48 3 11 -0.36042 -0.4004666666666667 0.040046666666666744 -5.551115123125783e-17
49 4 11 0.72085 -0.5406266666666667 1.2614766666666666 1.1102230246251565e-16
50 5 11 -0.36042 -0.5206050000000001 0.16018500000000002 1.1102230246251565e-16
51 6 11 -2.1625 -0.7408577777777776 -1.4216422222222223 -2.220446049250313e-16
52 7 11 0.36042 0.840997777777778 -0.48057777777777777 -2.220446049250313e-16
53 8 11 0.36042 0.26031388888888896 0.10010611111111115 -1.1102230246251565e-16
54 9 11 0.72085 0.5806900000000002 0.14015999999999987 0.0
55 10 11 2.523 0.7408750000000001 1.7821250000000002 -1.1102230246251565e-16
56 1 12 -0.72085 -1.4817466666666668 0.7608966666666666 2.220446049250313e-16
57 2 12 0.36042 0.5406344444444444 -0.1802144444444444 0.0
58 3 12 -1.4417 -0.40047333333333335 -1.0412266666666667 1.1102230246251565e-16
59 4 12 -1.8021 -0.5406333333333334 -1.2614666666666665 -1.1102230246251565e-16
60 5 12 -0.36042 -0.5206116666666668 0.16019166666666665 1.1102230246251565e-16
61 6 12 -1.4417 -0.7408644444444443 -0.7008355555555554 -2.220446049250313e-16
62 7 12 1.0813 0.8409911111111112 0.24030888888888885 -2.220446049250313e-16
63 8 12 -1.8021 0.26030722222222225 -2.062407222222222 -4.440892098500626e-16
64 9 12 1.8021 0.5806833333333334 1.2214166666666664 2.220446049250313e-16
65 10 12 1.8021 0.7408683333333334 1.0612316666666666 1.1102230246251565e-16
66 11 12 0.72085 -6.666666666682586e-6 0.7208566666666666 8.326672684688674e-17
67 1 13 -2.523 -2.002363888888889 -0.5206361111111113 4.440892098500626e-16
68 2 13 0.72085 0.020017222222222075 0.7008327777777779 5.551115123125783e-17
69 3 13 -1.0813 -0.9210905555555557 -0.16020944444444438 2.220446049250313e-16
70 4 13 2.220446049250313e-16 -1.0612505555555558 1.0612505555555558 2.220446049250313e-16
71 5 13 -3.6042 -1.0412288888888892 -2.5629711111111115 6.661338147750939e-16
72 6 13 -0.36042 -1.2614816666666666 0.9010616666666669 -2.220446049250313e-16
73 7 13 0.36042 0.32037388888888885 0.0400461111111111 5.551115123125783e-17
74 8 13 -0.72085 -0.26031000000000015 -0.46054 1.6653345369377348e-16
75 9 13 0.36042 0.0600661111111111 0.30035388888888886 5.551115123125783e-17
76 10 13 -0.36042 0.22025111111111095 -0.580671111111111 5.551115123125783e-17
77 11 13 -2.523 -0.5206238888888891 -2.002376111111111 -1.1102230246251565e-16
78 12 13 0.72085 -0.5206172222222224 1.2414672222222223 1.1102230246251565e-16
79 1 14 -1.4417 -1.9222527777777778 0.4805527777777779 0.0
80 2 14 0.72085 0.10012833333333332 0.6207216666666668 -1.6653345369377348e-16
81 3 14 1.8021 -0.8409794444444445 2.6430794444444445 0.0
82 4 14 -3.6042 -0.9811394444444446 -2.623060555555555 -4.440892098500626e-16
83 5 14 -2.1625 -0.961117777777778 -1.2013822222222221 0.0
84 6 14 -1.4417 -1.1813705555555556 -0.2603294444444444 0.0
85 7 14 -1.8021 0.4004850000000001 -2.202585 -1.1102230246251565e-16
86 8 14 -2.1625 -0.18019888888888888 -1.982301111111111 -1.3877787807814457e-16
87 9 14 2.8834 0.14017722222222234 2.7432227777777776 5.551115123125783e-17
88 10 14 1.8021 0.3003622222222222 1.5017377777777776 2.220446049250313e-16
89 11 14 0.36042 -0.4405127777777778 0.8009327777777777 1.1102230246251565e-16
90 12 14 -2.1625 -0.44050611111111115 -1.7219938888888886 -3.3306690738754696e-16
91 13 14 1.0813 0.08011111111111124 1.001188888888889 -2.220446049250313e-16
92 1 15 -4.3251 -1.28151 -3.04359 0.0
93 2 15 1.4417 0.740871111111111 0.7008288888888887 2.220446049250313e-16
94 3 15 2.220446049250313e-16 -0.20023666666666673 0.20023666666666684 1.1102230246251565e-16
95 4 15 -0.36042 -0.3403966666666668 -0.02002333333333331 1.1102230246251565e-16
96 5 15 2.220446049250313e-16 -0.3203750000000002 0.32037500000000024 1.6653345369377348e-16
97 6 15 -0.36042 -0.5406277777777777 0.1802077777777778 -1.1102230246251565e-16
98 7 15 1.4417 1.0412277777777779 0.4004722222222222 0.0
99 8 15 0.36042 0.46054388888888886 -0.10012388888888892 5.551115123125783e-17
100 9 15 3.2438 0.7809200000000001 2.46288 -4.440892098500626e-16
101 10 15 0.72085 0.941105 -0.220255 0.0
102 11 15 -0.36042 0.20022999999999996 -0.56065 0.0
103 12 15 0.36042 0.20023666666666662 0.1601833333333333 1.1102230246251565e-16
104 13 15 -0.36042 0.720853888888889 -1.081273888888889 1.1102230246251565e-16
105 14 15 1.8021 0.6407427777777778 1.1613572222222222 1.1102230246251565e-16
106 1 16 -3.2438 -2.40283 -0.8409699999999999 0.0
107 2 16 -1.4417 -0.3804488888888888 -1.0612511111111114 1.6653345369377348e-16
108 3 16 -1.4417 -1.3215566666666665 -0.12014333333333344 0.0
109 4 16 -1.8021 -1.4617166666666668 -0.3403833333333335 2.220446049250313e-16
110 5 16 2.220446049250313e-16 -1.4416950000000002 1.4416950000000002 2.220446049250313e-16
111 6 16 -1.0813 -1.6619477777777776 0.5806477777777779 -2.220446049250313e-16
112 7 16 -1.8021 -0.08009222222222201 -1.7220077777777778 -2.220446049250313e-16
113 8 16 1.4417 -0.660776111111111 2.1024761111111108 2.220446049250313e-16
114 9 16 0.72085 -0.34039999999999976 1.0612499999999998 -5.551115123125783e-17
115 10 16 1.8021 -0.1802149999999999 1.9823149999999996 3.3306690738754696e-16
116 11 16 2.220446049250313e-16 -0.92109 0.9210900000000002 0.0
117 12 16 -3.6042 -0.9210833333333333 -2.6831166666666664 -4.440892098500626e-16
118 13 16 2.220446049250313e-16 -0.40046611111111086 0.4004661111111112 -1.1102230246251565e-16
119 14 16 2.220446049250313e-16 -0.4805772222222221 0.4805772222222223 0.0
120 15 16 -2.523 -1.1213199999999999 -1.4016799999999998 -4.440892098500626e-16
121 1 17 -3.9647 -1.762075 -2.2026250000000007 6.661338147750939e-16
122 2 17 1.4417 0.260306111111111 1.1813938888888889 1.1102230246251565e-16
123 3 17 0.72085 -0.6808016666666667 1.4016516666666663 4.440892098500626e-16
124 4 17 0.72085 -0.8209616666666668 1.5418116666666666 2.220446049250313e-16
125 5 17 2.220446049250313e-16 -0.8009400000000002 0.8009400000000002 2.220446049250313e-16
126 6 17 -2.1625 -1.0211927777777778 -1.1413072222222223 0.0
127 7 17 3.6042 0.5606627777777778 3.043537222222222 1.1102230246251565e-16
128 8 17 1.0813 -0.020021111111111156 1.1013211111111108 3.3306690738754696e-16
129 9 17 1.0813 0.30035500000000004 0.7809449999999999 0.0
130 10 17 2.220446049250313e-16 0.46053999999999995 -0.4605399999999998 5.551115123125783e-17
131 11 17 -1.0813 -0.2803350000000001 -0.8009649999999999 1.1102230246251565e-16
132 12 17 -1.4417 -0.2803283333333334 -1.1613716666666667 1.1102230246251565e-16
133 13 17 -1.8021 0.24028888888888897 -2.0423888888888886 -4.163336342344337e-16
134 14 17 -1.4417 0.16017777777777772 -1.6018777777777775 -1.942890293094024e-16
135 15 17 2.220446049250313e-16 -0.480565 0.48056500000000024 0.0
136 16 17 0.36042 0.6407549999999999 -0.28033500000000006 2.220446049250313e-16
137 1 18 -3.6042 -2.4028300000000002 -1.20137 4.440892098500626e-16
138 2 18 -2.523 -0.380448888888889 -2.142551111111111 -5.551115123125783e-17
139 3 18 -1.4417 -1.321556666666667 -0.12014333333333328 2.220446049250313e-16
140 4 18 -3.9647 -1.4617166666666668 -2.502983333333334 4.440892098500626e-16
141 5 18 -0.72085 -1.4416950000000002 0.7208450000000001 0.0
142 6 18 -1.4417 -1.6619477777777778 0.22024777777777774 0.0
143 7 18 1.0813 -0.08009222222222223 1.161392222222222 2.220446049250313e-16
144 8 18 -0.36042 -0.6607761111111112 0.30035611111111116 0.0
145 9 18 -1.4417 -0.3404 -1.1012999999999997 -2.7755575615628914e-16
146 10 18 -0.36042 -0.18021500000000013 -0.18020500000000014 2.498001805406602e-16
147 11 18 -1.8021 -0.9210900000000002 -0.88101 1.1102230246251565e-16
148 12 18 2.1625 -0.9210833333333335 3.0835833333333333 2.220446049250313e-16
149 13 18 -0.72085 -0.4004661111111111 -0.32038388888888875 -1.6653345369377348e-16
150 14 18 -0.72085 -0.4805772222222223 -0.24027277777777775 1.1102230246251565e-16
151 15 18 0.36042 -1.12132 1.4817399999999998 2.220446049250313e-16
152 16 18 1.0813 -2.220446049250313e-16 1.0813000000000001 0.0
153 17 18 2.220446049250313e-16 -0.6407550000000001 0.6407550000000003 0.0
