t i j k u[t]=u_ijk
800 13 14 18 0.06007222222222222
801 13 15 16 -0.16019000000000003
802 13 15 17 0.08009333333333335
803 13 15 18 0.04004722222222222
804 13 16 17 0.12014
805 13 16 18 0.10011944444444444
806 13 17 18 -0.06006944444444443
807 14 15 16 -0.040050000000000016
808 14 15 17 0.1802111111111111
809 14 15 18 0.1601872222222222
810 14 16 17 0.10011777777777778
811 14 16 18 0.10011944444444444
812 14 17 18 -0.040047222222222206
813 15 16 17 -0.12014333333333335
814 15 16 18 -0.10011777777777778
815 15 17 18 -0.02002333333333331
816 16 17 18 -0.04004888888888887
