match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2575976,3161,1.005431994100182,0.675455124384534,-0.2498282739907702,0.9853950930344187,-0.0617136643236099,0.5670013531512349,1.1367485067631329,1.0338146359177982,3.296978063574592,1.3821210562811492,Italy
2575977,3163,0.3194999683717421,1.361649781035781,-1.4922712997803125,0.656805713979646,0.747153838982146,-0.0982997849202671,1.8189057715629675,0.4186040887277029,0.6292351754475658,1.1097364267038532,Italy
2575977,3204,0.65708773064407,2.016728615573186,1.279697506764924,-0.2039812493762125,0.0296844892474713,-0.7869967685164626,-0.2531105807098418,-0.2547561612252287,-1.280113744358807,-0.1150563424940563,Italy
2575978,3185,-0.4606467761475394,-0.0564692318297395,-0.6074136926084494,0.5673557921221015,-0.5778045984160107,0.7462147170903819,0.6651316856592968,0.0588675090449899,0.2255995936755917,0.3932785855686542,Italy
2575978,3315,-0.7537225293415825,-0.2001921851394802,-1.1250086999596172,0.2615725930554631,-0.6466336770249629,-1.0541228015433102,0.6651316856592968,-0.6156603034517961,-1.1223912040550912,0.3932785855686542,Italy
2575979,3172,-0.4175298170969814,0.5215004698224134,0.157856347760916,-0.1168854183184869,-0.7315402339976084,0.1320347005816973,0.4757393095090685,0.0069060065532438,0.5371269413771457,-2.0563069528271645,Italy
2575979,3315,-0.0277595460600074,-0.3406182131710779,0.6055550959308185,0.3610185273306819,-0.7200991439699785,0.0596336981728114,0.8364579297626372,0.2593465673418013,-0.3995429767365309,0.3932785855686542,Italy
2575980,3185,1.2423633294895409,1.8049116220460215,-0.7539141698005213,0.912169306450004,1.4197476999617544,1.1499788513812923,0.8364579297626372,1.0593847343401253,0.8476518257832134,1.1097364267038532,Italy
2575980,3219,-0.5234229598805636,-0.5076994329825028,0.0563957504168733,-0.1526765458790699,-1.554535165195754,-0.964884395086558,-0.5808454313701984,-0.7212595809922908,0.0193908062427307,1.1097364267038532,Italy
2575981,3166,-0.1829032802005226,-0.87640840117064,1.7338539536678057,-0.8658785864610724,-1.000833683922184,-1.3135690545198386,-1.4990876977393366,-0.2321075888830215,0.0071657398559908,-0.1150563424940563,Italy
2575981,3187,1.5238657740138215,0.7390644646025432,-0.3750013472816388,0.536748305379505,1.803185125419629,1.1114735717984767,0.2640166461007427,2.238320425473865,2.201134159339856,0.787573788388354,Italy
2575982,3173,-0.3154311646392822,-0.8515936894855423,-0.1780854811780551,-0.6782997733242339,0.4793999338961277,0.8901299692312629,-0.2531105807098418,0.7858141007381204,1.2011562379360463,0.3932785855686542,Italy
2575982,3197,-0.8766079649922615,0.2624775754042986,-0.741145860556007,0.3360686923182104,-0.6714762698952358,0.0619349974787875,0.0239852872761542,-0.3094886368934497,0.6206236436429778,0.3932785855686542,Italy
2575983,3176,1.2866675078001373,1.073066557503563,0.4887503299229777,0.2880656614304999,1.430307136492203,0.2158252770165169,0.2640166461007427,0.9224944428429016,-1.191798843241302,1.8261942678390524,Italy
2575983,3194,-0.6310416026316041,-0.9257674129218306,0.1932322828392665,-0.5137702500160832,-0.3877149861474766,-0.7577441497877374,0.4757393095090685,-0.5325032190707292,0.9460329680915248,0.787573788388354,Italy
2575984,3161,1.0019109953709882,1.325370792013989,-0.7256749427338407,2.048092117691685,1.080878014843809,1.9496077545215056,1.7217164265385625,1.2864623519347729,1.3624500220134463,1.6180713547665633,Italy
2575984,3204,-0.4997017253354896,0.0316727482767975,1.210620782215827,-0.1969301777081928,0.0190787575630118,-0.8390210282961017,0.4757393095090685,0.5995973134489544,0.2274959062654355,0.787573788388354,Italy
2575985,3159,1.149091908563971,-0.3014262315281078,0.8924069688032463,-0.5399232632831336,0.9249228262653632,0.0158563603860628,0.2640166461007427,-0.2692260937585026,0.5184304896615992,1.1097364267038532,Italy
2575985,3165,-0.4039489547423153,-0.5382164307659242,-0.6715643953774992,0.0402890429532013,0.4190693391428117,-0.2970488223331179,0.2640166461007427,0.3401556040602911,0.8818242368684951,1.1097364267038532,Italy
2575986,3157,1.784019128703713,1.4469029543399938,-1.1189721668996258,3.118972408070939,1.652111184960966,2.302278572661625,0.992866536319653,2.148708861297974,2.163790571493451,0.3932785855686542,Italy
2575986,3162,0.7271798361494166,1.0881043738564065,1.5553092662345804,-0.2519163356777512,-0.782306168954793,-0.3924380367530062,0.0239852872761542,-0.2342969480463299,-0.8473035290992457,1.1097364267038532,Italy
2575988,3163,-0.6434251861908684,-1.0686705592229842,-0.2767370341707558,-0.6426032400960908,-0.9823759734796604,-0.7631647705994694,0.0239852872761542,-0.8316456562790188,-0.4421784213566994,-0.831514183629255,Italy
2575988,3193,0.923727784141814,1.10783821005283,1.4129351027159114,1.2399873099394036,0.442211211332315,0.7115826809549053,0.992866536319653,1.1143434859693886,0.3447774876639147,0.3932785855686542,Italy
2575990,3161,0.6160082794309062,1.36195423805217,0.3249314024403294,-0.1739915044983692,0.7396370498458529,-0.2759779269557372,0.6651316856592968,0.919166554526488,0.217149844636358,-0.1150563424940563,Italy
2575990,3197,-1.738212298028804,-1.184770446524773,-0.912612196200275,-0.7521325332993896,-0.8706620385694359,-0.7780432498995905,-0.9819604709287516,-1.1721675517825436,-0.416106587793056,-0.1150563424940563,Italy
